osmid,oneway,name,highway,reversed,length,geometry
325857286,True,بلوار امام خمینی,secondary,False,28.595,"LINESTRING (49.8723984 33.6759236, 49.8725457 33.6759078, 49.8727049 33.6758908)"
825161633,False,بلوار امام خمینی,secondary,True,120.621,"LINESTRING (49.8723984 33.6759236, 49.8720154 33.6758966, 49.8715782 33.6758252, 49.8712179 33.6757479, 49.8711196 33.6757268)"
325857286,True,بلوار امام خمینی,secondary,False,137.683,"LINESTRING (49.8734584 33.6758796, 49.8749463 33.6758821)"
974044294,False,,unclassified,True,143.743,"LINESTRING (49.8734584 33.6758796, 49.8734236 33.6746779, 49.8734048 33.6745886)"
825161638,True,,tertiary,False,11.82,"LINESTRING (49.8801853 33.6765967, 49.8801847 33.6764904)"
325857285,True,بلوار امام خمینی,secondary,False,104.983,"LINESTRING (49.8801853 33.6765967, 49.8797735 33.6766004, 49.8790508 33.6765998)"
1150253695,False,,unclassified,False,155.236,"LINESTRING (49.8801853 33.6765967, 49.8801957 33.6768005, 49.8803459 33.677654, 49.8804117 33.6779789)"
325857286,True,بلوار امام خمینی,secondary,False,16.999,"LINESTRING (49.8801847 33.6764904, 49.8803684 33.6764903)"
825161638,True,,tertiary,False,58.814,"LINESTRING (49.8801847 33.6764904, 49.8802455 33.6759639)"
325857306,False,,tertiary,False,102.151,"LINESTRING (49.8783472 33.6764308, 49.8785839 33.6755335)"
325857286,True,بلوار امام خمینی,secondary,False,170.52800000000002,"LINESTRING (49.8783472 33.6764308, 49.8789704 33.6764971, 49.8796195 33.6765038, 49.8801847 33.6764904)"
325857307,False,,secondary_link,False,12.844,"LINESTRING (49.873245 33.6759994, 49.8732466 33.6758839)"
325857285,True,بلوار امام خمینی,secondary,False,79.419,"LINESTRING (49.873245 33.6759994, 49.8726939 33.6759932, 49.8723984 33.6759236)"
325857286,True,بلوار امام خمینی,secondary,False,19.605,"LINESTRING (49.8732466 33.6758839, 49.8734584 33.6758796)"
325857307,False,,secondary_link,True,12.844,"LINESTRING (49.8732466 33.6758839, 49.873245 33.6759994)"
325857285,True,بلوار امام خمینی,secondary,False,58.242,"LINESTRING (49.8813604 33.6765002, 49.8807387 33.6765819)"
325857308,False,,unclassified,False,11.801,"LINESTRING (49.8813604 33.6765002, 49.8813278 33.6763976)"
325857308,False,,unclassified,True,11.801,"LINESTRING (49.8813278 33.6763976, 49.8813604 33.6765002)"
325857286,True,بلوار امام خمینی,secondary,False,114.891,"LINESTRING (49.8759793 33.6759777, 49.8771931 33.6761951)"
502658998,False,,unclassified,False,67.375,"LINESTRING (49.8759793 33.6759777, 49.8759854 33.6753718)"
502659012,False,,residential,False,29.415,"LINESTRING (49.8771931 33.6761951, 49.8773247 33.6759543)"
325857286,True,بلوار امام خمینی,secondary,False,109.996,"LINESTRING (49.8771931 33.6761951, 49.878259 33.6764194, 49.8783472 33.6764308)"
830751338,False,,unclassified,False,84.836,"LINESTRING (49.8814136 33.6773655, 49.8808577 33.6767588)"
325857285,True,بلوار امام خمینی,secondary,False,34.634,"LINESTRING (49.8807387 33.6765819, 49.880365 33.6765993)"
830751338,False,,unclassified,True,22.543,"LINESTRING (49.8807387 33.6765819, 49.8808577 33.6767588)"
830751338,False,,unclassified,False,22.543,"LINESTRING (49.8808577 33.6767588, 49.8807387 33.6765819)"
830751338,False,,unclassified,True,84.836,"LINESTRING (49.8808577 33.6767588, 49.8814136 33.6773655)"
502655462,False,,residential,False,72.414,"LINESTRING (49.8808577 33.6767588, 49.8808104 33.6768609, 49.8808692 33.6774005)"
502655456,False,,unclassified,False,54.259,"LINESTRING (49.8771659 33.677654, 49.8765865 33.677579)"
502655459,False,,residential,False,84.528,"LINESTRING (49.8771659 33.677654, 49.8775706 33.6769725)"
502655456,False,,unclassified,True,261.294,"LINESTRING (49.8771659 33.677654, 49.8781827 33.6777933, 49.8783887 33.6777862, 49.8784917 33.6777183, 49.8790508 33.6765998)"
502655455,False,,unclassified,True,44.542,"LINESTRING (49.8735841 33.6782056, 49.8738568 33.6778755)"
502655458,False,,residential,True,86.389,"LINESTRING (49.8735841 33.6782056, 49.872741 33.6778719)"
502655456,False,,unclassified,False,52.478,"LINESTRING (49.87596 33.6775255, 49.8754014 33.677444)"
502655456,False,,unclassified,True,58.277,"LINESTRING (49.87596 33.6775255, 49.8765865 33.677579)"
502655470,False,,residential,True,52.426,"LINESTRING (49.87596 33.6775255, 49.8760461 33.6770595)"
502655445,False,,unclassified,True,73.395,"LINESTRING (49.8754014 33.677444, 49.8760461 33.6770595)"
502655456,False,,unclassified,False,92.323,"LINESTRING (49.8754014 33.677444, 49.8744444 33.6772092)"
502655456,False,,unclassified,True,52.478,"LINESTRING (49.8754014 33.677444, 49.87596 33.6775255)"
830751339,False,,residential,False,182.405,"LINESTRING (49.8754014 33.677444, 49.8757325 33.6790611)"
502655467,False,,residential,False,34.065,"LINESTRING (49.8718119 33.6768749, 49.8715834 33.6771151)"
502655456,False,,unclassified,False,140.83700000000002,"LINESTRING (49.8718119 33.6768749, 49.8715891 33.6768576, 49.8713958 33.6768029, 49.8712379 33.6766808, 49.8708367 33.6760304)"
502655456,False,,unclassified,True,145.655,"LINESTRING (49.8718119 33.6768749, 49.8720461 33.6768902, 49.8730031 33.6771579, 49.8733325 33.6771657)"
325857285,True,بلوار امام خمینی,secondary,False,108.399,"LINESTRING (49.8790508 33.6765998, 49.8788068 33.6765819, 49.8783397 33.6765363, 49.8782335 33.6765158, 49.8778955 33.6764498)"
502655456,False,,unclassified,False,261.294,"LINESTRING (49.8790508 33.6765998, 49.8784917 33.6777183, 49.8783887 33.6777862, 49.8781827 33.6777933, 49.8771659 33.677654)"
450206481,False,,unclassified,False,44.498000000000005,"LINESTRING (49.8708367 33.6760304, 49.8710459 33.6758968, 49.8711196 33.6757268)"
502655456,False,,unclassified,True,140.837,"LINESTRING (49.8708367 33.6760304, 49.8712379 33.6766808, 49.8713958 33.6768029, 49.8715891 33.6768576, 49.8718119 33.6768749)"
502655453,False,,residential,True,24.938,"LINESTRING (49.8715611 33.6780576, 49.8714968 33.6778398)"
502655458,False,,residential,False,86.389,"LINESTRING (49.872741 33.6778719, 49.8735841 33.6782056)"
502655449,False,,residential,True,48.010999999999996,"LINESTRING (49.872741 33.6778719, 49.8728443 33.6777005, 49.8730417 33.6775255)"
502655458,False,,residential,True,116.387,"LINESTRING (49.872741 33.6778719, 49.8723465 33.677804, 49.8721148 33.6777826, 49.8714968 33.6778398)"
502655456,False,,unclassified,False,58.277,"LINESTRING (49.8765865 33.677579, 49.87596 33.6775255)"
502655456,False,,unclassified,True,54.259,"LINESTRING (49.8765865 33.677579, 49.8771659 33.677654)"
502655460,False,,residential,True,67.44300000000001,"LINESTRING (49.8765865 33.677579, 49.8766509 33.6772612, 49.8766675 33.6769773)"
502655459,False,,residential,False,65.437,"LINESTRING (49.8775706 33.6769725, 49.8778955 33.6764498)"
502655459,False,,residential,True,84.528,"LINESTRING (49.8775706 33.6769725, 49.8771659 33.677654)"
825161634,False,,residential,False,86.811,"LINESTRING (49.8775706 33.6769725, 49.8766509 33.6768184)"
502655455,False,,unclassified,False,44.542,"LINESTRING (49.8738568 33.6778755, 49.8735841 33.6782056)"
502655457,False,,residential,True,84.873,"LINESTRING (49.8738568 33.6778755, 49.8730417 33.6775255)"
502655455,False,,unclassified,True,92.56,"LINESTRING (49.8738568 33.6778755, 49.8741404 33.6776362, 49.8744444 33.6772092)"
325857285,True,بلوار امام خمینی,secondary,False,108.738,"LINESTRING (49.8770846 33.6762917, 49.8759316 33.6761029)"
502655460,False,,residential,False,72.286,"LINESTRING (49.8770846 33.6762917, 49.8769985 33.6764217, 49.8766938 33.6766934, 49.8766509 33.6768184)"
325857285,True,بلوار امام خمینی,secondary,False,88.336,"LINESTRING (49.8759316 33.6761029, 49.8751944 33.6760311, 49.874982 33.6760313)"
502655445,False,,unclassified,False,95.675,"LINESTRING (49.8759316 33.6761029, 49.8759256 33.6764684, 49.8759514 33.6766755, 49.8760947 33.6769362)"
502655445,False,,unclassified,False,14.429,"LINESTRING (49.8760947 33.6769362, 49.8760461 33.6770595)"
502655469,False,,residential,False,53.2,"LINESTRING (49.8760947 33.6769362, 49.8766675 33.6769773)"
