osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
429282696,True,2,18,بلوار امام,trunk,60,False,149.844,"LINESTRING (52.7595051 36.6716351, 52.7589219 36.6724588, 52.7586754 36.6728069)"
709130211,False,,,گلستان پانزدهم,residential,,True,26.41,"LINESTRING (52.7595051 36.6716351, 52.7595882 36.6717114, 52.7597237 36.6717935)"
708825368,False,,,سجاد ششم,residential,,False,53.669,"LINESTRING (52.761359 36.6728949, 52.7607709 36.6729972)"
709130210,False,,,خیابان سجاد,residential,,False,14.356,"LINESTRING (52.761359 36.6728949, 52.7613422 36.6727665)"
709130210,False,,,خیابان سجاد,residential,,True,35.27,"LINESTRING (52.761359 36.6728949, 52.7614289 36.6732071)"
708839866,False,,,سجاد سوم,residential,,False,51.519,"LINESTRING (52.7612217 36.6722754, 52.7617599 36.6721071)"
709130210,False,,,خیابان سجاد,residential,,False,43.531,"LINESTRING (52.7612217 36.6722754, 52.760947 36.6719518)"
709130210,False,,,خیابان سجاد,residential,,True,18.544,"LINESTRING (52.7612217 36.6722754, 52.761282 36.672435)"
709130210,False,,,خیابان سجاد,residential,,False,18.552,"LINESTRING (52.760947 36.6719518, 52.760759 36.6718804)"
709130210,False,,,خیابان سجاد,residential,,True,43.531,"LINESTRING (52.760947 36.6719518, 52.7612217 36.6722754)"
709130212,False,,,سجاد هشتم,residential,,False,59.745,"LINESTRING (52.760947 36.6719518, 52.7604658 36.6723256)"
708825362,False,,,سجاد نهم,residential,,False,85.99000000000001,"LINESTRING (52.7599823 36.6719421, 52.7602285 36.6723511, 52.7598978 36.6725286)"
709130211,False,,,گلستان پانزدهم,residential,,False,28.376,"LINESTRING (52.7599823 36.6719421, 52.7597932 36.6718356, 52.7597237 36.6717935)"
709130211,False,,,گلستان پانزدهم,residential,,True,72.438,"LINESTRING (52.7599823 36.6719421, 52.760183 36.6718842, 52.7604578 36.67183, 52.7606209 36.6718279, 52.760759 36.6718804)"
709130213,False,,,خیابان شهید حامد علیپور,residential,,False,15.285,"LINESTRING (52.7646483 36.6730922, 52.7644772 36.6731001)"
709130213,False,,,خیابان شهید حامد علیپور,residential,,True,28.480999999999998,"LINESTRING (52.7646483 36.6730922, 52.7648736 36.6730276, 52.7649535 36.6730233)"
709130215,False,,,سعدی چهارم,residential,,False,154.857,"LINESTRING (52.7646483 36.6730922, 52.7649344 36.6737934, 52.7652944 36.6737712, 52.7653996 36.6741266)"
708825366,False,,,,residential,,False,104.768,"LINESTRING (52.7616055 36.6736558, 52.7605119 36.6739999)"
709130210,False,,,خیابان سجاد,residential,,False,23.761,"LINESTRING (52.7616055 36.6736558, 52.7614957 36.6734611)"
709130213,False,,,خیابان شهید حامد علیپور,residential,,True,44.277,"LINESTRING (52.7616055 36.6736558, 52.7620604 36.6734963)"
23514581,False,,,گلستان پانزدهم,residential,,True,69.179,"LINESTRING (52.7616055 36.6736558, 52.7616423 36.673721, 52.7618568 36.674017, 52.7619145 36.67422)"
708825366,False,,,,residential,,True,101.394,"LINESTRING (52.7594539 36.6743337, 52.7605119 36.6739999)"
429282696,True,2,18,بلوار امام,trunk,60,False,73.67,"LINESTRING (52.7624122 36.6674164, 52.7620065 36.6679935)"
431497123,False,,,گلستان پنجم,residential,,False,87.57300000000001,"LINESTRING (52.7624122 36.6674164, 52.7625415 36.6675023, 52.7626971 36.6676314, 52.7629054 36.6678966, 52.7629438 36.6679455, 52.7630338 36.6680177)"
708825372,False,,,ایثار هشتم,residential,,False,229.72000000000003,"LINESTRING (52.7647731 36.6700582, 52.7647658 36.6700809, 52.7646135 36.6706262, 52.7643423 36.6706828, 52.7644446 36.6710765, 52.7645578 36.6719284)"
709130201,False,,,خیابان ایثار,residential,,False,22.42,"LINESTRING (52.7647731 36.6700582, 52.7647953 36.67007, 52.7649823 36.67017)"
