osmid,highway,oneway,reversed,length,name,geometry
692235088,residential,False,False,27.472,,"LINESTRING (59.6449146 36.5511046, 59.645114 36.5512927)"
1136668544,residential,False,False,234.707,رضوان ۴,"LINESTRING (59.6456694 36.5519565, 59.6436388 36.5532961)"
692235088,residential,False,False,57.703,,"LINESTRING (59.6456694 36.5519565, 59.6459186 36.5523738, 59.6459591 36.5524195)"
692235088,residential,False,True,89.11,,"LINESTRING (59.6456694 36.5519565, 59.6452653 36.5514354, 59.645114 36.5512927)"
1148132950,residential,False,True,95.40599999999999,,"LINESTRING (59.6456694 36.5519565, 59.6459851 36.5515107, 59.6461219 36.5514504, 59.6462882 36.5512759)"
692235087,residential,False,True,55.646,,"LINESTRING (59.6464691 36.5529853, 59.64685 36.5525893)"
1148132952,residential,False,False,63.279,,"LINESTRING (59.6464691 36.5529853, 59.6468782 36.5534499)"
692235087,residential,False,False,156.097,,"LINESTRING (59.6464691 36.5529853, 59.6458483 36.5534736, 59.6452966 36.554023)"
692235088,residential,False,True,77.68299999999999,,"LINESTRING (59.6464691 36.5529853, 59.6463087 36.5528151, 59.6459591 36.5524195)"
122673039,residential,False,True,18.14,,"LINESTRING (59.6452966 36.554023, 59.6451294 36.5539304)"
122673039,residential,False,False,184.67000000000002,,"LINESTRING (59.6452966 36.554023, 59.6454684 36.5541623, 59.6459178 36.5544402, 59.6462106 36.5547577, 59.6463247 36.5553648)"
692235087,residential,False,True,156.097,,"LINESTRING (59.6452966 36.554023, 59.6458483 36.5534736, 59.6464691 36.5529853)"
692235086,unclassified,False,True,371.10200000000003,,"LINESTRING (59.6415192 36.5554946, 59.6418786 36.5552231, 59.6420234 36.555137, 59.6427101 36.5549517, 59.6437293 36.5546759, 59.6446413 36.5542234, 59.6451294 36.5539304)"
122673039,residential,False,False,18.14,,"LINESTRING (59.6451294 36.5539304, 59.6452966 36.554023)"
122673039,residential,False,True,156.647,,"LINESTRING (59.6451294 36.5539304, 59.6446681 36.5535469, 59.6443516 36.5534003, 59.6436388 36.5532961)"
692235086,unclassified,False,False,371.102,,"LINESTRING (59.6451294 36.5539304, 59.6446413 36.5542234, 59.6437293 36.5546759, 59.6427101 36.5549517, 59.6420234 36.555137, 59.6418786 36.5552231, 59.6415192 36.5554946)"
692235087,residential,False,False,172.174,,"LINESTRING (59.6482676 36.5515775, 59.6477365 36.5518878, 59.6473879 36.55203, 59.64685 36.5525893)"
692235089,unclassified,False,True,189.93,,"LINESTRING (59.6420181 36.5544001, 59.6429998 36.5537709, 59.6436388 36.5532961)"
1136668544,residential,False,True,234.707,رضوان ۴,"LINESTRING (59.6436388 36.5532961, 59.6456694 36.5519565)"
122673039,residential,False,False,156.647,,"LINESTRING (59.6436388 36.5532961, 59.6443516 36.5534003, 59.6446681 36.5535469, 59.6451294 36.5539304)"
692235089,unclassified,False,False,189.93,,"LINESTRING (59.6436388 36.5532961, 59.6429998 36.5537709, 59.6420181 36.5544001)"
692235088,residential,False,True,27.472,,"LINESTRING (59.645114 36.5512927, 59.6449146 36.5511046)"
1136668543,residential,False,True,112.26,رضوان 2,"LINESTRING (59.645114 36.5512927, 59.6442041 36.5519891)"
692235088,residential,False,False,89.11,,"LINESTRING (59.645114 36.5512927, 59.6452653 36.5514354, 59.6456694 36.5519565)"
1136668543,residential,False,False,112.26,رضوان 2,"LINESTRING (59.6442041 36.5519891, 59.645114 36.5512927)"
122673039,residential,False,True,184.67,,"LINESTRING (59.6463247 36.5553648, 59.6462106 36.5547577, 59.6459178 36.5544402, 59.6454684 36.5541623, 59.6452966 36.554023)"
1148132950,residential,False,False,95.406,,"LINESTRING (59.6462882 36.5512759, 59.6461219 36.5514504, 59.6459851 36.5515107, 59.6456694 36.5519565)"
1148132951,residential,False,True,96.483,,"LINESTRING (59.6466395 36.5517456, 59.6459591 36.5524195)"
1148132951,residential,False,False,96.483,,"LINESTRING (59.6459591 36.5524195, 59.6466395 36.5517456)"
692235088,residential,False,False,77.68299999999999,,"LINESTRING (59.6459591 36.5524195, 59.6463087 36.5528151, 59.6464691 36.5529853)"
692235088,residential,False,True,57.703,,"LINESTRING (59.6459591 36.5524195, 59.6459186 36.5523738, 59.6456694 36.5519565)"
1148132952,residential,False,True,63.279,,"LINESTRING (59.6468782 36.5534499, 59.6464691 36.5529853)"
1148132953,residential,False,True,173.07300000000004,,"LINESTRING (59.6479994 36.5538377, 59.6477446 36.5535727, 59.6475702 36.5533292, 59.6471813 36.5528875, 59.64685 36.5525893)"
692235087,residential,False,False,55.646,,"LINESTRING (59.64685 36.5525893, 59.6464691 36.5529853)"
692235087,residential,False,True,172.174,,"LINESTRING (59.64685 36.5525893, 59.6473879 36.55203, 59.6477365 36.5518878, 59.6482676 36.5515775)"
1148132953,residential,False,False,173.073,,"LINESTRING (59.64685 36.5525893, 59.6471813 36.5528875, 59.6475702 36.5533292, 59.6477446 36.5535727, 59.6479994 36.5538377)"
