osmid,oneway,name,highway,reversed,length,geometry
180639264,True,بلوار رهبر,trunk,False,40.948,"LINESTRING (50.8072022 32.3601408, 50.8068833 32.3603919)"
1031073927,False,,residential,True,17.475,"LINESTRING (50.8072022 32.3601408, 50.8070624 32.3600371)"
478636152,False,شهید کمال ریاحی,residential,False,155.81199999999998,"LINESTRING (50.8072022 32.3601408, 50.8072902 32.3602087, 50.8084276 32.3610853)"
1019907878,True,بلوار رهبر,trunk,False,34.443,"LINESTRING (50.8073068 32.3598652, 50.8075939 32.3596725)"
180639264,True,بلوار رهبر,trunk,False,28.773,"LINESTRING (50.8064868 32.3607195, 50.8062606 32.360894)"
692357272,False,شهید محبی,residential,True,184.316,"LINESTRING (50.8064868 32.3607195, 50.806667 32.3608334, 50.8068538 32.3609807, 50.8070335 32.3611439, 50.8076688 32.3620216)"
692357292,False,۲۰,residential,False,163.979,"LINESTRING (50.8062606 32.360894, 50.807223 32.3621244)"
180639264,True,بلوار رهبر,trunk,False,167.859,"LINESTRING (50.8062606 32.360894, 50.8059272 32.3611016, 50.8056167 32.3612692, 50.8052327 32.3614558, 50.8047504 32.3616986)"
180639264,True,بلوار رهبر,trunk,False,45.755,"LINESTRING (50.8044161 32.3618881, 50.8040309 32.36214)"
692357284,False,۲۴,residential,False,128.547,"LINESTRING (50.8044161 32.3618881, 50.8051681 32.362854)"
692357283,False,۲۶,residential,False,136.881,"LINESTRING (50.8040309 32.36214, 50.8048826 32.3631389)"
180639264,True,بلوار رهبر,trunk,False,85.873,"LINESTRING (50.8040309 32.36214, 50.8037683 32.3622883, 50.80332 32.3626231)"
180639264,True,بلوار رهبر,trunk,False,47.258,"LINESTRING (50.80332 32.3626231, 50.8029324 32.3628941)"
692357282,False,۲۸,residential,False,149.172,"LINESTRING (50.80332 32.3626231, 50.8044564 32.3635603)"
377248364,False,بهاران,secondary,False,50.212,"LINESTRING (50.800688 32.3651994, 50.8009746 32.3648182)"
377248364,False,بهاران,secondary,True,44.65,"LINESTRING (50.800688 32.3651994, 50.8004111 32.3655258)"
377248364,False,بهاران,secondary,False,52.316,"LINESTRING (50.801286 32.3644626, 50.8016488 32.3641056)"
377248364,False,بهاران,secondary,True,49.182,"LINESTRING (50.801286 32.3644626, 50.8009746 32.3648182)"
692357296,False,۳,residential,True,153.006,"LINESTRING (50.801286 32.3644626, 50.8025696 32.3653099)"
180639264,True,بلوار رهبر,trunk,False,285.713,"LINESTRING (50.8018792 32.363722, 50.7996287 32.3654508)"
377248364,False,بهاران,secondary,True,6.465,"LINESTRING (50.8018792 32.363722, 50.8018729 32.3637799)"
1019907878,True,بلوار رهبر,trunk,False,29.872,"LINESTRING (50.8070624 32.3600371, 50.8073068 32.3598652)"
1031073927,False,,residential,False,17.475,"LINESTRING (50.8070624 32.3600371, 50.8072022 32.3601408)"
478636150,False,شهید محمدرضا توکلی,residential,False,20.387,"LINESTRING (50.8070624 32.3600371, 50.806985 32.3599773, 50.8069023 32.3599133)"
478636150,False,شهید محمدرضا توکلی,residential,True,36.152,"LINESTRING (50.8060127 32.3592261, 50.8063009 32.3594416)"
478636150,False,شهید محمدرضا توکلی,residential,False,329.11799999999994,"LINESTRING (50.8060127 32.3592261, 50.8048895 32.3582463, 50.8044082 32.3578009, 50.8040669 32.3574157, 50.8038309 32.3569444)"
692359057,False,,residential,False,126.07300000000002,"LINESTRING (50.8060127 32.3592261, 50.8063079 32.3590414, 50.8064568 32.3589564, 50.8065212 32.358791, 50.8065668 32.3586709, 50.8066902 32.3585599, 50.806886 32.3584161)"
692359057,False,,residential,True,65.559,"LINESTRING (50.8060127 32.3592261, 50.8059324 32.3593574, 50.8055756 32.3595674, 50.8055033 32.35961)"
478636150,False,شهید محمدرضا توکلی,residential,True,33.542,"LINESTRING (50.8035305 32.3567813, 50.8038309 32.3569444)"
692359037,False,,residential,True,60.906,"LINESTRING (50.8035305 32.3567813, 50.8029646 32.3570487)"
377248364,False,بهاران,secondary,True,52.316,"LINESTRING (50.8016488 32.3641056, 50.801286 32.3644626)"
377248364,False,بهاران,secondary,False,42.32,"LINESTRING (50.8016488 32.3641056, 50.8017817 32.3639663, 50.8018729 32.3637799)"
534879089,False,۱,residential,True,146.94,"LINESTRING (50.8016488 32.3641056, 50.8021058 32.3644088, 50.8028792 32.3649218)"
534879089,False,۱,residential,False,117.272,"LINESTRING (50.8038611 32.3655733, 50.8028792 32.3649218)"
534879089,False,۱,residential,True,117.272,"LINESTRING (50.8028792 32.3649218, 50.8038611 32.3655733)"
534880172,False,بوستان,residential,False,52.037,"LINESTRING (50.8028792 32.3649218, 50.8025696 32.3653099)"
534879089,False,۱,residential,False,146.94,"LINESTRING (50.8028792 32.3649218, 50.8021058 32.3644088, 50.8016488 32.3641056)"
534880174,False,بوستان,residential,False,41.505,"LINESTRING (50.8051681 32.362854, 50.8048826 32.3631389)"
692357284,False,۲۴,residential,False,114.621,"LINESTRING (50.8051681 32.362854, 50.8058245 32.363723)"
692357284,False,۲۴,residential,True,128.547,"LINESTRING (50.8051681 32.362854, 50.8044161 32.3618881)"
534880174,False,بوستان,residential,True,35.136,"LINESTRING (50.8030495 32.3649617, 50.8032882 32.3647184)"
534880174,False,بوستان,residential,False,35.136,"LINESTRING (50.8032882 32.3647184, 50.8030495 32.3649617)"
534880174,False,بوستان,residential,True,42.73,"LINESTRING (50.8032882 32.3647184, 50.8035834 32.364426)"
692357278,False,۳۶,residential,False,80.665,"LINESTRING (50.8032882 32.3647184, 50.8039638 32.3651663)"
692357278,False,۳۶,residential,True,168.998,"LINESTRING (50.8032882 32.3647184, 50.8024284 32.3641482, 50.8018729 32.3637799)"
377248364,False,بهاران,secondary,False,6.465,"LINESTRING (50.8018729 32.3637799, 50.8018792 32.363722)"
