osmid,highway,oneway,reversed,length,geometry
315138018,residential,False,False,38.638000000000005,"LINESTRING (57.5424397 30.3788139, 57.5421192 30.3788611, 57.5420416 30.3788632)"
1149433010,secondary,False,False,103.233,"LINESTRING (57.5424397 30.3788139, 57.5424073 30.3787418, 57.5424025 30.3786305, 57.5424447 30.3784428, 57.5426766 30.3779321)"
1149433010,secondary,False,True,18.795,"LINESTRING (57.542748 30.3777747, 57.5426766 30.3779321)"
1149433010,secondary,False,False,322.31,"LINESTRING (57.542748 30.3777747, 57.5430643 30.3772235, 57.5433011 30.3762568, 57.5434591 30.3756119, 57.5434708 30.3755643, 57.5435471 30.3749803)"
315138021,residential,False,False,64.744,"LINESTRING (57.5432518 30.3782367, 57.5426766 30.3779321)"
315138021,residential,False,True,85.37,"LINESTRING (57.5432518 30.3782367, 57.5440092 30.3786398)"
315138021,residential,False,False,85.37,"LINESTRING (57.5440092 30.3786398, 57.5432518 30.3782367)"
315138021,residential,False,True,64.744,"LINESTRING (57.5426766 30.3779321, 57.5432518 30.3782367)"
1149433010,secondary,False,False,18.795,"LINESTRING (57.5426766 30.3779321, 57.542748 30.3777747)"
1149433010,secondary,False,True,103.233,"LINESTRING (57.5426766 30.3779321, 57.5424447 30.3784428, 57.5424025 30.3786305, 57.5424073 30.3787418, 57.5424397 30.3788139)"
653279334,residential,False,True,49.159,"LINESTRING (57.5419691 30.3784242, 57.5419681 30.3788663)"
315138018,residential,False,False,7.059,"LINESTRING (57.5420416 30.3788632, 57.5419681 30.3788663)"
315138018,residential,False,True,38.638000000000005,"LINESTRING (57.5420416 30.3788632, 57.5421192 30.3788611, 57.5424397 30.3788139)"
315138018,residential,False,True,7.059,"LINESTRING (57.5419681 30.3788663, 57.5420416 30.3788632)"
653279334,residential,False,False,49.159,"LINESTRING (57.5419681 30.3788663, 57.5419691 30.3784242)"
1149433010,secondary,False,False,42.522,"LINESTRING (57.5435471 30.3749803, 57.5435968 30.3746003)"
655470937,residential,False,True,122.58300000000001,"LINESTRING (57.5435471 30.3749803, 57.5433102 30.3749671, 57.5430621 30.3749497, 57.5427818 30.374922, 57.542468 30.3748688, 57.542287 30.3748202)"
1149433010,secondary,False,True,322.31,"LINESTRING (57.5435471 30.3749803, 57.5434708 30.3755643, 57.5434591 30.3756119, 57.5433011 30.3762568, 57.5430643 30.3772235, 57.542748 30.3777747)"
655470937,residential,False,False,122.583,"LINESTRING (57.542287 30.3748202, 57.542468 30.3748688, 57.5427818 30.374922, 57.5430621 30.3749497, 57.5433102 30.3749671, 57.5435471 30.3749803)"
1149433010,secondary,False,True,42.522,"LINESTRING (57.5435968 30.3746003, 57.5435471 30.3749803)"
655470938,residential,False,True,108.351,"LINESTRING (57.5435968 30.3746003, 57.5434443 30.3745506, 57.5432888 30.37448, 57.5432298 30.3744372, 57.5429468 30.3742937, 57.542586 30.3741769)"
655470938,residential,False,False,108.351,"LINESTRING (57.542586 30.3741769, 57.5429468 30.3742937, 57.5432298 30.3744372, 57.5432888 30.37448, 57.5434443 30.3745506, 57.5435968 30.3746003)"
