osmid,name,highway,oneway,reversed,length,geometry,junction
317379300,فرهنگ,tertiary,False,True,274.531,"LINESTRING (52.6523567 29.8035305, 52.651916 29.802327, 52.6517781 29.801898, 52.6515968 29.8014379, 52.6514469 29.8011962)",
984790398,,tertiary,True,False,34.843,"LINESTRING (52.6523567 29.8035305, 52.6524055 29.8035957, 52.6524703 29.8036494, 52.6525478 29.8036885, 52.6526351 29.8037144)",
317379299,گلستان,tertiary,False,True,42.52,"LINESTRING (52.6514469 29.8011962, 52.6518377 29.8010195)",
317379299,گلستان,tertiary,False,False,58.09,"LINESTRING (52.6514469 29.8011962, 52.6511799 29.8013286, 52.6509242 29.8014554)",
317379300,فرهنگ,tertiary,False,False,274.531,"LINESTRING (52.6514469 29.8011962, 52.6515968 29.8014379, 52.6517781 29.801898, 52.651916 29.802327, 52.6523567 29.8035305)",
317379297,معلم,tertiary,False,False,46.79,"LINESTRING (52.6468734 29.802583, 52.6472697 29.8023405)",
317379297,معلم,tertiary,False,True,2.678,"LINESTRING (52.6468734 29.802583, 52.6468505 29.8025966)",
1026291503,گلها,residential,False,False,70.825,"LINESTRING (52.6468734 29.802583, 52.6472728 29.8031174)",
317379299,گلستان,tertiary,False,True,58.09,"LINESTRING (52.6509242 29.8014554, 52.6511799 29.8013286, 52.6514469 29.8011962)",
317379302,میدان ولیعصر,tertiary,True,False,18.665,"LINESTRING (52.6509242 29.8014554, 52.6509334 29.8014823, 52.6509307 29.8015101, 52.6509165 29.8015352, 52.6508927 29.8015541, 52.6508626 29.8015642, 52.6508304 29.8015641)",roundabout
317379302,میدان ولیعصر,tertiary,True,False,17.264,"LINESTRING (52.6508304 29.8015641, 52.6508025 29.801555, 52.6507798 29.8015382, 52.650765 29.8015158, 52.6507597 29.8014903, 52.6507647 29.8014648, 52.6507793 29.8014422)",roundabout
317379303,جانثاران,tertiary,False,True,262.51,"LINESTRING (52.6508304 29.8015641, 52.6507787 29.8016078, 52.6506312 29.8017591, 52.6503844 29.8019499, 52.6500974 29.8020663, 52.6486342 29.8025458, 52.6484433 29.8026189)",
317379297,معلم,tertiary,False,True,16.395,"LINESTRING (52.6507793 29.8014422, 52.6506151 29.8014043)",
317379302,میدان ولیعصر,tertiary,True,False,16.576999999999998,"LINESTRING (52.6507793 29.8014422, 52.6508008 29.8014258, 52.6508273 29.8014163, 52.6508559 29.8014148, 52.6508835 29.8014215, 52.6509071 29.8014355, 52.6509242 29.8014554)",roundabout
317379702,کوهسار جنوبی,residential,False,False,95.993,"LINESTRING (52.6518489 29.7960729, 52.6527888 29.7957901)",
317379702,کوهسار جنوبی,residential,False,True,44.093,"LINESTRING (52.6518489 29.7960729, 52.651409 29.7961802)",
317440132,جانبازان جنوبی,residential,False,False,103.07300000000001,"LINESTRING (52.6518489 29.7960729, 52.6521333 29.7967367, 52.652207 29.7969459)",
1026290261,,residential,False,False,23.061,"LINESTRING (52.6511071 29.7971333, 52.6513311 29.797061)",
