osmid,name,highway,maxspeed,oneway,reversed,length,geometry
541359449,خیابان هفتاد و دو تن,secondary,40,False,False,70.873,"LINESTRING (49.5077977 34.407606, 49.5074617 34.4077806, 49.507178 34.4079835)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,True,20.006,"LINESTRING (49.5077977 34.407606, 49.5079218 34.4075518, 49.5079968 34.4075352)"
541359482,,residential,,False,False,85.514,"LINESTRING (49.5077977 34.407606, 49.5073296 34.4076394, 49.5068677 34.4076549)"
541359402,,residential,,False,False,293.451,"LINESTRING (49.5108566 34.4084116, 49.5110602 34.4085432, 49.5114595 34.4087212, 49.5117795 34.4088524, 49.5117468 34.408939, 49.5117596 34.4090632, 49.5117559 34.4091485, 49.511715 34.4092398, 49.5116564 34.4092982, 49.51158 34.4093311, 49.5115449 34.4093382, 49.5115157 34.4093441, 49.511432 34.4093472, 49.5113071 34.4097347, 49.5111468 34.4097404, 49.5104835 34.4096517)"
1184787155,خیابان هفتاد و دو تن,secondary,40,True,False,104.537,"LINESTRING (49.5108566 34.4084116, 49.5107186 34.4084065, 49.5105922 34.4083773, 49.5104357 34.4083171, 49.5102889 34.4082377, 49.5098584 34.4079943)"
463841479,,residential,,False,False,72.502,"LINESTRING (49.5047644 34.4096868, 49.5040983 34.4093359)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,True,92.747,"LINESTRING (49.5047644 34.4096868, 49.505538 34.4091498)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,False,129.71800000000002,"LINESTRING (49.5047644 34.4096868, 49.5045197 34.4098458, 49.5038863 34.4102575, 49.503619 34.4103627)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,True,115.105,"LINESTRING (49.5062301 34.4086617, 49.507178 34.4079835)"
463841487,,residential,,False,False,127.975,"LINESTRING (49.5062301 34.4086617, 49.5063326 34.4083259, 49.5065823 34.4079694, 49.5068677 34.4076549)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,False,62.64,"LINESTRING (49.5062301 34.4086617, 49.5058737 34.4089167, 49.5058075 34.4089627, 49.5057122 34.4090288)"
463841487,,residential,,False,True,127.975,"LINESTRING (49.5068677 34.4076549, 49.5065823 34.4079694, 49.5063326 34.4083259, 49.5062301 34.4086617)"
541359396,شهید سید اسدالله محمدی,residential,,False,False,59.655,"LINESTRING (49.5068677 34.4076549, 49.5066124 34.4074626, 49.5063128 34.4075078)"
541359398,,residential,,False,False,88.308,"LINESTRING (49.5068677 34.4076549, 49.5070505 34.4074866, 49.5071094 34.4072834, 49.5068473 34.407142, 49.5069168 34.407059)"
541359482,,residential,,False,True,85.514,"LINESTRING (49.5068677 34.4076549, 49.5073296 34.4076394, 49.5077977 34.407606)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,False,20.891,"LINESTRING (49.5057122 34.4090288, 49.505538 34.4091498)"
463846216,کاروانسرا,residential,,False,False,87.557,"LINESTRING (49.5057122 34.4090288, 49.5058151 34.4091725, 49.5057335 34.4094224, 49.5060647 34.4096594)"
541359449,خیابان هفتاد و دو تن,secondary,40,False,True,62.64,"LINESTRING (49.5057122 34.4090288, 49.5058075 34.4089627, 49.5058737 34.4089167, 49.5062301 34.4086617)"
463846216,کاروانسرا,residential,,False,True,90.011,"LINESTRING (49.5068057 34.41019, 49.5060647 34.4096594)"
463846217,,residential,,False,False,137.26000000000002,"LINESTRING (49.5068057 34.41019, 49.5067037 34.410245, 49.5065444 34.4105312, 49.5063427 34.4111093, 49.5063639 34.4112787, 49.506371 34.4113254)"
463846217,,residential,,False,True,146.132,"LINESTRING (49.5068057 34.41019, 49.5071107 34.4099414, 49.5073761 34.4097954, 49.507999 34.4095355, 49.5081299 34.40948)"
1184787154,میدان فرش,secondary,,True,False,11.052,"LINESTRING (49.5088001 34.4075789, 49.5087904 34.4075558, 49.5087899 34.4075339, 49.5088033 34.4075109, 49.5088311 34.4074957)"
1184787156,بلوار هفتاد و دو تن,secondary,40,True,False,61.06400000000001,"LINESTRING (49.5088001 34.4075789, 49.5086205 34.407521, 49.5083991 34.4075027, 49.5082387 34.4075113, 49.50815 34.4075012)"
463846218,,residential,,False,False,61.582,"LINESTRING (49.5093885 34.4083898, 49.5098584 34.4079943)"
463846217,,residential,,False,False,116.434,"LINESTRING (49.5093885 34.4083898, 49.5092943 34.408642, 49.5091492 34.4087617, 49.5086739 34.4090924, 49.5085651 34.4091386)"
463846217,,residential,,False,True,56.443,"LINESTRING (49.5093885 34.4083898, 49.509123 34.4083123, 49.5090652 34.4082296, 49.5089895 34.408061)"
463846217,,residential,,False,False,55.114000000000004,"LINESTRING (49.5085651 34.4091386, 49.508443 34.4092256, 49.5081299 34.40948)"
"[541359422, 1200628647]",,residential,,False,False,186.76700000000002,"LINESTRING (49.5085651 34.4091386, 49.5086596 34.40927, 49.5087904 34.4093673, 49.509123 34.4095125, 49.5090873 34.4097259, 49.5085817 34.4097105, 49.5081299 34.40948)"
463846217,,residential,,False,True,116.434,"LINESTRING (49.5085651 34.4091386, 49.5086739 34.4090924, 49.5091492 34.4087617, 49.5092943 34.408642, 49.5093885 34.4083898)"
541359459,,residential,,False,True,96.75,"LINESTRING (49.5085651 34.4091386, 49.5083624 34.4089221, 49.5080816 34.4086813, 49.5080067 34.4084263)"
463846217,,residential,,False,False,146.132,"LINESTRING (49.5081299 34.40948, 49.507999 34.4095355, 49.5073761 34.4097954, 49.5071107 34.4099414, 49.5068057 34.41019)"
463846217,,residential,,False,True,55.114000000000004,"LINESTRING (49.5081299 34.40948, 49.508443 34.4092256, 49.5085651 34.4091386)"
"[541359422, 1200628647]",,residential,,False,True,186.767,"LINESTRING (49.5081299 34.40948, 49.5085817 34.4097105, 49.5090873 34.4097259, 49.509123 34.4095125, 49.5087904 34.4093673, 49.5086596 34.40927, 49.5085651 34.4091386)"
463846217,,residential,,False,True,137.26,"LINESTRING (49.506371 34.4113254, 49.5063639 34.4112787, 49.5063427 34.4111093, 49.5065444 34.4105312, 49.5067037 34.410245, 49.5068057 34.41019)"
463846218,,residential,,False,True,61.582,"LINESTRING (49.5098584 34.4079943, 49.5093885 34.4083898)"
1184787155,خیابان هفتاد و دو تن,secondary,40,True,False,92.57499999999999,"LINESTRING (49.5098584 34.4079943, 49.5093873 34.4076975, 49.5091923 34.4076123, 49.5090957 34.4075987, 49.508998 34.4075994)"
541359396,شهید سید اسدالله محمدی,residential,,False,False,50.481,"LINESTRING (49.5063128 34.4075078, 49.5058661 34.4077729)"
541359396,شهید سید اسدالله محمدی,residential,,False,True,59.655,"LINESTRING (49.5063128 34.4075078, 49.5066124 34.4074626, 49.5068677 34.4076549)"
541359488,,residential,,False,False,161.937,"LINESTRING (49.5063128 34.4075078, 49.5058742 34.4071986, 49.5057022 34.4070543, 49.5055952 34.4068489, 49.5050134 34.4065715)"
