osmid,name,highway,oneway,reversed,length,geometry,junction
570046064,,residential,False,False,112.262,"LINESTRING (54.3333486 28.3137505, 54.3322514 28.3140442)",
448605532,,tertiary,True,False,162.21300000000002,"LINESTRING (54.3333486 28.3137505, 54.333069 28.3131433, 54.3330029 28.3129679, 54.3329432 28.3127678, 54.3329083 28.312545, 54.3329057 28.312358)",
448605535,امام خمینی,secondary,False,False,64.37,"LINESTRING (54.3324952 28.310352, 54.3331505 28.3103043)",
448605537,,tertiary,False,True,202.073,"LINESTRING (54.3324952 28.310352, 54.3330107 28.3121117)",
448605535,امام خمینی,secondary,False,True,82.993,"LINESTRING (54.3324952 28.310352, 54.332 28.310388, 54.3316509 28.3104191)",
570046064,,residential,False,True,54.335,"LINESTRING (54.3312951 28.3142241, 54.3318379 28.314122)",
570046064,,residential,False,False,170.251,"LINESTRING (54.3312951 28.3142241, 54.3309764 28.3138511, 54.3302864 28.3133227, 54.3300978 28.3131236)",
570046080,,residential,False,False,38.675,"LINESTRING (54.3312951 28.3142241, 54.3312916 28.3145717, 54.3312916 28.3145719)",
570046064,,residential,False,False,41.392,"LINESTRING (54.3322514 28.3140442, 54.3318379 28.314122)",
570046064,,residential,False,True,112.262,"LINESTRING (54.3322514 28.3140442, 54.3333486 28.3137505)",
570046101,,residential,False,False,243.342,"LINESTRING (54.3322514 28.3140442, 54.3331377 28.3160888)",
570046064,,residential,False,False,54.335,"LINESTRING (54.3318379 28.314122, 54.3312951 28.3142241)",
570046064,,residential,False,True,41.392,"LINESTRING (54.3318379 28.314122, 54.3322514 28.3140442)",
570046097,,residential,False,False,164.768,"LINESTRING (54.3318379 28.314122, 54.3316723 28.3126474)",
570046071,,residential,False,False,131.235,"LINESTRING (54.3318674 28.3121108, 54.3312726 28.3119919, 54.3305542 28.3121092)",
570046071,,residential,False,True,113.741,"LINESTRING (54.3318674 28.3121108, 54.3325 28.3122019, 54.3330107 28.3121117)",
570046097,,residential,False,False,208.348,"LINESTRING (54.3318674 28.3121108, 54.3319006 28.3117892, 54.331677 28.3114203, 54.3315961 28.310888, 54.3317674 28.310846, 54.3316509 28.3104191)",
570046097,,residential,False,True,63.704,"LINESTRING (54.3318674 28.3121108, 54.3317009 28.3124, 54.3316723 28.3126474)",
570046071,,residential,False,True,31.684,"LINESTRING (54.3302319 28.3121353, 54.3305542 28.3121092)",
570046088,,residential,False,False,199.798,"LINESTRING (54.3302319 28.3121353, 54.3301808 28.3125201, 54.3303663 28.3126878, 54.3307089 28.3127633, 54.3309896 28.3127842, 54.3316723 28.3126474)",
448605535,امام خمینی,secondary,False,True,81.627,"LINESTRING (54.3316509 28.3104191, 54.3308213 28.3104929)",
448605535,امام خمینی,secondary,False,False,82.993,"LINESTRING (54.3316509 28.3104191, 54.332 28.310388, 54.3324952 28.310352)",
570046097,,residential,False,True,208.348,"LINESTRING (54.3316509 28.3104191, 54.3317674 28.310846, 54.3315961 28.310888, 54.331677 28.3114203, 54.3319006 28.3117892, 54.3318674 28.3121108)",
570046088,,residential,False,False,124.956,"LINESTRING (54.3316723 28.3126474, 54.3329057 28.312358)",
570046097,,residential,False,True,164.768,"LINESTRING (54.3316723 28.3126474, 54.3318379 28.314122)",
570046088,,residential,False,True,199.798,"LINESTRING (54.3316723 28.3126474, 54.3309896 28.3127842, 54.3307089 28.3127633, 54.3303663 28.3126878, 54.3301808 28.3125201, 54.3302319 28.3121353)",
570046097,,residential,False,False,63.704,"LINESTRING (54.3316723 28.3126474, 54.3317009 28.3124, 54.3318674 28.3121108)",
570046071,,residential,False,False,31.684,"LINESTRING (54.3305542 28.3121092, 54.3302319 28.3121353)",
570046071,,residential,False,True,131.235,"LINESTRING (54.3305542 28.3121092, 54.3312726 28.3119919, 54.3318674 28.3121108)",
570046072,,residential,False,True,184.189,"LINESTRING (54.3305542 28.3121092, 54.3303045 28.3116064, 54.330038 28.3110573, 54.3301355 28.310554)",
570046064,,residential,False,True,170.251,"LINESTRING (54.3300978 28.3131236, 54.3302864 28.3133227, 54.3309764 28.3138511, 54.3312951 28.3142241)",
954274550,,secondary,False,False,35.293,"LINESTRING (54.3398382 28.3135983, 54.3401671 28.3134683)",
954274550,,secondary,False,True,60.335,"LINESTRING (54.3398382 28.3135983, 54.3392837 28.3138352)",
570051655,,residential,False,True,153.108,"LINESTRING (54.3398382 28.3135983, 54.3396113 28.3131643, 54.339559 28.312896, 54.3394401 28.3125355, 54.3392259 28.312369)",
448605521,,secondary,True,False,120.254,"LINESTRING (54.3331377 28.3160888, 54.334005 28.3153229)",
570046101,,residential,False,True,243.342,"LINESTRING (54.3331377 28.3160888, 54.3322514 28.3140442)",
570046102,,residential,False,True,118.201,"LINESTRING (54.330158 28.314938, 54.3312916 28.3145719)",
570046093,,residential,False,True,151.84400000000002,"LINESTRING (54.330158 28.314938, 54.3305293 28.315624, 54.3307587 28.3155241, 54.3308473 28.3153659, 54.3310699 28.3153093)",
570046102,,residential,False,False,118.201,"LINESTRING (54.3312916 28.3145719, 54.330158 28.314938)",
570046080,,residential,False,False,159.30599999999998,"LINESTRING (54.3312916 28.3145719, 54.3314633 28.3155443, 54.331625 28.3159697)",
570046080,,residential,False,True,38.675,"LINESTRING (54.3312916 28.3145719, 54.3312916 28.3145717, 54.3312951 28.3142241)",
570048816,,residential,False,False,13.144,"LINESTRING (54.3357207 28.3130665, 54.3357619 28.313179)",
570048816,,residential,False,True,125.13900000000001,"LINESTRING (54.3357207 28.3130665, 54.3355719 28.3126598, 54.3353309 28.3119947)",
570048829,,residential,False,True,82.971,"LINESTRING (54.3357207 28.3130665, 54.3360756 28.3127075, 54.3363824 28.3126982)",
570048825,,residential,False,True,193.562,"LINESTRING (54.3365102 28.3144353, 54.3363824 28.3126982)",
954274550,,secondary,False,True,56.489,"LINESTRING (54.3365102 28.3144353, 54.3359508 28.31456)",
954274550,,secondary,False,False,49.879999999999995,"LINESTRING (54.3365102 28.3144353, 54.3366899 28.3143953, 54.3370086 28.314343)",
570046071,,residential,False,False,70.765,"LINESTRING (54.3336439 28.3118047, 54.3330107 28.3121117)",
570048816,,residential,False,True,67.374,"LINESTRING (54.3336439 28.3118047, 54.3334321 28.3112282)",
570048816,,residential,False,False,250.89500000000004,"LINESTRING (54.3336439 28.3118047, 54.3336122 28.3124698, 54.3345129 28.3121568, 54.3353309 28.3119947)",
570048823,,tertiary,False,False,65.307,"LINESTRING (54.3362116 28.30782, 54.3368782 28.3078427)",
570048823,,tertiary,False,True,57.855,"LINESTRING (54.3362116 28.30782, 54.3356265 28.3078932)",
570048803,,residential,False,False,246.512,"LINESTRING (54.3362116 28.30782, 54.336259 28.3082782, 54.3364493 28.3087645, 54.336454 28.3092801, 54.3365729 28.3099994)",
570048809,,residential,False,False,77.546,"LINESTRING (54.3341486 28.3109308, 54.3334321 28.3112282)",
570048809,,residential,False,True,95.957,"LINESTRING (54.3341486 28.3109308, 54.3344376 28.3107516, 54.3343905 28.3102014)",
570048826,,residential,False,False,124.51599999999999,"LINESTRING (54.3341486 28.3109308, 54.3341147 28.3108411, 54.3339684 28.3106745, 54.3335366 28.3105298, 54.3331505 28.3103043)",
570048826,,residential,False,True,181.769,"LINESTRING (54.3341486 28.3109308, 54.3342824 28.3112844, 54.3346357 28.3112675, 54.3353309 28.3119947)",
570048807,,residential,False,True,88.535,"LINESTRING (54.3365154 28.3107093, 54.3364488 28.3109986, 54.3359152 28.3111728)",
570048823,,tertiary,False,False,169.142,"LINESTRING (54.333243 28.308094, 54.3339052 28.3078749, 54.3349183 28.3079817)",
570048823,,tertiary,False,True,87.32,"LINESTRING (54.333243 28.308094, 54.3328848 28.3082125, 54.3324198 28.3083954)",
570048831,,residential,False,True,253.845,"LINESTRING (54.333243 28.308094, 54.3336129 28.3087789, 54.3340126 28.3098103, 54.334126 28.3102334)",
570048828,,residential,False,False,122.487,"LINESTRING (54.3375485 28.3111066, 54.3363358 28.3113778)",
570051667,,residential,False,False,34.801,"LINESTRING (54.3375485 28.3111066, 54.3378811 28.3109961)",
570051667,,residential,False,True,139.804,"LINESTRING (54.3375485 28.3111066, 54.3371838 28.309891)",
570048797,,residential,False,True,229.406,"LINESTRING (54.3357619 28.313179, 54.3335007 28.3137208)",
570048816,,residential,False,False,154.67,"LINESTRING (54.3357619 28.313179, 54.3359508 28.31456)",
570048816,,residential,False,True,13.144,"LINESTRING (54.3357619 28.313179, 54.3357207 28.3130665)",
448605535,امام خمینی,secondary,False,False,81.627,"LINESTRING (54.3308213 28.3104929, 54.3316509 28.3104191)",
448605535,امام خمینی,secondary,False,True,67.479,"LINESTRING (54.3308213 28.3104929, 54.3301355 28.310554)",
570048807,,residential,False,False,76.702,"LINESTRING (54.3351531 28.311333, 54.3359152 28.3111728)",
570048832,,residential,False,False,75.608,"LINESTRING (54.3351531 28.311333, 54.3353309 28.3119947)",
570048832,,residential,False,True,136.587,"LINESTRING (54.3351531 28.311333, 54.3350697 28.3110226, 54.3351127 28.310114)",
570048804,,residential,False,False,240.964,"LINESTRING (54.3324198 28.3083954, 54.3330375 28.3094902, 54.3334816 28.3099038, 54.3335001 28.3102789)",
570048823,,tertiary,False,False,87.32,"LINESTRING (54.3324198 28.3083954, 54.3328848 28.3082125, 54.333243 28.308094)",
570048823,,tertiary,False,True,110.67500000000001,"LINESTRING (54.3324198 28.3083954, 54.3319573 28.3085773, 54.331371 28.3087653)",
570048825,,residential,False,False,193.562,"LINESTRING (54.3363824 28.3126982, 54.3365102 28.3144353)",
570048825,,residential,False,True,147.471,"LINESTRING (54.3363824 28.3126982, 54.3359902 28.3114177)",
570048829,,residential,False,True,49.667,"LINESTRING (54.3363824 28.3126982, 54.3368864 28.3126469)",
570048829,,residential,False,False,82.971,"LINESTRING (54.3363824 28.3126982, 54.3360756 28.3127075, 54.3357207 28.3130665)",
448605535,امام خمینی,secondary,False,False,34.341,"LINESTRING (54.3331505 28.3103043, 54.3335001 28.3102789)",
448605535,امام خمینی,secondary,False,True,64.37,"LINESTRING (54.3331505 28.3103043, 54.3324952 28.310352)",
570048816,,residential,False,False,106.50200000000001,"LINESTRING (54.3331505 28.3103043, 54.3332659 28.3107757, 54.3334321 28.3112282)",
570048826,,residential,False,True,124.51599999999999,"LINESTRING (54.3331505 28.3103043, 54.3335366 28.3105298, 54.3339684 28.3106745, 54.3341147 28.3108411, 54.3341486 28.3109308)",
448605535,امام خمینی,secondary,False,False,71.365,"LINESTRING (54.3343905 28.3102014, 54.3351127 28.310114)",
448605535,امام خمینی,secondary,False,True,26.137,"LINESTRING (54.3343905 28.3102014, 54.334126 28.3102334)",
570048809,,residential,False,False,95.957,"LINESTRING (54.3343905 28.3102014, 54.3344376 28.3107516, 54.3341486 28.3109308)",
954274550,,secondary,False,False,64.406,"LINESTRING (54.3370086 28.314343, 54.3376554 28.3142369)",
570048799,,residential,False,False,189.62,"LINESTRING (54.3370086 28.314343, 54.3370422 28.3137561, 54.3368864 28.3126469)",
954274550,,secondary,False,True,49.879999999999995,"LINESTRING (54.3370086 28.314343, 54.3366899 28.3143953, 54.3365102 28.3144353)",
570048809,,residential,False,True,77.546,"LINESTRING (54.3334321 28.3112282, 54.3341486 28.3109308)",
570048816,,residential,False,False,67.374,"LINESTRING (54.3334321 28.3112282, 54.3336439 28.3118047)",
570048816,,residential,False,True,106.50200000000001,"LINESTRING (54.3334321 28.3112282, 54.3332659 28.3107757, 54.3331505 28.3103043)",
570048829,,residential,False,False,72.457,"LINESTRING (54.3381641 28.3124295, 54.3374374 28.3125532)",
570051685,,residential,False,True,30.232,"LINESTRING (54.3381641 28.3124295, 54.3384649 28.3123679)",
570048829,,residential,False,True,162.251,"LINESTRING (54.3381641 28.3124295, 54.3380785 28.3116707, 54.3378811 28.3109961)",
570048799,,residential,False,True,34.122,"LINESTRING (54.3359902 28.3114177, 54.3363358 28.3113778)",
570048825,,residential,False,False,147.471,"LINESTRING (54.3359902 28.3114177, 54.3363824 28.3126982)",
570048825,,residential,False,True,28.204,"LINESTRING (54.3359902 28.3114177, 54.3359152 28.3111728)",
448605535,امام خمینی,secondary,False,False,61.481,"LINESTRING (54.3335001 28.3102789, 54.334126 28.3102334)",
448605535,امام خمینی,secondary,False,True,34.341,"LINESTRING (54.3335001 28.3102789, 54.3331505 28.3103043)",
570048804,,residential,False,True,240.964,"LINESTRING (54.3335001 28.3102789, 54.3334816 28.3099038, 54.3330375 28.3094902, 54.3324198 28.3083954)",
570048832,,residential,False,True,75.608,"LINESTRING (54.3353309 28.3119947, 54.3351531 28.311333)",
570048816,,residential,False,False,125.13900000000001,"LINESTRING (54.3353309 28.3119947, 54.3355719 28.3126598, 54.3357207 28.3130665)",
570048816,,residential,False,True,250.89500000000004,"LINESTRING (54.3353309 28.3119947, 54.3345129 28.3121568, 54.3336122 28.3124698, 54.3336439 28.3118047)",
570048826,,residential,False,False,181.769,"LINESTRING (54.3353309 28.3119947, 54.3346357 28.3112675, 54.3342824 28.3112844, 54.3341486 28.3109308)",
570051667,,residential,False,True,34.801,"LINESTRING (54.3378811 28.3109961, 54.3375485 28.3111066)",
570048829,,residential,False,False,162.251,"LINESTRING (54.3378811 28.3109961, 54.3380785 28.3116707, 54.3381641 28.3124295)",
570048829,,residential,False,True,141.5,"LINESTRING (54.3378811 28.3109961, 54.337843 28.3101829, 54.3376933 28.3097436)",
570048816,,residential,False,True,154.67,"LINESTRING (54.3359508 28.31456, 54.3357619 28.313179)",
954274550,,secondary,False,False,56.489,"LINESTRING (54.3359508 28.31456, 54.3365102 28.3144353)",
954274550,,secondary,False,True,188.103,"LINESTRING (54.3359508 28.31456, 54.3353738 28.3146885, 54.3348418 28.3149225, 54.3342177 28.3152587)",
570048818,,residential,False,True,141.84,"LINESTRING (54.3357645 28.309163, 54.3356265 28.3078932)",
570048823,,tertiary,False,False,110.67500000000001,"LINESTRING (54.331371 28.3087653, 54.3319573 28.3085773, 54.3324198 28.3083954)",
570048823,,tertiary,False,True,62.649,"LINESTRING (54.331371 28.3087653, 54.331133 28.3088416, 54.3307701 28.3089591)",
570048829,,residential,False,False,49.667,"LINESTRING (54.3368864 28.3126469, 54.3363824 28.3126982)",
570048829,,residential,False,True,54.936,"LINESTRING (54.3368864 28.3126469, 54.3374374 28.3125532)",
570048799,,residential,False,False,156.162,"LINESTRING (54.3368864 28.3126469, 54.3366403 28.3116419, 54.3363358 28.3113778)",
570048799,,residential,False,True,189.62,"LINESTRING (54.3368864 28.3126469, 54.3370422 28.3137561, 54.3370086 28.314343)",
570048799,,residential,False,False,34.122,"LINESTRING (54.3363358 28.3113778, 54.3359902 28.3114177)",
570048828,,residential,False,True,122.487,"LINESTRING (54.3363358 28.3113778, 54.3375485 28.3111066)",
570048799,,residential,False,True,156.162,"LINESTRING (54.3363358 28.3113778, 54.3366403 28.3116419, 54.3368864 28.3126469)",
570048807,,residential,False,True,76.702,"LINESTRING (54.3359152 28.3111728, 54.3351531 28.311333)",
570048825,,residential,False,False,28.204,"LINESTRING (54.3359152 28.3111728, 54.3359902 28.3114177)",
570048807,,residential,False,False,88.535,"LINESTRING (54.3359152 28.3111728, 54.3364488 28.3109986, 54.3365154 28.3107093)",
570048823,,tertiary,False,False,70.026,"LINESTRING (54.3349183 28.3079817, 54.3356265 28.3078932)",
570048823,,tertiary,False,True,169.142,"LINESTRING (54.3349183 28.3079817, 54.3339052 28.3078749, 54.333243 28.308094)",
570048832,,residential,False,False,240.623,"LINESTRING (54.3349183 28.3079817, 54.335225 28.30955, 54.3351127 28.310114)",
570048823,,tertiary,False,True,65.307,"LINESTRING (54.3368782 28.3078427, 54.3362116 28.30782)",
570048821,,residential,False,False,238.735,"LINESTRING (54.3368782 28.3078427, 54.3371289 28.3093869, 54.3369862 28.3095714, 54.3371838 28.309891)",
570048823,,tertiary,False,False,64.871,"LINESTRING (54.3368782 28.3078427, 54.3373305 28.3078581, 54.3375402 28.3078681)",
570048818,,residential,False,False,141.84,"LINESTRING (54.3356265 28.3078932, 54.3357645 28.309163)",
570048823,,tertiary,False,False,57.855,"LINESTRING (54.3356265 28.3078932, 54.3362116 28.30782)",
570048823,,tertiary,False,True,70.026,"LINESTRING (54.3356265 28.3078932, 54.3349183 28.3079817)",
448605535,امام خمینی,secondary,False,False,52.502,"LINESTRING (54.3371838 28.309891, 54.3376933 28.3097436)",
448605535,امام خمینی,secondary,False,True,61.007,"LINESTRING (54.3371838 28.309891, 54.3365729 28.3099994)",
570051667,,residential,False,False,139.804,"LINESTRING (54.3371838 28.309891, 54.3375485 28.3111066)",
570048821,,residential,False,True,238.735,"LINESTRING (54.3371838 28.309891, 54.3369862 28.3095714, 54.3371289 28.3093869, 54.3368782 28.3078427)",
570048823,,tertiary,False,False,62.649,"LINESTRING (54.3307701 28.3089591, 54.331133 28.3088416, 54.331371 28.3087653)",
448605535,امام خمینی,secondary,False,True,72.512,"LINESTRING (54.3384186 28.3096113, 54.3376933 28.3097436)",
448605535,امام خمینی,secondary,False,False,100.771,"LINESTRING (54.3384186 28.3096113, 54.338588 28.3095804, 54.3391703 28.3095329, 54.3394374 28.3094897)",
570051655,,residential,False,False,199.77300000000002,"LINESTRING (54.3384186 28.3096113, 54.3384838 28.3101004, 54.3388215 28.3113702)",
570051677,,residential,False,True,188.432,"LINESTRING (54.3376554 28.3142369, 54.3374374 28.3125532)",
954274550,,secondary,False,True,64.406,"LINESTRING (54.3376554 28.3142369, 54.3370086 28.314343)",
954274550,,secondary,False,False,166.27100000000002,"LINESTRING (54.3376554 28.3142369, 54.3382957 28.3141319, 54.3390068 28.3139536, 54.3392837 28.3138352)",
570051685,,residential,False,True,24.057,"LINESTRING (54.3389888 28.3124259, 54.3392259 28.312369)",
570051671,,residential,False,True,159.553,"LINESTRING (54.3389888 28.3124259, 54.3391072 28.3131937, 54.3392837 28.3138352)",
570051685,,residential,False,False,61.17700000000001,"LINESTRING (54.3389888 28.3124259, 54.3385648 28.3125104, 54.3384649 28.3123679)",
570051654,,residential,False,True,31.763,"LINESTRING (54.3400861 28.3104272, 54.3398751 28.3102102)",
570051663,,residential,False,False,105.381,"LINESTRING (54.3400861 28.3104272, 54.3394371 28.3111833)",
954274550,,secondary,False,False,60.335,"LINESTRING (54.3392837 28.3138352, 54.3398382 28.3135983)",
570051671,,residential,False,False,159.553,"LINESTRING (54.3392837 28.3138352, 54.3391072 28.3131937, 54.3389888 28.3124259)",
570051686,,residential,False,False,199.47500000000002,"LINESTRING (54.3392837 28.3138352, 54.3387623 28.3135795, 54.338641 28.3134789, 54.3384649 28.3123679)",
954274550,,secondary,False,True,166.27100000000002,"LINESTRING (54.3392837 28.3138352, 54.3390068 28.3139536, 54.3382957 28.3141319, 54.3376554 28.3142369)",
570051654,,residential,False,False,31.763,"LINESTRING (54.3398751 28.3102102, 54.3400861 28.3104272)",
570051654,,residential,False,True,90.855,"LINESTRING (54.3398751 28.3102102, 54.3394374 28.3094897)",
570048823,,tertiary,False,False,48.362,"LINESTRING (54.3389699 28.3078698, 54.3394576 28.3078005)",
570051654,,residential,False,False,185.848,"LINESTRING (54.3389699 28.3078698, 54.3394374 28.3094897)",
570048823,,tertiary,False,True,73.131,"LINESTRING (54.3389699 28.3078698, 54.3386182 28.3079197, 54.338228 28.307901)",
570051685,,residential,False,False,30.232,"LINESTRING (54.3384649 28.3123679, 54.3381641 28.3124295)",
570051685,,residential,False,True,61.17700000000001,"LINESTRING (54.3384649 28.3123679, 54.3385648 28.3125104, 54.3389888 28.3124259)",
570051686,,residential,False,False,125.07900000000001,"LINESTRING (54.3384649 28.3123679, 54.3385337 28.312168, 54.3385087 28.3116334, 54.3388215 28.3113702)",
570051686,,residential,False,True,199.47500000000002,"LINESTRING (54.3384649 28.3123679, 54.338641 28.3134789, 54.3387623 28.3135795, 54.3392837 28.3138352)",
570048829,,residential,False,False,54.936,"LINESTRING (54.3374374 28.3125532, 54.3368864 28.3126469)",
570048829,,residential,False,True,72.457,"LINESTRING (54.3374374 28.3125532, 54.3381641 28.3124295)",
570051677,,residential,False,False,188.432,"LINESTRING (54.3374374 28.3125532, 54.3376554 28.3142369)",
570051686,,residential,False,True,32.173,"LINESTRING (54.3397478 28.311089, 54.3394371 28.3111833)",
570048823,,tertiary,False,True,48.362,"LINESTRING (54.3394576 28.3078005, 54.3389699 28.3078698)",
570051674,,residential,False,True,182.389,"LINESTRING (54.3394576 28.3078005, 54.3399387 28.3089338, 54.34002 28.3093582)",
570051686,,residential,False,False,63.747,"LINESTRING (54.3388215 28.3113702, 54.3394371 28.3111833)",
570051655,,residential,False,False,119.33800000000001,"LINESTRING (54.3388215 28.3113702, 54.3390214 28.3116385, 54.3392259 28.312369)",
570051655,,residential,False,True,199.77300000000002,"LINESTRING (54.3388215 28.3113702, 54.3384838 28.3101004, 54.3384186 28.3096113)",
570051686,,residential,False,True,125.079,"LINESTRING (54.3388215 28.3113702, 54.3385087 28.3116334, 54.3385337 28.312168, 54.3384649 28.3123679)",
570048823,,tertiary,False,False,67.433,"LINESTRING (54.3375402 28.3078681, 54.338228 28.307901)",
570048823,,tertiary,False,True,64.871,"LINESTRING (54.3375402 28.3078681, 54.3373305 28.3078581, 54.3368782 28.3078427)",
570051658,,residential,False,False,209.185,"LINESTRING (54.3375402 28.3078681, 54.337564 28.3085523, 54.3376933 28.3097436)",
448605535,امام خمینی,secondary,False,True,59.024,"LINESTRING (54.34002 28.3093582, 54.3397372 28.3094412, 54.3394374 28.3094897)",
570051674,,residential,False,False,182.389,"LINESTRING (54.34002 28.3093582, 54.3399387 28.3089338, 54.3394576 28.3078005)",
570051663,,residential,False,True,105.381,"LINESTRING (54.3394371 28.3111833, 54.3400861 28.3104272)",
570051686,,residential,False,False,32.173,"LINESTRING (54.3394371 28.3111833, 54.3397478 28.311089)",
570051686,,residential,False,True,63.747,"LINESTRING (54.3394371 28.3111833, 54.3388215 28.3113702)",
570051687,,residential,False,False,273.22400000000005,"LINESTRING (54.3394371 28.3111833, 54.3394329 28.3117134, 54.3397755 28.3121284, 54.3399372 28.3124303, 54.3401394 28.3127884, 54.3401671 28.3134683)",
570051654,,residential,False,False,90.855,"LINESTRING (54.3394374 28.3094897, 54.3398751 28.3102102)",
570051654,,residential,False,True,185.848,"LINESTRING (54.3394374 28.3094897, 54.3389699 28.3078698)",
448605535,امام خمینی,secondary,False,False,59.024,"LINESTRING (54.3394374 28.3094897, 54.3397372 28.3094412, 54.34002 28.3093582)",
448605535,امام خمینی,secondary,False,True,100.77100000000002,"LINESTRING (54.3394374 28.3094897, 54.3391703 28.3095329, 54.338588 28.3095804, 54.3384186 28.3096113)",
954274550,,secondary,False,True,35.293,"LINESTRING (54.3401671 28.3134683, 54.3398382 28.3135983)",
570051687,,residential,False,True,273.224,"LINESTRING (54.3401671 28.3134683, 54.3401394 28.3127884, 54.3399372 28.3124303, 54.3397755 28.3121284, 54.3394329 28.3117134, 54.3394371 28.3111833)",
570051685,,residential,False,False,24.057,"LINESTRING (54.3392259 28.312369, 54.3389888 28.3124259)",
