osmid,name,highway,oneway,reversed,length,geometry
424233706,شهید رجایی,residential,False,False,170.662,"LINESTRING (57.4139569 36.7102969, 57.4132918 36.7088577)"
311952708,بلوار امام رضا,secondary,True,False,211.328,"LINESTRING (57.410123 36.7110026, 57.4077909 36.7113443)"
554069467,بهار,residential,False,True,27.389,"LINESTRING (57.410123 36.7110026, 57.4102368 36.7112314)"
311952712,بلوار امام رضا,secondary,True,False,59.841,"LINESTRING (57.4075577 36.7113048, 57.4082165 36.7112014)"
554069478,نواب صفوی,residential,False,True,174.641,"LINESTRING (57.4075577 36.7113048, 57.407279 36.7107485, 57.4069358 36.7098172)"
424233708,جانباز,residential,False,False,151.897,"LINESTRING (57.4038814 36.7118476, 57.4039059 36.7104817)"
809901048,,residential,False,True,8.392,"LINESTRING (57.4038814 36.7118476, 57.4038854 36.711923)"
311952712,بلوار امام رضا,secondary,True,False,293.55600000000004,"LINESTRING (57.4038814 36.7118476, 57.4063067 36.7114786, 57.4071192 36.7113657)"
311952708,بلوار امام رضا,secondary,True,False,51.457,"LINESTRING (57.4038854 36.711923, 57.4033187 36.7120111)"
809901048,,residential,False,False,8.392,"LINESTRING (57.4038854 36.711923, 57.4038814 36.7118476)"
1115403334,تختی,residential,False,False,125.53,"LINESTRING (57.4038854 36.711923, 57.4038968 36.7121573, 57.404252 36.7130052)"
424233706,شهید رجایی,residential,False,False,31.769,"LINESTRING (57.4131628 36.7086726, 57.4129951 36.7084205)"
424233706,شهید رجایی,residential,False,True,23.577,"LINESTRING (57.4131628 36.7086726, 57.4132918 36.7088577)"
623057029,رجایی ۳,residential,False,False,77.326,"LINESTRING (57.4131628 36.7086726, 57.4125391 36.7091559)"
424233706,شهید رجایی,residential,False,True,132.122,"LINESTRING (57.4117241 36.7064034, 57.4123989 36.7074613)"
623057037,,residential,False,True,21.412,"LINESTRING (57.4117241 36.7064034, 57.4116272 36.7062272)"
623057036,رجایی ۱۱,residential,False,False,269.657,"LINESTRING (57.4117241 36.7064034, 57.4106643 36.706825, 57.4093258 36.707298, 57.4091139 36.7073582, 57.4089613 36.7073762)"
424233709,,residential,False,False,103.236,"LINESTRING (57.404252 36.7130052, 57.4031368 36.7132557)"
736944489,,residential,False,False,128.23,"LINESTRING (57.404252 36.7130052, 57.4056447 36.7127164)"
1010280962,,residential,False,True,170.236,"LINESTRING (57.404252 36.7130052, 57.4045197 36.7140338, 57.4045278 36.7141564, 57.4040831 36.7141826)"
1115403334,تختی,residential,False,True,125.53,"LINESTRING (57.404252 36.7130052, 57.4038968 36.7121573, 57.4038854 36.711923)"
311952708,بلوار امام رضا,secondary,True,False,83.248,"LINESTRING (57.4141165 36.7103471, 57.4138059 36.7104008, 57.4132033 36.7105038)"
311952708,بلوار امام رضا,secondary,True,False,176.055,"LINESTRING (57.4132033 36.7105038, 57.41127 36.7108275)"
554069455,تربیت,residential,False,False,93.726,"LINESTRING (57.4132033 36.7105038, 57.4134109 36.7113301)"
311952708,بلوار امام رضا,secondary,True,False,104.082,"LINESTRING (57.41127 36.7108275, 57.410123 36.7110026)"
554069457,طالقانی,residential,False,False,73.395,"LINESTRING (57.41127 36.7108275, 57.4118742 36.7112759)"
554069457,طالقانی,residential,False,True,81.159,"LINESTRING (57.4132658 36.7132211, 57.4130805 36.7125065)"
554069467,بهار,residential,False,False,231.17700000000002,"LINESTRING (57.4132658 36.7132211, 57.4122139 36.7130879, 57.4115101 36.7132147, 57.4111344 36.712642)"
554069455,تربیت,residential,False,True,93.726,"LINESTRING (57.4134109 36.7113301, 57.4132033 36.7105038)"
554069455,تربیت,residential,False,False,83.404,"LINESTRING (57.4134109 36.7113301, 57.4135742 36.7119848, 57.4136502 36.7120403)"
554069455,تربیت,residential,False,False,27.213,"LINESTRING (57.4136502 36.7120403, 57.4138759 36.7122051)"
554069455,تربیت,residential,False,True,83.404,"LINESTRING (57.4136502 36.7120403, 57.4135742 36.7119848, 57.4134109 36.7113301)"
554069469,طالقانی ۳,residential,False,False,81.348,"LINESTRING (57.4136502 36.7120403, 57.4135109 36.7123905, 57.4130805 36.7125065)"
554069457,طالقانی,residential,False,False,81.159,"LINESTRING (57.4130805 36.7125065, 57.4132658 36.7132211)"
554069457,طالقانی,residential,False,True,40.607,"LINESTRING (57.4130805 36.7125065, 57.4129315 36.7121614)"
554069469,طالقانی ۳,residential,False,True,81.348,"LINESTRING (57.4130805 36.7125065, 57.4135109 36.7123905, 57.4136502 36.7120403)"
554069457,طالقانی,residential,False,True,80.42,"LINESTRING (57.4127051 36.7118933, 57.4120435 36.7114016)"
554069471,طالقانی ۲,residential,False,False,38.187,"LINESTRING (57.4127051 36.7118933, 57.4123988 36.7121334)"
554069457,طالقانی,residential,False,False,36.266,"LINESTRING (57.4127051 36.7118933, 57.4129014 36.7120972, 57.4129315 36.7121614)"
554069471,طالقانی ۲,residential,False,True,12.182,"LINESTRING (57.4121111 36.7123588, 57.4122088 36.7122822)"
554069457,طالقانی,residential,False,False,40.607,"LINESTRING (57.4129315 36.7121614, 57.4130805 36.7125065)"
554069457,طالقانی,residential,False,True,36.266,"LINESTRING (57.4129315 36.7121614, 57.4129014 36.7120972, 57.4127051 36.7118933)"
554069473,طالقانی ۴,residential,False,False,59.132,"LINESTRING (57.4129315 36.7121614, 57.4126205 36.7123025, 57.4123988 36.7121334)"
554069471,طالقانی ۲,residential,False,False,23.677,"LINESTRING (57.4123988 36.7121334, 57.4122088 36.7122822)"
554069471,طالقانی ۲,residential,False,True,38.187,"LINESTRING (57.4123988 36.7121334, 57.4127051 36.7118933)"
554069473,طالقانی ۴,residential,False,True,59.132,"LINESTRING (57.4123988 36.7121334, 57.4126205 36.7123025, 57.4129315 36.7121614)"
424233706,شهید رجایی,residential,False,False,132.122,"LINESTRING (57.4123989 36.7074613, 57.4117241 36.7064034)"
424233706,شهید رجایی,residential,False,True,69.886,"LINESTRING (57.4123989 36.7074613, 57.4126709 36.7079041, 57.4127509 36.7080228)"
554069474,دانش آموز,residential,False,False,317.35999999999996,"LINESTRING (57.4123989 36.7074613, 57.4116272 36.7078163, 57.4109083 36.7080765, 57.4100178 36.7083925, 57.4096268 36.7085185, 57.4091755 36.7086638)"
554069477,۲۴ متری شهید آوینی,residential,False,True,144.442,"LINESTRING (57.4091755 36.7086638, 57.4089613 36.7073762)"
554069474,دانش آموز,residential,False,True,317.36,"LINESTRING (57.4091755 36.7086638, 57.4096268 36.7085185, 57.4100178 36.7083925, 57.4109083 36.7080765, 57.4116272 36.7078163, 57.4123989 36.7074613)"
554069477,۲۴ متری شهید آوینی,residential,False,False,62.191,"LINESTRING (57.4091755 36.7086638, 57.4091972 36.7088621, 57.408856 36.7090965)"
554069476,باهنر,residential,False,True,207.511,"LINESTRING (57.4084285 36.7093696, 57.4095149 36.7110201)"
554069477,۲۴ متری شهید آوینی,residential,False,True,48.728,"LINESTRING (57.4084285 36.7093696, 57.408856 36.7090965)"
554069476,باهنر,residential,False,False,219.754,"LINESTRING (57.4084285 36.7093696, 57.4074644 36.7080356, 57.4072434 36.7076388)"
554069475,ولیعصر,residential,False,False,229.326,"LINESTRING (57.408856 36.7090965, 57.4100261 36.7109332)"
554069477,۲۴ متری شهید آوینی,residential,False,False,48.728,"LINESTRING (57.408856 36.7090965, 57.4084285 36.7093696)"
554069477,۲۴ متری شهید آوینی,residential,False,True,62.191,"LINESTRING (57.408856 36.7090965, 57.4091972 36.7088621, 57.4091755 36.7086638)"
554069475,ولیعصر,residential,False,True,229.326,"LINESTRING (57.4100261 36.7109332, 57.408856 36.7090965)"
311952712,بلوار امام رضا,secondary,True,False,357.47799999999995,"LINESTRING (57.4100261 36.7109332, 57.411241 36.7107427, 57.4123508 36.7105527, 57.4139569 36.7102969)"
311952712,بلوار امام رضا,secondary,True,False,46.582,"LINESTRING (57.4095149 36.7110201, 57.4100261 36.7109332)"
