osmid,highway,oneway,reversed,length,geometry,name
318224680,residential,False,True,156.184,"LINESTRING (55.1330263 28.2134251, 55.1329605 28.2120217)",
1217271825,residential,False,False,61.961,"LINESTRING (55.1330263 28.2134251, 55.1323944 28.2134462)",
318224680,residential,False,False,210.53199999999998,"LINESTRING (55.1330263 28.2134251, 55.1331053 28.2141139, 55.1332024 28.2153119)",
1217271824,residential,False,True,26.854,"LINESTRING (55.1326252 28.2110801, 55.1323675 28.2111623)",
1217271823,residential,False,False,42.472,"LINESTRING (55.1326252 28.2110801, 55.1327516 28.211259, 55.1328795 28.2113879)",
566201645,residential,False,False,155.659,"LINESTRING (55.1324102 28.2120464, 55.1323944 28.2134462)",
566201662,residential,False,False,94.305,"LINESTRING (55.1324102 28.2120464, 55.1314481 28.2120688)",
566201662,residential,False,True,54.02499999999999,"LINESTRING (55.1324102 28.2120464, 55.1327791 28.2120378, 55.1329605 28.2120217)",
566201654,residential,False,False,40.566,"LINESTRING (55.1386318 28.2148396, 55.1382202 28.2148789)",شهید زارع زاده
566203806,residential,False,False,90.403,"LINESTRING (55.1386318 28.2148396, 55.1387125 28.2156495)",
566203788,residential,False,True,75.259,"LINESTRING (55.1382418 28.2167053, 55.1382276 28.217382)",
566201663,residential,False,False,166.653,"LINESTRING (55.1382418 28.2167053, 55.1376582 28.2168339, 55.1373517 28.2167392, 55.1365963 28.2165886)",
566203788,residential,False,False,203.186,"LINESTRING (55.1382418 28.2167053, 55.1382613 28.2157712, 55.1382202 28.2148789)",
566201662,residential,False,True,94.305,"LINESTRING (55.1314481 28.2120688, 55.1324102 28.2120464)",
566201669,residential,False,True,87.502,"LINESTRING (55.1324273 28.2167886, 55.133276 28.2165437)",
566203782,residential,False,True,77.609,"LINESTRING (55.1324273 28.2167886, 55.1322947 28.2161005)",
566201669,residential,False,False,216.981,"LINESTRING (55.1324273 28.2167886, 55.131886 28.2169195, 55.1322403 28.2183424)",
566203782,residential,False,False,185.002,"LINESTRING (55.1324273 28.2167886, 55.1325968 28.2176687, 55.1327762 28.2184234)",
566201660,residential,False,False,31.072,"LINESTRING (55.1368616 28.2141205, 55.1366909 28.214356)",
566201654,residential,False,False,93.034,"LINESTRING (55.1368616 28.2141205, 55.1366196 28.2139659, 55.1361286 28.2135898)",شهید زارع زاده
566201654,residential,False,True,159.721,"LINESTRING (55.1368616 28.2141205, 55.1380072 28.2148523, 55.1382202 28.2148789)",شهید زارع زاده
566201669,residential,False,True,216.981,"LINESTRING (55.1322403 28.2183424, 55.131886 28.2169195, 55.1324273 28.2167886)",
318224680,residential,False,False,63.509,"LINESTRING (55.133276 28.2165437, 55.1333171 28.2171137)",
318224680,residential,False,True,117.703,"LINESTRING (55.133276 28.2165437, 55.1331999 28.2154873)",
566201669,residential,False,False,87.502,"LINESTRING (55.133276 28.2165437, 55.1324273 28.2167886)",
566200214,secondary,False,False,45.126,"LINESTRING (55.1352771 28.2170097, 55.1350869 28.2166401)",ولیعصر
566200214,secondary,False,True,102.30199999999999,"LINESTRING (55.1352771 28.2170097, 55.1356035 28.217644, 55.1356968 28.2178519)",ولیعصر
566201643,residential,False,True,120.03999999999999,"LINESTRING (55.1352771 28.2170097, 55.1360071 28.2169041, 55.1364921 28.2169206)",
318224680,residential,False,False,117.703,"LINESTRING (55.1331999 28.2154873, 55.133276 28.2165437)",
318224680,residential,False,True,19.505,"LINESTRING (55.1331999 28.2154873, 55.1332024 28.2153119)",
566203795,residential,False,False,66.296,"LINESTRING (55.1331999 28.2154873, 55.1326635 28.2158507)",
566201649,residential,False,False,64.907,"LINESTRING (55.1367813 28.2160281, 55.1365963 28.2165886)",سعدی
566201648,residential,False,True,192.337,"LINESTRING (55.1367813 28.2160281, 55.1354987 28.2159904, 55.1348756 28.2162296)",
566201649,residential,False,True,188.33999999999997,"LINESTRING (55.1367813 28.2160281, 55.1368886 28.2154481, 55.1367627 28.2148228, 55.1366909 28.214356)",سعدی
318224680,residential,False,False,90.26,"LINESTRING (55.1364179 28.2194597, 55.1373284 28.2193362)",
566200214,secondary,False,False,109.195,"LINESTRING (55.1364179 28.2194597, 55.136061 28.2185294)",ولیعصر
318224680,residential,False,True,372.411,"LINESTRING (55.1364179 28.2194597, 55.135157 28.21967, 55.1338533 28.2199457, 55.1336714 28.2197899, 55.1334714 28.2189957)",
566200214,secondary,False,False,50.121,"LINESTRING (55.1350869 28.2166401, 55.1348756 28.2162296)",ولیعصر
566200214,secondary,False,True,45.126,"LINESTRING (55.1350869 28.2166401, 55.1352771 28.2170097)",ولیعصر
566201666,residential,False,False,186.56900000000002,"LINESTRING (55.1350869 28.2166401, 55.134356 28.217043, 55.1333171 28.2171137)",
318224680,residential,False,False,372.411,"LINESTRING (55.1334714 28.2189957, 55.1336714 28.2197899, 55.1338533 28.2199457, 55.135157 28.21967, 55.1364179 28.2194597)",
318224680,residential,False,True,209.832,"LINESTRING (55.1334714 28.2189957, 55.1334098 28.2184003, 55.1333171 28.2171137)",
566201653,residential,False,False,293.347,"LINESTRING (55.1334714 28.2189957, 55.1342555 28.2186181, 55.134259 28.2180496, 55.1356968 28.2178519)",
566200214,secondary,False,True,50.121,"LINESTRING (55.1348756 28.2162296, 55.1350869 28.2166401)",ولیعصر
"[1217271820, 566200214]","['secondary', 'residential']",False,False,108.361,"LINESTRING (55.1348756 28.2162296, 55.1347666 28.2160179, 55.1343875 28.2153553)",ولیعصر
566201648,residential,False,False,192.337,"LINESTRING (55.1348756 28.2162296, 55.1354987 28.2159904, 55.1367813 28.2160281)",
318224680,residential,False,True,63.509,"LINESTRING (55.1333171 28.2171137, 55.133276 28.2165437)",
318224680,residential,False,False,209.832,"LINESTRING (55.1333171 28.2171137, 55.1334098 28.2184003, 55.1334714 28.2189957)",
566201666,residential,False,True,186.56900000000002,"LINESTRING (55.1333171 28.2171137, 55.134356 28.217043, 55.1350869 28.2166401)",
566201654,residential,False,True,255.72699999999998,"LINESTRING (55.1334977 28.2124124, 55.1345407 28.2126315, 55.1358133 28.213392)",شهید زارع زاده
1217271820,residential,False,False,57.775000000000006,"LINESTRING (55.1334977 28.2124124, 55.1334474 28.2122386, 55.1333004 28.211924)",
1217271820,residential,False,True,287.423,"LINESTRING (55.1334977 28.2124124, 55.1339004 28.2141721, 55.1341651 28.2149266)",
318224680,residential,False,True,90.26,"LINESTRING (55.1373284 28.2193362, 55.1364179 28.2194597)",
566201660,residential,False,True,31.072,"LINESTRING (55.1366909 28.214356, 55.1368616 28.2141205)",
566201649,residential,False,False,188.34,"LINESTRING (55.1366909 28.214356, 55.1367627 28.2148228, 55.1368886 28.2154481, 55.1367813 28.2160281)",سعدی
566201660,residential,False,False,273.468,"LINESTRING (55.1366909 28.214356, 55.136001 28.2151372, 55.1349936 28.2151248, 55.1343875 28.2153553)",
566201654,residential,False,False,37.924,"LINESTRING (55.1361286 28.2135898, 55.1358133 28.213392)",شهید زارع زاده
566201654,residential,False,True,93.034,"LINESTRING (55.1361286 28.2135898, 55.1366196 28.2139659, 55.1368616 28.2141205)",شهید زارع زاده
566201665,residential,False,True,245.07299999999998,"LINESTRING (55.1361286 28.2135898, 55.1356201 28.2140975, 55.1341651 28.2149266)",خامنه ای
1217271820,residential,False,False,52.414,"LINESTRING (55.1343875 28.2153553, 55.1341651 28.2149266)",
566201660,residential,False,True,273.468,"LINESTRING (55.1343875 28.2153553, 55.1349936 28.2151248, 55.136001 28.2151372, 55.1366909 28.214356)",
"[1217271820, 566200214]","['residential', 'secondary']",False,True,108.361,"LINESTRING (55.1343875 28.2153553, 55.1347666 28.2160179, 55.1348756 28.2162296)",ولیعصر
318224680,residential,False,False,156.184,"LINESTRING (55.1329605 28.2120217, 55.1330263 28.2134251)",
318224680,residential,False,True,9.085,"LINESTRING (55.1329605 28.2120217, 55.1330087 28.2119519)",
566201662,residential,False,False,54.02499999999999,"LINESTRING (55.1329605 28.2120217, 55.1327791 28.2120378, 55.1324102 28.2120464)",
318224680,residential,False,False,19.505,"LINESTRING (55.1332024 28.2153119, 55.1331999 28.2154873)",
318224680,residential,False,True,210.53199999999998,"LINESTRING (55.1332024 28.2153119, 55.1331053 28.2141139, 55.1330263 28.2134251)",
566201665,residential,False,False,103.65299999999999,"LINESTRING (55.1332024 28.2153119, 55.1335858 28.2151428, 55.1341651 28.2149266)",خامنه ای
566203795,residential,False,False,45.578,"LINESTRING (55.1326635 28.2158507, 55.1322947 28.2161005)",
566203795,residential,False,True,66.296,"LINESTRING (55.1326635 28.2158507, 55.1331999 28.2154873)",
566201645,residential,False,True,269.52799999999996,"LINESTRING (55.1326635 28.2158507, 55.1323641 28.2139766, 55.1323687 28.2137257, 55.1323944 28.2134462)",
1217271820,residential,False,True,52.414,"LINESTRING (55.1341651 28.2149266, 55.1343875 28.2153553)",
566201665,residential,False,False,245.07299999999998,"LINESTRING (55.1341651 28.2149266, 55.1356201 28.2140975, 55.1361286 28.2135898)",خامنه ای
566201665,residential,False,True,103.65299999999999,"LINESTRING (55.1341651 28.2149266, 55.1335858 28.2151428, 55.1332024 28.2153119)",خامنه ای
1217271820,residential,False,False,287.423,"LINESTRING (55.1341651 28.2149266, 55.1339004 28.2141721, 55.1334977 28.2124124)",
566200214,secondary,False,True,83.359,"LINESTRING (55.1356968 28.2178519, 55.136061 28.2185294)",ولیعصر
566200214,secondary,False,False,102.30199999999999,"LINESTRING (55.1356968 28.2178519, 55.1356035 28.217644, 55.1352771 28.2170097)",ولیعصر
566201653,residential,False,True,293.347,"LINESTRING (55.1356968 28.2178519, 55.134259 28.2180496, 55.1342555 28.2186181, 55.1334714 28.2189957)",
566201649,residential,False,False,38.303,"LINESTRING (55.1365963 28.2165886, 55.1364921 28.2169206)",سعدی
566201649,residential,False,True,64.907,"LINESTRING (55.1365963 28.2165886, 55.1367813 28.2160281)",سعدی
566201663,residential,False,True,166.653,"LINESTRING (55.1365963 28.2165886, 55.1373517 28.2167392, 55.1376582 28.2168339, 55.1382418 28.2167053)",
566201656,residential,False,False,29.586999999999996,"LINESTRING (55.1333004 28.211924, 55.1332302 28.2119405, 55.1331323 28.2119551, 55.133049 28.2119697, 55.1330087 28.2119519)",
566201656,residential,False,True,67.881,"LINESTRING (55.1333004 28.211924, 55.1333092 28.2118411, 55.1331312 28.2114538, 55.1330823 28.2113533)",
1217271820,residential,False,True,57.775000000000006,"LINESTRING (55.1333004 28.211924, 55.1334474 28.2122386, 55.1334977 28.2124124)",
566201649,residential,False,True,38.303,"LINESTRING (55.1364921 28.2169206, 55.1365963 28.2165886)",سعدی
566201643,residential,False,False,120.03999999999999,"LINESTRING (55.1364921 28.2169206, 55.1360071 28.2169041, 55.1352771 28.2170097)",
566201643,residential,False,True,215.008,"LINESTRING (55.1364921 28.2169206, 55.1367067 28.2169905, 55.1366787 28.2173566, 55.1376395 28.2173687, 55.1382276 28.217382)",
566203795,residential,False,True,452.28,"LINESTRING (55.1317292 28.2185346, 55.1314139 28.218027, 55.1309303 28.2180907, 55.1306459 28.2178565, 55.130422 28.2171162, 55.1307601 28.2170218, 55.1322947 28.2161005)",
566200214,secondary,False,False,83.359,"LINESTRING (55.136061 28.2185294, 55.1356968 28.2178519)",ولیعصر
566200214,secondary,False,True,109.195,"LINESTRING (55.136061 28.2185294, 55.1364179 28.2194597)",ولیعصر
566203804,residential,False,False,210.621,"LINESTRING (55.136061 28.2185294, 55.1366521 28.2184064, 55.1369926 28.2185627, 55.1381502 28.2185992)",
566201654,residential,False,True,40.566,"LINESTRING (55.1382202 28.2148789, 55.1386318 28.2148396)",شهید زارع زاده
566201654,residential,False,False,159.721,"LINESTRING (55.1382202 28.2148789, 55.1380072 28.2148523, 55.1368616 28.2141205)",شهید زارع زاده
566203788,residential,False,False,613.077,"LINESTRING (55.1382202 28.2148789, 55.1377161 28.2123911, 55.1378796 28.2121026, 55.1373806 28.2119504, 55.13679 28.2119608, 55.1364757 28.2122921, 55.1359743 28.2131689, 55.1358133 28.213392)",
566203788,residential,False,True,203.186,"LINESTRING (55.1382202 28.2148789, 55.1382613 28.2157712, 55.1382418 28.2167053)",
566203788,residential,False,False,135.57999999999998,"LINESTRING (55.1381502 28.2185992, 55.138223 28.2176019, 55.1382276 28.217382)",
566203804,residential,False,True,210.62099999999998,"LINESTRING (55.1381502 28.2185992, 55.1369926 28.2185627, 55.1366521 28.2184064, 55.136061 28.2185294)",
566203788,residential,False,False,75.259,"LINESTRING (55.1382276 28.217382, 55.1382418 28.2167053)",
