osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,bridge
454862704,True,39,جاده دزفول - شوشتر,trunk,95,False,187.921,"LINESTRING (48.4941755 32.3332831, 48.4960528 32.3327)",
454453861,True,,,residential,,False,16.294,"LINESTRING (48.4940508 32.3333231, 48.4939902 32.3331858)",
454862704,True,39,جاده دزفول - شوشتر,trunk,95,False,12.532,"LINESTRING (48.4940508 32.3333231, 48.4941755 32.3332831)",
454453921,False,,,residential,,True,109.86699999999999,"LINESTRING (48.4978215 32.328445, 48.4978647 32.3285025, 48.4982724 32.3290736, 48.4983999 32.3293025)",
454453866,False,,,residential,,False,69.493,"LINESTRING (48.4976618 32.3292626, 48.4983999 32.3293025)",
454453890,False,,,residential,,False,69.999,"LINESTRING (48.4976618 32.3292626, 48.4973819 32.3286792)",
454453866,False,,,residential,,True,319.79800000000006,"LINESTRING (48.4976618 32.3292626, 48.4970051 32.3292277, 48.4964941 32.3292232, 48.49613 32.3292836, 48.4959576 32.3293343, 48.4956143 32.3294906, 48.494984 32.3297694, 48.4944851 32.3300187)",
454453866,False,,,residential,,True,69.493,"LINESTRING (48.4983999 32.3293025, 48.4976618 32.3292626)",
454453873,False,,,residential,,True,46.093,"LINESTRING (48.4983999 32.3293025, 48.4985123 32.329706)",yes
454453921,False,,,residential,,False,109.86699999999999,"LINESTRING (48.4983999 32.3293025, 48.4982724 32.3290736, 48.4978647 32.3285025, 48.4978215 32.328445)",
454453873,False,,,residential,,False,46.093,"LINESTRING (48.4985123 32.329706, 48.4983999 32.3293025)",yes
1052384750,False,,,residential,,True,19.027,"LINESTRING (48.4985123 32.329706, 48.4985809 32.329867)",
454453859,False,,,residential,,False,222.19400000000002,"LINESTRING (48.4985123 32.329706, 48.4989295 32.3297087, 48.4995433 32.3297094, 48.4997795 32.3297096, 48.499908 32.3297098, 48.5001768 32.3297101, 48.5003618 32.3297102, 48.5008755 32.3297445)",
454453859,False,,,residential,,True,196.29199999999997,"LINESTRING (48.4985123 32.329706, 48.497221 32.329715, 48.49647 32.3299425)",
454453884,False,,,residential,,False,32.271,"LINESTRING (48.4963379 32.3296746, 48.49647 32.3299425)",
454453937,False,,امام سجاد,residential,,True,205.929,"LINESTRING (48.5008755 32.3297445, 48.4988182 32.3303831)",
454453859,False,,,residential,,True,222.19400000000002,"LINESTRING (48.5008755 32.3297445, 48.5003618 32.3297102, 48.5001768 32.3297101, 48.499908 32.3297098, 48.4997795 32.3297096, 48.4995433 32.3297094, 48.4989295 32.3297087, 48.4985123 32.329706)",
454453867,False,,امام محمد باقر,residential,,True,63.096,"LINESTRING (48.4985809 32.329867, 48.4979534 32.3300691)",
1052384750,False,,,residential,,False,19.027,"LINESTRING (48.4985809 32.329867, 48.4985123 32.329706)",
1052384750,False,,,residential,,True,61.567,"LINESTRING (48.4985809 32.329867, 48.4988182 32.3303831)",
454453860,False,,,residential,,False,62.886,"LINESTRING (48.49647 32.3299425, 48.4967026 32.3304728)",
454453884,False,,,residential,,True,32.271,"LINESTRING (48.49647 32.3299425, 48.4963379 32.3296746)",
454453859,False,,,residential,,False,196.29199999999997,"LINESTRING (48.49647 32.3299425, 48.497221 32.329715, 48.4985123 32.329706)",
454453860,False,,,residential,,True,210.825,"LINESTRING (48.49647 32.3299425, 48.4949947 32.3303935, 48.4952361 32.3309261)",
454453866,False,,,residential,,False,319.798,"LINESTRING (48.4944851 32.3300187, 48.494984 32.3297694, 48.4956143 32.3294906, 48.4959576 32.3293343, 48.49613 32.3292836, 48.4964941 32.3292232, 48.4970051 32.3292277, 48.4976618 32.3292626)",
454453867,False,,امام محمد باقر,residential,,False,63.096,"LINESTRING (48.4979534 32.3300691, 48.4985809 32.329867)",
454453867,False,,امام محمد باقر,residential,,True,125.803,"LINESTRING (48.4979534 32.3300691, 48.4967026 32.3304728)",
454453893,False,,,residential,,True,63.53,"LINESTRING (48.4979534 32.3300691, 48.4980636 32.3306328)",
454453937,False,,امام سجاد,residential,,False,205.929,"LINESTRING (48.4988182 32.3303831, 48.5008755 32.3297445)",
454453937,False,,امام سجاد,residential,,True,76.143,"LINESTRING (48.4988182 32.3303831, 48.4980636 32.3306328)",
1052384750,False,,,residential,,False,61.567,"LINESTRING (48.4988182 32.3303831, 48.4985809 32.329867)",
1052384750,False,,,residential,,True,61.601,"LINESTRING (48.4988182 32.3303831, 48.4990556 32.3308995)",
454453860,False,,,residential,,False,63.176,"LINESTRING (48.4967026 32.3304728, 48.4969364 32.3310055)",
454453860,False,,,residential,,True,62.886,"LINESTRING (48.4967026 32.3304728, 48.49647 32.3299425)",
