osmid,name,highway,oneway,reversed,length,geometry,junction
242948914,بلوار مطهری,tertiary,True,False,129.184,"LINESTRING (55.2685838 30.8680113, 55.2685228 30.8681762, 55.2680042 30.8690591)",
242948990,,residential,False,False,82.132,"LINESTRING (55.2750605 30.8683394, 55.2743658 30.8687753)",
242948990,,residential,False,True,63.073,"LINESTRING (55.2750605 30.8683394, 55.275593 30.8680035)",
242948895,خیابان شهید جعفری,tertiary,False,False,48.339,"LINESTRING (55.270248 30.868367, 55.2699912 30.8679923)",
242948950,خیابان شهید جعفری,tertiary,False,False,16.162,"LINESTRING (55.270248 30.868367, 55.2701135 30.8684553)",
1111001378,جعفری ۹,residential,False,False,79.163,"LINESTRING (55.270248 30.868367, 55.2709346 30.8679676)",
242949012,نواب,tertiary,False,False,44.857,"LINESTRING (55.2692822 30.8686792, 55.2689823 30.8683686)",
242949012,نواب,tertiary,False,True,28.493,"LINESTRING (55.2692822 30.8686792, 55.2694816 30.8688699)",
242948954,نواب ۴,residential,False,True,120.712,"LINESTRING (55.2692822 30.8686792, 55.2685648 30.8692362, 55.2683443 30.8694075)",
242948993,شهدا ۶,residential,False,False,33.623999999999995,"LINESTRING (55.2766906 30.8686855, 55.2764963 30.8688167, 55.2764601 30.8688512, 55.2764372 30.8688903)",
242948990,,residential,False,False,24.115,"LINESTRING (55.2743658 30.8687753, 55.2741647 30.8689066)",
242948990,,residential,False,True,82.132,"LINESTRING (55.2743658 30.8687753, 55.2750605 30.8683394)",
242948956,شبستان ۸,residential,False,True,128.703,"LINESTRING (55.2764372 30.8688903, 55.2763568 30.8688639, 55.2762882 30.8688134, 55.275593 30.8680035)",
242948982,,residential,False,False,9.655000000000001,"LINESTRING (55.2764372 30.8688903, 55.2764185 30.8689295, 55.2763876 30.8689652)",
242948993,شهدا ۶,residential,False,True,33.623999999999995,"LINESTRING (55.2764372 30.8688903, 55.2764601 30.8688512, 55.2764963 30.8688167, 55.2766906 30.8686855)",
242948950,خیابان شهید جعفری,tertiary,False,True,51.779,"LINESTRING (55.2694816 30.8688699, 55.2699126 30.8685871)",
242949012,نواب,tertiary,False,False,28.493,"LINESTRING (55.2694816 30.8688699, 55.2692822 30.8686792)",
242949012,نواب,tertiary,False,True,28.851,"LINESTRING (55.2694816 30.8688699, 55.2696835 30.869063)",
242948870,,residential,False,False,83.445,"LINESTRING (55.2741647 30.8689066, 55.2746807 30.8695124)",
242948990,,residential,False,True,24.115,"LINESTRING (55.2741647 30.8689066, 55.2743658 30.8687753)",
242948914,بلوار مطهری,tertiary,True,False,99.695,"LINESTRING (55.2680042 30.8690591, 55.267534 30.8698597)",
242949000,مطهری ۱,residential,False,False,50.542,"LINESTRING (55.2680042 30.8690591, 55.2683443 30.8694075)",
242948997,نواب ۶,residential,False,True,123.3,"LINESTRING (55.2696835 30.869063, 55.2687887 30.8698628)",
242949012,نواب,tertiary,False,False,28.851,"LINESTRING (55.2696835 30.869063, 55.2694816 30.8688699)",
242949012,نواب,tertiary,False,True,56.445,"LINESTRING (55.2696835 30.869063, 55.2700785 30.8694408)",
242948954,نواب ۴,residential,False,True,89.516,"LINESTRING (55.2683443 30.8694075, 55.2676488 30.8699476)",
242949000,مطهری ۱,residential,False,False,66.046,"LINESTRING (55.2683443 30.8694075, 55.2687887 30.8698628)",
242949000,مطهری ۱,residential,False,True,50.542,"LINESTRING (55.2683443 30.8694075, 55.2680042 30.8690591)",
242948954,نواب ۴,residential,False,False,120.712,"LINESTRING (55.2683443 30.8694075, 55.2685648 30.8692362, 55.2692822 30.8686792)",
1110814570,,tertiary,True,False,48.733,"LINESTRING (55.2709522 30.8695109, 55.2713183 30.8692054)",
740991567,,tertiary,True,False,40.188,"LINESTRING (55.2709522 30.8695109, 55.2711064 30.8694809, 55.2711667 30.8694763, 55.271219 30.8694786, 55.2712592 30.8694867, 55.2713035 30.8695016, 55.2713585 30.8695246)",
242948992,نواب ۸,residential,False,True,125.404,"LINESTRING (55.2700785 30.8694408, 55.2691804 30.870264)",
242949012,نواب,tertiary,False,False,56.445,"LINESTRING (55.2700785 30.8694408, 55.2696835 30.869063)",
242949012,نواب,tertiary,False,True,50.91,"LINESTRING (55.2700785 30.8694408, 55.2704305 30.8697848)",
819531848,,tertiary,True,False,92.736,"LINESTRING (55.2713585 30.8695246, 55.2719082 30.8702123)",
242948840,امام خمینی۵,residential,False,True,84.592,"LINESTRING (55.2746807 30.8695124, 55.2739857 30.8699845)",
242948870,,residential,False,True,83.445,"LINESTRING (55.2746807 30.8695124, 55.2741647 30.8689066)",
242948982,,residential,False,True,177.493,"LINESTRING (55.2746807 30.8695124, 55.2747845 30.8694535, 55.2751178 30.8698035, 55.2760804 30.8691762)",
242948914,بلوار مطهری,tertiary,True,False,41.01,"LINESTRING (55.267534 30.8698597, 55.2673405 30.870189)",
242948996,مطهری ۳,residential,False,True,14.683,"LINESTRING (55.267534 30.8698597, 55.2676488 30.8699476)",
242948997,نواب ۶,residential,False,False,123.3,"LINESTRING (55.2687887 30.8698628, 55.2696835 30.869063)",
242948997,نواب ۶,residential,False,True,79.49,"LINESTRING (55.2687887 30.8698628, 55.2682124 30.8703789)",
242949000,مطهری ۱,residential,False,False,58.205,"LINESTRING (55.2687887 30.8698628, 55.2691804 30.870264)",
242949000,مطهری ۱,residential,False,True,66.046,"LINESTRING (55.2687887 30.8698628, 55.2683443 30.8694075)",
242949012,نواب,tertiary,False,False,50.91,"LINESTRING (55.2704305 30.8697848, 55.2700785 30.8694408)",
242948823,نواب ۱۰,residential,False,True,101.164,"LINESTRING (55.2704305 30.8697848, 55.2702125 30.8699681, 55.2696782 30.8704257)",
1110814569,,tertiary,True,False,39.206,"LINESTRING (55.2704305 30.8697848, 55.2704959 30.8697975, 55.2705248 30.8697975, 55.2705388 30.8697952, 55.2705623 30.8697912, 55.2705784 30.8697837, 55.2706072 30.8697716, 55.2706998 30.8697239, 55.2707944 30.869663)",
242948954,نواب ۴,residential,False,False,89.516,"LINESTRING (55.2676488 30.8699476, 55.2683443 30.8694075)",
242948996,مطهری ۳,residential,False,False,14.683,"LINESTRING (55.2676488 30.8699476, 55.267534 30.8698597)",
242948996,مطهری ۳,residential,False,True,72.066,"LINESTRING (55.2676488 30.8699476, 55.2682124 30.8703789)",
134168501,خیابان امام خمینی,tertiary,False,False,4.316,"LINESTRING (55.273957 30.8699545, 55.2739857 30.8699845)",
134168501,خیابان امام خمینی,tertiary,False,True,28.887,"LINESTRING (55.273957 30.8699545, 55.2737839 30.8697414)",
242948898,امام خمینی۱۸,residential,False,False,62.697,"LINESTRING (55.273957 30.8699545, 55.2733845 30.870231)",
134168501,خیابان امام خمینی,tertiary,False,False,87.1,"LINESTRING (55.2739857 30.8699845, 55.2745047 30.8706288)",
134168501,خیابان امام خمینی,tertiary,False,True,4.316,"LINESTRING (55.2739857 30.8699845, 55.273957 30.8699545)",
242948840,امام خمینی۵,residential,False,False,84.592,"LINESTRING (55.2739857 30.8699845, 55.2746807 30.8695124)",
242948961,رازی جنوبی,tertiary,False,False,8.461,"LINESTRING (55.2719828 30.8701712, 55.2719082 30.8702123)",
242948961,رازی جنوبی,tertiary,False,True,103.614,"LINESTRING (55.2719828 30.8701712, 55.2729102 30.8696868)",
498937663,,residential,False,False,65.237,"LINESTRING (55.2719828 30.8701712, 55.2724123 30.8706276)",
242948914,بلوار مطهری,tertiary,True,False,48.37,"LINESTRING (55.2673405 30.870189, 55.267122 30.8705815)",
242948964,مطهری ۵,residential,False,True,74.683,"LINESTRING (55.2673405 30.870189, 55.2679013 30.8706574)",
242948961,رازی جنوبی,tertiary,False,True,8.461,"LINESTRING (55.2719082 30.8702123, 55.2719828 30.8701712)",
819531849,,tertiary,True,False,74.48,"LINESTRING (55.2719082 30.8702123, 55.2712623 30.8705882)",
242948898,امام خمینی۱۸,residential,False,True,62.697,"LINESTRING (55.2733845 30.870231, 55.273957 30.8699545)",
