osmid,name,highway,oneway,reversed,length,geometry,junction
497470644,خیابان دنا,tertiary,False,False,76.114,"LINESTRING (51.4581779 30.8611438, 51.4585929 30.8617283)",
911109438,خیابان دنا,tertiary,True,False,19.881,"LINESTRING (51.4581779 30.8611438, 51.4580079 30.8610405)",
532647401,خیابان امام حسین,tertiary,False,False,123.93199999999999,"LINESTRING (51.4519585 30.8668163, 51.4522871 30.86658, 51.4529375 30.8660843)",
532647401,خیابان امام حسین,tertiary,False,True,114.418,"LINESTRING (51.4519585 30.8668163, 51.4515227 30.8670152, 51.4511821 30.867151, 51.4508723 30.8672477)",
532647401,خیابان امام حسین,tertiary,False,True,8.608,"LINESTRING (51.456809 30.8630767, 51.4567494 30.8631348)",
532647401,خیابان امام حسین,tertiary,False,False,102.44800000000001,"LINESTRING (51.456809 30.8630767, 51.4572519 30.8627167, 51.4575507 30.8624127)",
548006186,,residential,False,True,141.851,"LINESTRING (51.456809 30.8630767, 51.4566036 30.8625077, 51.4563026 30.8618787)",
497470644,خیابان دنا,tertiary,False,True,41.797,"LINESTRING (51.4597893 30.8634393, 51.4595588 30.8631197)",
511836422,خیابان دنا,tertiary,False,True,55.647,"LINESTRING (51.4597893 30.8634393, 51.4602222 30.8637745)",
1060174097,امام حسین,tertiary,False,False,185.022,"LINESTRING (51.4597893 30.8634393, 51.4596239 30.8634618, 51.4591784 30.8635682, 51.4589149 30.8636376, 51.4587298 30.863656, 51.4585876 30.8636491, 51.4583199 30.8635775, 51.4579099 30.8634855)",
1060174097,امام حسین,tertiary,False,True,108.431,"LINESTRING (51.4597893 30.8634393, 51.4601058 30.8634028, 51.4603262 30.8633657, 51.4608742 30.8631733)",
532647401,خیابان امام حسین,tertiary,False,False,14.167,"LINESTRING (51.4532327 30.8658757, 51.4533444 30.8657918)",
532647401,خیابان امام حسین,tertiary,False,True,36.495,"LINESTRING (51.4532327 30.8658757, 51.4529375 30.8660843)",
954527724,خیابان امام علی,tertiary,True,False,109.987,"LINESTRING (51.4532327 30.8658757, 51.4523867 30.8652041)",
511836427,خیابان شهید مطهری,residential,True,False,13.561,"LINESTRING (51.4524722 30.8651067, 51.4523867 30.8652041)",
511836430,خیابان امام علی,tertiary,True,False,112.852,"LINESTRING (51.4524722 30.8651067, 51.452977 30.865495, 51.4533444 30.8657918)",
511836427,خیابان شهید مطهری,residential,True,False,32.139,"LINESTRING (51.4563026 30.8618787, 51.4560399 30.8620595)",
548006186,,residential,False,False,141.851,"LINESTRING (51.4563026 30.8618787, 51.4566036 30.8625077, 51.456809 30.8630767)",
532647401,خیابان امام حسین,tertiary,False,False,53.497,"LINESTRING (51.456328 30.863452, 51.4567494 30.8631348)",
532647401,خیابان امام حسین,tertiary,False,True,45.745,"LINESTRING (51.456328 30.863452, 51.4559562 30.8637116)",
511827542,,tertiary,True,False,56.542,"LINESTRING (51.456328 30.863452, 51.4565773 30.8634488, 51.4569193 30.8634719)",
511827544,,tertiary,True,False,52.618,"LINESTRING (51.4569193 30.8634719, 51.4566546 30.8635258, 51.4563879 30.8635968)",
1060174097,امام حسین,tertiary,False,True,95.254,"LINESTRING (51.4569193 30.8634719, 51.4571639 30.8634463, 51.4577459 30.8634486, 51.4579099 30.8634855)",
532647401,خیابان امام حسین,tertiary,False,False,45.745,"LINESTRING (51.4559562 30.8637116, 51.456328 30.863452)",
532647401,خیابان امام حسین,tertiary,False,True,83.939,"LINESTRING (51.4559562 30.8637116, 51.4552728 30.8641867)",
511836418,,residential,False,False,257.577,"LINESTRING (51.4579099 30.8634855, 51.4587674 30.8644112, 51.4590892 30.8647681, 51.4591885 30.8648326, 51.4593816 30.8649062, 51.4598107 30.8650467)",
1060174097,امام حسین,tertiary,False,False,95.25399999999999,"LINESTRING (51.4579099 30.8634855, 51.4577459 30.8634486, 51.4571639 30.8634463, 51.4569193 30.8634719)",
1060174097,امام حسین,tertiary,False,True,185.02200000000002,"LINESTRING (51.4579099 30.8634855, 51.4583199 30.8635775, 51.4585876 30.8636491, 51.4587298 30.863656, 51.4589149 30.8636376, 51.4591784 30.8635682, 51.4596239 30.8634618, 51.4597893 30.8634393)",
511836418,,residential,False,False,57.536,"LINESTRING (51.4598107 30.8650467, 51.4603626 30.8652548)",
511836419,,residential,False,True,131.272,"LINESTRING (51.4598107 30.8650467, 51.4607009 30.8641468)",
511836418,,residential,False,True,257.577,"LINESTRING (51.4598107 30.8650467, 51.4593816 30.8649062, 51.4591885 30.8648326, 51.4590892 30.8647681, 51.4587674 30.8644112, 51.4579099 30.8634855)",
511836419,,residential,False,False,131.272,"LINESTRING (51.4607009 30.8641468, 51.4598107 30.8650467)",
511836422,خیابان دنا,tertiary,False,False,61.658,"LINESTRING (51.4607009 30.8641468, 51.4604565 30.8639537, 51.4602222 30.8637745)",
1060174097,امام حسین,tertiary,False,False,108.43100000000001,"LINESTRING (51.4608742 30.8631733, 51.4603262 30.8633657, 51.4601058 30.8634028, 51.4597893 30.8634393)",
511836423,,residential,False,True,77.132,"LINESTRING (51.456735 30.8671188, 51.4559269 30.8671132)",
511836432,,residential,False,True,4.96,"LINESTRING (51.456735 30.8671188, 51.4567185 30.8670765)",
511836423,,residential,False,False,35.669,"LINESTRING (51.4547434 30.867175, 51.4549501 30.8671641, 51.4551125 30.8671321)",
511836432,,residential,False,False,31.519,"LINESTRING (51.4558172 30.8658814, 51.4560034 30.8661155)",
1074463952,,residential,False,True,54.514,"LINESTRING (51.4558172 30.8658814, 51.4557855 30.8653919)",
836844609,,residential,False,True,52.763999999999996,"LINESTRING (51.4558172 30.8658814, 51.4557279 30.8659282, 51.4556299 30.8659456, 51.4552818 30.8659432)",
511836425,,residential,False,True,18.761,"LINESTRING (51.4560034 30.8661155, 51.4558263 30.8661887)",
511836432,,residential,False,False,39.833,"LINESTRING (51.4560034 30.8661155, 51.456289 30.8663767)",
511836432,,residential,False,True,31.519,"LINESTRING (51.4560034 30.8661155, 51.4558172 30.8658814)",
511836425,,residential,False,False,18.761,"LINESTRING (51.4558263 30.8661887, 51.4560034 30.8661155)",
511836425,,residential,False,True,34.6,"LINESTRING (51.4558263 30.8661887, 51.4556131 30.8662393, 51.4554723 30.8662495)",
"[911117601, 911117602]",,residential,False,"[False, True]",75.25999999999999,"LINESTRING (51.4558263 30.8661887, 51.4558692 30.8662968, 51.4559349 30.8663924, 51.4561214 30.8665512, 51.456289 30.8663767)",
511836425,,residential,False,True,92.535,"LINESTRING (51.4550472 30.8663176, 51.4541183 30.8665559)",
511836425,,residential,False,False,41.382999999999996,"LINESTRING (51.4550472 30.8663176, 51.4553261 30.86626, 51.4554723 30.8662495)",
911117599,,residential,False,False,39.525999999999996,"LINESTRING (51.4550472 30.8663176, 51.4551356 30.866572, 51.4551423 30.8666618)",
511836425,,residential,False,False,92.535,"LINESTRING (51.4541183 30.8665559, 51.4550472 30.8663176)",
511836430,خیابان امام علی,tertiary,True,False,91.097,"LINESTRING (51.4541183 30.8665559, 51.4547434 30.867175)",
532647401,خیابان امام حسین,tertiary,False,False,78.275,"LINESTRING (51.4540171 30.8651664, 51.454625 30.8646939)",
532647401,خیابان امام حسین,tertiary,False,True,21.252,"LINESTRING (51.4540171 30.8651664, 51.4538644 30.8653055)",
548006196,,residential,False,False,73.089,"LINESTRING (51.4540171 30.8651664, 51.4541917 30.8653179, 51.4543819 30.8654642, 51.4545347 30.865647)",
511836427,خیابان شهید مطهری,residential,True,False,102.712,"LINESTRING (51.4523867 30.8652041, 51.4517529 30.8659506)",
954527724,خیابان امام علی,tertiary,True,False,83.622,"LINESTRING (51.4523867 30.8652041, 51.4520279 30.8648955, 51.4517854 30.8646577)",
532647401,خیابان امام حسین,tertiary,False,True,14.167,"LINESTRING (51.4533444 30.8657918, 51.4532327 30.8658757)",
511836430,خیابان امام علی,tertiary,True,False,112.6,"LINESTRING (51.4533444 30.8657918, 51.4537752 30.86623, 51.4541183 30.8665559)",
532647401,خیابان امام حسین,tertiary,False,False,73.40599999999999,"LINESTRING (51.4533444 30.8657918, 51.4535275 30.8656273, 51.4538644 30.8653055)",
511836432,,residential,False,False,61.634,"LINESTRING (51.4565131 30.866551, 51.4567185 30.8670765)",
511836432,,residential,False,True,28.864,"LINESTRING (51.4565131 30.866551, 51.456289 30.8663767)",
797118686,,residential,False,True,48.443,"LINESTRING (51.4565131 30.866551, 51.4567529 30.8664183, 51.4568529 30.8664, 51.4569722 30.866411)",
511836432,,residential,False,False,28.864,"LINESTRING (51.456289 30.8663767, 51.4565131 30.866551)",
511836432,,residential,False,True,39.833,"LINESTRING (51.456289 30.8663767, 51.4560034 30.8661155)",
"[911117601, 911117602]",,residential,False,"[False, True]",75.25999999999999,"LINESTRING (51.456289 30.8663767, 51.4561214 30.8665512, 51.4559349 30.8663924, 51.4558692 30.8662968, 51.4558263 30.8661887)",
1074463952,,residential,False,False,54.514,"LINESTRING (51.4557855 30.8653919, 51.4558172 30.8658814)",
797118687,,residential,False,True,146.84699999999998,"LINESTRING (51.4557855 30.8653919, 51.4555058 30.8654058, 51.455373 30.8653909, 51.4552832 30.8653172, 51.4552107 30.8651825, 51.4550686 30.8650662, 51.4550178 30.8650458, 51.4548858 30.8648908, 51.4548191 30.8648126, 51.454625 30.8646939)",
1074463952,,residential,False,True,69.461,"LINESTRING (51.4557855 30.8653919, 51.4557731 30.8650389, 51.4556454 30.8647905)",
1074463952,,residential,False,True,75.977,"LINESTRING (51.4556454 30.8647905, 51.4552728 30.8641867)",
836844611,,residential,False,True,151.103,"LINESTRING (51.4556454 30.8647905, 51.4557752 30.8644894, 51.4560304 30.8640572, 51.4563879 30.8635968)",
1074463952,,residential,False,False,69.461,"LINESTRING (51.4556454 30.8647905, 51.4557731 30.8650389, 51.4557855 30.8653919)",
511836424,توحید,residential,False,True,43.512,"LINESTRING (51.4552728 30.8641867, 51.4550694 30.8638365)",
532647401,خیابان امام حسین,tertiary,False,False,83.939,"LINESTRING (51.4552728 30.8641867, 51.4559562 30.8637116)",
532647401,خیابان امام حسین,tertiary,False,True,83.689,"LINESTRING (51.4552728 30.8641867, 51.454625 30.8646939)",
1074463952,,residential,False,False,75.977,"LINESTRING (51.4552728 30.8641867, 51.4556454 30.8647905)",
511836424,توحید,residential,False,False,43.512,"LINESTRING (51.4550694 30.8638365, 51.4552728 30.8641867)",
511836424,توحید,residential,False,True,30.881,"LINESTRING (51.4550694 30.8638365, 51.4550058 30.8635642)",
836844604,,residential,False,True,82.476,"LINESTRING (51.4550694 30.8638365, 51.4558864 30.863595)",
511836424,توحید,residential,False,False,30.881,"LINESTRING (51.4550058 30.8635642, 51.4550694 30.8638365)",
511836424,توحید,residential,False,True,20.346,"LINESTRING (51.4550058 30.8635642, 51.4549545 30.8633866)",
797118688,,residential,False,True,66.538,"LINESTRING (51.4550058 30.8635642, 51.4547226 30.8635847, 51.4543176 30.8636537)",
532649702,,residential,False,False,53.231,"LINESTRING (51.4547641 30.8628238, 51.4545417 30.8623848)",
511836424,توحید,residential,False,False,65.21600000000001,"LINESTRING (51.4547641 30.8628238, 51.4548732 30.8631054, 51.4549545 30.8633866)",
511836427,خیابان شهید مطهری,residential,True,False,177.54899999999998,"LINESTRING (51.4547641 30.8628238, 51.4545541 30.8629329, 51.4543395 30.8630432, 51.4542293 30.8631336, 51.4540176 30.8633749, 51.4535246 30.86398)",
532647401,خیابان امام حسین,tertiary,False,False,83.689,"LINESTRING (51.454625 30.8646939, 51.4552728 30.8641867)",
532647401,خیابان امام حسین,tertiary,False,True,78.275,"LINESTRING (51.454625 30.8646939, 51.4540171 30.8651664)",
836844610,,residential,False,True,69.2,"LINESTRING (51.454625 30.8646939, 51.4541158 30.8642509)",
797118687,,residential,False,False,146.847,"LINESTRING (51.454625 30.8646939, 51.4548191 30.8648126, 51.4548858 30.8648908, 51.4550178 30.8650458, 51.4550686 30.8650662, 51.4552107 30.8651825, 51.4552832 30.8653172, 51.455373 30.8653909, 51.4555058 30.8654058, 51.4557855 30.8653919)",
548006182,,residential,False,True,41.321,"LINESTRING (51.4511459 30.8666146, 51.4509758 30.8664542, 51.4508996 30.866314)",
532649696,خیابان شهید مطهری,tertiary,False,False,45.346,"LINESTRING (51.4596847 30.8592029, 51.4593594 30.8595001)",
532649696,خیابان شهید مطهری,tertiary,False,True,21.596,"LINESTRING (51.4596847 30.8592029, 51.4598218 30.8590484)",
797055842,,residential,False,False,118.73999999999998,"LINESTRING (51.4596847 30.8592029, 51.4601612 30.8596386, 51.4602123 30.8597482, 51.4603391 30.8598363, 51.4603592 30.8598663, 51.4603552 30.8599158, 51.4602801 30.8600263)",
532649696,خیابان شهید مطهری,tertiary,False,False,21.596,"LINESTRING (51.4598218 30.8590484, 51.4596847 30.8592029)",
532649701,خیابان فردوسی,residential,False,False,12.237,"LINESTRING (51.4598218 30.8590484, 51.45995 30.859048)",
797055844,,residential,False,False,63.337,"LINESTRING (51.4604378 30.8589585, 51.4608859 30.8593786)",
532649701,خیابان فردوسی,residential,False,True,47.848,"LINESTRING (51.4604378 30.8589585, 51.4600965 30.8590409, 51.45995 30.859048)",
532649702,,residential,False,False,5.979,"LINESTRING (51.4544383 30.8616518, 51.4544622 30.8616021)",
532649702,,residential,False,True,62.593,"LINESTRING (51.4544383 30.8616518, 51.4544742 30.862043, 51.4545067 30.8622112)",
911110640,,unclassified,False,False,189.456,"LINESTRING (51.4544383 30.8616518, 51.4543591 30.8616035, 51.4542519 30.8614941, 51.4540547 30.8612201, 51.4538777 30.8609185, 51.4537436 30.8608241, 51.4535853 30.8606422, 51.4534807 30.8604902, 51.4533359 30.8603878, 51.4532246 30.8603463)",
532649703,,residential,False,False,17.692,"LINESTRING (51.4549559 30.8601828, 51.455078 30.8600631)",
532649702,,residential,False,True,167.03300000000002,"LINESTRING (51.4549559 30.8601828, 51.4548903 30.8605528, 51.4548733 30.8607928, 51.4548258 30.8609783, 51.4544622 30.8616021)",
