osmid,highway,oneway,reversed,length,geometry,name
292958910,secondary,False,True,94.25,"LINESTRING (53.5485156 32.0307821, 53.5484846 32.0316293)",
574346021,residential,False,False,31.667,"LINESTRING (53.5485156 32.0307821, 53.5486944 32.0310232)",
292958910,secondary,False,False,220.89499999999998,"LINESTRING (53.5485156 32.0307821, 53.5480618 32.0297745, 53.5479092 32.0294841, 53.5478913 32.0292538, 53.547926 32.0290377, 53.547926 32.0288965)",
294264087,residential,False,False,138.593,"LINESTRING (53.5453237 32.023805, 53.5441437 32.0245484)",
292958910,secondary,False,True,240.147,"LINESTRING (53.5453237 32.023805, 53.5455926 32.0241958, 53.5458718 32.0248519, 53.5461919 32.0258245)",
294264087,residential,False,True,138.593,"LINESTRING (53.5441437 32.0245484, 53.5453237 32.023805)",
294264084,residential,False,True,42.791,"LINESTRING (53.5441437 32.0245484, 53.5442445 32.0246993, 53.5443851 32.0248739)",
292958910,secondary,False,True,70.706,"LINESTRING (53.5461919 32.0258245, 53.5465161 32.0263979)",
292958910,secondary,False,False,240.14700000000002,"LINESTRING (53.5461919 32.0258245, 53.5458718 32.0248519, 53.5455926 32.0241958, 53.5453237 32.023805)",
294264084,residential,False,False,162.76,"LINESTRING (53.5461919 32.0258245, 53.5456267 32.0260664, 53.5454987 32.0260509, 53.5453488 32.025961, 53.5451696 32.0257719, 53.5448664 32.0254409)",
292958910,secondary,False,False,70.706,"LINESTRING (53.5465161 32.0263979, 53.5461919 32.0258245)",
292958910,secondary,False,True,76.973,"LINESTRING (53.5465161 32.0263979, 53.5468068 32.0268545, 53.5469129 32.0270027)",
294264369,residential,False,False,188.034,"LINESTRING (53.5465161 32.0263979, 53.5462145 32.0265548, 53.5460655 32.02674, 53.5459782 32.0268772, 53.5456878 32.0271538, 53.5453076 32.0274675, 53.5450918 32.0275219)",
294264369,residential,False,True,188.034,"LINESTRING (53.5450918 32.0275219, 53.5453076 32.0274675, 53.5456878 32.0271538, 53.5459782 32.0268772, 53.5460655 32.02674, 53.5462145 32.0265548, 53.5465161 32.0263979)",
441682856,tertiary,True,False,251.934,"LINESTRING (53.551219 32.0281736, 53.5492502 32.0266415)",بلوار حضرت ابوالفضل
574346026,residential,False,True,17.299,"LINESTRING (53.551219 32.0281736, 53.5513372 32.0280546)",
574346026,residential,False,False,71.119,"LINESTRING (53.551219 32.0281736, 53.551097 32.0281603, 53.550816 32.0284549, 53.5506614 32.0283695)",
