osmid,highway,oneway,reversed,length,geometry
581984799,residential,False,False,95.762,"LINESTRING (-13.3453568 15.9354593, -13.3457643 15.9357989, -13.3460199 15.9360377)"
188426101,residential,False,False,40.298,"LINESTRING (-13.3461813 15.9357102, -13.3460199 15.9360377)"
188426170,residential,False,True,149.156,"LINESTRING (-13.3461813 15.9357102, -13.346396 15.9358573, -13.3465142 15.9359876, -13.3473449 15.9364339)"
188426066,residential,False,True,77.219,"LINESTRING (-13.3476749 15.9358832, -13.3482938 15.9362411)"
188426118,residential,False,True,70.673,"LINESTRING (-13.3476749 15.9358832, -13.3473449 15.9364339)"
188426066,residential,False,False,48.281000000000006,"LINESTRING (-13.3476749 15.9358832, -13.3473006 15.9356667, -13.3472877 15.9356598)"
"[1225014504, 1225014502, 188426118, 1225014503]",residential,False,"[False, True]",258.81600000000003,"LINESTRING (-13.3476749 15.9358832, -13.3482916 15.9350746, -13.3486325 15.9353072, -13.3486533 15.9353237, -13.3484331 15.9357269, -13.3488543 15.9359028)"
188426101,residential,False,True,40.298,"LINESTRING (-13.3460199 15.9360377, -13.3461813 15.9357102)"
188426101,residential,False,False,93.304,"LINESTRING (-13.3460199 15.9360377, -13.345899 15.9362337, -13.3455709 15.9367572)"
581984799,residential,False,False,146.567,"LINESTRING (-13.3460199 15.9360377, -13.3460586 15.9360739, -13.3466569 15.9365492, -13.3470863 15.9368652)"
581984799,residential,False,True,95.762,"LINESTRING (-13.3460199 15.9360377, -13.3457643 15.9357989, -13.3453568 15.9354593)"
188426066,residential,False,False,77.219,"LINESTRING (-13.3482938 15.9362411, -13.3476749 15.9358832)"
188426066,residential,False,True,87.391,"LINESTRING (-13.3482938 15.9362411, -13.3489942 15.9366462)"
188426108,residential,False,True,94.691,"LINESTRING (-13.3482938 15.9362411, -13.348063 15.9367017, -13.3478989 15.9370032)"
1225014541,residential,False,False,1.395,"LINESTRING (-13.3509372 15.9362772, -13.3509242 15.9362761)"
1225014541,residential,False,True,73.141,"LINESTRING (-13.3509372 15.9362772, -13.3516135 15.936376)"
188426106,residential,False,True,114.776,"LINESTRING (-13.3509372 15.9362772, -13.3508533 15.9366903, -13.3506939 15.9371772, -13.3506183 15.9372471)"
188426118,residential,False,False,70.673,"LINESTRING (-13.3473449 15.9364339, -13.3476749 15.9358832)"
188426118,residential,False,True,55.358,"LINESTRING (-13.3473449 15.9364339, -13.3470863 15.9368652)"
