osmid,highway,oneway,reversed,length,geometry,lanes,maxspeed
319532538,residential,False,True,27.358,"LINESTRING (-13.0147205 15.3434481, -13.0149018 15.3436212)",,
319532539,residential,False,True,61.95400000000001,"LINESTRING (-13.020499 15.3433508, -13.0202217 15.3434947, -13.0200098 15.3436447)",,
679967584,primary,False,True,212.10199999999998,"LINESTRING (-13.020499 15.3433508, -13.0210371 15.3437986, -13.0214141 15.3440842, -13.021878 15.3444227, -13.0220448 15.3445394)",2,50
319532539,residential,False,False,61.95400000000001,"LINESTRING (-13.0200098 15.3436447, -13.0202217 15.3434947, -13.020499 15.3433508)",,
319532539,residential,False,True,250.84999999999997,"LINESTRING (-13.0200098 15.3436447, -13.0199826 15.3436754, -13.0196022 15.3441051, -13.0191918 15.3444259, -13.0190255 15.3445345, -13.0188994 15.3446328, -13.0188216 15.3447983, -13.0186178 15.3453751)",,
319533405,residential,False,False,574.081,"LINESTRING (-13.0200098 15.3436447, -13.0194063 15.3434779, -13.018334 15.34324, -13.0178614 15.3431468, -13.017561 15.3430847, -13.017325 15.3430744, -13.0169173 15.3432606, -13.0167027 15.3433123, -13.016413 15.3433951, -13.0160268 15.3436641, -13.0157693 15.3437262, -13.0153723 15.3437365, -13.015147 15.3436952, -13.0149018 15.3436212)",,
319532538,residential,False,False,453.59000000000003,"LINESTRING (-13.0186178 15.3453751, -13.0181833 15.345185, -13.017671 15.3450829, -13.0174204 15.3450527, -13.0171989 15.345026, -13.0165391 15.344788, -13.0157451 15.3443586, -13.015257 15.3439603, -13.0149018 15.3436212)",,
319532539,residential,False,False,250.85000000000002,"LINESTRING (-13.0186178 15.3453751, -13.0188216 15.3447983, -13.0188994 15.3446328, -13.0190255 15.3445345, -13.0191918 15.3444259, -13.0196022 15.3441051, -13.0199826 15.3436754, -13.0200098 15.3436447)",,
319532539,residential,False,True,241.877,"LINESTRING (-13.0186178 15.3453751, -13.0185775 15.3454812, -13.0185507 15.3456079, -13.01854 15.3457528, -13.0185185 15.3459235, -13.0184837 15.3461459, -13.0184005 15.3464279, -13.018334 15.3467784, -13.0182803 15.3471302, -13.0182911 15.3473061, -13.0183219 15.347352, -13.0184091 15.347482)",,
319532538,residential,False,False,27.358,"LINESTRING (-13.0149018 15.3436212, -13.0147205 15.3434481)",,
319532538,residential,False,True,453.59000000000003,"LINESTRING (-13.0149018 15.3436212, -13.015257 15.3439603, -13.0157451 15.3443586, -13.0165391 15.344788, -13.0171989 15.345026, -13.0174204 15.3450527, -13.017671 15.3450829, -13.0181833 15.345185, -13.0186178 15.3453751)",,
319533405,residential,False,True,574.0809999999999,"LINESTRING (-13.0149018 15.3436212, -13.015147 15.3436952, -13.0153723 15.3437365, -13.0157693 15.3437262, -13.0160268 15.3436641, -13.016413 15.3433951, -13.0167027 15.3433123, -13.0169173 15.3432606, -13.017325 15.3430744, -13.017561 15.3430847, -13.0178614 15.3431468, -13.018334 15.34324, -13.0194063 15.3434779, -13.0200098 15.3436447)",,
319532539,residential,False,False,241.87699999999998,"LINESTRING (-13.0184091 15.347482, -13.0183219 15.347352, -13.0182911 15.3473061, -13.0182803 15.3471302, -13.018334 15.3467784, -13.0184005 15.3464279, -13.0184837 15.3461459, -13.0185185 15.3459235, -13.01854 15.3457528, -13.0185507 15.3456079, -13.0185775 15.3454812, -13.0186178 15.3453751)",,
319532539,residential,False,True,122.005,"LINESTRING (-13.0184091 15.347482, -13.018482 15.3476144, -13.0185635 15.3478937, -13.0186022 15.348051, -13.0187739 15.3481959, -13.0190099 15.3483511)",,
319532539,residential,False,False,122.00500000000001,"LINESTRING (-13.0190099 15.3483511, -13.0187739 15.3481959, -13.0186022 15.348051, -13.0185635 15.3478937, -13.018482 15.3476144, -13.0184091 15.347482)",,
679967584,primary,False,False,212.10200000000003,"LINESTRING (-13.0220448 15.3445394, -13.021878 15.3444227, -13.0214141 15.3440842, -13.0210371 15.3437986, -13.020499 15.3433508)",2,50
