osmid,name,highway,oneway,reversed,length,ref,geometry
156759560,Chikrizov ko'chasi,tertiary,False,False,134.56,,"LINESTRING (70.0920101 41.0153902, 70.0933804 41.016019)"
245749639,,secondary,False,False,195.74300000000002,4Р17б,"LINESTRING (70.0920101 41.0153902, 70.0921028 41.0152704, 70.0926555 41.0145566, 70.0930498 41.0140473, 70.0931869 41.0138702)"
127708759,,tertiary,False,False,62.334,,"LINESTRING (70.0961283 41.0196608, 70.0965061 41.0191781)"
127708759,,tertiary,False,True,373.769,,"LINESTRING (70.0961283 41.0196608, 70.0955879 41.0203203, 70.0943134 41.0218756, 70.0937961 41.0225248)"
127722301,,unclassified,False,True,265.213,,"LINESTRING (70.0961283 41.0196608, 70.0938671 41.0186309, 70.0934328 41.0184152)"
1223736070,,living_street,False,False,346.29299999999995,,"LINESTRING (70.0961283 41.0196608, 70.0993829 41.0211059, 70.0997024 41.0212162)"
127708759,,tertiary,False,True,85.481,,"LINESTRING (70.0975049 41.0178902, 70.0969935 41.0185551)"
127722275,,living_street,False,False,52.644,,"LINESTRING (70.0975049 41.0178902, 70.0980168 41.018164)"
156759560,Chikrizov ko'chasi,tertiary,False,True,266.023,,"LINESTRING (70.0975049 41.0178902, 70.0947903 41.0166539)"
127722292,,living_street,False,True,325.002,,"LINESTRING (70.0975049 41.0178902, 70.0975715 41.0177741, 70.0976437 41.0176483, 70.0976711 41.0175728, 70.0976516 41.0174917, 70.0975746 41.0173482, 70.09758 41.0172551, 70.0976443 41.0171499, 70.0984708 41.016046, 70.0987969 41.015805, 70.0994179 41.0155741)"
127722275,,living_street,False,True,52.644,,"LINESTRING (70.0980168 41.018164, 70.0975049 41.0178902)"
127722275,,living_street,False,False,192.92200000000003,,"LINESTRING (70.0980168 41.018164, 70.099213 41.0187505, 70.0999673 41.019082)"
127722293,,living_street,False,False,162.15300000000002,,"LINESTRING (70.0980168 41.018164, 70.0984226 41.0179543, 70.0989769 41.0176805, 70.0994027 41.0175223, 70.0997027 41.0174864)"
1223736072,,living_street,False,False,28.869,,"LINESTRING (70.0999673 41.019082, 70.0999289 41.018824)"
127722275,,living_street,False,False,267.625,,"LINESTRING (70.0999673 41.019082, 70.1017721 41.019826, 70.1027242 41.0202899)"
127722275,,living_street,False,True,192.92200000000003,,"LINESTRING (70.0999673 41.019082, 70.099213 41.0187505, 70.0980168 41.018164)"
127722278,,unclassified,False,True,86.503,,"LINESTRING (70.0999673 41.019082, 70.0999602 41.0193094, 70.0999092 41.0195367, 70.0998115 41.0196816, 70.0997298 41.0198264)"
