osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
826231136,4,4R-190,I. Karimov gúzarı,secondary,60,False,False,132.173,"LINESTRING (59.6171504 42.4602652, 59.6171865 42.4601347, 59.6174729 42.4591006)"
826231136,4,4R-190,I. Karimov gúzarı,secondary,60,False,True,131.874,"LINESTRING (59.6171504 42.4602652, 59.6170997 42.4604583, 59.6168445 42.4614295)"
1224048999,,4R-174,Qaraqalpaqstan kóshesi,tertiary,60,False,True,216.007,"LINESTRING (59.6171504 42.4602652, 59.6169928 42.4602419, 59.6169667 42.4602379, 59.6169406 42.460234, 59.6154929 42.4600315, 59.6146701 42.4599099, 59.6145661 42.4598931)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,False,167.508,"LINESTRING (59.6206046 42.4623309, 59.6206282 42.4622535, 59.6206327 42.4622373, 59.6206473 42.4621847, 59.6210155 42.4608553)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,True,93.481,"LINESTRING (59.6206046 42.4623309, 59.6205843 42.4624055, 59.6205745 42.4624399, 59.620393 42.4630742, 59.6203689 42.4631534)"
30162474,,,Ǵarezsizlik kóshesi,residential,,False,True,109.589,"LINESTRING (59.6206046 42.4623309, 59.6207826 42.4623584, 59.6208038 42.4623617, 59.6213478 42.4624459, 59.6219127 42.4625311)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,False,88.595,"LINESTRING (59.6210155 42.4608553, 59.6210534 42.4607259, 59.6212472 42.4600771)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,True,167.508,"LINESTRING (59.6210155 42.4608553, 59.6206473 42.4621847, 59.6206327 42.4622373, 59.6206282 42.4622535, 59.6206046 42.4623309)"
109926441,2,,Birdem kóshesi,unclassified,,False,False,214.28500000000003,"LINESTRING (59.6210155 42.4608553, 59.6211937 42.4608826, 59.6219725 42.4610029, 59.6231371 42.4611829, 59.6232829 42.4612217, 59.6234072 42.4612782, 59.6235204 42.4613434)"
370061733,,,Ayımxan Shamuratova kóshesi,residential,,False,True,214.371,"LINESTRING (59.6174729 42.4591006, 59.617302 42.4590732, 59.6172331 42.4590636, 59.6171906 42.4590573, 59.6160371 42.4588854, 59.615154 42.4587559, 59.6149108 42.4587215)"
826231136,4,4R-190,I. Karimov gúzarı,secondary,60,False,False,221.852,"LINESTRING (59.6174729 42.4591006, 59.6178333 42.4577542, 59.6179618 42.4572738, 59.6179746 42.4572261, 59.6179965 42.4571432)"
826231136,4,4R-190,I. Karimov gúzarı,secondary,60,False,True,132.173,"LINESTRING (59.6174729 42.4591006, 59.6171865 42.4601347, 59.6171504 42.4602652)"
379711611,,,I. Yusupov kóshesi,residential,,False,False,46.292,"LINESTRING (59.6228479 42.4644069, 59.6231824 42.4640716)"
402119488,,,A. S. Pushkin kóshesi,residential,,False,True,228.68,"LINESTRING (59.6228479 42.4644069, 59.6213877 42.464184, 59.6203092 42.4640194, 59.6201179 42.4639902)"
402119488,,,A. S. Pushkin kóshesi,residential,,False,False,319.741,"LINESTRING (59.6162966 42.463423, 59.6164548 42.4634472, 59.6169655 42.463523, 59.6171444 42.4635496, 59.6188977 42.4638098, 59.6199395 42.4639651, 59.6199568 42.4639672, 59.6201179 42.4639902)"
"[448257864, 826231137]",4,4R-190,I. Karimov gúzarı,secondary,60,False,False,226.18,"LINESTRING (59.6162966 42.463423, 59.616314 42.4633548, 59.6167225 42.4618639, 59.6167682 42.4617015, 59.6168192 42.4615183, 59.6168445 42.4614295)"
379711611,,,I. Yusupov kóshesi,residential,,False,True,73.401,"LINESTRING (59.6237355 42.4635527, 59.6231824 42.4640716)"
30162474,,,Ǵarezsizlik kóshesi,residential,,False,False,189.421,"LINESTRING (59.6237355 42.4635527, 59.6221709 42.4625888, 59.6220704 42.4625578, 59.6219127 42.4625311)"
109926441,2,,Birdem kóshesi,unclassified,,False,True,214.285,"LINESTRING (59.6235204 42.4613434, 59.6234072 42.4612782, 59.6232829 42.4612217, 59.6231371 42.4611829, 59.6219725 42.4610029, 59.6211937 42.4608826, 59.6210155 42.4608553)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,False,180.94099999999997,"LINESTRING (59.6214711 42.4593295, 59.6214942 42.4592475, 59.6214998 42.4592279, 59.6218821 42.4579171, 59.621889 42.4578938, 59.6219085 42.4578259, 59.621932 42.4577382)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,True,85.13399999999999,"LINESTRING (59.6214711 42.4593295, 59.6214385 42.4594377, 59.6214252 42.459482, 59.6212472 42.4600771)"
781285214,2,4R-190,I. Karimov gúzarı,tertiary,60,False,True,69.577,"LINESTRING (59.6183587 42.4558257, 59.6181967 42.4564399)"
379711611,,,I. Yusupov kóshesi,residential,,False,False,73.401,"LINESTRING (59.6231824 42.4640716, 59.6237355 42.4635527)"
379711611,,,I. Yusupov kóshesi,residential,,False,True,46.292,"LINESTRING (59.6231824 42.4640716, 59.6228479 42.4644069)"
1159644410,,,A. Sultanov kóshesi,residential,,False,True,258.272,"LINESTRING (59.6231824 42.4640716, 59.6221946 42.463486, 59.6216295 42.4633871, 59.6205406 42.4631965, 59.6203689 42.4631534)"
370061733,,,Ayımxan Shamuratova kóshesi,residential,,False,False,38.386,"LINESTRING (59.6144532 42.4586494, 59.6149108 42.4587215)"
370061733,,,Ayımxan Shamuratova kóshesi,residential,,False,True,234.875,"LINESTRING (59.6144532 42.4586494, 59.6138221 42.458554, 59.6135577 42.4585137, 59.6132424 42.4584664, 59.6129312 42.4584175, 59.6125424 42.4583588, 59.6120148 42.4582779, 59.611865 42.4582549, 59.6118395 42.4582515, 59.6117836 42.4582441, 59.6116489 42.4582237)"
390629265,,,Aqsholaq kóshesi,residential,,False,False,222.449,"LINESTRING (59.6144532 42.4586494, 59.6144786 42.4585388, 59.614499 42.4584621, 59.6146561 42.4578543, 59.6146724 42.4577911, 59.6148134 42.4572454, 59.6148479 42.457112, 59.6148924 42.4569398, 59.6149317 42.456787, 59.6149352 42.456775, 59.6149596 42.4566841)"
390629265,,,Aqsholaq kóshesi,residential,,False,True,222.44900000000004,"LINESTRING (59.6149596 42.4566841, 59.6149352 42.456775, 59.6149317 42.456787, 59.6148924 42.4569398, 59.6148479 42.457112, 59.6148134 42.4572454, 59.6146724 42.4577911, 59.6146561 42.4578543, 59.614499 42.4584621, 59.6144786 42.4585388, 59.6144532 42.4586494)"
757289048,4,,Amir Temur kóshesi,secondary,60,False,False,254.318,"LINESTRING (59.6149596 42.4566841, 59.6152087 42.4567218, 59.6152557 42.4567289, 59.6154654 42.4567606, 59.6155864 42.4567789, 59.6156442 42.4567876, 59.6161921 42.4568704, 59.6168098 42.4569638, 59.616997 42.4569921, 59.6176232 42.4570868, 59.6177817 42.4571107, 59.6178092 42.4571149, 59.6178211 42.4571167, 59.6178458 42.4571204, 59.6179965 42.4571432)"
782439036,4,,Amir Temur kóshesi,secondary,50,False,True,60.12,"LINESTRING (59.6149596 42.4566841, 59.6143448 42.4565937, 59.6142683 42.4565824, 59.6142409 42.4565784)"
30162474,,,Ǵarezsizlik kóshesi,residential,,False,False,109.589,"LINESTRING (59.6219127 42.4625311, 59.6213478 42.4624459, 59.6208038 42.4623617, 59.6207826 42.4623584, 59.6206046 42.4623309)"
30162474,,,Ǵarezsizlik kóshesi,residential,,False,True,189.421,"LINESTRING (59.6219127 42.4625311, 59.6220704 42.4625578, 59.6221709 42.4625888, 59.6237355 42.4635527)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,False,85.134,"LINESTRING (59.6212472 42.4600771, 59.6214252 42.459482, 59.6214385 42.4594377, 59.6214711 42.4593295)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,True,88.595,"LINESTRING (59.6212472 42.4600771, 59.6210534 42.4607259, 59.6210155 42.4608553)"
756886710,4,,S. Kamalov kóshesi,tertiary,,False,True,96.539,"LINESTRING (59.6120513 42.456816, 59.6118084 42.4576655)"
756886710,4,,S. Kamalov kóshesi,tertiary,,False,False,70.31,"LINESTRING (59.6120513 42.456816, 59.6121781 42.4563721, 59.612182 42.4563585, 59.6121859 42.4563448, 59.6122281 42.4561973)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,False,3.726,"LINESTRING (59.6220995 42.4570757, 59.6221081 42.4570428)"
30162472,,4R-176A,A. Dosnazarov kóshesi,secondary,60,False,True,74.941,"LINESTRING (59.6220995 42.4570757, 59.6220083 42.4574496, 59.621989 42.457529, 59.6219699 42.4576005, 59.621932 42.4577382)"
370061733,,,Ayımxan Shamuratova kóshesi,residential,,False,False,234.875,"LINESTRING (59.6116489 42.4582237, 59.6117836 42.4582441, 59.6118395 42.4582515, 59.611865 42.4582549, 59.6120148 42.4582779, 59.6125424 42.4583588, 59.6129312 42.4584175, 59.6132424 42.4584664, 59.6135577 42.4585137, 59.6138221 42.458554, 59.6144532 42.4586494)"
756886710,4,,S. Kamalov kóshesi,tertiary,,False,False,63.43300000000001,"LINESTRING (59.6116489 42.4582237, 59.6116713 42.4581452, 59.6116769 42.4581256, 59.611763 42.4578245, 59.6118084 42.4576655)"
826231136,4,4R-190,I. Karimov gúzarı,secondary,60,False,False,131.874,"LINESTRING (59.6168445 42.4614295, 59.6170997 42.4604583, 59.6171504 42.4602652)"
"[448257864, 826231137]",4,4R-190,I. Karimov gúzarı,secondary,60,False,True,226.18,"LINESTRING (59.6168445 42.4614295, 59.6168192 42.4615183, 59.6167682 42.4617015, 59.6167225 42.4618639, 59.616314 42.4633548, 59.6162966 42.463423)"
