osmid,highway,oneway,reversed,length,geometry,name
80396836,primary,False,False,227.415,"LINESTRING (66.2515746 38.6213022, 66.2513054 38.6198384, 66.2512023 38.6192778)",
108406363,primary,False,True,465.94,"LINESTRING (66.2515746 38.6213022, 66.251715 38.6219801, 66.2524312 38.6254387)",O‘zbekiston ko‘chasi
109596909,primary,False,False,85.025,"LINESTRING (66.2515746 38.6213022, 66.2522674 38.6211739, 66.2525269 38.6211258)",
109596909,primary,False,True,189.161,"LINESTRING (66.2515746 38.6213022, 66.2507963 38.6214459, 66.249562 38.6216738, 66.2494556 38.6216935)",
327961459,residential,False,False,73.841,"LINESTRING (66.2543568 38.6201678, 66.2549526 38.6196942)",
327961459,residential,False,True,91.06,"LINESTRING (66.2543568 38.6201678, 66.2538616 38.6205896, 66.2536322 38.6207589)",
357301929,residential,False,False,141.13,"LINESTRING (66.2543568 38.6201678, 66.2542664 38.6197892, 66.2541706 38.6189083)",
109596909,primary,False,True,241.906,"LINESTRING (66.2570908 38.620253, 66.2543895 38.6207808)",
327961455,unclassified,False,False,168.01299999999998,"LINESTRING (66.2570908 38.620253, 66.2571101 38.6200139, 66.2571745 38.6187435)",
327961455,unclassified,False,True,124.416,"LINESTRING (66.2570908 38.620253, 66.2570671 38.6206607, 66.2570288 38.6212814, 66.2570329 38.6213707)",
327961459,residential,False,True,17.668,"LINESTRING (66.2536322 38.6207589, 66.253656 38.6209167)",
327961459,residential,False,False,91.06,"LINESTRING (66.2536322 38.6207589, 66.2538616 38.6205896, 66.2543568 38.6201678)",
357301919,residential,False,False,214.263,"LINESTRING (66.2536322 38.6207589, 66.253454 38.6207378, 66.2533764 38.6206237, 66.2532805 38.6197642, 66.253189 38.6189733)",
109596909,primary,False,False,65.491,"LINESTRING (66.253656 38.6209167, 66.2543895 38.6207808)",
327961459,residential,False,False,17.668,"LINESTRING (66.253656 38.6209167, 66.2536322 38.6207589)",
109596909,primary,False,True,100.809,"LINESTRING (66.253656 38.6209167, 66.2526582 38.6211015, 66.2525269 38.6211258)",
327961451,unclassified,False,True,175.436,"LINESTRING (66.2571728 38.6249477, 66.2551708 38.625155)",
327961455,unclassified,False,False,131.853,"LINESTRING (66.2571728 38.6249477, 66.2571297 38.6237624)",
327961451,unclassified,False,False,137.019,"LINESTRING (66.2524312 38.6254387, 66.2539948 38.6252768)",
108406363,primary,False,False,465.94,"LINESTRING (66.2524312 38.6254387, 66.251715 38.6219801, 66.2515746 38.6213022)",O‘zbekiston ko‘chasi
357301919,residential,False,True,123.259,"LINESTRING (66.2530454 38.6178705, 66.253189 38.6189733)",
327961455,unclassified,False,True,94.534,"LINESTRING (66.2572175 38.617894, 66.2571745 38.6187435)",
327961459,residential,False,True,120.258,"LINESTRING (66.2572175 38.617894, 66.2562472 38.6186653)",
357301703,residential,False,True,129.375,"LINESTRING (66.2521348 38.6179098, 66.2523206 38.6190642)",
80396836,primary,False,False,78.441,"LINESTRING (66.2509009 38.6179813, 66.2507089 38.617292)",
80396836,primary,False,True,137.107,"LINESTRING (66.2509009 38.6179813, 66.2511835 38.6191944)",
357302053,residential,False,False,141.77700000000002,"LINESTRING (66.2509009 38.6179813, 66.2505467 38.6180438, 66.2501451 38.6180884, 66.2499465 38.6180635, 66.2498347 38.6180635, 66.2496886 38.6181544, 66.2493326 38.6182115)",
357302053,residential,False,True,141.777,"LINESTRING (66.2493326 38.6182115, 66.2496886 38.6181544, 66.2498347 38.6180635, 66.2499465 38.6180635, 66.2501451 38.6180884, 66.2505467 38.6180438, 66.2509009 38.6179813)",
357301887,residential,False,True,42.811,"LINESTRING (66.2484608 38.6186198, 66.2485854 38.6189923)",
327961459,residential,False,False,120.258,"LINESTRING (66.2562472 38.6186653, 66.2572175 38.617894)",
327961459,residential,False,True,7.886,"LINESTRING (66.2562472 38.6186653, 66.2561836 38.6187159)",
327961459,residential,False,False,7.886,"LINESTRING (66.2561836 38.6187159, 66.2562472 38.6186653)",
327961459,residential,False,True,152.549,"LINESTRING (66.2561836 38.6187159, 66.2549526 38.6196942)",
357301869,residential,False,False,210.679,"LINESTRING (66.2561836 38.6187159, 66.2562063 38.6196287, 66.2549526 38.6196942)",
357301869,residential,False,True,86.143,"LINESTRING (66.2561836 38.6187159, 66.2571745 38.6187435)",
357302013,residential,False,False,90.888,"LINESTRING (66.2561836 38.6187159, 66.2551519 38.6188513)",
327961455,unclassified,False,False,94.534,"LINESTRING (66.2571745 38.6187435, 66.2572175 38.617894)",
357301869,residential,False,False,86.143,"LINESTRING (66.2571745 38.6187435, 66.2561836 38.6187159)",
327961455,unclassified,False,True,168.01299999999998,"LINESTRING (66.2571745 38.6187435, 66.2571101 38.6200139, 66.2570908 38.620253)",
357302013,residential,False,False,85.489,"LINESTRING (66.2551519 38.6188513, 66.2541706 38.6189083)",
357302013,residential,False,True,90.888,"LINESTRING (66.2551519 38.6188513, 66.2561836 38.6187159)",
357302013,residential,False,True,85.489,"LINESTRING (66.2541706 38.6189083, 66.2551519 38.6188513)",
357301929,residential,False,True,141.13,"LINESTRING (66.2541706 38.6189083, 66.2542664 38.6197892, 66.2543568 38.6201678)",
357302013,residential,False,False,85.59,"LINESTRING (66.2541706 38.6189083, 66.2532303 38.618969, 66.253189 38.6189733)",
357301919,residential,False,False,123.259,"LINESTRING (66.253189 38.6189733, 66.2530454 38.6178705)",
357302013,residential,False,False,76.119,"LINESTRING (66.253189 38.6189733, 66.2523206 38.6190642)",
357301919,residential,False,True,214.26299999999998,"LINESTRING (66.253189 38.6189733, 66.2532805 38.6197642, 66.2533764 38.6206237, 66.253454 38.6207378, 66.2536322 38.6207589)",
357302013,residential,False,True,85.59,"LINESTRING (66.253189 38.6189733, 66.2532303 38.618969, 66.2541706 38.6189083)",
