osmid,highway,oneway,reversed,length,geometry
481252831,residential,False,True,74.103,"LINESTRING (43.1370481 15.493795, 43.1369021 15.4944464)"
481252824,residential,False,False,90.83599999999998,"LINESTRING (43.1370481 15.493795, 43.1363977 15.493799, 43.1362021 15.4937741)"
481252824,residential,False,False,18.101,"LINESTRING (43.1362021 15.4937741, 43.1360367 15.493741)"
481252824,residential,False,True,90.83599999999998,"LINESTRING (43.1362021 15.4937741, 43.1363977 15.493799, 43.1370481 15.493795)"
481252829,residential,False,True,221.278,"LINESTRING (43.1362021 15.4937741, 43.1362971 15.4933183, 43.1363148 15.4929705, 43.1363396 15.4927488, 43.1363644 15.4926601, 43.1364422 15.491937, 43.1364693 15.4918045)"
481252824,residential,False,True,18.101,"LINESTRING (43.1360367 15.493741, 43.1362021 15.4937741)"
481252830,residential,False,False,50.231,"LINESTRING (43.1360367 15.493741, 43.1359439 15.4941838)"
481252824,residential,False,False,63.291,"LINESTRING (43.1360367 15.493741, 43.1355511 15.4934967, 43.1355193 15.493469)"
481252824,residential,False,True,3.95,"LINESTRING (43.1344445 15.4911238, 43.1344508 15.4911588)"
481252824,residential,False,False,123.55,"LINESTRING (43.1344445 15.4911238, 43.1344531 15.4910203, 43.1344832 15.4909271, 43.1345606 15.4908339, 43.1347974 15.4906617, 43.1349165 15.490542, 43.1350551 15.4904354, 43.1351868 15.4903258)"
481252825,residential,False,False,110.91,"LINESTRING (43.1344445 15.4911238, 43.1342568 15.4908417, 43.1341577 15.4905279, 43.1341612 15.4901936)"
481252844,residential,False,False,113.36099999999999,"LINESTRING (43.1344445 15.4911238, 43.1347683 15.4912148, 43.135016 15.4912966, 43.1351682 15.4913717, 43.1352956 15.4915115, 43.1353792 15.4915544)"
481252824,residential,False,False,140.704,"LINESTRING (43.1351868 15.4903258, 43.135337 15.4902927, 43.1358913 15.4902216, 43.1362589 15.4901839, 43.1364837 15.4901364)"
481252824,residential,False,True,123.54999999999998,"LINESTRING (43.1351868 15.4903258, 43.1350551 15.4904354, 43.1349165 15.490542, 43.1347974 15.4906617, 43.1345606 15.4908339, 43.1344832 15.4909271, 43.1344531 15.4910203, 43.1344445 15.4911238)"
481252828,residential,False,True,110.90299999999999,"LINESTRING (43.1351868 15.4903258, 43.1348933 15.4902976, 43.1341612 15.4901936)"
481252824,residential,False,True,269.839,"LINESTRING (43.1388102 15.4892097, 43.1372375 15.4898255, 43.1365297 15.4901256, 43.1364837 15.4901364)"
481252825,residential,False,False,14.514,"LINESTRING (43.1341612 15.4901936, 43.1340728 15.4900947)"
481252825,residential,False,True,110.91,"LINESTRING (43.1341612 15.4901936, 43.1341577 15.4905279, 43.1342568 15.4908417, 43.1344445 15.4911238)"
481252828,residential,False,False,110.90299999999999,"LINESTRING (43.1341612 15.4901936, 43.1348933 15.4902976, 43.1351868 15.4903258)"
481252825,residential,False,False,112.038,"LINESTRING (43.1340728 15.4900947, 43.1341294 15.4890886)"
481252825,residential,False,True,14.514,"LINESTRING (43.1340728 15.4900947, 43.1341612 15.4901936)"
481252826,residential,False,False,136.571,"LINESTRING (43.1340728 15.4900947, 43.133963 15.4900708, 43.1338356 15.4901084, 43.1337472 15.4901629, 43.1336905 15.490255, 43.1335985 15.4904597, 43.1334888 15.4908075, 43.1334158 15.490991)"
