osmid,highway,oneway,reversed,length,geometry
152178230,secondary,False,True,15.0,"LINESTRING (43.436161 15.9471109, 43.4361605 15.9472458)"
152178230,secondary,False,False,15.0,"LINESTRING (43.4361605 15.9472458, 43.436161 15.9471109)"
152178230,secondary,False,True,207.64,"LINESTRING (43.4361605 15.9472458, 43.4361597 15.9474751, 43.437115 15.9481546, 43.4375111 15.9483563, 43.4375602 15.9484003)"
607465969,residential,False,True,232.68400000000003,"LINESTRING (43.4361605 15.9472458, 43.4359637 15.9472973, 43.4357572 15.9473205, 43.4354272 15.9472741, 43.4352609 15.9472793, 43.435151 15.9474624, 43.434864 15.9479446, 43.4347165 15.9481742, 43.434595 15.9483099)"
607465969,residential,False,False,232.684,"LINESTRING (43.434595 15.9483099, 43.4347165 15.9481742, 43.434864 15.9479446, 43.435151 15.9474624, 43.4352609 15.9472793, 43.4354272 15.9472741, 43.4357572 15.9473205, 43.4359637 15.9472973, 43.4361605 15.9472458)"
607465969,residential,False,True,511.043,"LINESTRING (43.434595 15.9483099, 43.434518 15.948396, 43.4344107 15.9486926, 43.4344187 15.9488396, 43.4345716 15.9489504, 43.4344536 15.9492135, 43.4345368 15.9494637, 43.4344536 15.949572, 43.434341 15.9499124, 43.4343356 15.9500981, 43.4343195 15.9505184, 43.4344107 15.9506113, 43.4345207 15.9508073, 43.4345877 15.9510781, 43.4348908 15.9511787, 43.4351939 15.9512173, 43.4355909 15.9512715, 43.4358832 15.9512999, 43.4361729 15.9513824)"
152178230,secondary,False,False,207.64,"LINESTRING (43.4375602 15.9484003, 43.4375111 15.9483563, 43.437115 15.9481546, 43.4361597 15.9474751, 43.4361605 15.9472458)"
607465969,residential,False,False,494.48599999999993,"LINESTRING (43.4375602 15.9484003, 43.4371331 15.9483134, 43.4368917 15.9481922, 43.436771 15.948102, 43.4366047 15.9480736, 43.4364465 15.9481484, 43.4363821 15.9484218, 43.4363392 15.9489788, 43.4363338 15.9494714, 43.4363231 15.9498943, 43.4363177 15.9503947, 43.4362882 15.9508511, 43.4363204 15.9511606, 43.4361729 15.9513824)"
607465969,residential,False,False,511.043,"LINESTRING (43.4361729 15.9513824, 43.4358832 15.9512999, 43.4355909 15.9512715, 43.4351939 15.9512173, 43.4348908 15.9511787, 43.4345877 15.9510781, 43.4345207 15.9508073, 43.4344107 15.9506113, 43.4343195 15.9505184, 43.4343356 15.9500981, 43.434341 15.9499124, 43.4344536 15.949572, 43.4345368 15.9494637, 43.4344536 15.9492135, 43.4345716 15.9489504, 43.4344187 15.9488396, 43.4344107 15.9486926, 43.434518 15.948396, 43.434595 15.9483099)"
607465969,residential,False,True,494.48600000000005,"LINESTRING (43.4361729 15.9513824, 43.4363204 15.9511606, 43.4362882 15.9508511, 43.4363177 15.9503947, 43.4363231 15.9498943, 43.4363338 15.9494714, 43.4363392 15.9489788, 43.4363821 15.9484218, 43.4364465 15.9481484, 43.4366047 15.9480736, 43.436771 15.948102, 43.4368917 15.9481922, 43.4371331 15.9483134, 43.4375602 15.9484003)"
