osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
27054615,False,2,660,طريق عتق - المكلا,primary,90,True,52.579,"LINESTRING (47.4498215 14.3246355, 47.4493533 14.3247689)"
281813483,False,,,,residential,,True,69.597,"LINESTRING (47.4498215 14.3246355, 47.4495815 14.3240544)"
282152703,False,,,,residential,,False,134.505,"LINESTRING (47.4498215 14.3246355, 47.4502599 14.3257681)"
495552047,False,,,,primary,,False,36.067,"LINESTRING (47.4498215 14.3246355, 47.4499142 14.3246091, 47.4501398 14.3245352)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,False,52.579,"LINESTRING (47.4493533 14.3247689, 47.4498215 14.3246355)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,True,42.541,"LINESTRING (47.4493533 14.3247689, 47.4489745 14.3248769)"
281813481,False,,,,residential,,True,140.469,"LINESTRING (47.4493533 14.3247689, 47.449756 14.3259704)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,False,42.541,"LINESTRING (47.4489745 14.3248769, 47.4493533 14.3247689)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,True,50.008,"LINESTRING (47.4489745 14.3248769, 47.4485292 14.3250038)"
281813474,False,,,,residential,,False,431.54,"LINESTRING (47.4489745 14.3248769, 47.4501356 14.3285912)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,False,50.008,"LINESTRING (47.4485292 14.3250038, 47.4489745 14.3248769)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,True,66.126,"LINESTRING (47.4485292 14.3250038, 47.4479401 14.3251707)"
281813477,False,,,,residential,,False,61.084,"LINESTRING (47.4485292 14.3250038, 47.4486944 14.3255293)"
27054615,False,2,660,طريق عتق - المكلا,primary,90,False,177.928,"LINESTRING (47.4442716 14.3261975, 47.4458609 14.3257625)"
281813479,False,,,,residential,,False,47.314,"LINESTRING (47.4442716 14.3261975, 47.4443898 14.3266073)"
281813479,False,,,,residential,,True,61.838,"LINESTRING (47.4442716 14.3261975, 47.4441243 14.32566)"
281813481,False,,,,residential,,False,70.047,"LINESTRING (47.4504071 14.3276689, 47.4501636 14.3270848)"
282152709,False,,,,residential,,False,62.465,"LINESTRING (47.4504071 14.3276689, 47.4509415 14.327451)"
281813481,False,,,,residential,,True,86.723,"LINESTRING (47.4504071 14.3276689, 47.4505753 14.3278121, 47.4507816 14.3283384)"
281813477,False,,,,residential,,False,111.649,"LINESTRING (47.4493988 14.3277694, 47.4497008 14.3287299)"
281813477,False,,,,residential,,True,222.894,"LINESTRING (47.4493988 14.3277694, 47.4487958 14.3258519)"
281813476,False,,,,residential,,False,211.541,"LINESTRING (47.4493988 14.3277694, 47.4487102 14.3279553, 47.4488529 14.3285626, 47.4485981 14.3288341, 47.4486338 14.3290514)"
281813485,False,,,,residential,,False,53.064,"LINESTRING (47.4512441 14.3281743, 47.4507816 14.3283384)"
282152703,False,,,,residential,,False,35.95,"LINESTRING (47.4512441 14.3281743, 47.4513515 14.3284804)"
282152703,False,,,,residential,,True,86.784,"LINESTRING (47.4512441 14.3281743, 47.4509415 14.327451)"
281813485,False,,,,residential,,True,29.32,"LINESTRING (47.4512441 14.3281743, 47.4514161 14.3281133, 47.4515044 14.3281026)"
281813481,False,,,,residential,,True,26.204,"LINESTRING (47.4507816 14.3283384, 47.4508709 14.3285576)"
281813485,False,,,,residential,,False,75.06,"LINESTRING (47.4507816 14.3283384, 47.4501356 14.3285912)"
281813485,False,,,,residential,,True,53.064,"LINESTRING (47.4507816 14.3283384, 47.4512441 14.3281743)"
281813481,False,,,,residential,,False,86.723,"LINESTRING (47.4507816 14.3283384, 47.4505753 14.3278121, 47.4504071 14.3276689)"
281813475,False,,,,residential,,True,113.066,"LINESTRING (47.4508709 14.3285576, 47.4499369 14.3290213)"
281813481,False,,,,residential,,False,26.204,"LINESTRING (47.4508709 14.3285576, 47.4507816 14.3283384)"
281813481,False,,,,residential,,True,48.618,"LINESTRING (47.4508709 14.3285576, 47.4510747 14.3289477)"
281813474,False,,,,residential,,True,431.54,"LINESTRING (47.4501356 14.3285912, 47.4489745 14.3248769)"
281813485,False,,,,residential,,False,50.26,"LINESTRING (47.4501356 14.3285912, 47.4497243 14.3288045)"
281813485,False,,,,residential,,True,75.06,"LINESTRING (47.4501356 14.3285912, 47.4507816 14.3283384)"
281813479,False,,,,residential,,False,159.469,"LINESTRING (47.4449812 14.3286574, 47.445694 14.3299143)"
281813479,False,,,,residential,,True,117.975,"LINESTRING (47.4449812 14.3286574, 47.4446864 14.3276356)"
281813473,False,,,,residential,,False,207.113,"LINESTRING (47.4449812 14.3286574, 47.4454437 14.328607, 47.4465546 14.3287255, 47.4468835 14.3288066)"
281813473,False,,,,residential,,True,97.514,"LINESTRING (47.4497008 14.3287299, 47.4488365 14.3289903)"
281813477,False,,,,residential,,False,8.673,"LINESTRING (47.4497008 14.3287299, 47.4497243 14.3288045)"
281813477,False,,,,residential,,True,111.649,"LINESTRING (47.4497008 14.3287299, 47.4493988 14.3277694)"
281813477,False,,,,residential,,False,31.944,"LINESTRING (47.4497243 14.3288045, 47.4498466 14.3290662)"
281813477,False,,,,residential,,True,8.673,"LINESTRING (47.4497243 14.3288045, 47.4497008 14.3287299)"
281813485,False,,,,residential,,True,50.26,"LINESTRING (47.4497243 14.3288045, 47.4501356 14.3285912)"
281813481,False,,,,residential,,False,48.618,"LINESTRING (47.4510747 14.3289477, 47.4508709 14.3285576)"
