osmid,ref,name,highway,oneway,reversed,length,geometry
56054884,660,طريق أبين شبوة,primary,False,True,45.7,"LINESTRING (46.0799482 13.9335243, 46.0795534 13.9333757)"
56054884,660,طريق أبين شبوة,primary,False,False,84.726,"LINESTRING (46.0799482 13.9335243, 46.0801102 13.9335853, 46.0807109 13.9336953)"
625353278,,,residential,False,True,6.635,"LINESTRING (46.0823828 13.9329875, 46.0824162 13.9329374)"
625353272,,,residential,False,True,139.4,"LINESTRING (46.0823828 13.9329875, 46.0823062 13.93294, 46.0822633 13.9328567, 46.0822552 13.932677, 46.0822499 13.9326328, 46.0822043 13.932526, 46.0821962 13.932323, 46.0821989 13.9322475, 46.0821667 13.9321824, 46.0819012 13.9319012)"
625353278,,,residential,False,False,54.370999999999995,"LINESTRING (46.0823828 13.9329875, 46.082333 13.9330623, 46.0822794 13.9332498, 46.0821453 13.9334086)"
"[625353274, 625353275]",,,residential,False,True,125.548,"LINESTRING (46.0813165 13.9330753, 46.0812977 13.9334554, 46.0812682 13.9335283, 46.0812789 13.9335621, 46.0813299 13.93357, 46.081928 13.9336402)"
625353277,,,residential,False,True,51.148,"LINESTRING (46.0828847 13.9330068, 46.0824162 13.9329374)"
"[625353280, 625353279]",,,residential,False,False,74.932,"LINESTRING (46.0828847 13.9330068, 46.0828507 13.933143, 46.0828695 13.9331821, 46.0829258 13.9332029, 46.0833661 13.933267)"
625353280,,,residential,False,True,353.091,"LINESTRING (46.0828847 13.9330068, 46.0830653 13.9322839, 46.0833335 13.931719, 46.0837278 13.9310838, 46.0843742 13.9302195)"
625353277,,,residential,False,False,51.148,"LINESTRING (46.0824162 13.9329374, 46.0828847 13.9330068)"
625353278,,,residential,False,False,6.635,"LINESTRING (46.0824162 13.9329374, 46.0823828 13.9329875)"
625353278,,,residential,False,True,174.321,"LINESTRING (46.0824162 13.9329374, 46.0825154 13.9328176, 46.0826039 13.9324271, 46.0825798 13.9323074, 46.0825208 13.9321434, 46.0821506 13.9315212)"
56054884,660,طريق أبين شبوة,primary,False,True,128.813,"LINESTRING (46.0818838 13.9339099, 46.0807109 13.9336953)"
625353278,,,residential,False,True,30.366,"LINESTRING (46.0818838 13.9339099, 46.081928 13.9336402)"
56054884,660,طريق أبين شبوة,primary,False,False,198.811,"LINESTRING (46.0818838 13.9339099, 46.0823889 13.9340024, 46.0826763 13.9339631, 46.0829446 13.9338485, 46.0831109 13.9337183, 46.0832155 13.9335595, 46.0833089 13.9333751, 46.0833661 13.933267)"
625353278,,,residential,False,False,30.366,"LINESTRING (46.081928 13.9336402, 46.0818838 13.9339099)"
"[625353274, 625353275]",,,residential,False,False,125.548,"LINESTRING (46.081928 13.9336402, 46.0813299 13.93357, 46.0812789 13.9335621, 46.0812682 13.9335283, 46.0812977 13.9334554, 46.0813165 13.9330753)"
625353278,,,residential,False,True,34.842,"LINESTRING (46.081928 13.9336402, 46.0820058 13.9335517, 46.0821453 13.9334086)"
625353273,,,residential,False,True,134.084,"LINESTRING (46.0821453 13.9334086, 46.0819146 13.9330623, 46.081869 13.9328983, 46.0818019 13.9327135, 46.0815257 13.9323803)"
625353278,,,residential,False,False,34.842,"LINESTRING (46.0821453 13.9334086, 46.0820058 13.9335517, 46.081928 13.9336402)"
625353278,,,residential,False,True,54.371,"LINESTRING (46.0821453 13.9334086, 46.0822794 13.9332498, 46.082333 13.9330623, 46.0823828 13.9329875)"
56054884,660,طريق أبين شبوة,primary,False,False,370.025,"LINESTRING (46.0833661 13.933267, 46.0846582 13.9308243, 46.0849871 13.9303378)"
56054884,660,طريق أبين شبوة,primary,False,True,198.81099999999998,"LINESTRING (46.0833661 13.933267, 46.0833089 13.9333751, 46.0832155 13.9335595, 46.0831109 13.9337183, 46.0829446 13.9338485, 46.0826763 13.9339631, 46.0823889 13.9340024, 46.0818838 13.9339099)"
"[625353280, 625353279]",,,residential,False,True,74.932,"LINESTRING (46.0833661 13.933267, 46.0829258 13.9332029, 46.0828695 13.9331821, 46.0828507 13.933143, 46.0828847 13.9330068)"
56054884,660,طريق أبين شبوة,primary,False,True,370.025,"LINESTRING (46.0849871 13.9303378, 46.0846582 13.9308243, 46.0833661 13.933267)"
625353289,,,residential,False,True,69.13499999999999,"LINESTRING (46.0849871 13.9303378, 46.0847765 13.9302299, 46.0843742 13.9302195)"
625353280,,,residential,False,False,353.091,"LINESTRING (46.0843742 13.9302195, 46.0837278 13.9310838, 46.0833335 13.931719, 46.0830653 13.9322839, 46.0828847 13.9330068)"
625353289,,,residential,False,False,69.13499999999999,"LINESTRING (46.0843742 13.9302195, 46.0847765 13.9302299, 46.0849871 13.9303378)"
