osmid,highway,oneway,reversed,length,geometry
621555627,secondary,False,False,20.514,"LINESTRING (44.180965 14.2276039, 44.1811156 14.2277167)"
621555627,secondary,False,False,57.42,"LINESTRING (44.1841991 14.2283212, 44.1847318 14.2283159)"
621555627,secondary,False,True,205.062,"LINESTRING (44.1841991 14.2283212, 44.184046 14.2283707, 44.1836824 14.2285191, 44.1830699 14.2288839, 44.1828403 14.2289272, 44.1825598 14.2287912, 44.1824947 14.2287458)"
621555677,unclassified,False,False,148.79500000000002,"LINESTRING (44.1841991 14.2283212, 44.1842142 14.2277386, 44.1843963 14.2277276, 44.1845101 14.2275217, 44.1845252 14.2274959, 44.1848363 14.227404)"
621555655,tertiary,False,True,104.227,"LINESTRING (44.1874548 14.2288513, 44.1866294 14.2286799, 44.1865226 14.228621)"
621555672,unclassified,False,False,213.39199999999997,"LINESTRING (44.1874548 14.2288513, 44.1876357 14.2286031, 44.1876812 14.2285773, 44.1877343 14.2285516, 44.1878026 14.228581, 44.1878481 14.2285295, 44.1879126 14.2284597, 44.1879733 14.228456, 44.1881174 14.2284633, 44.1882009 14.2284597, 44.188254 14.2284413, 44.188364 14.2283788, 44.1886029 14.2282133, 44.1887698 14.2280662, 44.1889709 14.2278236)"
621555672,unclassified,False,True,213.39199999999997,"LINESTRING (44.1889709 14.2278236, 44.1887698 14.2280662, 44.1886029 14.2282133, 44.188364 14.2283788, 44.188254 14.2284413, 44.1882009 14.2284597, 44.1881174 14.2284633, 44.1879733 14.228456, 44.1879126 14.2284597, 44.1878481 14.2285295, 44.1878026 14.228581, 44.1877343 14.2285516, 44.1876812 14.2285773, 44.1876357 14.2286031, 44.1874548 14.2288513)"
621555674,unclassified,False,False,72.258,"LINESTRING (44.1889709 14.2278236, 44.1890733 14.2277313, 44.1891112 14.227643, 44.189134 14.2275254, 44.1890961 14.2273967, 44.1890619 14.2272349)"
621555674,unclassified,False,True,72.258,"LINESTRING (44.1890619 14.2272349, 44.1890961 14.2273967, 44.189134 14.2275254, 44.1891112 14.227643, 44.1890733 14.2277313, 44.1889709 14.2278236)"
621555655,tertiary,False,False,24.69,"LINESTRING (44.1863235 14.2285112, 44.1865226 14.228621)"
621555655,tertiary,False,True,111.185,"LINESTRING (44.1863235 14.2285112, 44.1859787 14.2283212, 44.1857108 14.2283398, 44.1853446 14.2283296)"
621555675,unclassified,False,False,168.74599999999998,"LINESTRING (44.1863235 14.2285112, 44.186437 14.228349, 44.1865736 14.228224, 44.1867177 14.2280916, 44.1869301 14.2279629, 44.1874081 14.2277717, 44.1875484 14.227621)"
621555675,unclassified,False,False,296.877,"LINESTRING (44.1875484 14.227621, 44.1873095 14.2274776, 44.1870819 14.2273489, 44.186896 14.22729, 44.1867291 14.2273195, 44.1863156 14.2274187, 44.1860387 14.2275217, 44.1857656 14.2276614, 44.1855608 14.2279004, 44.1853446 14.2283296)"
621555675,unclassified,False,True,168.746,"LINESTRING (44.1875484 14.227621, 44.1874081 14.2277717, 44.1869301 14.2279629, 44.1867177 14.2280916, 44.1865736 14.228224, 44.186437 14.228349, 44.1863235 14.2285112)"
621555676,unclassified,False,False,113.64099999999999,"LINESTRING (44.1875484 14.227621, 44.187666 14.2276614, 44.1878481 14.2277239, 44.1879695 14.227746, 44.1880415 14.2277239, 44.1880946 14.2276688, 44.1880909 14.2275879, 44.1880795 14.2275033, 44.1880719 14.227382, 44.1880491 14.2272937, 44.1880567 14.2272275)"
