osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
8176313,True,2,R20,Avenue Charles-Quint - Keizer Karellaan,primary,50,False,86.11299999999999,"LINESTRING (4.3148531 50.8677559, 4.3147275 50.8677727, 4.3145743 50.8678125, 4.3139162 50.8679949, 4.3138785 50.8680054, 4.3138365 50.8680175, 4.3137211 50.8680508)",
8243362,False,,,Place des Coopérateurs - Samenwerkersplein,residential,30,False,55.637,"LINESTRING (4.3055431 50.8681366, 4.3047587 50.8680639)",
1167748302,False,,,Rue de la Cité Moderne - Moderne-Wijkstraat,residential,30,True,14.907,"LINESTRING (4.3055431 50.8681366, 4.3055118 50.8682692)",
126705118,False,,,Rue de la Cité Moderne - Moderne-Wijkstraat,residential,30,False,77.878,"LINESTRING (4.3055431 50.8681366, 4.3056389 50.8677321, 4.305645 50.8676194, 4.305635 50.8674409)",
32931294,False,,,Place de l'Initiative - Initiatiefplein,residential,30,False,18.399,"LINESTRING (4.3037064 50.8679698, 4.3036671 50.8681334)",
8243362,False,,,Place des Coopérateurs - Samenwerkersplein,residential,30,True,43.435,"LINESTRING (4.3037064 50.8679698, 4.3038485 50.8679813, 4.3043195 50.8680233)",
106941972,False,,,Rue de l'Évolution - Ontwikkelingstraat,residential,30,True,29.891000000000002,"LINESTRING (4.3037064 50.8679698, 4.3037222 50.8679042, 4.30373 50.8677018)",
292621015,True,,,Rue de Termonde - Dendermondsestraat,residential,30,False,118.337,"LINESTRING (4.3052944 50.8691877, 4.3047534 50.8691215, 4.3046544 50.8691119, 4.3045798 50.8691162, 4.304389 50.8691437, 4.3041924 50.869202, 4.3038413 50.8693434, 4.303731 50.8693877)",
621510108,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,21.856,"LINESTRING (4.3099706 50.8743369, 4.3100082 50.8743799, 4.3100334 50.8744264, 4.3100454 50.874475, 4.3100438 50.8745241)",roundabout
11480993,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,59.749,"LINESTRING (4.310015 50.8745975, 4.3099777 50.8746438, 4.3099276 50.874685, 4.3098664 50.8747197, 4.3097792 50.8747516, 4.309683 50.8747704, 4.3095825 50.874775, 4.3095579 50.8747726, 4.3094829 50.8747653, 4.3093893 50.8747417, 4.3093065 50.8747054)",roundabout
309550202,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,8.678,"LINESTRING (4.3093065 50.8747054, 4.3092629 50.8746777, 4.3092258 50.8746465)",roundabout
309550200,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,41.243,"LINESTRING (4.3092258 50.8746465, 4.3091912 50.8746056, 4.3091677 50.8745617, 4.3091559 50.8745159, 4.3091562 50.8744695, 4.3091685 50.8744238, 4.3091926 50.87438, 4.3092277 50.8743393, 4.309273 50.8743028)",roundabout
22414883,True,,,Avenue Van Overbeke - Van Overbekelaan,residential,30,False,126.28800000000001,"LINESTRING (4.3098787 50.8742739, 4.3099893 50.8742163, 4.3103469 50.8740191, 4.3112342 50.8735268)",
309550201,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,9.554,"LINESTRING (4.3098787 50.8742739, 4.3099127 50.8742929, 4.3099434 50.874314, 4.3099706 50.8743369)",roundabout
22414880,True,,,Avenue de la Réforme - Hervormingslaan,residential,30,False,107.31,"LINESTRING (4.3100438 50.8745241, 4.310178 50.8745495, 4.3115274 50.874758)",
621510091,True,,,Rond Point de la Liberté - Vrijheidsrotonde,residential,30,False,8.428,"LINESTRING (4.3100438 50.8745241, 4.3100333 50.8745614, 4.310015 50.8745975)",roundabout
27694941,False,,,Rue François Beeckmans - François Beeckmansstraat,tertiary,30,True,28.554,"LINESTRING (4.3103896 50.8690084, 4.3099827 50.8690097)",
73243044,False,,,Rue François Beeckmans - François Beeckmansstraat,tertiary,30,False,83.288,"LINESTRING (4.3103896 50.8690084, 4.3104564 50.8691207, 4.3104742 50.8691459, 4.3104939 50.8691737, 4.3105008 50.8691832, 4.3106101 50.8693345, 4.3108639 50.8696948)",
73243046,True,,R20,Avenue Charles-Quint - Keizer Karellaan,primary,50,False,105.363,"LINESTRING (4.3103896 50.8690084, 4.3098845 50.8691479, 4.3091892 50.8693474, 4.309132 50.8693654, 4.3091046 50.8693735, 4.3090206 50.8693974)",
"[309550208, 494393727]",True,,,Rue François Beeckmans - François Beeckmansstraat,tertiary,30,False,13.662,"LINESTRING (4.3103896 50.8690084, 4.3103971 50.8689283, 4.3104024 50.8688858)",
150184228,True,,,Rue Pampoel - Pampoelstraat,residential,30,False,145.87099999999998,"LINESTRING (4.3049047 50.8704697, 4.3048708 50.8704292, 4.3048425 50.8703954, 4.3043376 50.8699317, 4.3037797 50.869431, 4.303731 50.8693877)",
175872958,True,3,R20,Avenue Charles-Quint - Keizer Karellaan,primary,50,False,62.876000000000005,"LINESTRING (4.3049047 50.8704697, 4.3052765 50.8703612, 4.305718 50.8702324)",
72528489,False,,,,residential,30,True,10.205,"LINESTRING (4.3082723 50.8695065, 4.3083279 50.8695913)",
72528494,True,,R20,Avenue Charles-Quint - Keizer Karellaan,primary,50,False,37.943,"LINESTRING (4.3082723 50.8695065, 4.3087649 50.8693658)",
985428019,False,,,Rue du Grand-Air - Openluchtstraat,residential,30,True,33.334999999999994,"LINESTRING (4.3082723 50.8695065, 4.3082162 50.8694208, 4.3081943 50.8693872, 4.3081701 50.8693503, 4.3080873 50.8692304)",
