osmid,name,highway,oneway,reversed,length,geometry
28016381,Bezoekstraat,residential,False,False,305.925,"LINESTRING (3.7059368 51.1160186, 3.7058549 51.1160084, 3.7017938 51.1155009, 3.7017126 51.1154988, 3.7016361 51.1155051)"
127002557,Reibroekstraat,tertiary,False,False,125.794,"LINESTRING (3.7059368 51.1160186, 3.7058868 51.1161349, 3.7057896 51.1165137, 3.7056253 51.1171323)"
28016381,Bezoekstraat,residential,False,True,305.925,"LINESTRING (3.7016361 51.1155051, 3.7017126 51.1154988, 3.7017938 51.1155009, 3.7058549 51.1160084, 3.7059368 51.1160186)"
158796560,Vierlinden,unclassified,False,False,155.215,"LINESTRING (3.7016361 51.1155051, 3.7015516 51.1155389, 3.7015194 51.1155625, 3.7014779 51.1156003, 3.7013621 51.1157129, 3.7011722 51.1158916, 3.7006646 51.116371, 3.7003509 51.1166377)"
158796560,Vierlinden,unclassified,False,True,155.383,"LINESTRING (3.6987032 51.1175656, 3.6989587 51.1174713, 3.6993194 51.1172891, 3.6996098 51.1171375, 3.699884 51.1169738, 3.700224 51.1167368, 3.7003509 51.1166377)"
56322802,Gloxiniastraat,residential,False,False,94.965,"LINESTRING (3.7003509 51.1166377, 3.7007513 51.1168088, 3.7014458 51.1171441)"
158796560,Vierlinden,unclassified,False,False,155.38299999999998,"LINESTRING (3.7003509 51.1166377, 3.700224 51.1167368, 3.699884 51.1169738, 3.6996098 51.1171375, 3.6993194 51.1172891, 3.6989587 51.1174713, 3.6987032 51.1175656)"
158796560,Vierlinden,unclassified,False,True,155.21499999999997,"LINESTRING (3.7003509 51.1166377, 3.7006646 51.116371, 3.7011722 51.1158916, 3.7013621 51.1157129, 3.7014779 51.1156003, 3.7015194 51.1155625, 3.7015516 51.1155389, 3.7016361 51.1155051)"
56322802,Gloxiniastraat,residential,False,True,28.447,"LINESTRING (3.7017393 51.1173216, 3.7014458 51.1171441)"
89194021,Azaleastraat,residential,False,False,42.834,"LINESTRING (3.7017393 51.1173216, 3.7012327 51.117539)"
89194021,Azaleastraat,residential,False,True,71.09,"LINESTRING (3.7017393 51.1173216, 3.7023839 51.11708, 3.7026454 51.117044)"
89194021,Azaleastraat,residential,False,False,100.605,"LINESTRING (3.7019701 51.1195654, 3.7022828 51.1197775, 3.7026626 51.1199932, 3.7027828 51.1200158, 3.7028901 51.1200183, 3.702988 51.1200065, 3.7031034 51.119961)"
89194021,Azaleastraat,residential,False,True,282.142,"LINESTRING (3.7019701 51.1195654, 3.7017585 51.1194257, 3.701502 51.1191867, 3.7011479 51.1187306, 3.7005083 51.1181945, 3.7004594 51.1181444, 3.7004413 51.1180855, 3.7004473 51.1180278, 3.7004668 51.1179798, 3.7005177 51.1179377, 3.7012327 51.117539)"
89194025,Begoniastraat,residential,False,False,129.789,"LINESTRING (3.7019701 51.1195654, 3.7020788 51.1194905, 3.7022893 51.1193465, 3.702414 51.1192101, 3.7024583 51.1191091, 3.7024851 51.1189913, 3.7024704 51.1188355, 3.7022947 51.1185209)"
127002557,Reibroekstraat,tertiary,False,False,140.359,"LINESTRING (3.7056253 51.1171323, 3.7053175 51.1183797)"
89194021,Azaleastraat,residential,False,False,84.277,"LINESTRING (3.7056253 51.1171323, 3.7055505 51.1171193, 3.7044606 51.1169325)"
127002557,Reibroekstraat,tertiary,False,True,125.794,"LINESTRING (3.7056253 51.1171323, 3.7057896 51.1165137, 3.7058868 51.1161349, 3.7059368 51.1160186)"
56322802,Gloxiniastraat,residential,False,False,28.447,"LINESTRING (3.7014458 51.1171441, 3.7017393 51.1173216)"
56322802,Gloxiniastraat,residential,False,True,94.965,"LINESTRING (3.7014458 51.1171441, 3.7007513 51.1168088, 3.7003509 51.1166377)"
89194022,Gloxiniastraat,residential,False,False,171.249,"LINESTRING (3.7014458 51.1171441, 3.7020821 51.1166253, 3.7021017 51.1165298, 3.7022184 51.1163328, 3.7022853 51.1163197, 3.7023892 51.1163416, 3.7030847 51.1165047)"
89194021,Azaleastraat,residential,False,False,357.828,"LINESTRING (3.7031034 51.119961, 3.7031439 51.1198938, 3.7031716 51.1198259, 3.7033944 51.1192244, 3.7034382 51.1190577, 3.7033642 51.1185893, 3.7033622 51.1184588, 3.703397 51.1183452, 3.7034832 51.1182138, 3.7040059 51.1176847, 3.7041615 51.1175172, 3.7044606 51.1169325)"
89194021,Azaleastraat,residential,False,True,100.605,"LINESTRING (3.7031034 51.119961, 3.702988 51.1200065, 3.7028901 51.1200183, 3.7027828 51.1200158, 3.7026626 51.1199932, 3.7022828 51.1197775, 3.7019701 51.1195654)"
845791448,Azaleastraat,residential,False,False,68.313,"LINESTRING (3.7031034 51.119961, 3.7032643 51.1200368, 3.7031771 51.1202725, 3.70322 51.1202809, 3.703153 51.1204947)"
89194021,Azaleastraat,residential,False,False,71.09,"LINESTRING (3.7026454 51.117044, 3.7023839 51.11708, 3.7017393 51.1173216)"
89194021,Azaleastraat,residential,False,True,128.671,"LINESTRING (3.7026454 51.117044, 3.7039777 51.1168923, 3.7042985 51.116905, 3.7044606 51.1169325)"
89194038,Cameliastraat,residential,False,False,112.234,"LINESTRING (3.7026454 51.117044, 3.7028434 51.1177208, 3.7029487 51.117914, 3.7030336 51.1180182)"
89194025,Begoniastraat,residential,False,True,129.789,"LINESTRING (3.7022947 51.1185209, 3.7024704 51.1188355, 3.7024851 51.1189913, 3.7024583 51.1191091, 3.702414 51.1192101, 3.7022893 51.1193465, 3.7020788 51.1194905, 3.7019701 51.1195654)"
89194014,Chrysantenstraat,residential,False,True,99.322,"LINESTRING (3.7020038 51.1182897, 3.7012327 51.117539)"
89194021,Azaleastraat,residential,False,False,128.671,"LINESTRING (3.7044606 51.1169325, 3.7042985 51.116905, 3.7039777 51.1168923, 3.7026454 51.117044)"
89194021,Azaleastraat,residential,False,True,84.277,"LINESTRING (3.7044606 51.1169325, 3.7055505 51.1171193, 3.7056253 51.1171323)"
89194021,Azaleastraat,residential,False,True,357.8279999999999,"LINESTRING (3.7044606 51.1169325, 3.7041615 51.1175172, 3.7040059 51.1176847, 3.7034832 51.1182138, 3.703397 51.1183452, 3.7033622 51.1184588, 3.7033642 51.1185893, 3.7034382 51.1190577, 3.7033944 51.1192244, 3.7031716 51.1198259, 3.7031439 51.1198938, 3.7031034 51.119961)"
89194022,Gloxiniastraat,residential,False,True,171.249,"LINESTRING (3.7030847 51.1165047, 3.7023892 51.1163416, 3.7022853 51.1163197, 3.7022184 51.1163328, 3.7021017 51.1165298, 3.7020821 51.1166253, 3.7014458 51.1171441)"
89194014,Chrysantenstraat,residential,False,False,99.322,"LINESTRING (3.7012327 51.117539, 3.7020038 51.1182897)"
89194021,Azaleastraat,residential,False,True,42.834,"LINESTRING (3.7012327 51.117539, 3.7017393 51.1173216)"
