osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
4247122,2,L1012,Moyglare Road,tertiary,50,False,False,305.0450000000001,"LINESTRING (-6.5941054 53.3828776, -6.5941892 53.3830222, -6.5943361 53.383276, -6.5945226 53.3835981, -6.5946149 53.3837574, -6.5946685 53.3838501, -6.5946834 53.3838757, -6.5948148 53.3841026, -6.5948644 53.3841884, -6.5948923 53.3842365, -6.594991 53.3844119, -6.5950944 53.3846014, -6.5954313 53.3852123, -6.5955262 53.3853775, -6.5955635 53.3854424, -6.5955822 53.3854756)",
48518218,,R148,Kilcock Road,secondary,50,False,True,33.252,"LINESTRING (-6.5941054 53.3828776, -6.5942511 53.3828453, -6.5945717 53.3827678)",
"[48518225, 941969934]",2,R148,Mill Street,secondary,50,False,True,25.892,"LINESTRING (-6.5941054 53.3828776, -6.5940049 53.3827269, -6.593958 53.382662)",
4570361,2,R148,Mill Street,secondary,50,False,False,35.226,"LINESTRING (-6.5930681 53.3816023, -6.5928532 53.3813126)",
"[30425448, 30425450, 30425451, 941969936, 4570361, 326930364]",2,R148,Mill Street,secondary,50,False,"[False, True]",131.82399999999998,"LINESTRING (-6.5930681 53.3816023, -6.5931384 53.3816903, -6.5932627 53.3818467, -6.5934578 53.3820812, -6.5935095 53.3821485, -6.5935122 53.3821517, -6.5935285 53.3821722, -6.5937019 53.3823809, -6.5937923 53.3824799, -6.5938437 53.3825368, -6.5939035 53.3826046, -6.593958 53.382662)",yes
8232227,,,Buckley's Lane,residential,,False,False,67.43299999999999,"LINESTRING (-6.5898358 53.381905, -6.5898742 53.3819527, -6.5899107 53.381998, -6.5900169 53.3821296, -6.5902793 53.3824507)",
31472666,1,,Doctor's Lane,residential,,False,True,42.42,"LINESTRING (-6.5898358 53.381905, -6.5897809 53.3818375, -6.5897168 53.3817588, -6.5895565 53.3815618)",
699357860,2,R148,Main Street,secondary,50,False,False,54.041000000000004,"LINESTRING (-6.5898358 53.381905, -6.5899277 53.3818787, -6.5904017 53.3817481, -6.5905701 53.3816947)",
"[30977803, 699357860]",2,R148,Main Street,secondary,50,False,"[False, True]",79.251,"LINESTRING (-6.5898358 53.381905, -6.5896596 53.3819554, -6.589238 53.3820805, -6.5892062 53.3820896, -6.5890074 53.3821461, -6.5888867 53.3821728, -6.5888228 53.3821825, -6.5887775 53.3821832, -6.5887459 53.3821891)",
24656440,,,Leinster Park,residential,,False,False,194.94,"LINESTRING (-6.586446 53.380903, -6.5863973 53.3806333, -6.5862356 53.3800798, -6.5861772 53.3799003, -6.5861312 53.3798332, -6.5860671 53.3797708, -6.5859534 53.3797208, -6.5858164 53.3796957, -6.5856646 53.3796933, -6.5851102 53.379711)",
24656440,,,Leinster Park,residential,,False,True,121.675,"LINESTRING (-6.586446 53.380903, -6.5864586 53.3810274, -6.5864605 53.3813873, -6.5864465 53.3817672, -6.5864309 53.3819421, -6.586426 53.3819966)",
30416649,,,Leinster Mews,residential,,False,True,148.721,"LINESTRING (-6.586446 53.380903, -6.5870975 53.3808835, -6.5872356 53.3809003, -6.5873256 53.3809551, -6.5877752 53.3816277, -6.5878304 53.381682)",
24656441,2,,Leinster Park,residential,,False,False,36.825,"LINESTRING (-6.5851102 53.379711, -6.5850877 53.3793801)",
24656441,2,,Leinster Park,residential,,False,True,33.254,"LINESTRING (-6.5851102 53.379711, -6.5851 53.38001)",
24656440,,,Leinster Park,residential,,False,True,194.94,"LINESTRING (-6.5851102 53.379711, -6.5856646 53.3796933, -6.5858164 53.3796957, -6.5859534 53.3797208, -6.5860671 53.3797708, -6.5861312 53.3798332, -6.5861772 53.3799003, -6.5862356 53.3800798, -6.5863973 53.3806333, -6.586446 53.380903)",
24656441,2,,Leinster Park,residential,,False,False,33.254,"LINESTRING (-6.5851 53.38001, -6.5851102 53.379711)",
24656441,2,,Leinster Park,residential,,False,True,36.825,"LINESTRING (-6.5850877 53.3793801, -6.5851102 53.379711)",
30626474,,,Lyreen Park,residential,,False,False,16.679000000000002,"LINESTRING (-6.5871612 53.3859431, -6.5870728 53.3859133, -6.5869441 53.3858674)",
1112445746,2,L1013,,tertiary,50,False,False,99.618,"LINESTRING (-6.5871612 53.3859431, -6.5874831 53.3856629, -6.587974 53.3852266, -6.5880034 53.3852013)",
