osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
31100748,2,R181,New Street,secondary,50,False,True,32.077,"LINESTRING (-6.7399722 54.1198786, -6.7394966 54.1199529)"
"[31100748, 380762199]",2,R181,New Street,secondary,50,False,False,218.09799999999998,"LINESTRING (-6.7399722 54.1198786, -6.740941 54.1197433, -6.7410646 54.1197264, -6.7410856 54.1197235, -6.7411701 54.119712, -6.7412135 54.1197063, -6.7412351 54.1197035, -6.7412541 54.1197011, -6.7413076 54.1196933, -6.7417127 54.1196186, -6.741891 54.1195769, -6.7422751 54.1194832, -6.74253 54.1194164, -6.7427549 54.1193786, -6.7429276 54.1193607, -6.743026 54.1193506, -6.743179 54.119348)"
"[228984603, 669287517]",2,L75067,,residential,,False,False,191.04200000000003,"LINESTRING (-6.7399722 54.1198786, -6.7399491 54.1198252, -6.7399467 54.1198208, -6.7399 54.119737, -6.7398756 54.1197208, -6.7398477 54.119701, -6.7396942 54.1196073, -6.7392273 54.1193913, -6.7391203 54.1193443, -6.7389692 54.1192779, -6.7388027 54.1191986, -6.7386624 54.1191288, -6.7386429 54.1190982, -6.7386555 54.1190592, -6.738674 54.1190198, -6.738672 54.1189879, -6.738649 54.1189582, -6.7385913 54.1189379, -6.7385082 54.1189404, -6.7384387 54.1189353, -6.738341 54.1188971, -6.7381694 54.1187965, -6.7380652 54.1187128)"
124283427,2,L75064,McGrath Road,unclassified,50,False,True,25.774,"LINESTRING (-6.7344197 54.1223351, -6.734462 54.1223354, -6.7345184 54.1223357, -6.7346179 54.1223363, -6.7348131 54.1223195)"
996589013,2,R181,Muckno Street,secondary,50,False,False,178.65300000000002,"LINESTRING (-6.7344197 54.1223351, -6.7344198 54.1221613, -6.7344229 54.1220264, -6.7344223 54.1219915, -6.7344204 54.1218806, -6.7343897 54.1217678, -6.734386 54.1217542, -6.7343359 54.1216456, -6.7343312 54.1216355, -6.7342527 54.121499, -6.7342366 54.1214741, -6.7341499 54.1213399, -6.7341084 54.1212757, -6.7340437 54.1211631, -6.7340072 54.1211089, -6.7339772 54.121052, -6.7339464 54.1209938, -6.733911 54.12092, -6.733904 54.1209054, -6.7338869 54.1208499, -6.7338922 54.1208049, -6.7338955 54.1207775)"
996589013,2,R181,Muckno Street,secondary,50,False,True,199.89299999999997,"LINESTRING (-6.7344197 54.1223351, -6.7344206 54.1224316, -6.7344225 54.1226348, -6.7344219 54.1227826, -6.73442 54.1228507, -6.7344189 54.1228971, -6.7344178 54.1230205, -6.734415 54.1230579, -6.734433 54.1231923, -6.7344635 54.1232963, -6.7345129 54.1234134, -6.7345479 54.1234656, -6.7345666 54.1234935, -6.7346384 54.1236092, -6.7348084 54.1238831, -6.7348838 54.1240102, -6.7349279 54.1240845)"
378940993,2,R181,West Street,secondary,50,False,True,170.04799999999997,"LINESTRING (-6.737049 54.1202216, -6.7369069 54.1202374, -6.7368691 54.1202416, -6.7368048 54.1202487, -6.7364405 54.120289, -6.7364082 54.1202926, -6.7361682 54.1203192, -6.7360477 54.1203325, -6.7360006 54.1203378, -6.7356173 54.1203802, -6.7353784 54.1204067, -6.7350063 54.1204479, -6.7349897 54.1204497, -6.7346828 54.1204837, -6.7344851 54.1205056)"
"[31102191, 958846199]","['2', '3']",R181,Main Street,secondary,50,False,False,96.125,"LINESTRING (-6.737049 54.1202216, -6.7372113 54.1202036, -6.7372472 54.1201997, -6.7373147 54.1201922, -6.7377035 54.1201491, -6.7380878 54.120117, -6.7384432 54.1200893, -6.7385051 54.1200857)"
"[958846200, 625626209, 380762414]","['2', '3']",R938,York Street,secondary,50,False,True,195.24099999999999,"LINESTRING (-6.737049 54.1202216, -6.7370113 54.1201282, -6.7369313 54.1199361, -6.7368658 54.1197361, -6.7366586 54.1191181, -6.7366408 54.1190649, -6.7366323 54.1190426, -6.7365025 54.1186846, -6.7364665 54.1185851, -6.736424 54.118505)"
31102027,2,R938,Upper York Street,secondary,50,False,False,193.30800000000005,"LINESTRING (-6.7343537 54.1172775, -6.7345015 54.1173715, -6.7346604 54.1174629, -6.7349325 54.1176072, -6.7352603 54.1177717, -6.7352906 54.1177873, -6.7354215 54.1178548, -6.736012 54.1181592, -6.7360659 54.118187, -6.7362171 54.1182982, -6.7362528 54.1183244, -6.7363622 54.1184191, -6.736424 54.118505)"
228984604,2,L75065,Beech Corner,residential,50,False,False,88.253,"LINESTRING (-6.7343537 54.1172775, -6.7343302 54.1172861, -6.7342039 54.1173508, -6.7337899 54.1175584, -6.7337424 54.1175822, -6.7333814 54.1177803, -6.7333564 54.1178102)"
"[899584440, 625626210]",2,R938,Upper York Street,secondary,50,False,True,115.5,"LINESTRING (-6.7343537 54.1172775, -6.7342419 54.1172007, -6.7341903 54.1171558, -6.7341353 54.1171077, -6.7340515 54.1170264, -6.733991 54.1169389, -6.7339545 54.1168838, -6.7339036 54.1167757, -6.7338701 54.1166894, -6.7337845 54.1164816, -6.7337351 54.1163214)"
