osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
97210218,2,B9040,Queen Street,secondary,30 mph,False,True,84.25200000000001,"LINESTRING (-3.2802003 57.7220718, -3.2808783 57.722133, -3.2815974 57.7222038)"
110461343,1,A941,Pitgaveny Street,primary,30 mph,False,True,77.10900000000001,"LINESTRING (-3.2802003 57.7220718, -3.2801983 57.7220071, -3.2802657 57.7218044, -3.2803298 57.7217424, -3.2804422 57.7213955)"
138460180,1,A941,Pitgaveny Street,primary,30 mph,False,False,107.599,"LINESTRING (-3.2802003 57.7220718, -3.2799648 57.7226958, -3.2798818 57.7229253, -3.2797832 57.7230072)"
77995987,2,A941,Clifton Road,primary,30 mph,False,True,78.641,"LINESTRING (-3.2833665 57.7186842, -3.2839548 57.7184941, -3.2844995 57.7183181)"
"[177140841, 77995988]",2,A941,Clifton Road,primary,20 mph,False,False,263.028,"LINESTRING (-3.2833665 57.7186842, -3.2832332 57.7187443, -3.283082 57.7188357, -3.2829725 57.718949, -3.2828986 57.7190356, -3.2827895 57.7191229, -3.2826716 57.7191852, -3.2826124 57.7192165, -3.2816499 57.7197024, -3.2816008 57.7197272, -3.2815736 57.7197409, -3.2809719 57.7200444, -3.2808634 57.7201144, -3.2808329 57.7201397, -3.2808021 57.7201635, -3.2807428 57.7202125, -3.2806957 57.7202943, -3.2806478 57.720483)"
97553239,,,Coulardhill,residential,,False,True,37.718,"LINESTRING (-3.287203 57.7199043, -3.2866785 57.7200956)"
67146988,,,,residential,,False,False,39.419,"LINESTRING (-3.287203 57.7199043, -3.2872481 57.7199731, -3.2872714 57.7200184, -3.2872947 57.7202527)"
97553239,,,Coulardhill,residential,,False,False,167.48499999999999,"LINESTRING (-3.287203 57.7199043, -3.2872499 57.7198635, -3.2872845 57.7198119, -3.2873152 57.7197631, -3.2873169 57.7197127, -3.2872788 57.7195199, -3.2872683 57.719467, -3.2872711 57.719408, -3.2872917 57.719378, -3.2873028 57.7193619, -3.2873627 57.7193154, -3.2874546 57.7192688, -3.2879805 57.7190791, -3.2881115 57.7190319, -3.2882174 57.7189982, -3.2883086 57.7189863, -3.2883714 57.7189971, -3.2884339 57.719034, -3.2885731 57.7191511, -3.2886327 57.7192012)"
67146988,,,,residential,,False,True,39.419,"LINESTRING (-3.2872947 57.7202527, -3.2872714 57.7200184, -3.2872481 57.7199731, -3.287203 57.7199043)"
97553239,,,Coulardhill,residential,,False,False,41.211000000000006,"LINESTRING (-3.2872947 57.7202527, -3.2870883 57.7202284, -3.286925 57.7201922, -3.286829 57.7201566, -3.2866785 57.7200956)"
97553239,,,Coulardhill,residential,,False,True,151.85099999999997,"LINESTRING (-3.2872947 57.7202527, -3.2878435 57.7202595, -3.2881365 57.7202375, -3.2884912 57.720183, -3.2892581 57.7200268, -3.2893095 57.7200133, -3.2893596 57.7200002, -3.2894205 57.7199716, -3.2894479 57.7199399, -3.2894402 57.7198988, -3.2893643 57.7198084)"
97553239,,,Coulardhill,residential,,False,False,80.329,"LINESTRING (-3.2886327 57.7192012, -3.2889622 57.7194631, -3.2891806 57.7196368, -3.2892831 57.7197337, -3.2893643 57.7198084)"
