osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
3699289,2,A1175,Wharf Road,primary,30 mph,False,True,271.334,"LINESTRING (-0.4781857 52.6506218, -0.4781082 52.6506231, -0.478088 52.6506224, -0.4779925 52.6506189, -0.477861 52.6506156, -0.4776478 52.6506034, -0.4775382 52.6505958, -0.4774185 52.6505876, -0.4772273 52.650575, -0.4771775 52.6505737, -0.4771188 52.6505754, -0.4770535 52.65058, -0.476982 52.650591, -0.4768437 52.6506212, -0.4764965 52.6507, -0.476236 52.6507574, -0.4759965 52.6508171, -0.4757263 52.6508996, -0.4756691 52.6509196, -0.4755332 52.6509672, -0.4754575 52.650999, -0.4753624 52.6510451, -0.4751951 52.651134, -0.4749115 52.6512823, -0.4748509 52.6513191, -0.4746134 52.6514635)",
"[27691891, 42178926, 42178927]",2,A1175,High Street St Martin's,primary,30 mph,False,False,72.86699999999999,"LINESTRING (-0.4781857 52.6506218, -0.4781565 52.6505025, -0.4780778 52.6501757, -0.4780249 52.6499738)",yes
154850858,2,B1081,St Mary's Hill,secondary,30 mph,False,False,60.367999999999995,"LINESTRING (-0.4781857 52.6506218, -0.4783049 52.65094, -0.4783936 52.6511498)",
4375130,,,Mallard Court,residential,,False,True,30.389000000000003,"LINESTRING (-0.4809514 52.6477254, -0.4811 52.6477886, -0.4812489 52.6479245)",
234387150,,,Garratt Road,residential,30 mph,False,False,41.557,"LINESTRING (-0.4809514 52.6477254, -0.4808747 52.6478769, -0.4808378 52.6479289, -0.4806868 52.6480584)",
234387150,,,Garratt Road,residential,30 mph,False,True,39.995000000000005,"LINESTRING (-0.4809514 52.6477254, -0.4810419 52.6476568, -0.481146 52.6475978, -0.4812682 52.6475456, -0.481406 52.6475011)",
3699264,,,Seaton Road,residential,30 mph,False,False,54.519999999999996,"LINESTRING (-0.4806868 52.6480584, -0.4803334 52.6480622, -0.4801021 52.6480647, -0.4799063 52.6481299)",
43327281,,,Gresley Drive,residential,30 mph,False,False,86.443,"LINESTRING (-0.4806868 52.6480584, -0.4809326 52.6483473, -0.4809621 52.6484427, -0.4808649 52.6485162, -0.4804842 52.6486377)",
234387150,,,Garratt Road,residential,30 mph,False,True,41.557,"LINESTRING (-0.4806868 52.6480584, -0.4808378 52.6479289, -0.4808747 52.6478769, -0.4809514 52.6477254)",
234387150,,,Garratt Road,residential,30 mph,False,False,39.995000000000005,"LINESTRING (-0.481406 52.6475011, -0.4812682 52.6475456, -0.481146 52.6475978, -0.4810419 52.6476568, -0.4809514 52.6477254)",
4375130,,,Mallard Court,residential,,False,True,21.969,"LINESTRING (-0.4812489 52.6479245, -0.481531 52.6478258)",
4375130,,,Mallard Court,residential,,False,False,30.389000000000003,"LINESTRING (-0.4812489 52.6479245, -0.4811 52.6477886, -0.4809514 52.6477254)",
43327282,,,Mallard Court,residential,,False,True,33.028999999999996,"LINESTRING (-0.4812489 52.6479245, -0.4813811 52.6480805, -0.4812072 52.648141)",
4375130,,,Mallard Court,residential,,False,False,21.969,"LINESTRING (-0.481531 52.6478258, -0.4812489 52.6479245)",
234387153,,,,residential,,False,True,18.642,"LINESTRING (-0.4804842 52.6486377, -0.4803427 52.6484937)",
43327281,,,Gresley Drive,residential,30 mph,False,False,86.102,"LINESTRING (-0.4804842 52.6486377, -0.4804427 52.6489669, -0.4803603 52.6491419, -0.4801933 52.6492486, -0.4800177 52.649292)",
43327281,,,Gresley Drive,residential,30 mph,False,True,86.443,"LINESTRING (-0.4804842 52.6486377, -0.4808649 52.6485162, -0.4809621 52.6484427, -0.4809326 52.6483473, -0.4806868 52.6480584)",
3699264,,,Seaton Road,residential,30 mph,False,True,54.519999999999996,"LINESTRING (-0.4799063 52.6481299, -0.4801021 52.6480647, -0.4803334 52.6480622, -0.4806868 52.6480584)",
3699269,,,Kings Mill Lane,residential,,False,True,41.516,"LINESTRING (-0.484231 52.6506732, -0.484525 52.6510012)",
"[352595044, 194786494, 3699269, 3699270]","['1', '2']",,"['Bath Row', 'Kings Mill Lane', ""St Peter's Vale""]","['residential', 'unclassified']",30 mph,False,"[False, True]",245.121,"LINESTRING (-0.484231 52.6506732, -0.4840827 52.6505053, -0.483971 52.6504298, -0.4838885 52.650403, -0.4837833 52.6503866, -0.4836662 52.6503722, -0.4836121 52.6503664, -0.4835337 52.6503678, -0.4834492 52.6503787, -0.4833399 52.6503736, -0.4832497 52.6503581, -0.4830687 52.6503217, -0.4830272 52.6503152, -0.4829719 52.6503101, -0.4828928 52.6503012, -0.4828345 52.6502971, -0.4827802 52.6503073, -0.4827051 52.6503339, -0.4825656 52.6503787, -0.4823347 52.6504508, -0.4822336 52.6504809, -0.4821117 52.6505105, -0.4818968 52.6505498, -0.4816987 52.6505822, -0.4814429 52.6506279, -0.4810884 52.6506755, -0.4810296 52.6506887, -0.4809966 52.6507052, -0.4809917 52.6507097)",
3699300,,,Austin Street,residential,,False,False,87.411,"LINESTRING (-0.484231 52.6506732, -0.4838559 52.6507707, -0.4832792 52.6509026, -0.4830317 52.6509701)",
3699300,,,Austin Street,residential,,False,True,99.465,"LINESTRING (-0.484231 52.6506732, -0.4844634 52.6505868, -0.484883 52.650424, -0.4854449 52.6501669)",
3699300,,,Austin Street,residential,,False,False,99.465,"LINESTRING (-0.4854449 52.6501669, -0.484883 52.650424, -0.4844634 52.6505868, -0.484231 52.6506732)",
"[973105104, 3707750, 973105103]",,,Austin Friar's Lane,residential,,False,False,79.127,"LINESTRING (-0.4854449 52.6501669, -0.4851726 52.6498179, -0.4851809 52.6497264, -0.485187 52.6496627, -0.4853728 52.6495354)",yes
3707750,,,Austin Friar's Lane,residential,,False,True,55.297,"LINESTRING (-0.4854449 52.6501669, -0.485693 52.650189, -0.485967 52.6504915)",
"[973105104, 3707750, 973105103]",,,Austin Friar's Lane,residential,,False,True,79.12700000000001,"LINESTRING (-0.4853728 52.6495354, -0.485187 52.6496627, -0.4851809 52.6497264, -0.4851726 52.6498179, -0.4854449 52.6501669)",yes
3699273,,,Rutland Terrace,tertiary,,False,False,7.186,"LINESTRING (-0.485967 52.6504915, -0.4858896 52.6505359)",
3707750,,,Austin Friar's Lane,residential,,False,False,55.297,"LINESTRING (-0.485967 52.6504915, -0.485693 52.650189, -0.4854449 52.6501669)",
3699273,,,Rutland Terrace,tertiary,,False,True,7.186,"LINESTRING (-0.4858896 52.6505359, -0.485967 52.6504915)",
3699272,,,Petergate,residential,,False,True,49.283,"LINESTRING (-0.4858896 52.6505359, -0.4862057 52.6508207, -0.4863168 52.6508944)",
42144924,,,St Peter's Street,tertiary,,False,False,78.202,"LINESTRING (-0.4858896 52.6505359, -0.4857146 52.650596, -0.4853768 52.65068, -0.4848598 52.6508563)",
3699271,,A6121,West Street,primary,,False,False,59.937,"LINESTRING (-0.4863168 52.6508944, -0.4862771 52.6509312, -0.4860463 52.6511727, -0.4858503 52.6513529)",
3699271,,A6121,West Street,primary,,False,True,68.74600000000001,"LINESTRING (-0.4863168 52.6508944, -0.4864921 52.6507897, -0.4871146 52.6505116)",
3699272,,,Petergate,residential,,False,False,49.283,"LINESTRING (-0.4863168 52.6508944, -0.4862057 52.6508207, -0.4858896 52.6505359)",
3699271,,A6121,West Street,primary,,False,False,68.74600000000001,"LINESTRING (-0.4871146 52.6505116, -0.4864921 52.6507897, -0.4863168 52.6508944)",
3699276,,,All Saints' Place,unclassified,30 mph,True,False,52.01199999999999,"LINESTRING (-0.4811643 52.6526413, -0.4810177 52.6525886, -0.4809709 52.6525735, -0.4808153 52.6524935, -0.4808043 52.6524878, -0.4807213 52.6524458, -0.4806221 52.6523691, -0.4805879 52.6523389)",
42146520,,,Barn Hill,residential,,False,True,209.593,"LINESTRING (-0.4811643 52.6526413, -0.4812353 52.6526752, -0.4814061 52.6527399, -0.481476 52.6527662, -0.4816312 52.6528057, -0.4817741 52.6528562, -0.4819769 52.6529338, -0.4821325 52.6530074, -0.4826086 52.6532739, -0.4827299 52.6532878, -0.4828113 52.6532528, -0.4830564 52.6530503, -0.4833332 52.6527236, -0.483366 52.6526849)",
3699294,,,Maiden Lane,unclassified,,False,False,113.909,"LINESTRING (-0.4774182 52.6527069, -0.4773452 52.6526319, -0.4772171 52.652509, -0.4771397 52.6524344, -0.47698 52.6522924, -0.4769165 52.6521937, -0.4768307 52.6520206, -0.4767993 52.6517762)",
3699286,,,St Paul's Street,unclassified,,False,False,39.213,"LINESTRING (-0.4762881 52.6530416, -0.4758845 52.6532954)",
3699286,,,St Paul's Street,unclassified,,False,True,39.213,"LINESTRING (-0.4758845 52.6532954, -0.4762881 52.6530416)",
"[3699284, 3699285]",,,"['Star Lane', 'Broad Street']","['residential', 'unclassified']",,False,True,118.066,"LINESTRING (-0.4758845 52.6532954, -0.4760088 52.6533915, -0.4761529 52.6535127, -0.4763691 52.6536966, -0.4763989 52.6537228, -0.4764449 52.6537398, -0.4765044 52.6537381, -0.4769524 52.6536683, -0.4772261 52.6535911)",
3699280,,A6121,North Street,primary,30 mph,False,False,1.819,"LINESTRING (-0.4752895 52.6543763, -0.4752632 52.6543799)",
3699280,,A6121,North Street,primary,30 mph,False,True,61.034,"LINESTRING (-0.4752895 52.6543763, -0.4761772 52.65427)",
4338887,,,Conduit Road,tertiary,,False,True,204.726,"LINESTRING (-0.4752895 52.6543763, -0.4754217 52.6545684, -0.4763011 52.6558466, -0.4764585 52.6560754)",
3699280,,A6121,North Street,primary,30 mph,False,False,27.299,"LINESTRING (-0.4765728 52.6542182, -0.4761772 52.65427)",
3699280,,A6121,North Street,primary,30 mph,False,True,51.607,"LINESTRING (-0.4765728 52.6542182, -0.4772923 52.6540604)",
229146420,,,,residential,,False,True,24.827,"LINESTRING (-0.4765728 52.6542182, -0.4764662 52.6540045)",
3699280,,A6121,North Street,primary,30 mph,False,False,19.0,"LINESTRING (-0.4775736 52.6540632, -0.4774253 52.6540575, -0.4772923 52.6540604)",
3699280,,A6121,North Street,primary,30 mph,False,True,172.33100000000002,"LINESTRING (-0.4775736 52.6540632, -0.4776767 52.654055, -0.4777987 52.6540554, -0.4779795 52.6540359, -0.478163 52.6540009, -0.4785193 52.6539059, -0.478677 52.6538661, -0.478797 52.6538458, -0.4792731 52.6537848, -0.4796798 52.6537417, -0.4800485 52.6537364)",
14312058,,,Recreation Ground Road,tertiary,,False,True,155.177,"LINESTRING (-0.4775736 52.6540632, -0.4775765 52.6540921, -0.4776184 52.6542003, -0.4778418 52.6546465, -0.4778865 52.654705, -0.478389 52.6553624)",
