osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
5209408,2,B503,Sandy Row,secondary,30 mph,False,False,13.837,"LINESTRING (-5.9366261 54.5919425, -5.9365789 54.5920639)",
376048480,2,C702,Ormeau Avenue,tertiary,30 mph,False,True,25.124000000000002,"LINESTRING (-5.9257853 54.5921079, -5.9259149 54.5921467, -5.9259992 54.5921731, -5.9260226 54.5921795, -5.9261366 54.5922053)",
626002765,,A24,Cromac Street,primary,30 mph,False,True,14.895,"LINESTRING (-5.9257853 54.5921079, -5.9257631 54.5921503, -5.9257467 54.5921817, -5.9257356 54.5921989, -5.9257157 54.5922356)",
686497981,2,A1,Dublin Road,primary,30 mph,True,False,6.789,"LINESTRING (-5.9323186 54.5920494, -5.9323581 54.5919928)",
595964178,1,,Harmony Street,unclassified,30 mph,False,True,71.289,"LINESTRING (-5.9323186 54.5920494, -5.9323793 54.5920659, -5.9327834 54.5921709, -5.9329472 54.5922149, -5.9333277 54.5923124)",
23225315,,,Adelaide Street,unclassified,,True,False,99.483,"LINESTRING (-5.9284651 54.595082, -5.9283459 54.59419)",
45056008,,,Franklin Street,unclassified,,False,False,89.211,"LINESTRING (-5.9284651 54.595082, -5.928519 54.5950797, -5.9297728 54.5950272, -5.9298463 54.5950241)",
45056008,,,Franklin Street,unclassified,,False,True,69.10900000000001,"LINESTRING (-5.9284651 54.595082, -5.9284223 54.5950838, -5.9275067 54.5951221, -5.9274398 54.5951249, -5.9273951 54.5951268)",
10152886,,,Linenhall Street,unclassified,,False,False,49.044,"LINESTRING (-5.9298463 54.5950241, -5.9299015 54.595464)",
10152886,,,Linenhall Street,unclassified,,False,True,97.497,"LINESTRING (-5.9298463 54.5950241, -5.9297365 54.5941496)",
45056008,,,Franklin Street,unclassified,,False,False,92.285,"LINESTRING (-5.9298463 54.5950241, -5.9299546 54.5950196, -5.9305297 54.5949955, -5.9312751 54.5949643)",
45056008,,,Franklin Street,unclassified,,False,True,89.211,"LINESTRING (-5.9298463 54.5950241, -5.9297728 54.5950272, -5.928519 54.5950797, -5.9284651 54.595082)",
45056008,,,Franklin Street,unclassified,,False,False,75.322,"LINESTRING (-5.9312751 54.5949643, -5.9324415 54.5949173)",
133262231,2,A1,Bedford Street,primary,30 mph,False,False,95.111,"LINESTRING (-5.9312751 54.5949643, -5.9311922 54.5941103)",
133262231,2,A1,Bedford Street,primary,30 mph,False,True,50.218,"LINESTRING (-5.9312751 54.5949643, -5.9313192 54.5954152)",
45056008,,,Franklin Street,unclassified,,False,True,92.28500000000001,"LINESTRING (-5.9312751 54.5949643, -5.9305297 54.5949955, -5.9299546 54.5950196, -5.9298463 54.5950241)",
133262231,2,A1,Bedford Street,primary,30 mph,False,True,95.111,"LINESTRING (-5.9311922 54.5941103, -5.9312751 54.5949643)",
1119472993,3,A1,Bedford Street,primary,30 mph,False,False,46.879,"LINESTRING (-5.9311922 54.5941103, -5.9311505 54.5936894)",
8401221,,,Clarence Street,unclassified,,False,False,66.636,"LINESTRING (-5.9311922 54.5941103, -5.9310872 54.5941131, -5.9301589 54.5941374)",
"[19055105, 19174410]",,,"['Clarence Street West', 'McClintock Street']",unclassified,,False,False,164.581,"LINESTRING (-5.9311922 54.5941103, -5.9312602 54.5941088, -5.9313296 54.5941073, -5.9316705 54.5940999, -5.9322673 54.5940887, -5.9323152 54.594097, -5.9323438 54.5941209, -5.9323877 54.5943312, -5.9324231 54.59477, -5.9324278 54.5948057, -5.9324415 54.5949173)",
10152886,,,Linenhall Street,unclassified,,False,False,97.497,"LINESTRING (-5.9297365 54.5941496, -5.9298463 54.5950241)",
8401221,,,Clarence Street,unclassified,,False,False,89.69800000000001,"LINESTRING (-5.9297365 54.5941496, -5.9296531 54.594152, -5.9283459 54.59419)",
8401221,,,Clarence Street,unclassified,,False,True,27.246000000000002,"LINESTRING (-5.9297365 54.5941496, -5.9298405 54.5941466, -5.9301589 54.5941374)",
10152886,,,Linenhall Street,unclassified,,False,True,137.415,"LINESTRING (-5.9297365 54.5941496, -5.9297328 54.594125, -5.9296673 54.5936918, -5.9296116 54.5933233, -5.929571 54.5929866, -5.9295781 54.5929726, -5.9296046 54.5929206)",
8401221,,,Clarence Street,unclassified,,False,False,68.934,"LINESTRING (-5.9283459 54.59419, -5.9273502 54.5942188, -5.9273356 54.5942193, -5.9273187 54.5942198, -5.9272772 54.594221)",
8401221,,,Clarence Street,unclassified,,False,True,89.69800000000001,"LINESTRING (-5.9283459 54.59419, -5.9296531 54.594152, -5.9297365 54.5941496)",
"[305851553, 1221249394]","['1', '2']",,Adelaide Street,unclassified,,True,False,173.83100000000002,"LINESTRING (-5.9283459 54.59419, -5.9282143 54.5930677, -5.9281967 54.5929181, -5.9281703 54.5926927, -5.9281685 54.592677, -5.928163 54.5926303)",
17364284,1,,North Street,tertiary,20 mph,True,False,23.304000000000002,"LINESTRING (-5.9281818 54.6005211, -5.9282423 54.600563, -5.9283106 54.6006217, -5.9283844 54.6006942)",
590546571,1,,Bridge Street,tertiary,20 mph,True,False,13.162999999999998,"LINESTRING (-5.9281818 54.6005211, -5.9281882 54.6005746, -5.9281806 54.6005993, -5.9281685 54.6006201, -5.92815 54.6006342)",
