osmid,name,highway,oneway,reversed,length,geometry
3317717,High Street,tertiary,False,False,56.394000000000005,"LINESTRING (-0.2626871 52.0104815, -0.262806 52.0102049, -0.2629403 52.0099999)"
3322377,High Street,residential,False,False,85.86699999999999,"LINESTRING (-0.2626871 52.0104815, -0.2624991 52.0104183, -0.2624124 52.0102811, -0.2624796 52.0101243, -0.2626495 52.010023, -0.2628283 52.0099881, -0.2629403 52.0099999)"
3317717,High Street,tertiary,False,False,27.284,"LINESTRING (-0.2629403 52.0099999, -0.2630967 52.0097742)"
3317717,High Street,tertiary,False,True,56.394000000000005,"LINESTRING (-0.2629403 52.0099999, -0.262806 52.0102049, -0.2626871 52.0104815)"
3322377,High Street,residential,False,True,85.867,"LINESTRING (-0.2629403 52.0099999, -0.2628283 52.0099881, -0.2626495 52.010023, -0.2624796 52.0101243, -0.2624124 52.0102811, -0.2624991 52.0104183, -0.2626871 52.0104815)"
3317717,High Street,tertiary,False,False,43.704,"LINESTRING (-0.2636988 52.0090368, -0.2639749 52.0086824)"
3317717,High Street,tertiary,False,True,19.478,"LINESTRING (-0.2636988 52.0090368, -0.2635749 52.0091945)"
4061669,Cricketer's Road,residential,False,False,82.161,"LINESTRING (-0.2636988 52.0090368, -0.2641827 52.0091438, -0.264279 52.0091934, -0.2643758 52.0092708, -0.264479 52.0094279, -0.2645577 52.009489)"
3317717,High Street,tertiary,False,True,70.683,"LINESTRING (-0.2644068 52.008105, -0.2639749 52.0086824)"
8128335,High Street,tertiary,False,False,45.454,"LINESTRING (-0.2644068 52.008105, -0.2647303 52.007748)"
29404137,Wesley Close,residential,False,False,64.34400000000001,"LINESTRING (-0.2644068 52.008105, -0.2642683 52.0080564, -0.2640073 52.0080091, -0.2638214 52.008, -0.2634994 52.0079955)"
3485051,Hitchin Road,tertiary,False,True,114.174,"LINESTRING (-0.2656198 52.0055471, -0.265618 52.0055041, -0.2655871 52.0046982, -0.2655836 52.0046067, -0.2655681 52.0045211)"
3663163,Hospital Road,residential,True,False,112.82900000000001,"LINESTRING (-0.2656198 52.0055471, -0.2662618 52.0056558, -0.2667729 52.0057251, -0.2670518 52.0057215, -0.2672048 52.0057801)"
8128335,High Street,tertiary,False,True,169.425,"LINESTRING (-0.2656198 52.0055471, -0.2656037 52.0060192, -0.2655957 52.0063548, -0.2655432 52.0067746, -0.2655423 52.0067908, -0.2655352 52.0069223, -0.2654887 52.0070665)"
3485049,Station Road,residential,False,False,175.89499999999998,"LINESTRING (-0.2672048 52.0057801, -0.2669295 52.005976, -0.2669004 52.0060046, -0.2664608 52.0064385, -0.266128 52.0067715, -0.2658718 52.0069669, -0.2657874 52.0070922)"
4061679,Hospital Road,residential,False,False,26.288,"LINESTRING (-0.2672048 52.0057801, -0.2673464 52.0057023, -0.2675033 52.0056318)"
3485048,Lamb Meadow,residential,False,False,10.341,"LINESTRING (-0.267858 52.0054818, -0.267738 52.0054253)"
4061679,Hospital Road,residential,False,True,29.456,"LINESTRING (-0.267858 52.0054818, -0.2675033 52.0056318)"
4061679,Hospital Road,residential,False,False,52.854,"LINESTRING (-0.267858 52.0054818, -0.2681646 52.0053275, -0.2683798 52.0051951, -0.2683832 52.0051509)"
3485046,Albert Road,residential,False,True,91.319,"LINESTRING (-0.2664666 52.0051782, -0.2671376 52.0053238, -0.267738 52.0054253)"
3485048,Lamb Meadow,residential,False,True,10.341,"LINESTRING (-0.267738 52.0054253, -0.267858 52.0054818)"
3485046,Albert Road,residential,False,False,91.319,"LINESTRING (-0.267738 52.0054253, -0.2671376 52.0053238, -0.2664666 52.0051782)"
3485048,Lamb Meadow,residential,False,False,62.20399999999999,"LINESTRING (-0.267738 52.0054253, -0.2677921 52.0052287, -0.2677961 52.0051317, -0.2677803 52.0050665, -0.2677285 52.0049763, -0.2676423 52.0048899)"
3485048,Lamb Meadow,residential,False,True,62.20400000000001,"LINESTRING (-0.2676423 52.0048899, -0.2677285 52.0049763, -0.2677803 52.0050665, -0.2677961 52.0051317, -0.2677921 52.0052287, -0.267738 52.0054253)"
4674503,Lamb Meadow,residential,False,False,88.732,"LINESTRING (-0.2676423 52.0048899, -0.2675686 52.0048453, -0.2674835 52.0048174, -0.2673938 52.0048051, -0.2672713 52.0048098, -0.2668541 52.0048257, -0.2667548 52.004813, -0.2666731 52.004771, -0.2666114 52.0047112, -0.2665928 52.0046252)"
4674503,Lamb Meadow,residential,False,True,31.101000000000003,"LINESTRING (-0.2676423 52.0048899, -0.2677161 52.0048599, -0.2677697 52.0048431, -0.2678283 52.0048299, -0.2680015 52.0048129, -0.2680691 52.0048084)"
4674503,Lamb Meadow,residential,False,False,31.101,"LINESTRING (-0.2680691 52.0048084, -0.2680015 52.0048129, -0.2678283 52.0048299, -0.2677697 52.0048431, -0.2677161 52.0048599, -0.2676423 52.0048899)"
4674503,Lamb Meadow,residential,False,True,88.73199999999999,"LINESTRING (-0.2665928 52.0046252, -0.2666114 52.0047112, -0.2666731 52.004771, -0.2667548 52.004813, -0.2668541 52.0048257, -0.2672713 52.0048098, -0.2673938 52.0048051, -0.2674835 52.0048174, -0.2675686 52.0048453, -0.2676423 52.0048899)"
4061664,Mill Lane,unclassified,False,False,6.894,"LINESTRING (-0.2657874 52.0070922, -0.2658881 52.0070912)"
3485049,Station Road,residential,False,True,175.895,"LINESTRING (-0.2657874 52.0070922, -0.2658718 52.0069669, -0.266128 52.0067715, -0.2664608 52.0064385, -0.2669004 52.0060046, -0.2669295 52.005976, -0.2672048 52.0057801)"
4061664,Mill Lane,unclassified,False,True,20.676000000000002,"LINESTRING (-0.2657874 52.0070922, -0.2656142 52.0070825, -0.2654887 52.0070665)"
3485051,Hitchin Road,tertiary,False,True,11.899,"LINESTRING (-0.2656153 52.0042354, -0.265648 52.0041303)"
3485051,Hitchin Road,tertiary,False,False,32.021,"LINESTRING (-0.2656153 52.0042354, -0.2655669 52.0044304, -0.2655681 52.0045211)"
29404365,Nightingale Terrace,residential,False,False,90.21199999999999,"LINESTRING (-0.2656153 52.0042354, -0.2651126 52.0041317, -0.2644618 52.0038585)"
8128335,High Street,tertiary,False,True,21.695,"LINESTRING (-0.2654887 52.0070665, -0.2653232 52.0072329)"
4061664,Mill Lane,unclassified,False,False,20.676000000000002,"LINESTRING (-0.2654887 52.0070665, -0.2656142 52.0070825, -0.2657874 52.0070922)"
8128335,High Street,tertiary,False,False,169.425,"LINESTRING (-0.2654887 52.0070665, -0.2655352 52.0069223, -0.2655423 52.0067908, -0.2655432 52.0067746, -0.2655957 52.0063548, -0.2656037 52.0060192, -0.2656198 52.0055471)"
4061667,Primrose Close,residential,False,True,82.64600000000002,"LINESTRING (-0.2676706 52.0069114, -0.2676462 52.0072767, -0.2675487 52.0074657, -0.267445 52.0076333)"
4061666,Primrose Lane,residential,False,False,43.28,"LINESTRING (-0.267445 52.0076333, -0.2680189 52.0077967)"
4061666,Primrose Lane,residential,False,True,126.50099999999999,"LINESTRING (-0.267445 52.0076333, -0.2660461 52.0072551, -0.265946 52.0072, -0.2658881 52.0070912)"
4061667,Primrose Close,residential,False,False,82.64600000000002,"LINESTRING (-0.267445 52.0076333, -0.2675487 52.0074657, -0.2676462 52.0072767, -0.2676706 52.0069114)"
4061666,Primrose Lane,residential,False,True,43.28,"LINESTRING (-0.2680189 52.0077967, -0.267445 52.0076333)"
4061664,Mill Lane,unclassified,False,True,6.894,"LINESTRING (-0.2658881 52.0070912, -0.2657874 52.0070922)"
4061666,Primrose Lane,residential,False,False,126.50099999999999,"LINESTRING (-0.2658881 52.0070912, -0.265946 52.0072, -0.2660461 52.0072551, -0.267445 52.0076333)"
4061669,Cricketer's Road,residential,False,False,31.927,"LINESTRING (-0.2645577 52.009489, -0.2650024 52.0095757)"
4061669,Cricketer's Road,residential,False,True,82.161,"LINESTRING (-0.2645577 52.009489, -0.264479 52.0094279, -0.2643758 52.0092708, -0.264279 52.0091934, -0.2641827 52.0091438, -0.2636988 52.0090368)"
4061670,Cricketer's Road,residential,False,False,23.816,"LINESTRING (-0.2645577 52.009489, -0.2644221 52.0096049, -0.2643875 52.009673)"
4061670,Cricketer's Road,residential,False,True,23.816,"LINESTRING (-0.2643875 52.009673, -0.2644221 52.0096049, -0.2645577 52.009489)"
29403949,Cricketer's Road,residential,False,False,5.269,"LINESTRING (-0.2657999 52.0097294, -0.2658214 52.0096839)"
29403949,Cricketer's Road,residential,False,True,5.138,"LINESTRING (-0.2657999 52.0097294, -0.2657775 52.0097735)"
4061669,Cricketer's Road,residential,False,True,57.314,"LINESTRING (-0.2657999 52.0097294, -0.2654526 52.0096625, -0.265359 52.0096526, -0.2652753 52.0096283, -0.2650024 52.0095757)"
4061669,Cricketer's Road,residential,False,True,31.927,"LINESTRING (-0.2650024 52.0095757, -0.2645577 52.009489)"
4061669,Cricketer's Road,residential,False,False,57.31399999999999,"LINESTRING (-0.2650024 52.0095757, -0.2652753 52.0096283, -0.265359 52.0096526, -0.2654526 52.0096625, -0.2657999 52.0097294)"
4061672,St. Johns Road,residential,False,False,46.405,"LINESTRING (-0.2650024 52.0095757, -0.265164 52.0092626, -0.2651618 52.0091738)"
4061672,St. Johns Road,residential,False,False,23.029,"LINESTRING (-0.2651618 52.0091738, -0.26548 52.0091065)"
4061672,St. Johns Road,residential,False,True,46.405,"LINESTRING (-0.2651618 52.0091738, -0.265164 52.0092626, -0.2650024 52.0095757)"
8133610,St. Johns Road,residential,False,False,33.079,"LINESTRING (-0.2651618 52.0091738, -0.2651498 52.0090879, -0.2650857 52.0089461, -0.2650804 52.0088821)"
4061672,St. Johns Road,residential,False,True,23.029,"LINESTRING (-0.26548 52.0091065, -0.2651618 52.0091738)"
4061673,St. Johns Road,residential,False,False,73.53,"LINESTRING (-0.2658597 52.0086424, -0.266382 52.0087485, -0.2664824 52.0087516, -0.2668987 52.0087029)"
"[4061673, 8133610]",St. Johns Road,residential,False,True,71.537,"LINESTRING (-0.2658597 52.0086424, -0.2657723 52.0086279, -0.2656708 52.008611, -0.2655064 52.0086285, -0.265418 52.0086855, -0.2653434 52.0087141, -0.2651731 52.0087089, -0.2650804 52.0088821)"
9889396,St. Johns Road,residential,False,True,56.74,"LINESTRING (-0.2658597 52.0086424, -0.2660311 52.008309, -0.2661098 52.0081559)"
29403952,St. Johns Road,residential,False,False,10.144,"LINESTRING (-0.2668987 52.0087029, -0.2668669 52.0086138)"
4061673,St. Johns Road,residential,False,True,73.53,"LINESTRING (-0.2668987 52.0087029, -0.2664824 52.0087516, -0.266382 52.0087485, -0.2658597 52.0086424)"
29403952,St. Johns Road,residential,False,True,25.967000000000002,"LINESTRING (-0.2668987 52.0087029, -0.2669103 52.0087341, -0.2669836 52.0089305)"
8128335,High Street,tertiary,False,True,45.454,"LINESTRING (-0.2647303 52.007748, -0.2644068 52.008105)"
4061668,Chapel Drive,residential,False,True,140.736,"LINESTRING (-0.2647303 52.007748, -0.2644548 52.0076441, -0.2643109 52.007618, -0.2639908 52.0076546, -0.2637534 52.0076592, -0.2635657 52.0076265, -0.2634231 52.0075785, -0.2629535 52.007291)"
8128335,High Street,tertiary,False,False,70.207,"LINESTRING (-0.2647303 52.007748, -0.2650133 52.0075117, -0.2653232 52.0072329)"
3317717,High Street,tertiary,False,False,72.293,"LINESTRING (-0.2630967 52.0097742, -0.2635749 52.0091945)"
3317717,High Street,tertiary,False,True,27.284,"LINESTRING (-0.2630967 52.0097742, -0.2629403 52.0099999)"
4061663,The Granary,residential,False,False,73.569,"LINESTRING (-0.2630967 52.0097742, -0.2632351 52.0098198, -0.2635921 52.010036, -0.2637075 52.0100604, -0.2639972 52.0100949)"
29403951,St. Johns Road,residential,False,False,15.43,"LINESTRING (-0.2661098 52.0081559, -0.2663244 52.0081984)"
29403951,St. Johns Road,residential,False,True,12.039,"LINESTRING (-0.2661098 52.0081559, -0.2659408 52.0081259)"
9889396,St. Johns Road,residential,False,False,56.74,"LINESTRING (-0.2661098 52.0081559, -0.2660311 52.008309, -0.2658597 52.0086424)"
3485051,Hitchin Road,tertiary,False,False,114.17399999999999,"LINESTRING (-0.2655681 52.0045211, -0.2655836 52.0046067, -0.2655871 52.0046982, -0.265618 52.0055041, -0.2656198 52.0055471)"
3485051,Hitchin Road,tertiary,False,True,32.021,"LINESTRING (-0.2655681 52.0045211, -0.2655669 52.0044304, -0.2656153 52.0042354)"
49203823,Howberry Green,residential,False,False,120.553,"LINESTRING (-0.2655681 52.0045211, -0.2657177 52.0045202, -0.2658872 52.0044824, -0.266091 52.0044605, -0.2664882 52.0042631, -0.2670172 52.0040678, -0.2671042 52.0040413)"
29404592,Howberry Green,residential,False,False,15.45,"LINESTRING (-0.2671042 52.0040413, -0.2670463 52.003907)"
49203823,Howberry Green,residential,False,False,91.40599999999999,"LINESTRING (-0.2671042 52.0040413, -0.2676592 52.0039679, -0.2678384 52.0039789, -0.2679627 52.0040246, -0.2679968 52.0040847, -0.2679026 52.0042854)"
49203823,Howberry Green,residential,False,True,120.553,"LINESTRING (-0.2671042 52.0040413, -0.2670172 52.0040678, -0.2664882 52.0042631, -0.266091 52.0044605, -0.2658872 52.0044824, -0.2657177 52.0045202, -0.2655681 52.0045211)"
29404591,Howberry Green,residential,False,False,7.591,"LINESTRING (-0.2679026 52.0042854, -0.2677918 52.0042826)"
29404591,Howberry Green,residential,False,True,10.903,"LINESTRING (-0.2679026 52.0042854, -0.2679987 52.0043636)"
49203823,Howberry Green,residential,False,True,91.406,"LINESTRING (-0.2679026 52.0042854, -0.2679968 52.0040847, -0.2679627 52.0040246, -0.2678384 52.0039789, -0.2676592 52.0039679, -0.2671042 52.0040413)"
29404595,Prince of Wales Close,residential,False,False,34.99,"LINESTRING (-0.2660272 52.0031856, -0.2665246 52.0032581)"
3485051,Hitchin Road,tertiary,False,False,108.23599999999999,"LINESTRING (-0.2660272 52.0031856, -0.2659823 52.0032897, -0.2657606 52.0038039, -0.265648 52.0041303)"
4061668,Chapel Drive,residential,False,False,140.73600000000002,"LINESTRING (-0.2629535 52.007291, -0.2634231 52.0075785, -0.2635657 52.0076265, -0.2637534 52.0076592, -0.2639908 52.0076546, -0.2643109 52.007618, -0.2644548 52.0076441, -0.2647303 52.007748)"
4061668,Chapel Drive,residential,False,True,42.007000000000005,"LINESTRING (-0.2629535 52.007291, -0.262907 52.0072712, -0.2627504 52.007229, -0.2625399 52.007203, -0.2623684 52.0072011)"
24234512,Weavers Orchard,residential,False,False,105.92099999999999,"LINESTRING (-0.2629535 52.007291, -0.263148 52.0071093, -0.26324 52.0070119, -0.2633257 52.0067592, -0.2634229 52.0067196, -0.2638796 52.0068)"
4061668,Chapel Drive,residential,False,False,42.007,"LINESTRING (-0.2623684 52.0072011, -0.2625399 52.007203, -0.2627504 52.007229, -0.262907 52.0072712, -0.2629535 52.007291)"
24234513,Weavers Orchard,residential,False,True,38.08,"LINESTRING (-0.2640262 52.0062371, -0.2645796 52.0062722)"
24234512,Weavers Orchard,residential,False,True,63.96,"LINESTRING (-0.2640262 52.0062371, -0.2640205 52.0064999, -0.2638796 52.0068)"
"[726136336, 24234513]",Weavers Orchard,residential,False,False,41.828,"LINESTRING (-0.2640262 52.0062371, -0.2638496 52.0062282, -0.2634158 52.0062334)"
24234513,Weavers Orchard,residential,False,False,38.08,"LINESTRING (-0.2645796 52.0062722, -0.2640262 52.0062371)"
29403948,The Granary,residential,False,False,8.171,"LINESTRING (-0.2639972 52.0100949, -0.2639787 52.0101675)"
4061663,The Granary,residential,False,False,48.075,"LINESTRING (-0.2639972 52.0100949, -0.2644443 52.0101435, -0.2646911 52.0101608)"
4061663,The Granary,residential,False,True,73.569,"LINESTRING (-0.2639972 52.0100949, -0.2637075 52.0100604, -0.2635921 52.010036, -0.2632351 52.0098198, -0.2630967 52.0097742)"
4061663,The Granary,residential,False,True,48.075,"LINESTRING (-0.2646911 52.0101608, -0.2644443 52.0101435, -0.2639972 52.0100949)"
29403948,The Granary,residential,False,True,8.171,"LINESTRING (-0.2639787 52.0101675, -0.2639972 52.0100949)"
29403949,Cricketer's Road,residential,False,False,5.138,"LINESTRING (-0.2657775 52.0097735, -0.2657999 52.0097294)"
29403949,Cricketer's Road,residential,False,True,5.269,"LINESTRING (-0.2658214 52.0096839, -0.2657999 52.0097294)"
29403950,St. Johns Road,residential,False,False,7.251,"LINESTRING (-0.2650804 52.0088821, -0.2649753 52.0088739)"
"[4061673, 8133610]",St. Johns Road,residential,False,False,71.537,"LINESTRING (-0.2650804 52.0088821, -0.2651731 52.0087089, -0.2653434 52.0087141, -0.265418 52.0086855, -0.2655064 52.0086285, -0.2656708 52.008611, -0.2657723 52.0086279, -0.2658597 52.0086424)"
8133610,St. Johns Road,residential,False,True,33.079,"LINESTRING (-0.2650804 52.0088821, -0.2650857 52.0089461, -0.2651498 52.0090879, -0.2651618 52.0091738)"
29403950,St. Johns Road,residential,False,True,7.251,"LINESTRING (-0.2649753 52.0088739, -0.2650804 52.0088821)"
29403951,St. Johns Road,residential,False,False,12.039,"LINESTRING (-0.2659408 52.0081259, -0.2661098 52.0081559)"
29403951,St. Johns Road,residential,False,True,15.43,"LINESTRING (-0.2663244 52.0081984, -0.2661098 52.0081559)"
29403952,St. Johns Road,residential,False,False,7.981,"LINESTRING (-0.2670079 52.0090007, -0.2669836 52.0089305)"
29403952,St. Johns Road,residential,False,True,10.144,"LINESTRING (-0.2668669 52.0086138, -0.2668987 52.0087029)"
29403952,St. Johns Road,residential,False,True,7.981,"LINESTRING (-0.2669836 52.0089305, -0.2670079 52.0090007)"
29403952,St. Johns Road,residential,False,False,25.967000000000002,"LINESTRING (-0.2669836 52.0089305, -0.2669103 52.0087341, -0.2668987 52.0087029)"
29403953,St. Johns Road,residential,False,False,111.686,"LINESTRING (-0.2669836 52.0089305, -0.2673175 52.008895, -0.2675594 52.0089389, -0.2676292 52.0089196, -0.2676659 52.0088893, -0.2676827 52.0085712, -0.2676033 52.0085071, -0.2673658 52.0084503)"
29403955,St. Johns Road,residential,False,False,10.123,"LINESTRING (-0.2673658 52.0084503, -0.2674196 52.0083655)"
29403953,St. Johns Road,residential,False,False,20.085,"LINESTRING (-0.2673658 52.0084503, -0.2671447 52.0084012, -0.2671178 52.0083693)"
29403953,St. Johns Road,residential,False,True,111.68599999999998,"LINESTRING (-0.2673658 52.0084503, -0.2676033 52.0085071, -0.2676827 52.0085712, -0.2676659 52.0088893, -0.2676292 52.0089196, -0.2675594 52.0089389, -0.2673175 52.008895, -0.2669836 52.0089305)"
29403953,St. Johns Road,residential,False,True,20.085,"LINESTRING (-0.2671178 52.0083693, -0.2671447 52.0084012, -0.2673658 52.0084503)"
29403955,St. Johns Road,residential,False,True,10.123,"LINESTRING (-0.2674196 52.0083655, -0.2673658 52.0084503)"
3317717,High Street,tertiary,False,False,70.683,"LINESTRING (-0.2639749 52.0086824, -0.2644068 52.008105)"
3317717,High Street,tertiary,False,True,43.704,"LINESTRING (-0.2639749 52.0086824, -0.2636988 52.0090368)"
29404132,Primary Way,residential,False,False,65.92699999999999,"LINESTRING (-0.2639749 52.0086824, -0.2638547 52.0086519, -0.2634182 52.0086143, -0.2631909 52.0086234, -0.2630432 52.0086682)"
29404132,Primary Way,residential,False,False,60.321999999999996,"LINESTRING (-0.2630432 52.0086682, -0.2629517 52.0087377, -0.2627673 52.0089392, -0.262434 52.008855)"
29404132,Primary Way,residential,False,True,65.92699999999999,"LINESTRING (-0.2630432 52.0086682, -0.2631909 52.0086234, -0.2634182 52.0086143, -0.2638547 52.0086519, -0.2639749 52.0086824)"
29404133,Old School Walk,residential,False,False,30.817999999999998,"LINESTRING (-0.2630432 52.0086682, -0.2629069 52.0085892, -0.2627687 52.0085552, -0.2626548 52.00855)"
29404132,Primary Way,residential,False,True,60.322,"LINESTRING (-0.262434 52.008855, -0.2627673 52.0089392, -0.2629517 52.0087377, -0.2630432 52.0086682)"
29404133,Old School Walk,residential,False,False,7.068,"LINESTRING (-0.2626548 52.00855, -0.2625518 52.0085455)"
29404133,Old School Walk,residential,False,True,30.817999999999998,"LINESTRING (-0.2626548 52.00855, -0.2627687 52.0085552, -0.2629069 52.0085892, -0.2630432 52.0086682)"
29404134,Old School Walk,residential,False,False,31.828000000000003,"LINESTRING (-0.2626548 52.00855, -0.2626666 52.0084469, -0.2627003 52.0082652)"
29404133,Old School Walk,residential,False,True,7.068,"LINESTRING (-0.2625518 52.0085455, -0.2626548 52.00855)"
29404134,Old School Walk,residential,False,False,25.12,"LINESTRING (-0.2627003 52.0082652, -0.2627294 52.00804)"
29404134,Old School Walk,residential,False,True,31.828000000000003,"LINESTRING (-0.2627003 52.0082652, -0.2626666 52.0084469, -0.2626548 52.00855)"
29404136,Old School Walk,residential,False,False,26.28,"LINESTRING (-0.2627003 52.0082652, -0.2628133 52.008272, -0.2629639 52.0082474, -0.263078 52.008254)"
29404134,Old School Walk,residential,False,True,25.12,"LINESTRING (-0.2627294 52.00804, -0.2627003 52.0082652)"
29404137,Wesley Close,residential,False,True,11.18,"LINESTRING (-0.2633361 52.0079932, -0.2634994 52.0079955)"
29404138,Wesley Close,residential,False,True,8.214,"LINESTRING (-0.2634942 52.0080693, -0.2634994 52.0079955)"
29404137,Wesley Close,residential,False,False,11.18,"LINESTRING (-0.2634994 52.0079955, -0.2633361 52.0079932)"
29404138,Wesley Close,residential,False,False,8.214,"LINESTRING (-0.2634994 52.0079955, -0.2634942 52.0080693)"
29404137,Wesley Close,residential,False,True,64.34400000000001,"LINESTRING (-0.2634994 52.0079955, -0.2638214 52.008, -0.2640073 52.0080091, -0.2642683 52.0080564, -0.2644068 52.008105)"
29404139,Weavers Orchard,residential,False,False,5.365,"LINESTRING (-0.2638796 52.0068, -0.2639541 52.006815)"
24234512,Weavers Orchard,residential,False,False,63.96,"LINESTRING (-0.2638796 52.0068, -0.2640205 52.0064999, -0.2640262 52.0062371)"
