osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
100783578,2,A98,Skene Street,primary,30 mph,False,True,7.253,"LINESTRING (-2.4916399 57.6700354, -2.4915401 57.6699979)"
864160122,,,Manner Street,residential,,True,False,67.676,"LINESTRING (-2.4916399 57.6700354, -2.4909221 57.6705077)"
100783578,2,A98,Skene Street,primary,30 mph,False,False,79.053,"LINESTRING (-2.4916399 57.6700354, -2.4921213 57.6702544, -2.4924285 57.6703942, -2.4926524 57.6704961)"
20715641,2,B9026,,secondary,30 mph,False,False,59.109,"LINESTRING (-2.4978941 57.6704342, -2.4969888 57.6702147)"
100783584,2,A98,Shore Street,primary,30 mph,False,False,62.494,"LINESTRING (-2.4978941 57.6704342, -2.4979521 57.6703501, -2.4981419 57.6700748, -2.4983124 57.6699208)"
100783584,2,A98,Shore Street,primary,30 mph,False,True,69.604,"LINESTRING (-2.4978941 57.6704342, -2.4976802 57.6707507, -2.497529 57.6710286)"
100783584,2,A98,Shore Street,primary,30 mph,False,True,62.494,"LINESTRING (-2.4983124 57.6699208, -2.4981419 57.6700748, -2.4979521 57.6703501, -2.4978941 57.6704342)"
20716070,,,Shand Street,residential,,False,True,57.769,"LINESTRING (-2.5000564 57.6666793, -2.5004452 57.6671554)"
100783627,,,Gellymill Street,residential,,False,False,53.916,"LINESTRING (-2.5000564 57.6666793, -2.499576 57.6670905)"
20715641,2,B9026,,secondary,30 mph,False,False,79.03,"LINESTRING (-2.496353 57.6699597, -2.495316 57.6695152)"
20715641,2,B9026,,secondary,30 mph,False,True,47.26,"LINESTRING (-2.496353 57.6699597, -2.4969888 57.6702147)"
99860435,2,,Gellymill Street,residential,30 mph,False,True,133.752,"LINESTRING (-2.496353 57.6699597, -2.4951723 57.6709835)"
100783627,,,Gellymill Street,residential,,False,True,62.505,"LINESTRING (-2.496353 57.6699597, -2.4968831 57.6694743)"
99860426,,,Souter Street,residential,,False,False,98.162,"LINESTRING (-2.4898449 57.6671795, -2.4888231 57.6678728)"
