osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
23887189,2,B993,Grove Road,secondary,30 mph,False,False,138.203,"LINESTRING (-2.4476557 57.2324527, -2.4471835 57.2326492, -2.4467409 57.2327828, -2.446301 57.2328728, -2.4458007 57.2329682, -2.4456197 57.2330049)"
101184747,,,Station Road,tertiary,,False,False,13.493,"LINESTRING (-2.4476557 57.2324527, -2.4477307 57.2324868, -2.4477602 57.2325085, -2.4477776 57.2325314, -2.4477837 57.2325477)"
654802729,2,B993,,secondary,30 mph,False,True,158.33800000000002,"LINESTRING (-2.4476557 57.2324527, -2.4482798 57.2319358, -2.4483794 57.2318533, -2.4487328 57.2315879, -2.4489115 57.2314375, -2.4491203 57.2312701)"
23887189,2,B993,Grove Road,secondary,30 mph,False,True,176.16400000000002,"LINESTRING (-2.4428023 57.2331037, -2.4430764 57.2331266, -2.4431327 57.2331313, -2.4432711 57.2331533, -2.4438839 57.2332302, -2.4442939 57.2332559, -2.4447259 57.233189, -2.4451219 57.2331204, -2.445264 57.2330907, -2.4456197 57.2330049)"
101184746,2,B993,Victoria Terrace,secondary,30 mph,False,False,140.337,"LINESTRING (-2.4428023 57.2331037, -2.4424728 57.2331014, -2.4421579 57.2331385, -2.4418689 57.2332403, -2.4413391 57.2334036, -2.4409368 57.2335174, -2.4406816 57.2335678)"
101184754,,,High Street,tertiary,,True,False,197.351,"LINESTRING (-2.4428023 57.2331037, -2.4428422 57.233201, -2.4428869 57.2332666, -2.4429422 57.2333119, -2.4434255 57.233547, -2.4440824 57.2338233, -2.4444434 57.2339901, -2.4446857 57.2340946, -2.4448363 57.2341636, -2.4451416 57.2343052)"
89989657,,,Fraser Place,residential,,False,False,17.012,"LINESTRING (-2.4396573 57.2368886, -2.4395372 57.2367501)"
89989660,,,Fyfe Park,residential,,False,True,51.954,"LINESTRING (-2.4396573 57.2368886, -2.4387991 57.2369397)"
89989657,,,Fraser Place,residential,,False,True,64.478,"LINESTRING (-2.4396573 57.2368886, -2.4398639 57.2371188, -2.4400785 57.2373278, -2.4401486 57.2374037)"
89989657,,,Fraser Place,residential,,False,False,72.486,"LINESTRING (-2.4435664 57.2391395, -2.4431469 57.2390793, -2.4425844 57.238968, -2.4424271 57.2389307)"
361582709,,,Aquithie Road,tertiary,,False,True,184.18,"LINESTRING (-2.4435664 57.2391395, -2.4437907 57.2387445, -2.4439838 57.2384426, -2.4442413 57.238071, -2.4445202 57.237653, -2.4445815 57.2375776)"
89989660,,,Fyfe Park,residential,,False,False,51.954,"LINESTRING (-2.4387991 57.2369397, -2.4396573 57.2368886)"
132223197,,,Fyfe Park,residential,,False,False,80.44200000000001,"LINESTRING (-2.4387991 57.2369397, -2.4387485 57.236568, -2.4386684 57.2365361, -2.4386512 57.2364754, -2.4385644 57.2364269, -2.4385277 57.2362601)"
89989673,,,Bremner Way,tertiary,,False,False,21.186,"LINESTRING (-2.4459207 57.2365057, -2.4462437 57.2365815)"
89989673,,,Bremner Way,tertiary,,False,True,38.545,"LINESTRING (-2.4459207 57.2365057, -2.4453305 57.236371)"
132224577,,,Beech Court,residential,,False,False,60.794000000000004,"LINESTRING (-2.4459207 57.2365057, -2.4460111 57.2364081, -2.446062 57.2363573, -2.4462015 57.2362688, -2.4463061 57.2362093, -2.4464098 57.2361248, -2.4464778 57.2360539)"
89989673,,,Bremner Way,tertiary,,False,False,20.617,"LINESTRING (-2.447353 57.2367684, -2.4476824 57.2368194)"
89989673,,,Bremner Way,tertiary,,False,True,69.997,"LINESTRING (-2.447353 57.2367684, -2.4467064 57.2366754, -2.4462437 57.2365815)"
101184755,,,Millstone Place,residential,,False,True,37.86,"LINESTRING (-2.447353 57.2367684, -2.4473231 57.2368331, -2.4473104 57.2371068)"
89989673,,,Bremner Way,tertiary,,False,False,38.545,"LINESTRING (-2.4453305 57.236371, -2.4459207 57.2365057)"
101184719,,,Aquithie Road,tertiary,30 mph,False,False,71.582,"LINESTRING (-2.4453305 57.236371, -2.4451774 57.2366151, -2.4449482 57.2369806)"
101184719,,,Aquithie Road,tertiary,30 mph,False,True,44.21,"LINESTRING (-2.4453305 57.236371, -2.4453306 57.2363663, -2.4455917 57.2359997)"
101184719,,,Aquithie Road,tertiary,30 mph,False,False,44.21,"LINESTRING (-2.4455917 57.2359997, -2.4453306 57.2363663, -2.4453305 57.236371)"
101184719,,,Aquithie Road,tertiary,30 mph,False,True,138.38299999999998,"LINESTRING (-2.4455917 57.2359997, -2.4456783 57.2358616, -2.4457676 57.2357196, -2.4459284 57.2354583, -2.4461845 57.2350515, -2.4462614 57.234927, -2.4463301 57.2348211)"
101184731,,,Kendal Road,residential,,False,False,103.039,"LINESTRING (-2.4455917 57.2359997, -2.444711 57.2357589, -2.4445897 57.2357289, -2.4442146 57.2356361, -2.4440477 57.2356)"
101184719,,,Aquithie Road,tertiary,30 mph,False,True,71.582,"LINESTRING (-2.4449482 57.2369806, -2.4451774 57.2366151, -2.4453305 57.236371)"
