osmid,name,highway,oneway,reversed,length,geometry,lanes
36869574,Ciclamor,residential,False,False,24.141,"LINESTRING (-56.2158889 -34.6831668, -56.2160947 -34.6830308)",
36886793,Ruta 5 Vieja,residential,False,False,27.088,"LINESTRING (-56.2158889 -34.6831668, -56.2158079 -34.6832407, -56.2157026 -34.6833559)",
140125011,Ruta 5 Vieja,tertiary,False,False,344.473,"LINESTRING (-56.2158889 -34.6831668, -56.2157836 -34.6827903, -56.2155683 -34.682015, -56.2155048 -34.6817745, -56.2154288 -34.6814946, -56.2153767 -34.6812529, -56.2153016 -34.6807902, -56.2152477 -34.6803248, -56.2152446 -34.6802217, -56.2152472 -34.6801212)",2
140125011,Ruta 5 Vieja,tertiary,False,True,89.02000000000001,"LINESTRING (-56.2158889 -34.6831668, -56.2159908 -34.6835282, -56.2161066 -34.6839471)",2
140125011,Ruta 5 Vieja,tertiary,False,True,344.47299999999996,"LINESTRING (-56.2152472 -34.6801212, -56.2152446 -34.6802217, -56.2152477 -34.6803248, -56.2153016 -34.6807902, -56.2153767 -34.6812529, -56.2154288 -34.6814946, -56.2155048 -34.6817745, -56.2155683 -34.682015, -56.2157836 -34.6827903, -56.2158889 -34.6831668)",2
140125105,Ibirapitá,residential,False,False,33.243,"LINESTRING (-56.2152472 -34.6801212, -56.2150687 -34.6801192, -56.2149751 -34.6801181, -56.2148837 -34.6801194)",
36869532,Casuarinas,residential,False,False,82.614,"LINESTRING (-56.2172726 -34.6823039, -56.2177752 -34.6829213)",
36869574,Ciclamor,residential,False,True,134.66,"LINESTRING (-56.2172726 -34.6823039, -56.2160947 -34.6830308)",
36869574,Ciclamor,residential,False,False,80.642,"LINESTRING (-56.2172726 -34.6823039, -56.2174212 -34.682186, -56.2179161 -34.681808)",
36869574,Ciclamor,residential,False,False,66.751,"LINESTRING (-56.2185524 -34.6813528, -56.2191038 -34.6809594)",
