osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
176911133,J. P. Mayol Ponce,residential,False,True,98.363,"LINESTRING (-54.5308436 -33.453052, -54.5318768 -33.4528535)",,
176911446,J. M. Coya,residential,False,False,74.779,"LINESTRING (-54.5308436 -33.453052, -54.531049 -33.4537023)",,
176911446,J. M. Coya,residential,False,True,52.492,"LINESTRING (-54.5308436 -33.453052, -54.5306995 -33.4525955)",,
176911446,J. M. Coya,residential,False,False,51.739,"LINESTRING (-54.5305563 -33.4521458, -54.5306995 -33.4525955)",,
176911131,25 de Agosto,residential,False,False,111.594,"LINESTRING (-54.5343102 -33.4580849, -54.5331086 -33.458132)",,
754419081,Colonia,residential,False,False,53.388,"LINESTRING (-54.5343102 -33.4580849, -54.5341678 -33.4576197)",,
754419081,Colonia,residential,False,True,43.865,"LINESTRING (-54.5343102 -33.4580849, -54.5344175 -33.4584691)",,
176912498,Rivera,residential,False,False,115.749,"LINESTRING (-54.5337783 -33.4561145, -54.5325589 -33.4563349)",,
176912498,Rivera,residential,False,True,102.03,"LINESTRING (-54.5337783 -33.4561145, -54.5348472 -33.4558985)",,
189392360,Colonia,residential,False,False,97.483,"LINESTRING (-54.5337783 -33.4561145, -54.5335792 -33.4552537)",,
189392360,Colonia,residential,False,True,63.344,"LINESTRING (-54.5337783 -33.4561145, -54.5339048 -33.4566743)",,
426363157,Treinta y Tres,residential,True,False,17.567,"LINESTRING (-54.5303583 -33.4558477, -54.5305173 -33.4557619)",,
176911132,19 de Abril,residential,False,False,129.413,"LINESTRING (-54.534552 -33.459006, -54.533157 -33.4590126)",,
177526974,Colonia,residential,False,False,60.991,"LINESTRING (-54.534552 -33.459006, -54.5344175 -33.4584691)",,
177526974,Colonia,residential,False,True,38.05,"LINESTRING (-54.534552 -33.459006, -54.5346315 -33.4593417)",,
189392360,Colonia,residential,False,False,7.444,"LINESTRING (-54.5335792 -33.4552537, -54.5335626 -33.4551882)",,
189392360,Colonia,residential,False,True,97.483,"LINESTRING (-54.5335792 -33.4552537, -54.5337783 -33.4561145)",,
426363158,Treinta y Tres,residential,True,False,95.58,"LINESTRING (-54.5335792 -33.4552537, -54.5333652 -33.4552963, -54.5325786 -33.4554585)",,
176911121,Río Negro,residential,False,False,85.175,"LINESTRING (-54.5406593 -33.4590975, -54.5397649 -33.4592706)",,
176911129,Durazno,residential,False,True,103.706,"LINESTRING (-54.5346315 -33.4593417, -54.5357171 -33.4591191)",,
177526974,Colonia,residential,False,False,38.05,"LINESTRING (-54.5346315 -33.4593417, -54.534552 -33.459006)",,
177526974,Colonia,residential,False,True,105.943,"LINESTRING (-54.5346315 -33.4593417, -54.5348876 -33.4602702)",,
176911130,Salto,residential,False,False,94.683,"LINESTRING (-54.5333661 -33.4543554, -54.5323667 -33.454528)",,
176911130,Salto,residential,False,True,97.189,"LINESTRING (-54.5333661 -33.4543554, -54.534388 -33.454163)",,
189392360,Colonia,residential,False,False,98.695,"LINESTRING (-54.5333661 -33.4543554, -54.533162 -33.4534843)",,
189392360,Colonia,residential,False,True,94.381,"LINESTRING (-54.5333661 -33.4543554, -54.5335626 -33.4551882)",,
176911129,Durazno,residential,False,False,97.059,"LINESTRING (-54.5379035 -33.4587085, -54.5368843 -33.4589057)",,
176911704,Soriano,residential,False,False,97.553,"LINESTRING (-54.5379035 -33.4587085, -54.5376758 -33.457852)",,
176911704,Soriano,residential,False,True,53.554,"LINESTRING (-54.5379035 -33.4587085, -54.5380285 -33.4591787)",,
177526974,Colonia,residential,False,True,60.991,"LINESTRING (-54.5344175 -33.4584691, -54.534552 -33.459006)",,
189392363,Florida,residential,False,True,101.066,"LINESTRING (-54.5344175 -33.4584691, -54.5354816 -33.4582742)",,
754419081,Colonia,residential,False,False,43.865,"LINESTRING (-54.5344175 -33.4584691, -54.5343102 -33.4580849)",,
176911458,José Pedro Varela,residential,False,False,40.446,"LINESTRING (-54.5325589 -33.4563349, -54.5326466 -33.4566912)",,
176911458,José Pedro Varela,residential,False,True,95.161,"LINESTRING (-54.5325589 -33.4563349, -54.5323502 -33.455497)",,
176912498,Rivera,residential,False,True,115.749,"LINESTRING (-54.5325589 -33.4563349, -54.5337783 -33.4561145)",,
176911125,Flores,residential,False,False,71.291,"LINESTRING (-54.5398251 -33.4565304, -54.5390779 -33.4566802)",,
176911267,Lavalleja,tertiary,False,True,18.848,"LINESTRING (-54.5398251 -33.4565304, -54.5400254 -33.4565588)",2,14
176911267,Lavalleja,tertiary,False,False,76.013,"LINESTRING (-54.5398251 -33.4565304, -54.5392766 -33.4564523, -54.5390139 -33.4564429)",2,14
176911119,18 de Julio,residential,False,False,88.588,"LINESTRING (-54.5340063 -33.457073, -54.5330527 -33.4571149)",,
754419081,Colonia,residential,False,False,45.322,"LINESTRING (-54.5340063 -33.457073, -54.5339048 -33.4566743)",,
754419081,Colonia,residential,False,True,62.609,"LINESTRING (-54.5340063 -33.457073, -54.5341678 -33.4576197)",,
176911125,Flores,residential,False,True,103.105,"LINESTRING (-54.5341678 -33.4576197, -54.5352496 -33.4574071)",,
754419081,Colonia,residential,False,False,62.609,"LINESTRING (-54.5341678 -33.4576197, -54.5340063 -33.457073)",,
754419081,Colonia,residential,False,True,53.388,"LINESTRING (-54.5341678 -33.4576197, -54.5343102 -33.4580849)",,
176911133,J. P. Mayol Ponce,residential,False,False,103.573,"LINESTRING (-54.5329682 -33.4526575, -54.5318768 -33.4528535)",,
176911133,J. P. Mayol Ponce,residential,False,True,141.946,"LINESTRING (-54.5329682 -33.4526575, -54.5344669 -33.4524006)",,
189392360,Colonia,residential,False,True,93.678,"LINESTRING (-54.5329682 -33.4526575, -54.533162 -33.4534843)",,
176911446,J. M. Coya,residential,False,False,116.115,"LINESTRING (-54.531049 -33.4537023, -54.5313678 -33.4547121)",,
176911446,J. M. Coya,residential,False,True,74.779,"LINESTRING (-54.531049 -33.4537023, -54.5308436 -33.453052)",,
189392357,Canelones,residential,False,True,95.23100000000001,"LINESTRING (-54.531049 -33.4537023, -54.5312088 -33.4536977, -54.5319381 -33.4536936, -54.5320734 -33.4536742)",,
189392357,Canelones,residential,False,False,103.177,"LINESTRING (-54.533162 -33.4534843, -54.5320734 -33.4536742)",,
189392357,Canelones,residential,False,True,132.628,"LINESTRING (-54.533162 -33.4534843, -54.5345599 -33.4532346)",,
189392360,Colonia,residential,False,False,93.678,"LINESTRING (-54.533162 -33.4534843, -54.5329682 -33.4526575)",,
189392360,Colonia,residential,False,True,98.695,"LINESTRING (-54.533162 -33.4534843, -54.5333661 -33.4543554)",,
176911121,Río Negro,residential,False,True,102.378,"LINESTRING (-54.5348876 -33.4602702, -54.5359454 -33.4600077)",,
177526974,Colonia,residential,False,False,105.943,"LINESTRING (-54.5348876 -33.4602702, -54.5346315 -33.4593417)",,
176911267,Lavalleja,tertiary,False,False,81.24,"LINESTRING (-54.5339048 -33.4566743, -54.5330293 -33.4566905)",2,14
176911267,Lavalleja,tertiary,False,True,105.398,"LINESTRING (-54.5339048 -33.4566743, -54.5350387 -33.4566151)",2,14
189392360,Colonia,residential,False,False,63.344,"LINESTRING (-54.5339048 -33.4566743, -54.5337783 -33.4561145)",,
754419081,Colonia,residential,False,True,45.322,"LINESTRING (-54.5339048 -33.4566743, -54.5340063 -33.457073)",,
176911267,Lavalleja,tertiary,False,False,100.29,"LINESTRING (-54.5373184 -33.4565077, -54.5362397 -33.4565672)",2,14
176911267,Lavalleja,tertiary,False,True,58.941,"LINESTRING (-54.5373184 -33.4565077, -54.5379531 -33.4564838)",2,14
189392371,Soriano,residential,False,False,115.536,"LINESTRING (-54.5373184 -33.4565077, -54.5370488 -33.4554933)",,
189392371,Soriano,residential,False,True,55.56,"LINESTRING (-54.5373184 -33.4565077, -54.5374481 -33.4569955)",,
176911267,Lavalleja,tertiary,False,False,57.544,"LINESTRING (-54.5390139 -33.4564429, -54.5383943 -33.4564671)",2,14
189392368,San José,residential,False,False,143.07,"LINESTRING (-54.5390139 -33.4564429, -54.5386755 -33.4551876)",,
189392368,San José,residential,False,True,27.046,"LINESTRING (-54.5390139 -33.4564429, -54.5390779 -33.4566802)",,
176911267,Lavalleja,tertiary,False,True,76.013,"LINESTRING (-54.5390139 -33.4564429, -54.5392766 -33.4564523, -54.5398251 -33.4565304)",2,14
176911267,Lavalleja,tertiary,False,True,100.29,"LINESTRING (-54.5362397 -33.4565672, -54.5373184 -33.4565077)",2,14
189392361,Doctor Podestá,residential,False,True,71.717,"LINESTRING (-54.5362397 -33.4565672, -54.5364184 -33.4571947)",,
176911267,Lavalleja,tertiary,False,False,103.50999999999999,"LINESTRING (-54.5362397 -33.4565672, -54.5356467 -33.4565963, -54.5351253 -33.4566119)",2,14
189392361,Doctor Podestá,residential,False,False,99.99199999999999,"LINESTRING (-54.5362397 -33.4565672, -54.5361198 -33.4560978, -54.5360085 -33.4556889)",,
176911267,Lavalleja,tertiary,False,False,8.042,"LINESTRING (-54.5351253 -33.4566119, -54.5350387 -33.4566151)",2,14
176911318,Avenida José Artigas,residential,True,False,88.624,"LINESTRING (-54.5351253 -33.4566119, -54.5353256 -33.4573912)",,
176911267,Lavalleja,tertiary,False,True,103.50999999999999,"LINESTRING (-54.5351253 -33.4566119, -54.5356467 -33.4565963, -54.5362397 -33.4565672)",2,14
176911267,Lavalleja,tertiary,False,False,80.082,"LINESTRING (-54.5326466 -33.4566912, -54.5317834 -33.4566974)",2,14
176911267,Lavalleja,tertiary,False,True,35.503,"LINESTRING (-54.5326466 -33.4566912, -54.5330293 -33.4566905)",2,14
176911458,José Pedro Varela,residential,False,True,40.446,"LINESTRING (-54.5326466 -33.4566912, -54.5325589 -33.4563349)",,
176911267,Lavalleja,tertiary,False,False,18.848,"LINESTRING (-54.5400254 -33.4565588, -54.5398251 -33.4565304)",2,14
176911267,Lavalleja,tertiary,False,True,45.533,"LINESTRING (-54.5400254 -33.4565588, -54.540324 -33.4566031, -54.540509 -33.4566287)",2,14
"[176911289, 176911127]","['Florida', 'J. P. Ramírez']",residential,False,False,159.086,"LINESTRING (-54.5400254 -33.4565588, -54.5400346 -33.4572954, -54.5400097 -33.4573531, -54.5399526 -33.4574216, -54.5393105 -33.457543)",,
176911125,Flores,residential,False,False,97.072,"LINESTRING (-54.5390779 -33.4566802, -54.5380586 -33.4568775)",,
176911125,Flores,residential,False,True,71.291,"LINESTRING (-54.5390779 -33.4566802, -54.5398251 -33.4565304)",,
176911313,San José,residential,False,True,98.336,"LINESTRING (-54.5390779 -33.4566802, -54.5393105 -33.457543)",,
189392368,San José,residential,False,False,27.046,"LINESTRING (-54.5390779 -33.4566802, -54.5390139 -33.4564429)",,
176912498,Rivera,residential,False,False,55.097,"LINESTRING (-54.5386755 -33.4551876, -54.5380961 -33.4552964)",,
176912498,Rivera,residential,False,True,150.863,"LINESTRING (-54.5386755 -33.4551876, -54.5402619 -33.4548894)",,
189392368,San José,residential,False,False,100.725,"LINESTRING (-54.5386755 -33.4551876, -54.5384412 -33.4543031)",,
189392368,San José,residential,False,True,143.07,"LINESTRING (-54.5386755 -33.4551876, -54.5390139 -33.4564429)",,
176911313,San José,residential,False,False,119.036,"LINESTRING (-54.5404633 -33.4599466, -54.5400921 -33.4599274, -54.5399815 -33.4599068, -54.5399419 -33.4598647, -54.5397649 -33.4592706)",,
176911127,Florida,residential,False,False,97.196,"LINESTRING (-54.5393105 -33.457543, -54.5382887 -33.4577362)",,
176911313,San José,residential,False,False,98.336,"LINESTRING (-54.5393105 -33.457543, -54.5390779 -33.4566802)",,
176911313,San José,residential,False,True,150.936,"LINESTRING (-54.5393105 -33.457543, -54.5396676 -33.4588673)",,
"[176911289, 176911127]","['Florida', 'J. P. Ramírez']",residential,False,True,159.086,"LINESTRING (-54.5393105 -33.457543, -54.5399526 -33.4574216, -54.5400097 -33.4573531, -54.5400346 -33.4572954, -54.5400254 -33.4565588)",,
187603431,Canelones,residential,False,True,105.225,"LINESTRING (-54.5380006 -33.452614, -54.5391073 -33.4524069)",,
189392358,Canelones,residential,False,False,53.764,"LINESTRING (-54.5380006 -33.452614, -54.537435 -33.4527193)",,
189392368,San José,residential,False,True,94.146,"LINESTRING (-54.5380006 -33.452614, -54.5382148 -33.4534416)",,
176911130,Salto,residential,False,False,53.652,"LINESTRING (-54.5382148 -33.4534416, -54.5376518 -33.4535519)",,
176911130,Salto,residential,False,True,106.939,"LINESTRING (-54.5382148 -33.4534416, -54.5393418 -33.4532397)",,
189392368,San José,residential,False,False,94.146,"LINESTRING (-54.5382148 -33.4534416, -54.5380006 -33.452614)",,
189392368,San José,residential,False,True,98.07,"LINESTRING (-54.5382148 -33.4534416, -54.5384412 -33.4543031)",,
189392368,San José,residential,False,False,98.07,"LINESTRING (-54.5384412 -33.4543031, -54.5382148 -33.4534416)",,
189392368,San José,residential,False,True,100.725,"LINESTRING (-54.5384412 -33.4543031, -54.5386755 -33.4551876)",,
426363159,Treinta y Tres,residential,False,False,108.104,"LINESTRING (-54.5384412 -33.4543031, -54.5395741 -33.4540756)",,
426363159,Treinta y Tres,residential,False,True,54.489,"LINESTRING (-54.5384412 -33.4543031, -54.5378691 -33.454414)",,
176911121,Río Negro,residential,False,False,96.444,"LINESTRING (-54.5397649 -33.4592706, -54.5387557 -33.4594789)",,
176911121,Río Negro,residential,False,True,85.175,"LINESTRING (-54.5397649 -33.4592706, -54.5406593 -33.4590975)",,
176911313,San José,residential,False,False,45.744,"LINESTRING (-54.5397649 -33.4592706, -54.5396676 -33.4588673)",,
176911313,San José,residential,False,True,119.036,"LINESTRING (-54.5397649 -33.4592706, -54.5399419 -33.4598647, -54.5399815 -33.4599068, -54.5400921 -33.4599274, -54.5404633 -33.4599466)",,
176911125,Flores,residential,False,False,7.269,"LINESTRING (-54.5353256 -33.4573912, -54.5352496 -33.4574071)",,
176911125,Flores,residential,False,True,103.707,"LINESTRING (-54.5353256 -33.4573912, -54.5364184 -33.4571947)",,
176911318,Avenida José Artigas,residential,True,False,98.881,"LINESTRING (-54.5353256 -33.4573912, -54.5355657 -33.4582576)",,
176911318,Avenida José Artigas,residential,True,False,96.313,"LINESTRING (-54.5355657 -33.4582576, -54.5357895 -33.4591034)",,
189392363,Florida,residential,False,False,8.017,"LINESTRING (-54.5355657 -33.4582576, -54.5354816 -33.4582742)",,
189392363,Florida,residential,False,True,103.329,"LINESTRING (-54.5355657 -33.4582576, -54.5366503 -33.4580461)",,
176911129,Durazno,residential,False,False,6.94,"LINESTRING (-54.5357895 -33.4591034, -54.5357171 -33.4591191)",,
176911129,Durazno,residential,False,True,103.914,"LINESTRING (-54.5357895 -33.4591034, -54.5368843 -33.4589057)",,
176911318,Avenida José Artigas,residential,True,False,100.299,"LINESTRING (-54.5357895 -33.4591034, -54.5360258 -33.4599836)",,
176911130,Salto,residential,False,False,7.443,"LINESTRING (-54.5344661 -33.4541477, -54.534388 -33.454163)",,
176911130,Salto,residential,False,True,101.571,"LINESTRING (-54.5344661 -33.4541477, -54.5355332 -33.4539434)",,
176911318,Avenida José Artigas,residential,True,False,97.86,"LINESTRING (-54.5344661 -33.4541477, -54.5346998 -33.4550059)",,
176911121,Río Negro,residential,False,False,7.925,"LINESTRING (-54.5360258 -33.4599836, -54.5359454 -33.4600077)",,
176911121,Río Negro,residential,False,True,104.382,"LINESTRING (-54.5360258 -33.4599836, -54.5371195 -33.459763)",,
176912498,Rivera,residential,False,False,8.421,"LINESTRING (-54.5349366 -33.4558854, -54.5348472 -33.4558985)",,
176911318,Avenida José Artigas,residential,True,False,82.688,"LINESTRING (-54.5349366 -33.4558854, -54.5350233 -33.4562658, -54.5351253 -33.4566119)",,
176912498,Rivera,residential,False,True,101.814,"LINESTRING (-54.5349366 -33.4558854, -54.535429 -33.4557946, -54.5360085 -33.4556889)",,
189392357,Canelones,residential,False,False,8.455,"LINESTRING (-54.5346495 -33.4532207, -54.5345599 -33.4532346)",,
189392358,Canelones,residential,False,True,62.369,"LINESTRING (-54.5346495 -33.4532207, -54.5353067 -33.4531026)",,
176911318,Avenida José Artigas,residential,True,False,110.59800000000001,"LINESTRING (-54.5346495 -33.4532207, -54.5344151 -33.453566, -54.5343817 -33.4536369, -54.534366 -33.453704, -54.5343716 -33.4538237, -54.5344661 -33.4541477)",,
176911133,J. P. Mayol Ponce,residential,False,False,141.946,"LINESTRING (-54.5344669 -33.4524006, -54.5329682 -33.4526575)",,
176911133,J. P. Mayol Ponce,residential,False,True,58.075,"LINESTRING (-54.5344669 -33.4524006, -54.5350786 -33.4522897)",,
176911318,Avenida José Artigas,residential,True,False,101.501,"LINESTRING (-54.5344669 -33.4524006, -54.534603 -33.4525302, -54.5346912 -33.4526675, -54.5347451 -33.4527725, -54.5347633 -33.4528673, -54.5347724 -33.4529634, -54.5347395 -33.4530649, -54.5346495 -33.4532207)",,
176911436,José Pedro Varela,residential,False,False,93.063,"LINESTRING (-54.5320734 -33.4536742, -54.5318768 -33.4528535)",,
176911436,José Pedro Varela,residential,False,True,98.582,"LINESTRING (-54.5320734 -33.4536742, -54.532276 -33.4545445)",,
189392357,Canelones,residential,False,True,103.177,"LINESTRING (-54.5320734 -33.4536742, -54.533162 -33.4534843)",,
189392357,Canelones,residential,False,False,95.23100000000001,"LINESTRING (-54.5320734 -33.4536742, -54.5319381 -33.4536936, -54.5312088 -33.4536977, -54.531049 -33.4537023)",,
176911133,J. P. Mayol Ponce,residential,False,False,98.363,"LINESTRING (-54.5318768 -33.4528535, -54.5308436 -33.453052)",,
176911133,J. P. Mayol Ponce,residential,False,True,103.573,"LINESTRING (-54.5318768 -33.4528535, -54.5329682 -33.4526575)",,
176911436,José Pedro Varela,residential,False,True,93.063,"LINESTRING (-54.5318768 -33.4528535, -54.5320734 -33.4536742)",,
176911130,Salto,residential,False,False,86.292,"LINESTRING (-54.532276 -33.4545445, -54.5313678 -33.4547121)",,
176911130,Salto,residential,False,True,8.612,"LINESTRING (-54.532276 -33.4545445, -54.5323667 -33.454528)",,
176911436,José Pedro Varela,residential,False,False,98.582,"LINESTRING (-54.532276 -33.4545445, -54.5320734 -33.4536742)",,
176911130,Salto,residential,False,False,111.493,"LINESTRING (-54.5313678 -33.4547121, -54.5301943 -33.4549284)",,
176911130,Salto,residential,False,True,86.292,"LINESTRING (-54.5313678 -33.4547121, -54.532276 -33.4545445)",,
176911446,J. M. Coya,residential,False,False,97.394,"LINESTRING (-54.5313678 -33.4547121, -54.5316607 -33.4555532)",,
176911446,J. M. Coya,residential,False,True,116.115,"LINESTRING (-54.5313678 -33.4547121, -54.531049 -33.4537023)",,
176911446,J. M. Coya,residential,False,True,7.596,"LINESTRING (-54.5316784 -33.4556199, -54.5316607 -33.4555532)",,
426363158,Treinta y Tres,residential,True,False,106.436,"LINESTRING (-54.5316784 -33.4556199, -54.5305589 -33.4558293)",,
176911458,José Pedro Varela,residential,False,False,95.161,"LINESTRING (-54.5323502 -33.455497, -54.5325589 -33.4563349)",,
176911458,José Pedro Varela,residential,False,True,7.866,"LINESTRING (-54.5323502 -33.455497, -54.5323315 -33.455428)",,
426363158,Treinta y Tres,residential,True,False,63.812,"LINESTRING (-54.5323502 -33.455497, -54.5319729 -33.4555702, -54.5316784 -33.4556199)",,
176911459,José Pedro Varela,residential,False,False,8.04,"LINESTRING (-54.5325786 -33.4554585, -54.5325616 -33.4553876)",,
426363158,Treinta y Tres,residential,True,False,21.617,"LINESTRING (-54.5325786 -33.4554585, -54.5323502 -33.455497)",,
176911130,Salto,residential,False,False,8.612,"LINESTRING (-54.5323667 -33.454528, -54.532276 -33.4545445)",,
