osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
232569698,Camino Monzón,residential,False,False,104.573,"LINESTRING (-57.6097645 -32.369061, -57.6100058 -32.3699791)",,
232569678,Pandulf,residential,False,False,144.432,"LINESTRING (-57.6097645 -32.369061, -57.6094624 -32.369227, -57.6090392 -32.3695174, -57.6085895 -32.3698927)",,
232569678,Pandulf,residential,False,False,62.472,"LINESTRING (-57.6085895 -32.3698927, -57.6082181 -32.3703588)",,
232569678,Pandulf,residential,False,True,144.43200000000002,"LINESTRING (-57.6085895 -32.3698927, -57.6090392 -32.3695174, -57.6094624 -32.369227, -57.6097645 -32.369061)",,
232569714,,residential,False,True,72.836,"LINESTRING (-57.6085895 -32.3698927, -57.6088223 -32.370042, -57.6093052 -32.3700268)",,
232569698,Camino Monzón,residential,False,True,104.573,"LINESTRING (-57.6100058 -32.3699791, -57.6097645 -32.369061)",,
591445965,,residential,True,False,106.374,"LINESTRING (-57.6100058 -32.3699791, -57.6111376 -32.3700162)",,
232569698,Camino Monzón,residential,False,False,23.607999999999997,"LINESTRING (-57.6100058 -32.3699791, -57.6100972 -32.3700418, -57.6101424 -32.370148)",,
232569714,,residential,False,False,49.333,"LINESTRING (-57.6100058 -32.3699791, -57.6096717 -32.3699913, -57.6094823 -32.3700113)",,
245101687,Ruta 90,secondary,False,False,24.11,"LINESTRING (-57.6113927 -32.3699919, -57.6111376 -32.3700162)",2,90
232569709,24 de Diciembre,residential,False,False,101.90299999999999,"LINESTRING (-57.6113927 -32.3699919, -57.6114196 -32.370479, -57.6114786 -32.3709049)",,
245101686,Camino Monzón,residential,False,False,21.227,"LINESTRING (-57.6101424 -32.370148, -57.6100964 -32.3703349)",,
245101687,Ruta 90,secondary,False,True,67.118,"LINESTRING (-57.6101424 -32.370148, -57.6108471 -32.3700476)",2,90
245101688,Ruta 90,secondary,False,False,69.753,"LINESTRING (-57.6101424 -32.370148, -57.6094057 -32.3702277)",2,90
232569698,Camino Monzón,residential,False,True,23.607999999999997,"LINESTRING (-57.6101424 -32.370148, -57.6100972 -32.3700418, -57.6100058 -32.3699791)",,
245101688,Ruta 90,secondary,False,False,75.963,"LINESTRING (-57.6094057 -32.3702277, -57.6086038 -32.370317)",2,90
245101688,Ruta 90,secondary,False,True,69.753,"LINESTRING (-57.6094057 -32.3702277, -57.6101424 -32.370148)",2,90
591445966,,residential,True,False,26.231,"LINESTRING (-57.6094057 -32.3702277, -57.6094079 -32.3701029, -57.6094823 -32.3700113)",,
232569678,Pandulf,residential,False,True,62.472,"LINESTRING (-57.6082181 -32.3703588, -57.6085895 -32.3698927)",,
242550838,Paysandú,residential,False,False,50.752,"LINESTRING (-57.6082181 -32.3703588, -57.6079423 -32.3707513)",,
245101688,Ruta 90,secondary,False,True,19.268,"LINESTRING (-57.6082181 -32.3703588, -57.6084216 -32.3703368)",2,90
245101689,Ruta 90,secondary,False,False,77.797,"LINESTRING (-57.6082181 -32.3703588, -57.6074002 -32.3704697)",2,90
232569711,33 Orientales,residential,False,True,59.77,"LINESTRING (-57.6074002 -32.3704697, -57.6079423 -32.3707513)",,
245101689,Ruta 90,secondary,False,True,77.797,"LINESTRING (-57.6074002 -32.3704697, -57.6082181 -32.3703588)",2,90
232569711,33 Orientales,residential,False,False,59.77,"LINESTRING (-57.6079423 -32.3707513, -57.6074002 -32.3704697)",,
232569711,33 Orientales,residential,False,True,116.906,"LINESTRING (-57.6079423 -32.3707513, -57.6090026 -32.3713021)",,
242550838,Paysandú,residential,False,False,113.826,"LINESTRING (-57.6079423 -32.3707513, -57.6073377 -32.3716385)",,
242550838,Paysandú,residential,False,True,50.752,"LINESTRING (-57.6079423 -32.3707513, -57.6082181 -32.3703588)",,
232569709,24 de Diciembre,residential,False,False,104.049,"LINESTRING (-57.6114786 -32.3709049, -57.6115081 -32.3713761, -57.6112184 -32.3717702)",,
232569709,24 de Diciembre,residential,False,True,101.90299999999999,"LINESTRING (-57.6114786 -32.3709049, -57.6114196 -32.370479, -57.6113927 -32.3699919)",,
"[242550841, 232569707]",Calle 4,residential,False,True,189.048,"LINESTRING (-57.6114786 -32.3709049, -57.6121572 -32.3708369, -57.6122323 -32.3708346, -57.6122964 -32.3708569, -57.6123369 -32.3709139, -57.6123664 -32.3710476, -57.612413 -32.3718451)",,
232569676,18 de Julio,residential,False,True,112.479,"LINESTRING (-57.6090026 -32.3713021, -57.6083978 -32.3721752)",,
232569711,33 Orientales,residential,False,False,116.906,"LINESTRING (-57.6090026 -32.3713021, -57.6079423 -32.3707513)",,
232569711,33 Orientales,residential,False,True,116.374,"LINESTRING (-57.6090026 -32.3713021, -57.610084 -32.3718131)",,
232569676,18 de Julio,residential,False,False,113.419,"LINESTRING (-57.6090026 -32.3713021, -57.6095233 -32.3705198, -57.6095665 -32.3704028)",,
232569715,18 de Mayo,residential,False,True,91.769,"LINESTRING (-57.6103631 -32.3713711, -57.6112184 -32.3717702)",,
242550835,Caja Bancaría,residential,False,False,55.701,"LINESTRING (-57.6103631 -32.3713711, -57.610084 -32.3718131)",,
245101686,Camino Monzón,residential,False,True,117.911,"LINESTRING (-57.6103631 -32.3713711, -57.6100964 -32.3703349)",,
232569712,Puntas del Arroyo Negro,residential,False,True,61.058,"LINESTRING (-57.6067924 -32.3713395, -57.6073377 -32.3716385)",,
232569712,Puntas del Arroyo Negro,residential,False,False,61.058,"LINESTRING (-57.6073377 -32.3716385, -57.6067924 -32.3713395)",,
232569712,Puntas del Arroyo Negro,residential,False,True,116.075,"LINESTRING (-57.6073377 -32.3716385, -57.6083978 -32.3721752)",,
242550838,Paysandú,residential,False,False,113.219,"LINESTRING (-57.6073377 -32.3716385, -57.6067372 -32.3725214)",,
242550838,Paysandú,residential,False,True,113.826,"LINESTRING (-57.6073377 -32.3716385, -57.6079423 -32.3707513)",,
232569715,18 de Mayo,residential,False,False,91.769,"LINESTRING (-57.6112184 -32.3717702, -57.6103631 -32.3713711)",,
232569715,18 de Mayo,residential,False,True,5.308,"LINESTRING (-57.6112184 -32.3717702, -57.6112685 -32.3717923)",,
232569709,24 de Diciembre,residential,False,True,104.049,"LINESTRING (-57.6112184 -32.3717702, -57.6115081 -32.3713761, -57.6114786 -32.3709049)",,
232569705,Rincón,residential,False,False,121.859,"LINESTRING (-57.6112685 -32.3717923, -57.6106356 -32.372749)",,
232569715,18 de Mayo,residential,False,False,5.308,"LINESTRING (-57.6112685 -32.3717923, -57.6112184 -32.3717702)",,
232569715,18 de Mayo,residential,False,True,93.738,"LINESTRING (-57.6112685 -32.3717923, -57.6121249 -32.3722253)",,
232569711,33 Orientales,residential,False,False,116.374,"LINESTRING (-57.610084 -32.3718131, -57.6090026 -32.3713021)",,
242550835,Caja Bancaría,residential,False,False,115.948,"LINESTRING (-57.610084 -32.3718131, -57.6094617 -32.3727137)",,
242550835,Caja Bancaría,residential,False,True,55.701,"LINESTRING (-57.610084 -32.3718131, -57.6103631 -32.3713711)",,
232569679,,residential,False,False,41.97,"LINESTRING (-57.612413 -32.3718451, -57.6128599 -32.3718453)",,
232569707,Calle 4,residential,False,True,50.193,"LINESTRING (-57.612413 -32.3718451, -57.6121249 -32.3722253)",,
"[242550841, 232569707]",Calle 4,residential,False,False,189.048,"LINESTRING (-57.612413 -32.3718451, -57.6123664 -32.3710476, -57.6123369 -32.3709139, -57.6122964 -32.3708569, -57.6122323 -32.3708346, -57.6121572 -32.3708369, -57.6114786 -32.3709049)",,
232569679,,residential,False,True,41.97,"LINESTRING (-57.6128599 -32.3718453, -57.612413 -32.3718451)",,
232569676,18 de Julio,residential,False,False,112.479,"LINESTRING (-57.6083978 -32.3721752, -57.6090026 -32.3713021)",,
232569676,18 de Julio,residential,False,True,112.967,"LINESTRING (-57.6083978 -32.3721752, -57.6077912 -32.3730525)",,
232569712,Puntas del Arroyo Negro,residential,False,False,116.075,"LINESTRING (-57.6083978 -32.3721752, -57.6073377 -32.3716385)",,
232569712,Puntas del Arroyo Negro,residential,False,True,116.484,"LINESTRING (-57.6083978 -32.3721752, -57.6094617 -32.3727137)",,
232569707,Calle 4,residential,False,False,50.193,"LINESTRING (-57.6121249 -32.3722253, -57.612413 -32.3718451)",,
232569715,18 de Mayo,residential,False,False,93.738,"LINESTRING (-57.6121249 -32.3722253, -57.6112685 -32.3717923)",,
232569715,18 de Mayo,residential,False,True,22.415,"LINESTRING (-57.6121249 -32.3722253, -57.6123336 -32.3723231)",,
232569708,Éxodo,residential,False,True,72.327,"LINESTRING (-57.6060755 -32.3721886, -57.6067372 -32.3725214)",,
232569715,18 de Mayo,residential,False,False,22.415,"LINESTRING (-57.6123336 -32.3723231, -57.6121249 -32.3722253)",,
"[232569715, 242550837]","['José Pedro Varela', '18 de Mayo']",residential,False,True,159.869,"LINESTRING (-57.6123336 -32.3723231, -57.6124519 -32.3723812, -57.6125216 -32.3724595, -57.612666 -32.3736776)",,
232569717,José Pedro Varela,residential,False,False,152.957,"LINESTRING (-57.6123336 -32.3723231, -57.6124357 -32.3728176, -57.6125863 -32.3736819)",,
232569708,Éxodo,residential,False,False,72.327,"LINESTRING (-57.6067372 -32.3725214, -57.6060755 -32.3721886)",,
232569708,Éxodo,residential,False,True,115.263,"LINESTRING (-57.6067372 -32.3725214, -57.6077912 -32.3730525)",,
242550838,Paysandú,residential,False,False,110.923,"LINESTRING (-57.6067372 -32.3725214, -57.606119 -32.3733714)",,
242550838,Paysandú,residential,False,True,113.219,"LINESTRING (-57.6067372 -32.3725214, -57.6073377 -32.3716385)",,
232569712,Puntas del Arroyo Negro,residential,False,False,116.484,"LINESTRING (-57.6094617 -32.3727137, -57.6083978 -32.3721752)",,
