osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
288357371,Calle 30,residential,False,True,282.68600000000004,"LINESTRING (-54.7889002 -34.890822, -54.7889595 -34.8907503, -54.7907808 -34.8888014)",,,
392677623,Ruta 10 Juan Díaz de Solís,tertiary,False,False,78.955,"LINESTRING (-54.7889002 -34.890822, -54.7893767 -34.8910782, -54.7895128 -34.8911575, -54.7896166 -34.8912203)",2,10,60
184282770,Calle 49 - La Caballada,residential,False,True,7.633,"LINESTRING (-54.7904577 -34.8856328, -54.7905237 -34.885675)",,,
184282770,Calle 49 - La Caballada,residential,False,False,7.633,"LINESTRING (-54.7905237 -34.885675, -54.7904577 -34.8856328)",,,
184282770,Calle 49 - La Caballada,residential,False,True,67.315,"LINESTRING (-54.7905237 -34.885675, -54.7911191 -34.8860327)",,,
181364538,Calle 28 - Los Pasadores,residential,False,False,266.876,"LINESTRING (-54.7954697 -34.8857968, -54.7937721 -34.8877516)",,,
181364545,Calle 53 - La Diligencia,residential,False,True,79.185,"LINESTRING (-54.7954697 -34.8857968, -54.7961522 -34.8862369)",,,
184282770,Calle 49 - La Caballada,residential,False,False,67.315,"LINESTRING (-54.7911191 -34.8860327, -54.7905237 -34.885675)",,,
184282770,Calle 49 - La Caballada,residential,False,True,12.103,"LINESTRING (-54.7911191 -34.8860327, -54.791223 -34.8861004)",,,
181364501,Calle 27 - Las Riendas,residential,False,False,265.21,"LINESTRING (-54.7961522 -34.8862369, -54.7944472 -34.8881689)",,,
181364545,Calle 53 - La Diligencia,residential,False,False,79.185,"LINESTRING (-54.7961522 -34.8862369, -54.7954697 -34.8857968)",,,
181364545,Calle 53 - La Diligencia,residential,False,True,76.063,"LINESTRING (-54.7961522 -34.8862369, -54.796814 -34.8866531)",,,
181364489,Calle 31 - El Leñador,residential,False,False,259.191,"LINESTRING (-54.7918339 -34.8864839, -54.7901186 -34.8883423)",,,
184282770,Calle 49 - La Caballada,residential,False,False,7.096,"LINESTRING (-54.7918339 -34.8864839, -54.7917727 -34.8864445)",,,
184282770,Calle 49 - La Caballada,residential,False,True,70.949,"LINESTRING (-54.7918339 -34.8864839, -54.7924217 -34.8869018)",,,
184282770,Calle 49 - La Caballada,residential,False,False,70.949,"LINESTRING (-54.7924217 -34.8869018, -54.7918339 -34.8864839)",,,
184282770,Calle 49 - La Caballada,residential,False,True,83.088,"LINESTRING (-54.7924217 -34.8869018, -54.7931389 -34.8873625)",,,
240440263,Calle 25 - Los Estribos,residential,False,False,53.006,"LINESTRING (-54.7978258 -34.8866888, -54.7974813 -34.8870727)",,,
181364482,Calle 29,residential,False,False,259.606,"LINESTRING (-54.7931389 -34.8873625, -54.791434 -34.889232)",,,
184282770,Calle 49 - La Caballada,residential,False,False,83.088,"LINESTRING (-54.7931389 -34.8873625, -54.7924217 -34.8869018)",,,
184282770,Calle 49 - La Caballada,residential,False,True,72.163,"LINESTRING (-54.7931389 -34.8873625, -54.7937721 -34.8877516)",,,
181364538,Calle 28 - Los Pasadores,residential,False,True,266.876,"LINESTRING (-54.7937721 -34.8877516, -54.7954697 -34.8857968)",,,
184282770,Calle 49 - La Caballada,residential,False,False,72.163,"LINESTRING (-54.7937721 -34.8877516, -54.7931389 -34.8873625)",,,
184282770,Calle 49 - La Caballada,residential,False,True,77.102,"LINESTRING (-54.7937721 -34.8877516, -54.7944472 -34.8881689)",,,
181364538,Calle 28 - Los Pasadores,residential,False,False,259.42400000000004,"LINESTRING (-54.7937721 -34.8877516, -54.7937349 -34.8878649, -54.7921268 -34.8896452)",,,
181364469,Calle 48 - El Gaucho,residential,False,True,77.168,"LINESTRING (-54.7894528 -34.8879141, -54.7901186 -34.8883423)",,,
791189705,Calle 32 - El Hachero,residential,False,False,258.346,"LINESTRING (-54.7894528 -34.8879141, -54.791223 -34.8861004)",,,
181364501,Calle 27 - Las Riendas,residential,False,True,265.21,"LINESTRING (-54.7944472 -34.8881689, -54.7961522 -34.8862369)",,,
184282770,Calle 49 - La Caballada,residential,False,False,77.102,"LINESTRING (-54.7944472 -34.8881689, -54.7937721 -34.8877516)",,,
184282770,Calle 49 - La Caballada,residential,False,True,6.32,"LINESTRING (-54.7944472 -34.8881689, -54.7945018 -34.8882039)",,,
181364486,Calle 27 - Las Riendas,residential,False,False,261.092,"LINESTRING (-54.7945018 -34.8882039, -54.7927863 -34.8900836)",,,
