osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[164817187, 1195368341]",,42113,Svárov,tertiary,50,False,False,119.202,"LINESTRING (16.8879323 48.851736, 16.8887363 48.8513818, 16.8892775 48.8511314)",
164817187,,42113,Svárov,tertiary,50,False,True,154.756,"LINESTRING (16.8879323 48.851736, 16.8865683 48.8523054, 16.8861304 48.8524639)",
169034465,,,U Hřiště,residential,,False,True,148.198,"LINESTRING (16.8893292 48.8533192, 16.8883246 48.8521619)",
38125646,,,Záhumní,residential,,False,True,544.233,"LINESTRING (16.8893292 48.8533192, 16.8900046 48.853066, 16.8903825 48.8528722, 16.8913741 48.852307, 16.8948396 48.8500557)",
9583377,2,422,Podivínská,secondary,50,False,True,21.352,"LINESTRING (16.8875598 48.849822, 16.8877991 48.8499319)",
9583377,2,422,Podivínská,secondary,50,False,False,115.14500000000001,"LINESTRING (16.8875598 48.849822, 16.8874115 48.8497143, 16.8873435 48.8496502, 16.8866871 48.8489626)",
38125646,,,Záhumní,residential,,False,False,544.233,"LINESTRING (16.8948396 48.8500557, 16.8913741 48.852307, 16.8903825 48.8528722, 16.8900046 48.853066, 16.8893292 48.8533192)",
38125646,,,Záhumní,residential,,False,True,85.94800000000001,"LINESTRING (16.8948396 48.8500557, 16.895355 48.8498651, 16.895782 48.8496035)",
38125679,,,Záhumní,residential,,False,True,182.663,"LINESTRING (16.8948396 48.8500557, 16.8949533 48.8498101, 16.8953303 48.8494794, 16.895884 48.848916, 16.8961051 48.8486518)",
38125646,,,Záhumní,residential,,False,True,116.112,"LINESTRING (16.895782 48.8496035, 16.8969048 48.8488656)",
38125646,,,Záhumní,residential,,False,False,85.94800000000001,"LINESTRING (16.895782 48.8496035, 16.895355 48.8498651, 16.8948396 48.8500557)",
38125646,,,Záhumní,residential,,False,False,116.112,"LINESTRING (16.8969048 48.8488656, 16.895782 48.8496035)",
38125676,,,Růžová,residential,,False,True,63.16,"LINESTRING (16.8969048 48.8488656, 16.8961051 48.8486518)",
38125646,,,Záhumní,residential,,False,True,21.91,"LINESTRING (16.8969048 48.8488656, 16.8969675 48.8488206, 16.8970422 48.8487853, 16.8971442 48.8487508)",
1013322793,,,,residential,,False,False,40.396,"LINESTRING (16.8969048 48.8488656, 16.8970168 48.8488922, 16.897188 48.8488933, 16.8974497 48.8488977)",
164817188,,422,Čejkovská,secondary,50,False,False,64.09899999999999,"LINESTRING (16.8984572 48.8495971, 16.8982167 48.8493322, 16.897942 48.8491345)",
213934426,,,,residential,,False,False,31.868,"LINESTRING (16.8974926 48.8467293, 16.8971795 48.8469285)",
38125657,,,Zahradní,residential,,False,False,136.067,"LINESTRING (16.8974926 48.8467293, 16.8976029 48.8466679, 16.8983477 48.8471572, 16.898575 48.8473715, 16.8987045 48.847524)",
1211040222,,,Zahradní,residential,,False,True,28.708,"LINESTRING (16.8974926 48.8467293, 16.8973492 48.8465861, 16.8972709 48.8465164)",
164817188,,422,Čejkovská,secondary,50,False,False,25.639,"LINESTRING (16.8959803 48.8477595, 16.8957809 48.8475699)",
164817188,,422,Čejkovská,secondary,50,False,True,81.686,"LINESTRING (16.8959803 48.8477595, 16.8966155 48.8483636)",
213934426,,,,residential,,False,True,127.43,"LINESTRING (16.8959803 48.8477595, 16.8961796 48.8476202, 16.8971795 48.8469285)",
38125653,,,,residential,,False,False,57.018,"LINESTRING (16.8971795 48.8469285, 16.8975884 48.847365)",
213934426,,,,residential,,False,True,31.868,"LINESTRING (16.8971795 48.8469285, 16.8974926 48.8467293)",
213934426,,,,residential,,False,False,127.43,"LINESTRING (16.8971795 48.8469285, 16.8961796 48.8476202, 16.8959803 48.8477595)",
38125653,,,,residential,,False,True,57.018,"LINESTRING (16.8975884 48.847365, 16.8971795 48.8469285)",
38125654,,,Ve Dvoře,residential,,False,False,179.114,"LINESTRING (16.8966155 48.8483636, 16.8987045 48.847524)",
164817188,,422,Čejkovská,secondary,50,False,False,81.686,"LINESTRING (16.8966155 48.8483636, 16.8959803 48.8477595)",
164817188,,422,Čejkovská,secondary,50,False,True,58.018,"LINESTRING (16.8966155 48.8483636, 16.8970812 48.8487205, 16.8971442 48.8487508)",
38125654,,,Ve Dvoře,residential,,False,True,179.114,"LINESTRING (16.8987045 48.847524, 16.8966155 48.8483636)",
38125657,,,Zahradní,residential,,False,True,136.067,"LINESTRING (16.8987045 48.847524, 16.898575 48.8473715, 16.8983477 48.8471572, 16.8976029 48.8466679, 16.8974926 48.8467293)",
97985231,,423,Žižkovská,secondary,,False,False,9.661,"LINESTRING (16.8967585 48.845202, 16.8968669 48.8451524)",
9582947,,423,1. máje,secondary,50,False,True,64.441,"LINESTRING (16.8967585 48.845202, 16.896383 48.84541, 16.8961335 48.8456071)",
1211040221,,,Zahradní,residential,,True,False,157.457,"LINESTRING (16.8967585 48.845202, 16.8967245 48.8457725, 16.8967392 48.8459373, 16.8968374 48.846102, 16.8972709 48.8465164)",
97985231,,423,Žižkovská,secondary,,False,True,9.661,"LINESTRING (16.8968669 48.8451524, 16.8967585 48.845202)",
38125670,,,Pionýrská,residential,,False,True,14.165,"LINESTRING (16.8934381 48.8454769, 16.8934049 48.8456024)",
38125672,,,Revoluční,residential,,False,False,631.597,"LINESTRING (16.8934381 48.8454769, 16.892757 48.8459207, 16.8905617 48.8473513, 16.8896129 48.8477458, 16.8866871 48.8489626)",
38125667,,,Žerotínovo nám.,residential,,False,True,48.538,"LINESTRING (16.8935976 48.846975, 16.89306 48.8472307)",
38125667,,,Žerotínovo nám.,residential,,False,False,81.737,"LINESTRING (16.8935976 48.846975, 16.8944212 48.8465973, 16.894514 48.8465547)",
169028909,,,Na Ostrůvku,residential,,False,True,153.30599999999998,"LINESTRING (16.8935976 48.846975, 16.8935608 48.8466156, 16.8934214 48.8457666, 16.8934049 48.8456024)",
169028911,,,U Školky,residential,,False,False,48.757000000000005,"LINESTRING (16.8935976 48.846975, 16.8936519 48.8471789, 16.8936539 48.8471898, 16.8937315 48.8474043)",
9582947,,423,1. máje,secondary,50,False,False,86.872,"LINESTRING (16.895657 48.8463192, 16.8958009 48.8460186, 16.8961335 48.8456071)",
9582947,,423,1. máje,secondary,50,False,True,139.63,"LINESTRING (16.895657 48.8463192, 16.8956359 48.8465979, 16.8956743 48.846855, 16.8957629 48.8474492, 16.8957809 48.8475699)",
38125667,,,Žerotínovo nám.,residential,,False,True,22.841,"LINESTRING (16.895657 48.8463192, 16.8954691 48.8462037, 16.8954199 48.8461875)",
38125670,,,Pionýrská,residential,,False,False,25.806,"LINESTRING (16.894514 48.8465547, 16.894315 48.8463631)",
38125667,,,Žerotínovo nám.,residential,,False,False,80.341,"LINESTRING (16.894514 48.8465547, 16.8953586 48.8461674, 16.8954199 48.8461875)",
38125667,,,Žerotínovo nám.,residential,,False,True,81.737,"LINESTRING (16.894514 48.8465547, 16.8944212 48.8465973, 16.8935976 48.846975)",
38125670,,,Pionýrská,residential,,False,False,14.165,"LINESTRING (16.8934049 48.8456024, 16.8934381 48.8454769)",
38125670,,,Pionýrská,residential,,False,True,24.819,"LINESTRING (16.8934049 48.8456024, 16.8936161 48.8456183, 16.8936803 48.8456901)",
169028909,,,Na Ostrůvku,residential,,False,False,153.30599999999998,"LINESTRING (16.8934049 48.8456024, 16.8934214 48.8457666, 16.8935608 48.8466156, 16.8935976 48.846975)",
9583377,2,422,Podivínská,secondary,50,False,False,135.036,"LINESTRING (16.8866871 48.8489626, 16.8857472 48.8479175)",
9583377,2,422,Podivínská,secondary,50,False,True,115.14500000000001,"LINESTRING (16.8866871 48.8489626, 16.8873435 48.8496502, 16.8874115 48.8497143, 16.8875598 48.849822)",
38125672,,,Revoluční,residential,,False,True,631.597,"LINESTRING (16.8866871 48.8489626, 16.8896129 48.8477458, 16.8905617 48.8473513, 16.892757 48.8459207, 16.8934381 48.8454769)",
38125676,,,Růžová,residential,,False,False,7.88,"LINESTRING (16.8950702 48.8481146, 16.8951612 48.8481525)",
38125676,,,Růžová,residential,,False,True,18.811,"LINESTRING (16.8950702 48.8481146, 16.8948887 48.8479948)",
38125681,,,Lipová,residential,,False,False,548.856,"LINESTRING (16.8950702 48.8481146, 16.894647 48.8484328, 16.8929467 48.8494199, 16.8909937 48.8508205, 16.8909361 48.8508618, 16.8900997 48.8513631, 16.8896987 48.8515436)",
38125676,,,Růžová,residential,,False,False,63.16,"LINESTRING (16.8961051 48.8486518, 16.8969048 48.8488656)",
38125676,,,Růžová,residential,,False,True,88.616,"LINESTRING (16.8961051 48.8486518, 16.8951612 48.8481525)",
170314961,,,,residential,,False,False,155.363,"LINESTRING (16.8961051 48.8486518, 16.8961321 48.848611, 16.8963605 48.8483032, 16.8955746 48.8479131, 16.8951612 48.8481525)",
38125679,,,Záhumní,residential,,False,False,182.663,"LINESTRING (16.8961051 48.8486518, 16.895884 48.848916, 16.8953303 48.8494794, 16.8949533 48.8498101, 16.8948396 48.8500557)",
38125681,,,Lipová,residential,,False,True,121.799,"LINESTRING (16.8883246 48.8521619, 16.8896987 48.8515436)",
169034465,,,U Hřiště,residential,,False,False,148.198,"LINESTRING (16.8883246 48.8521619, 16.8893292 48.8533192)",
38125629,,,Svárov,residential,,False,True,55.519,"LINESTRING (16.8883246 48.8521619, 16.8879924 48.8517792, 16.8879323 48.851736)",
169033524,,,Svárov,residential,,False,False,161.35100000000003,"LINESTRING (16.8883246 48.8521619, 16.8877828 48.8523708, 16.887182 48.8525414, 16.8865241 48.8526541, 16.8862854 48.8526844)",
38125681,,,Lipová,residential,,False,False,121.799,"LINESTRING (16.8896987 48.8515436, 16.8883246 48.8521619)",
38125681,,,Lipová,residential,,False,True,548.856,"LINESTRING (16.8896987 48.8515436, 16.8900997 48.8513631, 16.8909361 48.8508618, 16.8909937 48.8508205, 16.8929467 48.8494199, 16.894647 48.8484328, 16.8950702 48.8481146)",
"[1266143914, 1195368342, 169033527]",2,,,residential,,False,True,55.232,"LINESTRING (16.8896987 48.8515436, 16.8896229 48.8514692, 16.8895524 48.8514, 16.8894985 48.8513473, 16.8892775 48.8511314)",
169719589,,,,unclassified,,False,True,38.993,"LINESTRING (16.8907718 48.8481542, 16.8911087 48.8484259)",
213934422,,,Mírová,residential,,False,False,294.774,"LINESTRING (16.8907718 48.8481542, 16.8903305 48.8483865, 16.8878571 48.8498504, 16.8877991 48.8499319)",
213934422,,,Mírová,residential,,False,True,197.631,"LINESTRING (16.8907718 48.8481542, 16.8911379 48.8479268, 16.8914875 48.8477634, 16.89306 48.8472307)",
9583658,,422,nám. Osvoboditelů,secondary,50,False,False,145.63400000000001,"LINESTRING (16.8917926 48.8494441, 16.8913964 48.8497147, 16.8911771 48.8498668, 16.890431 48.8503993)",
9583658,,422,nám. Osvoboditelů,secondary,50,False,True,278.847,"LINESTRING (16.8917926 48.8494441, 16.8921689 48.8491909, 16.8925202 48.8490192, 16.8928394 48.8488903, 16.8935528 48.8485982, 16.8948887 48.8479948)",
169719589,,,,unclassified,,False,False,38.993,"LINESTRING (16.8911087 48.8484259, 16.8907718 48.8481542)",
170314636,,,Tabačov,residential,,False,False,21.885,"LINESTRING (16.8958692 48.845515, 16.8961335 48.8456071)",
170314636,,,Tabačov,residential,,False,True,67.94800000000001,"LINESTRING (16.8958692 48.845515, 16.8951267 48.8458532, 16.8951082 48.8458648)",
170314738,,,Tabačov,residential,,False,False,92.88199999999999,"LINESTRING (16.8958692 48.845515, 16.895669 48.8454342, 16.8954915 48.8454049, 16.8950248 48.8455638, 16.8948477 48.8453837)",
170314636,,,Tabačov,residential,,False,True,21.885,"LINESTRING (16.8961335 48.8456071, 16.8958692 48.845515)",
9582947,,423,1. máje,secondary,50,False,False,64.441,"LINESTRING (16.8961335 48.8456071, 16.896383 48.84541, 16.8967585 48.845202)",
9582947,,423,1. máje,secondary,50,False,True,86.872,"LINESTRING (16.8961335 48.8456071, 16.8958009 48.8460186, 16.895657 48.8463192)",
38125667,,,Žerotínovo nám.,residential,,False,False,22.841,"LINESTRING (16.8954199 48.8461875, 16.8954691 48.8462037, 16.895657 48.8463192)",
38125667,,,Žerotínovo nám.,residential,,False,True,80.341,"LINESTRING (16.8954199 48.8461875, 16.8953586 48.8461674, 16.894514 48.8465547)",
170314698,,,Tabačov,residential,,False,True,42.52,"LINESTRING (16.8954199 48.8461875, 16.8951557 48.8459122, 16.8951082 48.8458648)",
38125670,,,Pionýrská,residential,,False,False,24.819,"LINESTRING (16.8936803 48.8456901, 16.8936161 48.8456183, 16.8934049 48.8456024)",
38125670,,,Pionýrská,residential,,False,True,88.12,"LINESTRING (16.8936803 48.8456901, 16.8940824 48.8461391, 16.894315 48.8463631)",
170314714,,,Tabačov,residential,,False,True,125.47800000000001,"LINESTRING (16.8936803 48.8456901, 16.8942968 48.8454938, 16.8944683 48.8456324, 16.8946515 48.8456344, 16.8949401 48.8459064, 16.8949811 48.8459445)",
170314738,,,Tabačov,residential,,False,True,92.882,"LINESTRING (16.8948477 48.8453837, 16.8950248 48.8455638, 16.8954915 48.8454049, 16.895669 48.8454342, 16.8958692 48.845515)",
38125676,,,Růžová,residential,,False,False,88.616,"LINESTRING (16.8951612 48.8481525, 16.8961051 48.8486518)",
170314961,,,,residential,,False,True,155.363,"LINESTRING (16.8951612 48.8481525, 16.8955746 48.8479131, 16.8963605 48.8483032, 16.8961321 48.848611, 16.8961051 48.8486518)",
38125676,,,Růžová,residential,,False,True,7.88,"LINESTRING (16.8951612 48.8481525, 16.8950702 48.8481146)",
164817188,,422,Čejkovská,secondary,50,False,True,27.686,"LINESTRING (16.8971442 48.8487508, 16.8974497 48.8488977)",
38125646,,,Záhumní,residential,,False,False,21.909999999999997,"LINESTRING (16.8971442 48.8487508, 16.8970422 48.8487853, 16.8969675 48.8488206, 16.8969048 48.8488656)",
164817188,,422,Čejkovská,secondary,50,False,False,58.018,"LINESTRING (16.8971442 48.8487508, 16.8970812 48.8487205, 16.8966155 48.8483636)",
38125670,,,Pionýrská,residential,,False,True,25.806,"LINESTRING (16.894315 48.8463631, 16.894514 48.8465547)",
38125670,,,Pionýrská,residential,,False,False,88.12,"LINESTRING (16.894315 48.8463631, 16.8940824 48.8461391, 16.8936803 48.8456901)",
170314636,,,Tabačov,residential,,False,False,67.399,"LINESTRING (16.894315 48.8463631, 16.894327 48.8463547, 16.8949811 48.8459445)",
170314636,,,Tabačov,residential,,False,True,12.847,"LINESTRING (16.8951082 48.8458648, 16.8949811 48.8459445)",
170314636,,,Tabačov,residential,,False,False,67.94800000000001,"LINESTRING (16.8951082 48.8458648, 16.8951267 48.8458532, 16.8958692 48.845515)",
170314698,,,Tabačov,residential,,False,False,42.52,"LINESTRING (16.8951082 48.8458648, 16.8951557 48.8459122, 16.8954199 48.8461875)",
170314636,,,Tabačov,residential,,False,False,12.847,"LINESTRING (16.8949811 48.8459445, 16.8951082 48.8458648)",
170314636,,,Tabačov,residential,,False,True,67.399,"LINESTRING (16.8949811 48.8459445, 16.894327 48.8463547, 16.894315 48.8463631)",
170314714,,,Tabačov,residential,,False,False,125.478,"LINESTRING (16.8949811 48.8459445, 16.8949401 48.8459064, 16.8946515 48.8456344, 16.8944683 48.8456324, 16.8942968 48.8454938, 16.8936803 48.8456901)",
9583658,,422,nám. Osvoboditelů,secondary,50,False,True,5.014,"LINESTRING (16.8903797 48.8504292, 16.890431 48.8503993)",
9583658,,422,nám. Osvoboditelů,secondary,50,False,False,112.369,"LINESTRING (16.8903797 48.8504292, 16.8896271 48.850938, 16.8892775 48.8511314)",
400293488,,,nám. Osvoboditelů,residential,,True,False,191.743,"LINESTRING (16.8903797 48.8504292, 16.8903311 48.8503973, 16.8903094 48.8503712, 16.8902916 48.8503283, 16.8902856 48.8502763, 16.8902936 48.8501982, 16.8903252 48.8501214, 16.8903746 48.8500577, 16.8904379 48.8499913, 16.8905961 48.8498547, 16.8908907 48.8496192, 16.8911161 48.8494579, 16.8912701 48.8493612, 16.891364 48.8493142, 16.8914087 48.8493096, 16.891444 48.8493026, 16.8914914 48.8493055, 16.8915381 48.8493141, 16.8916045 48.8493319, 16.8917926 48.8494441)",
169033524,,,Svárov,residential,,False,True,161.351,"LINESTRING (16.8862854 48.8526844, 16.8865241 48.8526541, 16.887182 48.8525414, 16.8877828 48.8523708, 16.8883246 48.8521619)",
"[806022805, 806022806, 806022807]",,,,unclassified,,False,True,27.015,"LINESTRING (16.8862854 48.8526844, 16.8862274 48.8526019, 16.8861756 48.8525282, 16.8861304 48.8524639)",yes
9583658,,422,nám. Osvoboditelů,secondary,50,False,False,5.014,"LINESTRING (16.890431 48.8503993, 16.8903797 48.8504292)",
9583658,,422,nám. Osvoboditelů,secondary,50,False,True,145.63400000000001,"LINESTRING (16.890431 48.8503993, 16.8911771 48.8498668, 16.8913964 48.8497147, 16.8917926 48.8494441)",
805563339,,,,unclassified,,True,False,31.39,"LINESTRING (16.890431 48.8503993, 16.8904927 48.8504324, 16.8905713 48.8504754, 16.8907461 48.8505904)",
164817187,,42113,Svárov,tertiary,50,False,False,154.756,"LINESTRING (16.8861304 48.8524639, 16.8865683 48.8523054, 16.8879323 48.851736)",
"[806022805, 806022806, 806022807]",,,,unclassified,,False,False,27.015,"LINESTRING (16.8861304 48.8524639, 16.8861756 48.8525282, 16.8862274 48.8526019, 16.8862854 48.8526844)",yes
851185120,,,,residential,,False,False,109.828,"LINESTRING (16.8972709 48.8465164, 16.8982933 48.8457933)",
1211040222,,,Zahradní,residential,,False,False,28.708,"LINESTRING (16.8972709 48.8465164, 16.8973492 48.8465861, 16.8974926 48.8467293)",
851185120,,,,residential,,False,True,109.828,"LINESTRING (16.8982933 48.8457933, 16.8972709 48.8465164)",
164817188,,422,Čejkovská,secondary,50,False,False,27.686,"LINESTRING (16.8974497 48.8488977, 16.8971442 48.8487508)",
164817188,,422,Čejkovská,secondary,50,False,True,44.62,"LINESTRING (16.8974497 48.8488977, 16.897942 48.8491345)",
1013322793,,,,residential,,False,True,40.396,"LINESTRING (16.8974497 48.8488977, 16.897188 48.8488933, 16.8970168 48.8488922, 16.8969048 48.8488656)",
