osmid,ref,name,highway,oneway,reversed,length,geometry
182594525,117,Školní,secondary,False,True,75.124,"LINESTRING (13.4056569 49.4812251, 13.4050191 49.4806915)"
28887350,11759,Školní,tertiary,False,False,24.930999999999997,"LINESTRING (13.4056569 49.4812251, 13.4057788 49.4811701, 13.4058465 49.4811411, 13.4059601 49.4811272)"
43567585,,Sadová,residential,False,True,163.595,"LINESTRING (13.4050191 49.4806915, 13.4031067 49.4814794)"
43567591,,Sadová,residential,False,False,155.661,"LINESTRING (13.4050191 49.4806915, 13.4066128 49.4797494)"
182594525,117,Školní,secondary,False,False,75.124,"LINESTRING (13.4050191 49.4806915, 13.4056569 49.4812251)"
542326215,117,Školní,secondary,False,True,105.92999999999999,"LINESTRING (13.4050191 49.4806915, 13.404411 49.4800192, 13.4044012 49.4799504, 13.4044192 49.4798473)"
258949438,182,Farní,secondary,False,True,23.804,"LINESTRING (13.4043544 49.4795337, 13.4046396 49.4794265)"
159468044,117,Školní,secondary,False,False,35.319,"LINESTRING (13.4043544 49.4795337, 13.4043872 49.4796084, 13.4044053 49.4796964, 13.4044192 49.4798473)"
258949439,182,Farní,secondary,False,True,163.553,"LINESTRING (13.4043544 49.4795337, 13.4035055 49.4798446, 13.4030785 49.4800084, 13.4027131 49.4801656, 13.4024605 49.4803279)"
1257593612,,,residential,False,True,345.009,"LINESTRING (13.4043544 49.4795337, 13.4042151 49.4793854, 13.4040824 49.4792669, 13.403237 49.4786423, 13.4022573 49.4779929, 13.4017936 49.4776265, 13.4015413 49.4773658, 13.4014193 49.4771857, 13.4013753 49.4771304)"
258949439,182,Farní,secondary,False,False,179.293,"LINESTRING (13.4014852 49.481804, 13.401565 49.4817254, 13.4015907 49.4816811, 13.4022332 49.4805736, 13.4023319 49.4804476, 13.4024605 49.4803279)"
28887350,11759,Školní,tertiary,False,False,102.911,"LINESTRING (13.4064158 49.4811571, 13.4078357 49.4812315)"
28887350,11759,Školní,tertiary,False,True,33.089,"LINESTRING (13.4064158 49.4811571, 13.4059601 49.4811272)"
43567596,,Školní,residential,False,True,28.184,"LINESTRING (13.4064158 49.4811571, 13.4064071 49.4809037)"
28887350,11759,Školní,tertiary,False,True,102.911,"LINESTRING (13.4078357 49.4812315, 13.4064158 49.4811571)"
1046127623,,Sadová,residential,False,True,50.447,"LINESTRING (13.4078357 49.4812315, 13.4078766 49.4807786)"
258949587,11759,,tertiary,False,False,154.832,"LINESTRING (13.4078357 49.4812315, 13.408503 49.4813205, 13.4098703 49.4816568)"
43567584,,Zámecká,residential,False,False,137.473,"LINESTRING (13.4024605 49.4803279, 13.4025413 49.4803771, 13.403028 49.4813931, 13.4031067 49.4814794)"
258949439,182,Farní,secondary,False,False,163.553,"LINESTRING (13.4024605 49.4803279, 13.4027131 49.4801656, 13.4030785 49.4800084, 13.4035055 49.4798446, 13.4043544 49.4795337)"
258949439,182,Farní,secondary,False,True,179.293,"LINESTRING (13.4024605 49.4803279, 13.4023319 49.4804476, 13.4022332 49.4805736, 13.4015907 49.4816811, 13.401565 49.4817254, 13.4014852 49.481804)"
43567585,,Sadová,residential,False,False,163.595,"LINESTRING (13.4031067 49.4814794, 13.4050191 49.4806915)"
43567584,,Zámecká,residential,False,True,137.473,"LINESTRING (13.4031067 49.4814794, 13.403028 49.4813931, 13.4025413 49.4803771, 13.4024605 49.4803279)"
43567586,,Zámecká,residential,False,False,52.88100000000001,"LINESTRING (13.4031067 49.4814794, 13.4033511 49.4815974, 13.4035131 49.481689, 13.4036012 49.4818148)"
258949577,182,Černovec,secondary,False,False,99.69999999999999,"LINESTRING (13.4108551 49.4761468, 13.410682 49.476314, 13.4103126 49.4765302, 13.4098049 49.4767023)"
43567591,,Sadová,residential,False,True,107.388,"LINESTRING (13.4077517 49.4791288, 13.4066128 49.4797494)"
43567593,,,residential,False,False,324.316,"LINESTRING (13.4077517 49.4791288, 13.4090057 49.4804881, 13.4095516 49.4809321, 13.4097313 49.4811472, 13.4098158 49.4813531, 13.4098703 49.4816568)"
43567593,,,residential,False,True,119.901,"LINESTRING (13.4077517 49.4791288, 13.4074594 49.4788084, 13.4067049 49.4784119, 13.406626 49.4783567)"
"[258949560, 43567594]",,Za Rybníkem,residential,False,"[False, True]",390.38100000000003,"LINESTRING (13.4077517 49.4791288, 13.4106995 49.4775458, 13.4102876 49.4771464, 13.4101494 49.4770034, 13.4098943 49.4768033, 13.4098049 49.4767023)"
43567593,,,residential,False,False,119.90099999999998,"LINESTRING (13.406626 49.4783567, 13.4067049 49.4784119, 13.4074594 49.4788084, 13.4077517 49.4791288)"
258949438,182,Farní,secondary,False,False,186.58599999999998,"LINESTRING (13.406626 49.4783567, 13.4048727 49.4793307, 13.4046396 49.4794265)"
1257593611,182,Černovec,secondary,False,True,50.647000000000006,"LINESTRING (13.406626 49.4783567, 13.4071373 49.4780803, 13.407166 49.4780663)"
43567586,,Zámecká,residential,False,True,52.881,"LINESTRING (13.4036012 49.4818148, 13.4035131 49.481689, 13.4033511 49.4815974, 13.4031067 49.4814794)"
43567588,,Dvorská,residential,False,False,111.111,"LINESTRING (13.4036012 49.4818148, 13.4038231 49.481737, 13.4039781 49.4817233, 13.4041084 49.4817759, 13.4045089 49.4820938, 13.4046239 49.4821879, 13.4047364 49.4822607)"
