osmid,highway,oneway,reversed,length,geometry
419791504,residential,False,False,134.75,"LINESTRING (-13.583277 10.3593109, -13.5841402 10.3601755)"
690543363,secondary,False,False,52.263,"LINESTRING (-13.583277 10.3593109, -13.583611 10.3589748)"
690543363,secondary,False,True,81.72699999999999,"LINESTRING (-13.583277 10.3593109, -13.5828688 10.3597718, -13.5828105 10.3598814)"
273066181,unclassified,False,True,23.196,"LINESTRING (-13.580037 10.3618508, -13.5801318 10.3620374)"
273066181,unclassified,False,False,466.759,"LINESTRING (-13.580037 10.3618508, -13.5799569 10.3617483, -13.5790832 10.3608072, -13.5781508 10.3599221, -13.5770307 10.3588761)"
273066181,unclassified,False,True,41.085,"LINESTRING (-13.5808489 10.364448, -13.5812245 10.3644509)"
325495249,unclassified,False,True,87.315,"LINESTRING (-13.5808489 10.364448, -13.5802851 10.3650039)"
273066181,unclassified,False,False,195.97,"LINESTRING (-13.5808489 10.364448, -13.5806444 10.3641974, -13.5804785 10.3638242, -13.5803054 10.3628046)"
690543363,secondary,False,True,158.501,"LINESTRING (-13.5824945 10.3644948, -13.5825048 10.3659202)"
273066181,unclassified,False,False,139.159,"LINESTRING (-13.5824945 10.3644948, -13.5821877 10.3644585, -13.5812245 10.3644509)"
690543363,secondary,False,False,92.76299999999999,"LINESTRING (-13.5824945 10.3644948, -13.5825009 10.3637617, -13.5825232 10.363663)"
690543363,secondary,False,False,151.379,"LINESTRING (-13.5824755 10.3673725, -13.5825035 10.3660114)"
325481576,unclassified,False,False,49.629000000000005,"LINESTRING (-13.5857476 10.363221, -13.5855114 10.3634534, -13.5853946 10.3634789)"
325481576,unclassified,False,False,293.423,"LINESTRING (-13.5853946 10.3634789, -13.5850831 10.3634176, -13.5847768 10.3634176, -13.5841823 10.3634917, -13.5828091 10.363484, -13.5827281 10.3635128)"
325481576,unclassified,False,True,49.629000000000005,"LINESTRING (-13.5853946 10.3634789, -13.5855114 10.3634534, -13.5857476 10.363221)"
690543363,secondary,False,False,126.175,"LINESTRING (-13.5827281 10.3635128, -13.582735 10.3623781)"
325481576,unclassified,False,True,293.423,"LINESTRING (-13.5827281 10.3635128, -13.5828091 10.363484, -13.5841823 10.3634917, -13.5847768 10.3634176, -13.5850831 10.3634176, -13.5853946 10.3634789)"
690543363,secondary,False,True,29.259,"LINESTRING (-13.5827281 10.3635128, -13.5826681 10.3635935, -13.5825678 10.363621, -13.5825232 10.363663)"
325481586,unclassified,False,True,159.017,"LINESTRING (-13.5838184 10.3644951, -13.5838331 10.3659251)"
325481591,unclassified,False,True,145.291,"LINESTRING (-13.5825048 10.3659202, -13.5838331 10.3659251)"
690543363,secondary,False,False,158.501,"LINESTRING (-13.5825048 10.3659202, -13.5824945 10.3644948)"
690543363,secondary,False,True,10.142,"LINESTRING (-13.5825048 10.3659202, -13.5825035 10.3660114)"
325481586,unclassified,False,False,159.017,"LINESTRING (-13.5838331 10.3659251, -13.5838184 10.3644951)"
325481591,unclassified,False,False,145.291,"LINESTRING (-13.5838331 10.3659251, -13.5825048 10.3659202)"
325481591,unclassified,False,True,174.357,"LINESTRING (-13.5838331 10.3659251, -13.5853404 10.3659369, -13.5854251 10.3659187)"
325481591,unclassified,False,False,174.357,"LINESTRING (-13.5854251 10.3659187, -13.5853404 10.3659369, -13.5838331 10.3659251)"
690543363,secondary,False,True,52.263,"LINESTRING (-13.583611 10.3589748, -13.583277 10.3593109)"
"[690543363, 273066199]",secondary,False,False,337.88599999999997,"LINESTRING (-13.583611 10.3589748, -13.5839201 10.3586638, -13.5842105 10.3585238, -13.5851646 10.3585209, -13.5854225 10.3586463, -13.5857465 10.3596615)"
325495277,residential,False,False,183.323,"LINESTRING (-13.5823826 10.3594901, -13.5824851 10.3598934, -13.5825271 10.3603716, -13.5825174 10.3611245)"
325495250,residential,False,True,28.716,"LINESTRING (-13.5827752 10.3596255, -13.5828105 10.3598814)"
325495250,residential,False,False,28.716,"LINESTRING (-13.5828105 10.3598814, -13.5827752 10.3596255)"
690543363,secondary,False,False,81.72699999999999,"LINESTRING (-13.5828105 10.3598814, -13.5828688 10.3597718, -13.583277 10.3593109)"
690543363,secondary,False,True,94.541,"LINESTRING (-13.5828105 10.3598814, -13.582774 10.3600332, -13.5827292 10.3606638, -13.5827294 10.3607259)"
325495273,residential,False,False,124.415,"LINESTRING (-13.5833841 10.3619618, -13.5835654 10.3621169, -13.5839307 10.3625175, -13.583999 10.3626649, -13.5839753 10.3628458)"
325495288,residential,False,False,88.392,"LINESTRING (-13.5833841 10.3619618, -13.5829768 10.3623237, -13.5828586 10.3623883, -13.582735 10.3623781)"
"[325495288, 419734342]",residential,False,True,221.165,"LINESTRING (-13.5833841 10.3619618, -13.5833867 10.3618584, -13.5839543 10.3614035, -13.5839616 10.3613595, -13.5831717 10.3605518)"
273066181,unclassified,False,True,47.201,"LINESTRING (-13.5802344 10.3623859, -13.5803054 10.3628046)"
273066181,unclassified,False,False,40.775999999999996,"LINESTRING (-13.5802344 10.3623859, -13.580197 10.3621656, -13.5801318 10.3620374)"
325495269,residential,False,True,96.711,"LINESTRING (-13.5802344 10.3623859, -13.5800604 10.3623736, -13.5798631 10.3624297, -13.579515 10.3627887)"
690543363,secondary,False,False,183.718,"LINESTRING (-13.582735 10.3623781, -13.5827294 10.3607259)"
690543363,secondary,False,True,126.175,"LINESTRING (-13.582735 10.3623781, -13.5827281 10.3635128)"
325495288,residential,False,True,88.392,"LINESTRING (-13.582735 10.3623781, -13.5828586 10.3623883, -13.5829768 10.3623237, -13.5833841 10.3619618)"
325495273,residential,False,True,124.41499999999999,"LINESTRING (-13.5839753 10.3628458, -13.583999 10.3626649, -13.5839307 10.3625175, -13.5835654 10.3621169, -13.5833841 10.3619618)"
325495269,residential,False,False,88.705,"LINESTRING (-13.5789552 10.3633659, -13.579515 10.3627887)"
