osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,bridge
497290438,False,,,secondary,False,40.586,"LINESTRING (101.6575518 3.5596801, 101.6572257 3.5598453)",,
497290440,False,,Jalan Merdeka,tertiary,True,36.217,"LINESTRING (101.6575518 3.5596801, 101.65757 3.5600053)",,
497290439,False,,,secondary,True,36.07,"LINESTRING (101.6575518 3.5596801, 101.6577141 3.5596371, 101.6578672 3.559602)",,
"[491896819, 278191150]",False,2,"['Jalan Dato Tabal', 'Jalan Abdul Hamid']",tertiary,True,141.90200000000002,"LINESTRING (101.6587258 3.562947, 101.6589721 3.5625713, 101.6590436 3.5624882, 101.6590932 3.5624588, 101.6591442 3.5624481, 101.6591934 3.5624563, 101.6593926 3.5625956, 101.6596538 3.5627733)",,
491817194,True,,Jalan Mat Kilau,tertiary,False,191.034,"LINESTRING (101.6587258 3.562947, 101.6586487 3.5628898, 101.65857 3.5628301, 101.6584937 3.5627716, 101.6584032 3.5626989, 101.6582598 3.5625507, 101.6581028 3.5623618, 101.6580556 3.562311, 101.6579881 3.562228, 101.6578994 3.5621036, 101.6576061 3.5616604)",,
491896819,False,2,Jalan Dato Tabal,tertiary,True,15.997,"LINESTRING (101.6602382 3.5632196, 101.6603491 3.5633115)",,
278191100,True,,Jalan Kubu,tertiary,False,85.46600000000001,"LINESTRING (101.6602382 3.5632196, 101.6601967 3.5629596, 101.6601119 3.5624614)",,
491896819,False,2,Jalan Dato Tabal,tertiary,False,56.730999999999995,"LINESTRING (101.6602382 3.5632196, 101.6600679 3.5630865, 101.659836 3.5629047)",,
491896785,True,,Jalan Abdul Hamid,tertiary,False,83.901,"LINESTRING (101.658264 3.5635444, 101.6587258 3.562947)",,
491896783,False,,Jalan Abdul Hamid,tertiary,True,75.59100000000001,"LINESTRING (101.658264 3.5635444, 101.6580897 3.5637874, 101.6579946 3.5639367, 101.6579511 3.5640258, 101.657905 3.5641201)",,
491896784,True,,Jalan Dato Muda Jaafar,tertiary,False,172.45399999999998,"LINESTRING (101.658264 3.5635444, 101.6585506 3.5637477, 101.6592265 3.5642438, 101.6595195 3.5644582)",,
278191096,False,2,Jalan Kamarudin,tertiary,False,77.746,"LINESTRING (101.6599501 3.5638862, 101.6603491 3.5633115)",,
278191096,False,2,Jalan Kamarudin,tertiary,True,79.556,"LINESTRING (101.6599501 3.5638862, 101.6595195 3.5644582)",,
278191050,True,,Jalan Mat Kilau,tertiary,False,171.382,"LINESTRING (101.6599501 3.5638862, 101.6596468 3.5636575, 101.6589989 3.5631499, 101.6587258 3.562947)",,
278191092,False,2,Jalan Dato Balai,tertiary,False,20.979,"LINESTRING (101.657905 3.5641201, 101.658056 3.5642336)",,
491896783,False,,Jalan Abdul Hamid,tertiary,False,75.59100000000001,"LINESTRING (101.657905 3.5641201, 101.6579511 3.5640258, 101.6579946 3.5639367, 101.6580897 3.5637874, 101.658264 3.5635444)",,
"[870325437, 870325438, 491896783]",False,,Jalan Abdul Hamid,tertiary,True,242.65099999999998,"LINESTRING (101.657905 3.5641201, 101.6576446 3.5644743, 101.6574284 3.5646775, 101.657328 3.5647559, 101.6571007 3.5648911, 101.6570044 3.5649357, 101.6568615 3.5649829, 101.6564888 3.56501, 101.6562987 3.5650084, 101.656062 3.5650124)",,yes
278191096,False,2,Jalan Kamarudin,tertiary,False,79.556,"LINESTRING (101.6595195 3.5644582, 101.6599501 3.5638862)",,
278191096,False,2,Jalan Kamarudin,tertiary,True,77.533,"LINESTRING (101.6595195 3.5644582, 101.6593117 3.5647505, 101.6591092 3.5650225)",,
491896784,True,,Jalan Dato Muda Jaafar,tertiary,False,176.305,"LINESTRING (101.6595195 3.5644582, 101.6598269 3.5646891, 101.6604362 3.5651336, 101.6605093 3.5651869, 101.660534 3.565207, 101.6607871 3.5654133)",,
483771416,False,,Jalan Syed Mashor,tertiary,True,46.58,"LINESTRING (101.656062 3.5650124, 101.6559323 3.564614)",,
483771418,False,,Jalan Syed Mashor,tertiary,False,396.598,"LINESTRING (101.656062 3.5650124, 101.6561414 3.5653159, 101.6561626 3.5654799, 101.6561582 3.5658523, 101.6561122 3.5665903, 101.6561026 3.5669118, 101.6561012 3.5669575, 101.6560905 3.5671127, 101.6560556 3.5673483, 101.655841 3.5682438, 101.6557901 3.5683429, 101.6557471 3.5683857, 101.6557042 3.5684044, 101.6556291 3.5684111)",,
"[870325437, 870325438, 491896783]",False,,Jalan Abdul Hamid,tertiary,False,242.65099999999995,"LINESTRING (101.656062 3.5650124, 101.6562987 3.5650084, 101.6564888 3.56501, 101.6568615 3.5649829, 101.6570044 3.5649357, 101.6571007 3.5648911, 101.657328 3.5647559, 101.6574284 3.5646775, 101.6576446 3.5644743, 101.657905 3.5641201)",,yes
"[1181289497, 278191092]",False,2,Jalan Dato Balai,tertiary,False,145.689,"LINESTRING (101.6591092 3.5650225, 101.6594245 3.5652588, 101.6597364 3.5654899, 101.6600756 3.5657369, 101.6601628 3.565804)",,
278191092,False,2,Jalan Dato Balai,tertiary,True,146.14100000000002,"LINESTRING (101.6591092 3.5650225, 101.6588079 3.5647996, 101.6581524 3.564306, 101.658056 3.5642336)",,
278191096,False,2,Jalan Kamarudin,tertiary,False,77.533,"LINESTRING (101.6591092 3.5650225, 101.6593117 3.5647505, 101.6595195 3.5644582)",,
1181289491,False,2,Jalan Rasathurai,tertiary,False,81.464,"LINESTRING (101.6607871 3.5654133, 101.6608064 3.5653875, 101.6609655 3.565173, 101.6612224 3.5648234)",,
"[1181289491, 1181289492, 1181289495]",False,2,Jalan Rasathurai,tertiary,True,54.604,"LINESTRING (101.6607871 3.5654133, 101.6606336 3.5656045, 101.6605723 3.5656877, 101.6605085 3.5657742, 101.6604875 3.5658027)",,
278191107,False,2,Jalan Rasathurai,tertiary,False,16.081,"LINESTRING (101.6603705 3.5659528, 101.6604577 3.5658373)",,
491740158,False,2,Jalan Kolam Air,tertiary,False,21.459,"LINESTRING (101.6603705 3.5659528, 101.6605195 3.5660758)",,
491896790,False,2,,unclassified,False,32.304,"LINESTRING (101.6603705 3.5659528, 101.6602099 3.5661951)",,
1181289496,False,2,Jalan Dato Balai,tertiary,True,20.685,"LINESTRING (101.6603705 3.5659528, 101.6603253 3.5659197, 101.6602202 3.5658428)",,
553984575,False,,,secondary,False,49.465,"LINESTRING (101.6606349 3.5606592, 101.6607922 3.5607829, 101.6609887 3.5609297)",55,
553984575,False,,,secondary,True,64.986,"LINESTRING (101.6606349 3.5606592, 101.660245 3.5603795, 101.66016 3.5603173)",55,
483771416,False,,Jalan Syed Mashor,tertiary,False,46.58,"LINESTRING (101.6559323 3.564614, 101.656062 3.5650124)",,
971345623,False,,,unclassified,False,173.842,"LINESTRING (101.661239 3.5670593, 101.6613247 3.5670248, 101.661401 3.5669685, 101.6614983 3.5668516, 101.6617526 3.566489, 101.6618331 3.5663819, 101.661963 3.5662447, 101.6620967 3.5661081, 101.6622233 3.5660199, 101.6623235 3.5659648)",,
1181289489,False,2,Jalan Kolam Air,tertiary,False,114.797,"LINESTRING (101.661239 3.5670593, 101.6613123 3.5671859, 101.6614416 3.5673418, 101.6616089 3.5675429, 101.6618808 3.5678666)",,
1181289489,False,2,Jalan Kolam Air,tertiary,True,127.33099999999999,"LINESTRING (101.661239 3.5670593, 101.6610658 3.5666679, 101.6609801 3.5665212, 101.66089 3.5664115, 101.6608006 3.5663213, 101.6605922 3.5661358)",,
1181289489,False,2,Jalan Kolam Air,tertiary,True,114.79700000000001,"LINESTRING (101.6618808 3.5678666, 101.6616089 3.5675429, 101.6614416 3.5673418, 101.6613123 3.5671859, 101.661239 3.5670593)",,
278191118,True,,Jalan Merdeka,tertiary,False,23.936,"LINESTRING (101.6575031 3.5614379, 101.657489 3.5616527)",,
491896780,False,,Jalan Merdeka,tertiary,False,159.473,"LINESTRING (101.6575031 3.5614379, 101.6575189 3.5611178, 101.6575418 3.5606529, 101.6575641 3.5601767, 101.65757 3.5600053)",,
491817194,True,,Jalan Mat Kilau,tertiary,False,27.276,"LINESTRING (101.6576061 3.5616604, 101.6575588 3.5615699, 101.6575031 3.5614379)",,
491896781,True,,,tertiary_link,False,13.068999999999999,"LINESTRING (101.6576061 3.5616604, 101.657564 3.5616537, 101.6575308 3.5616511, 101.657489 3.5616527)",,
278191118,True,,Jalan Merdeka,tertiary,False,248.75199999999998,"LINESTRING (101.657489 3.5616527, 101.6574532 3.5625925, 101.6574544 3.5626577, 101.6574641 3.562723, 101.6575012 3.5628221, 101.6575443 3.5629013, 101.6576069 3.5629892, 101.6576624 3.5630556, 101.6577412 3.5631304, 101.6579109 3.5632784, 101.6579466 3.5633096, 101.6579919 3.5633424, 101.6581929 3.5634919, 101.658264 3.5635444)",,
278191100,True,,Jalan Kubu,tertiary,False,10.819,"LINESTRING (101.6601119 3.5624614, 101.6601057 3.5623643)",,
491896786,True,,,tertiary,False,46.279,"LINESTRING (101.6601057 3.5623643, 101.6598832 3.5627163)",,
491896788,False,2,Jalan Kubu,tertiary,False,168.402,"LINESTRING (101.6601057 3.5623643, 101.6600927 3.5621912, 101.6600704 3.5608505)",,
491896819,False,2,Jalan Dato Tabal,tertiary,False,18.164,"LINESTRING (101.6597878 3.5628671, 101.6596538 3.5627733)",,
491896819,False,2,Jalan Dato Tabal,tertiary,True,6.789,"LINESTRING (101.6597878 3.5628671, 101.659836 3.5629047)",,
491896787,True,,,tertiary,False,58.029,"LINESTRING (101.659836 3.5629047, 101.6601119 3.5624614)",,
491896819,False,2,Jalan Dato Tabal,tertiary,False,6.789,"LINESTRING (101.659836 3.5629047, 101.6597878 3.5628671)",,
491896819,False,2,Jalan Dato Tabal,tertiary,True,56.730999999999995,"LINESTRING (101.659836 3.5629047, 101.6600679 3.5630865, 101.6602382 3.5632196)",,
278191096,False,2,Jalan Kamarudin,tertiary,True,77.746,"LINESTRING (101.6603491 3.5633115, 101.6599501 3.5638862)",,
491896819,False,2,Jalan Dato Tabal,tertiary,False,15.997,"LINESTRING (101.6603491 3.5633115, 101.6602382 3.5632196)",,
491896819,False,2,Jalan Dato Tabal,tertiary,True,176.927,"LINESTRING (101.6603491 3.5633115, 101.6606557 3.5635248, 101.6606787 3.5635421, 101.6613296 3.5640324, 101.6615511 3.5642046, 101.6616281 3.5642609)",,
491896819,False,2,Jalan Dato Tabal,tertiary,False,176.92700000000002,"LINESTRING (101.6616281 3.5642609, 101.6615511 3.5642046, 101.6613296 3.5640324, 101.6606787 3.5635421, 101.6606557 3.5635248, 101.6603491 3.5633115)",,
1181289491,False,2,Jalan Rasathurai,tertiary,True,77.089,"LINESTRING (101.6616281 3.5642609, 101.6615789 3.5643265, 101.6615231 3.5644113, 101.6614557 3.5645102, 101.6612224 3.5648234)",,
491896789,True,1,,residential,False,130.906,"LINESTRING (101.6622024 3.5652148, 101.6621136 3.56487, 101.6620669 3.5646882, 101.6620225 3.564588, 101.6619666 3.5644901, 101.6618824 3.5644086, 101.6617727 3.564334, 101.6616281 3.5642609)",,
491896833,False,,,residential,False,84.542,"LINESTRING (101.6622024 3.5652148, 101.6622343 3.5655016, 101.6622884 3.5657632, 101.6623235 3.5659648)",,
"[491944553, 780728020, 780728021]",False,,,residential,False,82.267,"LINESTRING (101.6622024 3.5652148, 101.6626833 3.5651666, 101.6628121 3.5651505, 101.6629387 3.5651307)",,yes
491896791,False,2,,unclassified,False,123.04099999999998,"LINESTRING (101.6593491 3.5674679, 101.6591838 3.5674861, 101.6589405 3.5675124, 101.6588513 3.5675124, 101.658734 3.5674964, 101.6585242 3.5674459, 101.6582508 3.5674243)",,
1181289488,False,2,,unclassified,True,170.76,"LINESTRING (101.6593491 3.5674679, 101.6598107 3.5667974, 101.6602099 3.5661951)",,
491896791,False,2,,unclassified,True,23.625,"LINESTRING (101.6580383 3.5674116, 101.6582508 3.5674243)",,
491896794,True,2,,unclassified,False,40.971,"LINESTRING (101.6580383 3.5674116, 101.6580522 3.5677798)",,
491896794,True,2,,unclassified,False,38.955,"LINESTRING (101.6580522 3.5677798, 101.6580441 3.5678628, 101.6580301 3.5679785, 101.658012 3.5681278)",,
491896796,True,1,,unclassified,False,38.461,"LINESTRING (101.658012 3.5681278, 101.6580388 3.5682403, 101.6580689 3.5682904, 101.658138 3.568358, 101.6582028 3.5683965)",,
491896799,True,1,,unclassified,False,42.056,"LINESTRING (101.658012 3.5681278, 101.6579583 3.5682751, 101.6579127 3.5683366, 101.6578054 3.5684343)",,
491896795,True,1,,unclassified,False,44.303,"LINESTRING (101.6578054 3.5684343, 101.6582028 3.5683965)",,
491896797,False,2,,unclassified,False,50.861000000000004,"LINESTRING (101.6578054 3.5684343, 101.6575426 3.5684679, 101.657442 3.5684732, 101.6573494 3.5684729)",,
491896797,False,2,,unclassified,True,36.285,"LINESTRING (101.6570249 3.568433, 101.6573494 3.5684729)",,
491896791,False,2,,unclassified,False,23.625,"LINESTRING (101.6582508 3.5674243, 101.6580383 3.5674116)",,
491896791,False,2,,unclassified,True,123.04100000000001,"LINESTRING (101.6582508 3.5674243, 101.6585242 3.5674459, 101.658734 3.5674964, 101.6588513 3.5675124, 101.6589405 3.5675124, 101.6591838 3.5674861, 101.6593491 3.5674679)",,
781679819,True,,,unclassified,False,45.818999999999996,"LINESTRING (101.6582508 3.5674243, 101.658188 3.5674902, 101.658141 3.5675625, 101.6581088 3.5676281, 101.6580522 3.5677798)",,
491896795,True,1,,unclassified,False,172.076,"LINESTRING (101.6582028 3.5683965, 101.658307 3.5683821, 101.6584679 3.56835, 101.6586047 3.5683045, 101.6587067 3.5682537, 101.6588327 3.5681546, 101.6589185 3.5680716, 101.6590285 3.5679324, 101.6591532 3.5677691, 101.6593491 3.5674679)",,
491896797,False,2,,unclassified,False,36.285,"LINESTRING (101.6573494 3.5684729, 101.6570249 3.568433)",,
491896797,False,2,,unclassified,True,50.861000000000004,"LINESTRING (101.6573494 3.5684729, 101.657442 3.5684732, 101.6575426 3.5684679, 101.6578054 3.5684343)",,
491896822,True,,Jalan Mat Kilau,tertiary,False,175.507,"LINESTRING (101.6612224 3.5648234, 101.6609268 3.5646085, 101.6602485 3.5640969, 101.6599501 3.5638862)",,
1181289491,False,2,Jalan Rasathurai,tertiary,False,77.089,"LINESTRING (101.6612224 3.5648234, 101.6614557 3.5645102, 101.6615231 3.5644113, 101.6615789 3.5643265, 101.6616281 3.5642609)",,
1181289491,False,2,Jalan Rasathurai,tertiary,True,81.464,"LINESTRING (101.6612224 3.5648234, 101.6609655 3.565173, 101.6608064 3.5653875, 101.6607871 3.5654133)",,
"[1181281542, 553984575]",False,,,secondary,False,120.013,"LINESTRING (101.6592247 3.5597841, 101.6593375 3.5598272, 101.6596323 3.5599651, 101.659698 3.5600026, 101.66016 3.5603173)",55,
1181281542,False,,,secondary,True,55.676,"LINESTRING (101.6592247 3.5597841, 101.6589023 3.5596805, 101.6587454 3.5596365)",55,
491896788,False,2,Jalan Kubu,tertiary,False,61.16,"LINESTRING (101.6600704 3.5608505, 101.6600638 3.5607415, 101.660067 3.5606424, 101.6600726 3.5605768, 101.6600805 3.5605105, 101.6600919 3.5604731, 101.66016 3.5603173)",,
491896788,False,2,Jalan Kubu,tertiary,True,168.402,"LINESTRING (101.6600704 3.5608505, 101.6600927 3.5621912, 101.6601057 3.5623643)",,
491896833,False,,,residential,True,84.542,"LINESTRING (101.6623235 3.5659648, 101.6622884 3.5657632, 101.6622343 3.5655016, 101.6622024 3.5652148)",,
971345623,False,,,unclassified,True,173.842,"LINESTRING (101.6623235 3.5659648, 101.6622233 3.5660199, 101.6620967 3.5661081, 101.661963 3.5662447, 101.6618331 3.5663819, 101.6617526 3.566489, 101.6614983 3.5668516, 101.661401 3.5669685, 101.6613247 3.5670248, 101.661239 3.5670593)",,
483771423,False,,Jalan Padang Golf,tertiary,True,13.991999999999999,"LINESTRING (101.654962 3.5684086, 101.6549787 3.5683147, 101.6549986 3.5682916)",,
497290438,False,,,secondary,True,40.586,"LINESTRING (101.6572257 3.5598453, 101.6575518 3.5596801)",,
491944528,True,,,secondary_link,False,42.78,"LINESTRING (101.6572257 3.5598453, 101.6573568 3.5598771, 101.657422 3.5599024, 101.6574935 3.5599466, 101.65757 3.5600053)",,
497290440,False,,Jalan Merdeka,tertiary,False,36.217,"LINESTRING (101.65757 3.5600053, 101.6575518 3.5596801)",,
491896780,False,,Jalan Merdeka,tertiary,True,159.473,"LINESTRING (101.65757 3.5600053, 101.6575641 3.5601767, 101.6575418 3.5606529, 101.6575189 3.5611178, 101.6575031 3.5614379)",,
491944529,True,,,secondary_link,False,56.062,"LINESTRING (101.65757 3.5600053, 101.6576288 3.559889, 101.6576766 3.5598205, 101.6577374 3.5597358, 101.6578672 3.559602)",,
1181281541,False,,,secondary,True,26.36,"LINESTRING (101.6578672 3.559602, 101.6581038 3.5595812)",,
497290439,False,,,secondary,False,36.07,"LINESTRING (101.6578672 3.559602, 101.6577141 3.5596371, 101.6575518 3.5596801)",,
780869319,True,,,secondary_link,False,54.836,"LINESTRING (101.6583061 3.5598056, 101.6583844 3.559736, 101.6584587 3.5596729, 101.6585048 3.5596545, 101.6585509 3.5596439, 101.6586338 3.5596376, 101.6587454 3.5596365)",,
781699953,True,,,tertiary_link,False,35.717,"LINESTRING (101.6599095 3.5605808, 101.6599622 3.5606237, 101.6599944 3.5606611, 101.6600704 3.5608505)",,
491944544,False,,,residential,True,140.673,"LINESTRING (101.6628416 3.5636273, 101.662725 3.5635576, 101.6625483 3.5634382, 101.6622408 3.5631695, 101.6621764 3.5631106, 101.6621402 3.5630611, 101.6621228 3.5630089, 101.6621 3.5629246, 101.6620601 3.5627105)",,
491944547,False,,,residential,True,112.251,"LINESTRING (101.6628416 3.5636273, 101.6628986 3.5635741, 101.6629068 3.5635072, 101.6629028 3.563427, 101.6629119 3.5633547, 101.6629266 3.5632855, 101.6629749 3.5632606, 101.6632238 3.5632701, 101.6633197 3.5632788, 101.6633649 3.563252, 101.6634004 3.5631899, 101.6634368 3.5630783)",,
491944551,False,,,residential,False,175.99,"LINESTRING (101.6628416 3.5636273, 101.6626605 3.5641654, 101.6626485 3.5642216, 101.6626485 3.5642858, 101.6626726 3.5643755, 101.6629387 3.5651307)",,
553984575,False,,,secondary,True,84.83,"LINESTRING (101.663529 3.5617868, 101.6633312 3.5617521, 101.6627692 3.5617105)",55,
971345622,False,,,residential,False,63.437,"LINESTRING (101.663529 3.5617868, 101.6634978 3.5619828, 101.6634843 3.5623546)",,
971345622,False,,,residential,False,48.645,"LINESTRING (101.6634843 3.5623546, 101.6634583 3.5627913)",,
491944544,False,,,residential,False,211.86300000000003,"LINESTRING (101.6634843 3.5623546, 101.662171 3.5622272, 101.6621026 3.5622299, 101.6620671 3.5622419, 101.6620475 3.5622617, 101.6620295 3.5623089, 101.6620255 3.56244, 101.662043 3.5626334, 101.6620601 3.5627105)",,
971345622,False,,,residential,True,63.437,"LINESTRING (101.6634843 3.5623546, 101.6634978 3.5619828, 101.663529 3.5617868)",,
971345622,False,,,residential,True,32.002,"LINESTRING (101.6634368 3.5630783, 101.6634583 3.5627913)",,
491944547,False,,,residential,False,112.25099999999999,"LINESTRING (101.6634368 3.5630783, 101.6634004 3.5631899, 101.6633649 3.563252, 101.6633197 3.5632788, 101.6632238 3.5632701, 101.6629749 3.5632606, 101.6629266 3.5632855, 101.6629119 3.5633547, 101.6629028 3.563427, 101.6629068 3.5635072, 101.6628986 3.5635741, 101.6628416 3.5636273)",,
491944548,False,,,residential,False,155.432,"LINESTRING (101.6634583 3.5627913, 101.6620601 3.5627105)",,
971345622,False,,,residential,False,32.002,"LINESTRING (101.6634583 3.5627913, 101.6634368 3.5630783)",,
971345622,False,,,residential,True,48.645,"LINESTRING (101.6634583 3.5627913, 101.6634843 3.5623546)",,
491944548,False,,,residential,True,155.432,"LINESTRING (101.6620601 3.5627105, 101.6634583 3.5627913)",,
491944544,False,,,residential,False,140.673,"LINESTRING (101.6620601 3.5627105, 101.6621 3.5629246, 101.6621228 3.5630089, 101.6621402 3.5630611, 101.6621764 3.5631106, 101.6622408 3.5631695, 101.6625483 3.5634382, 101.662725 3.5635576, 101.6628416 3.5636273)",,
491944544,False,,,residential,True,211.863,"LINESTRING (101.6620601 3.5627105, 101.662043 3.5626334, 101.6620255 3.56244, 101.6620295 3.5623089, 101.6620475 3.5622617, 101.6620671 3.5622419, 101.6621026 3.5622299, 101.662171 3.5622272, 101.6634843 3.5623546)",,
491944551,False,,,residential,True,175.99,"LINESTRING (101.6629387 3.5651307, 101.6626726 3.5643755, 101.6626485 3.5642858, 101.6626485 3.5642216, 101.6626605 3.5641654, 101.6628416 3.5636273)",,
"[491944553, 780728020, 780728021]",False,,,residential,True,82.267,"LINESTRING (101.6629387 3.5651307, 101.6628121 3.5651505, 101.6626833 3.5651666, 101.6622024 3.5652148)",,yes
483771418,False,,Jalan Syed Mashor,tertiary,False,71.439,"LINESTRING (101.6556291 3.5684111, 101.6555488 3.5684038, 101.6550679 3.568292, 101.6549986 3.5682916)",,
483771418,False,,Jalan Syed Mashor,tertiary,True,396.598,"LINESTRING (101.6556291 3.5684111, 101.6557042 3.5684044, 101.6557471 3.5683857, 101.6557901 3.5683429, 101.655841 3.5682438, 101.6560556 3.5673483, 101.6560905 3.5671127, 101.6561012 3.5669575, 101.6561026 3.5669118, 101.6561122 3.5665903, 101.6561582 3.5658523, 101.6561626 3.5654799, 101.6561414 3.5653159, 101.656062 3.5650124)",,
483771418,False,,Jalan Syed Mashor,tertiary,True,71.43900000000001,"LINESTRING (101.6549986 3.5682916, 101.6550679 3.568292, 101.6555488 3.5684038, 101.6556291 3.5684111)",,
483771423,False,,Jalan Padang Golf,tertiary,False,13.991999999999999,"LINESTRING (101.6549986 3.5682916, 101.6549787 3.5683147, 101.654962 3.5684086)",,
491740158,False,2,Jalan Kolam Air,tertiary,True,21.459,"LINESTRING (101.6605195 3.5660758, 101.6603705 3.5659528)",,
1181289490,False,2,Jalan Kolam Air,tertiary,False,10.469,"LINESTRING (101.6605195 3.5660758, 101.6605922 3.5661358)",,
780869314,True,,,tertiary_link,False,31.255,"LINESTRING (101.6605195 3.5660758, 101.6604839 3.5659905, 101.6604772 3.5659469, 101.6604875 3.5658027)",,
743133469,False,,,residential,False,117.78500000000001,"LINESTRING (101.6629569 3.5606799, 101.6628617 3.5609141, 101.662796 3.561151, 101.6627866 3.5611986, 101.6627853 3.5612461, 101.6627692 3.5617105)",,
553984575,False,,,secondary,False,84.83,"LINESTRING (101.6627692 3.5617105, 101.6633312 3.5617521, 101.663529 3.5617868)",55,
553984575,False,,,secondary,True,147.08100000000002,"LINESTRING (101.6627692 3.5617105, 101.6625988 3.5616918, 101.6620772 3.5615874, 101.661935 3.5615446, 101.6617754 3.5614817, 101.6616415 3.5614085, 101.6615187 3.5613241)",55,
743133469,False,,,residential,True,117.785,"LINESTRING (101.6627692 3.5617105, 101.6627853 3.5612461, 101.6627866 3.5611986, 101.662796 3.561151, 101.6628617 3.5609141, 101.6629569 3.5606799)",,
780822997,False,,,residential,True,85.817,"LINESTRING (101.6619404 3.5606772, 101.6615187 3.5613241)",,
553984575,False,,,secondary,False,73.37899999999999,"LINESTRING (101.6609887 3.5609297, 101.6612375 3.5611155, 101.6614415 3.561271, 101.6615187 3.5613241)",55,
553984575,False,,,secondary,True,49.465,"LINESTRING (101.6609887 3.5609297, 101.6607922 3.5607829, 101.6606349 3.5606592)",55,
"[780869312, 780869311]",True,,,secondary_link,False,54.32599999999999,"LINESTRING (101.6609887 3.5609297, 101.6609483 3.5608666, 101.6609181 3.5608174, 101.6608896 3.5607662, 101.6608556 3.5607021, 101.6608017 3.5606865, 101.6607347 3.5606719, 101.6606349 3.5606592)",,
278191107,False,2,Jalan Rasathurai,tertiary,True,16.081,"LINESTRING (101.6604577 3.5658373, 101.6603705 3.5659528)",,
1181289493,False,2,Jalan Rasathurai,tertiary,False,5.073,"LINESTRING (101.6604577 3.5658373, 101.6604875 3.5658027)",,
"[780869313, 1181289494]",True,,,tertiary_link,False,26.453,"LINESTRING (101.6604577 3.5658373, 101.6604035 3.5658445, 101.6603887 3.5658465, 101.6603707 3.5658475, 101.6603404 3.5658492, 101.6602202 3.5658428)",,
1181289498,False,2,Jalan Dato Balai,tertiary,True,7.694,"LINESTRING (101.6602202 3.5658428, 101.6601628 3.565804)",,
1181289496,False,2,Jalan Dato Balai,tertiary,False,20.685,"LINESTRING (101.6602202 3.5658428, 101.6603253 3.5659197, 101.6603705 3.5659528)",,
1181289493,False,2,Jalan Rasathurai,tertiary,True,5.073,"LINESTRING (101.6604875 3.5658027, 101.6604577 3.5658373)",,
"[1181289491, 1181289492, 1181289495]",False,2,Jalan Rasathurai,tertiary,False,54.604,"LINESTRING (101.6604875 3.5658027, 101.6605085 3.5657742, 101.6605723 3.5656877, 101.6606336 3.5656045, 101.6607871 3.5654133)",,
491896786,True,,,tertiary,False,19.831,"LINESTRING (101.6598832 3.5627163, 101.6597878 3.5628671)",,
780869317,True,,,tertiary_link,False,26.374,"LINESTRING (101.6598832 3.5627163, 101.6598362 3.5627345, 101.6597678 3.5627573, 101.6596538 3.5627733)",,
491896819,False,2,Jalan Dato Tabal,tertiary,True,18.164,"LINESTRING (101.6596538 3.5627733, 101.6597878 3.5628671)",,
"[491896819, 278191150]",False,2,"['Jalan Dato Tabal', 'Jalan Abdul Hamid']",tertiary,False,141.90200000000002,"LINESTRING (101.6596538 3.5627733, 101.6593926 3.5625956, 101.6591934 3.5624563, 101.6591442 3.5624481, 101.6590932 3.5624588, 101.6590436 3.5624882, 101.6589721 3.5625713, 101.6587258 3.562947)",,
