osmid,highway,oneway,reversed,length,geometry
745178428,residential,False,False,203.68400000000005,"LINESTRING (103.1688966 5.1702668, 103.1689367 5.1701867, 103.1689813 5.1700795, 103.1691002 5.1697882, 103.1692 5.1695324, 103.1692667 5.169385, 103.169313 5.1693035, 103.1693552 5.1692388, 103.1694206 5.1691419, 103.1694429 5.1691224, 103.1694719 5.1691025, 103.1695121 5.1690785, 103.1695456 5.1690621, 103.1695792 5.1690524, 103.1696067 5.1690438, 103.1696385 5.1690415, 103.1696861 5.1690397, 103.1697394 5.1690448, 103.1697857 5.1690502, 103.1698601 5.1690552, 103.169983 5.1690662)"
745178434,residential,False,False,124.715,"LINESTRING (103.1688966 5.1702668, 103.1690208 5.1702985, 103.1690634 5.1703082, 103.1691023 5.1703136, 103.1691352 5.1703136, 103.169163 5.1703092, 103.1691881 5.1702999, 103.1692176 5.1702848, 103.1692522 5.1702561, 103.1692931 5.1702184, 103.1693601 5.1701509, 103.1694211 5.1700795, 103.1696726 5.169741, 103.1697208 5.1696762)"
745178428,residential,False,True,14.600000000000001,"LINESTRING (103.1707471 5.1692316, 103.1706719 5.1692305, 103.1706155 5.1692255)"
751785082,residential,False,True,175.157,"LINESTRING (103.1707471 5.1692316, 103.1707326 5.1691817, 103.1707252 5.1691503, 103.1707205 5.1691199, 103.1707205 5.1690782, 103.1707222 5.1690495, 103.1707248 5.1690154, 103.1707232 5.168979, 103.1707198 5.1689563, 103.1706279 5.1687406, 103.1706072 5.1686989, 103.1705921 5.1686775, 103.170573 5.1686631, 103.1705495 5.1686548, 103.1705153 5.1686511, 103.17029 5.1686538, 103.1701646 5.1686558, 103.1701083 5.1686585, 103.170064 5.1686648, 103.1700419 5.1686708, 103.170024 5.1686772, 103.1700112 5.1686863, 103.1700064 5.1686945, 103.170004 5.1687062, 103.1700035 5.1687217, 103.170007 5.1687433, 103.1700405 5.1688407, 103.1700435 5.1688666, 103.1700442 5.1688851, 103.1700425 5.1689099, 103.170039 5.1689291, 103.170029 5.1689596, 103.1700157 5.1689923, 103.169983 5.1690662)"
745178428,residential,False,False,14.600000000000001,"LINESTRING (103.1706155 5.1692255, 103.1706719 5.1692305, 103.1707471 5.1692316)"
745178428,residential,False,True,72.469,"LINESTRING (103.1706155 5.1692255, 103.1705563 5.169215, 103.1704086 5.1691758, 103.1702685 5.1691447, 103.1701753 5.169128, 103.1700828 5.1691093, 103.169983 5.1690662)"
745178429,residential,False,True,215.86800000000002,"LINESTRING (103.1706155 5.1692255, 103.1705964 5.1693884, 103.1705863 5.1695601, 103.1705699 5.1697297, 103.1705572 5.1698005, 103.1705473 5.1698207, 103.170536 5.1698333, 103.1705183 5.1698432, 103.1704985 5.1698495, 103.1704764 5.1698536, 103.1703495 5.169859, 103.1703118 5.1698631, 103.1702927 5.1698687, 103.1702752 5.1698764, 103.1702623 5.1698878, 103.1702529 5.1699018, 103.1702486 5.169916, 103.1702462 5.1699324, 103.170232 5.170075, 103.17019 5.1703701, 103.170154 5.1706383, 103.1701465 5.1707267, 103.1701425 5.1708075, 103.1701443 5.1708758, 103.1701446 5.1709177)"
745178434,residential,False,True,124.71499999999999,"LINESTRING (103.1697208 5.1696762, 103.1696726 5.169741, 103.1694211 5.1700795, 103.1693601 5.1701509, 103.1692931 5.1702184, 103.1692522 5.1702561, 103.1692176 5.1702848, 103.1691881 5.1702999, 103.169163 5.1703092, 103.1691352 5.1703136, 103.1691023 5.1703136, 103.1690634 5.1703082, 103.1690208 5.1702985, 103.1688966 5.1702668)"
745178428,residential,False,False,72.46900000000001,"LINESTRING (103.169983 5.1690662, 103.1700828 5.1691093, 103.1701753 5.169128, 103.1702685 5.1691447, 103.1704086 5.1691758, 103.1705563 5.169215, 103.1706155 5.1692255)"
745178428,residential,False,True,203.68400000000003,"LINESTRING (103.169983 5.1690662, 103.1698601 5.1690552, 103.1697857 5.1690502, 103.1697394 5.1690448, 103.1696861 5.1690397, 103.1696385 5.1690415, 103.1696067 5.1690438, 103.1695792 5.1690524, 103.1695456 5.1690621, 103.1695121 5.1690785, 103.1694719 5.1691025, 103.1694429 5.1691224, 103.1694206 5.1691419, 103.1693552 5.1692388, 103.169313 5.1693035, 103.1692667 5.169385, 103.1692 5.1695324, 103.1691002 5.1697882, 103.1689813 5.1700795, 103.1689367 5.1701867, 103.1688966 5.1702668)"
751785082,residential,False,False,175.15699999999998,"LINESTRING (103.169983 5.1690662, 103.1700157 5.1689923, 103.170029 5.1689596, 103.170039 5.1689291, 103.1700425 5.1689099, 103.1700442 5.1688851, 103.1700435 5.1688666, 103.1700405 5.1688407, 103.170007 5.1687433, 103.1700035 5.1687217, 103.170004 5.1687062, 103.1700064 5.1686945, 103.1700112 5.1686863, 103.170024 5.1686772, 103.1700419 5.1686708, 103.170064 5.1686648, 103.1701083 5.1686585, 103.1701646 5.1686558, 103.17029 5.1686538, 103.1705153 5.1686511, 103.1705495 5.1686548, 103.170573 5.1686631, 103.1705921 5.1686775, 103.1706072 5.1686989, 103.1706279 5.1687406, 103.1707198 5.1689563, 103.1707232 5.168979, 103.1707248 5.1690154, 103.1707222 5.1690495, 103.1707205 5.1690782, 103.1707205 5.1691199, 103.1707252 5.1691503, 103.1707326 5.1691817, 103.1707471 5.1692316)"
745178429,residential,False,False,215.868,"LINESTRING (103.1701446 5.1709177, 103.1701443 5.1708758, 103.1701425 5.1708075, 103.1701465 5.1707267, 103.170154 5.1706383, 103.17019 5.1703701, 103.170232 5.170075, 103.1702462 5.1699324, 103.1702486 5.169916, 103.1702529 5.1699018, 103.1702623 5.1698878, 103.1702752 5.1698764, 103.1702927 5.1698687, 103.1703118 5.1698631, 103.1703495 5.169859, 103.1704764 5.1698536, 103.1704985 5.1698495, 103.1705183 5.1698432, 103.170536 5.1698333, 103.1705473 5.1698207, 103.1705572 5.1698005, 103.1705699 5.1697297, 103.1705863 5.1695601, 103.1705964 5.1693884, 103.1706155 5.1692255)"
