osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
202973749,False,,Jalan Wawasan 2/1,residential,True,304.546,"LINESTRING (101.619264 3.0319452, 101.6192533 3.032315, 101.6192628 3.032364, 101.6193016 3.0324323, 101.6193336 3.032462, 101.6193751 3.0324796, 101.6200953 3.032451, 101.6206457 3.0324291, 101.6215146 3.0325872)",
40984802,False,,Jalan Wawasan 3/4,residential,True,63.185,"LINESTRING (101.6208673 3.0343943, 101.6202988 3.034419)",
186082039,False,,Jalan Wawasan 3/2,residential,True,95.16799999999999,"LINESTRING (101.6208673 3.0343943, 101.6208476 3.0336058, 101.620849 3.0335387)",
186082039,False,,Jalan Wawasan 3/2,residential,False,55.011,"LINESTRING (101.6208378 3.0330441, 101.620849 3.0335387)",
40984725,False,,,residential,False,64.159,"LINESTRING (101.6208378 3.0330441, 101.6206411 3.0329977, 101.6204956 3.0329838, 101.6202664 3.0329959)",
"[780026544, 1165579102]",True,3,,motorway_link,False,80.883,"LINESTRING (101.6170172 3.0345523, 101.6169678 3.034349, 101.6169461 3.0342729, 101.6169095 3.034145, 101.6168161 3.0338535)",
608857579,True,,,secondary_link,False,18.71,"LINESTRING (101.6177487 3.0327154, 101.617671 3.0328647)",
1181265616,True,,Persiaran Wawasan,secondary,False,92.327,"LINESTRING (101.6177487 3.0327154, 101.6174822 3.0327129, 101.6169193 3.0327612)",
40975317,False,,Jalan Wawasan 1/2,residential,True,64.141,"LINESTRING (101.6178591 3.0298433, 101.6180329 3.0300204, 101.6182634 3.0302553)",
131890800,True,,Persiaran Wawasan,secondary,False,35.698,"LINESTRING (101.617671 3.0328647, 101.6179921 3.0328489)",
201451217,True,,,secondary_link,False,30.454,"LINESTRING (101.617671 3.0328647, 101.6176544 3.0329313, 101.6176496 3.0329641, 101.6176409 3.0330534, 101.6176147 3.0331315)",
131890800,True,,Persiaran Wawasan,secondary,False,28.915,"LINESTRING (101.619001 3.0327997, 101.6192613 3.0327923)",
40973525,True,,,secondary_link,False,20.003,"LINESTRING (101.619001 3.0327997, 101.6190522 3.0327619, 101.6191261 3.032672)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,False,14.593,"LINESTRING (101.6191261 3.032672, 101.619123 3.0325408)",
696642696,True,,Persiaran Wawasan,secondary,False,30.448,"LINESTRING (101.6191261 3.032672, 101.6188521 3.0326827)",
202907707,True,,,secondary_link,False,20.110999999999997,"LINESTRING (101.6191261 3.032672, 101.619194 3.032732, 101.6192195 3.0327561, 101.6192613 3.0327923)",
40985097,False,,Jalan Wawasan 3/7,residential,False,26.434,"LINESTRING (101.6202626 3.0327582, 101.6202664 3.0329959)",
589488789,True,,,secondary_link,False,25.279,"LINESTRING (101.6202626 3.0327582, 101.6202562 3.0327286, 101.6202206 3.0326984, 101.6201348 3.032673, 101.6200757 3.0326574)",
61888389,False,,,residential,False,59.843,"LINESTRING (101.6197748 3.0350768, 101.6203134 3.0350579)",
202553367,False,,Jalan Wawasan 3/8,residential,True,108.162,"LINESTRING (101.6197748 3.0350768, 101.6198124 3.0360488)",
608865796,False,,,residential,True,59.238,"LINESTRING (101.6197748 3.0350768, 101.6192414 3.0350867)",
202553367,False,,Jalan Wawasan 3/8,residential,False,184.29500000000002,"LINESTRING (101.6197748 3.0350768, 101.6197418 3.0342459, 101.6197091 3.0334207)",
61888389,False,,,residential,True,59.843,"LINESTRING (101.6203134 3.0350579, 101.6197748 3.0350768)",
696642697,False,,Jalan Wawasan 3/7,residential,False,81.05,"LINESTRING (101.6203134 3.0350579, 101.6203453 3.0357861)",
696642697,False,,Jalan Wawasan 3/7,residential,True,71.061,"LINESTRING (101.6203134 3.0350579, 101.6202988 3.034419)",
61888390,False,,,residential,False,59.618,"LINESTRING (101.619276 3.0360722, 101.6198124 3.0360488)",
40985241,False,,Jalan Wawasan 3/9,residential,False,318.02000000000004,"LINESTRING (101.619276 3.0360722, 101.6192908 3.0361497, 101.6193266 3.0362577, 101.6193859 3.0363772, 101.6194669 3.0365222, 101.6195247 3.0366038, 101.6196294 3.0367491, 101.6203764 3.0377016, 101.6205706 3.0379493, 101.6206166 3.0379864, 101.62067 3.0380192, 101.620737 3.0380412, 101.6208052 3.0380439, 101.6211093 3.0380238)",
40985241,False,,Jalan Wawasan 3/9,residential,True,109.65,"LINESTRING (101.619276 3.0360722, 101.6192624 3.0356843, 101.6192414 3.0350867)",
61888390,False,,,residential,True,59.618,"LINESTRING (101.6198124 3.0360488, 101.619276 3.0360722)",
202553367,False,,Jalan Wawasan 3/8,residential,False,108.162,"LINESTRING (101.6198124 3.0360488, 101.6197748 3.0350768)",
202553367,False,,Jalan Wawasan 3/8,residential,True,201.398,"LINESTRING (101.6198124 3.0360488, 101.6198982 3.0362243, 101.6199601 3.0363333, 101.6200468 3.0364577, 101.6203312 3.0368066, 101.6208016 3.0373837, 101.6208933 3.0374962)",
40985241,False,,Jalan Wawasan 3/9,residential,True,318.02,"LINESTRING (101.6211093 3.0380238, 101.6208052 3.0380439, 101.620737 3.0380412, 101.62067 3.0380192, 101.6206166 3.0379864, 101.6205706 3.0379493, 101.6203764 3.0377016, 101.6196294 3.0367491, 101.6195247 3.0366038, 101.6194669 3.0365222, 101.6193859 3.0363772, 101.6193266 3.0362577, 101.6192908 3.0361497, 101.619276 3.0360722)",
61888391,False,,,residential,False,66.471,"LINESTRING (101.6211093 3.0380238, 101.6210993 3.0377759, 101.6210808 3.0377259, 101.6210505 3.0376859, 101.6208933 3.0374962)",
61888391,False,,,residential,True,66.471,"LINESTRING (101.6208933 3.0374962, 101.6210505 3.0376859, 101.6210808 3.0377259, 101.6210993 3.0377759, 101.6211093 3.0380238)",
202553367,False,,Jalan Wawasan 3/8,residential,False,201.398,"LINESTRING (101.6208933 3.0374962, 101.6208016 3.0373837, 101.6203312 3.0368066, 101.6200468 3.0364577, 101.6199601 3.0363333, 101.6198982 3.0362243, 101.6198124 3.0360488)",
696642695,True,,Persiaran Wawasan,secondary,False,43.916,"LINESTRING (101.6204707 3.0326375, 101.6200757 3.0326574)",
589488790,True,,,secondary_link,False,27.063000000000002,"LINESTRING (101.6204707 3.0326375, 101.6203896 3.032669, 101.620342 3.0326904, 101.6203044 3.0327245, 101.6202626 3.0327582)",
40985097,False,,Jalan Wawasan 3/7,residential,True,26.434,"LINESTRING (101.6202664 3.0329959, 101.6202626 3.0327582)",
696642697,False,,Jalan Wawasan 3/7,residential,False,44.998,"LINESTRING (101.6202664 3.0329959, 101.6202783 3.0334004)",
40984725,False,,,residential,True,64.159,"LINESTRING (101.6202664 3.0329959, 101.6204956 3.0329838, 101.6206411 3.0329977, 101.6208378 3.0330441)",
40985241,False,,Jalan Wawasan 3/9,residential,True,63.244,"LINESTRING (101.6197091 3.0334207, 101.6202783 3.0334004)",
40985241,False,,Jalan Wawasan 3/9,residential,False,234.76,"LINESTRING (101.6197091 3.0334207, 101.6193277 3.0334305, 101.6192723 3.0334428, 101.61924 3.0334651, 101.6192138 3.0335034, 101.619196 3.0335489, 101.6191893 3.0336022, 101.6191963 3.0338013, 101.6192122 3.0342551, 101.6192414 3.0350867)",
202553367,False,,Jalan Wawasan 3/8,residential,True,184.29500000000002,"LINESTRING (101.6197091 3.0334207, 101.6197418 3.0342459, 101.6197748 3.0350768)",
40985241,False,,Jalan Wawasan 3/9,residential,False,63.244,"LINESTRING (101.6202783 3.0334004, 101.6197091 3.0334207)",
696642697,False,,Jalan Wawasan 3/7,residential,True,44.998,"LINESTRING (101.6202783 3.0334004, 101.6202664 3.0329959)",
696642697,False,,Jalan Wawasan 3/7,residential,False,113.28999999999999,"LINESTRING (101.6202783 3.0334004, 101.620282 3.033629, 101.6202915 3.0342214, 101.6202988 3.034419)",
696642697,False,,Jalan Wawasan 3/7,residential,True,94.506,"LINESTRING (101.6207893 3.0364885, 101.620766 3.0364671, 101.6204058 3.0360144, 101.6203784 3.0359615, 101.620352 3.0358935, 101.6203453 3.0357861)",
696642697,False,,Jalan Wawasan 3/7,residential,True,81.05,"LINESTRING (101.6203453 3.0357861, 101.6203134 3.0350579)",
696642697,False,,Jalan Wawasan 3/7,residential,False,94.50600000000001,"LINESTRING (101.6203453 3.0357861, 101.620352 3.0358935, 101.6203784 3.0359615, 101.6204058 3.0360144, 101.620766 3.0364671, 101.6207893 3.0364885)",
40984802,False,,Jalan Wawasan 3/4,residential,False,63.185,"LINESTRING (101.6202988 3.034419, 101.6208673 3.0343943)",
696642697,False,,Jalan Wawasan 3/7,residential,False,71.061,"LINESTRING (101.6202988 3.034419, 101.6203134 3.0350579)",
696642697,False,,Jalan Wawasan 3/7,residential,True,113.28999999999999,"LINESTRING (101.6202988 3.034419, 101.6202915 3.0342214, 101.620282 3.033629, 101.6202783 3.0334004)",
40970741,False,,Jalan Wawasan 2/23,unclassified,False,57.462,"LINESTRING (101.6198444 3.0301918, 101.6203345 3.0303577)",
40970741,False,,Jalan Wawasan 2/23,unclassified,True,18.36,"LINESTRING (101.6198444 3.0301918, 101.6197797 3.0301683, 101.6196884 3.0301371)",
61808830,False,,Jalan Wawasan 2/3,residential,False,205.357,"LINESTRING (101.6198444 3.0301918, 101.6198137 3.0302883, 101.6195873 3.0309992, 101.619264 3.0319452)",
201526116,True,1,Jalan Bandar 8,unclassified,False,16.611,"LINESTRING (101.6152737 3.0312804, 101.6151364 3.0313397)",
759090291,True,2,,motorway_link,False,23.357,"LINESTRING (101.6152737 3.0312804, 101.6153621 3.031471)",
780013543,True,3,,motorway_link,False,50.597,"LINESTRING (101.6155022 3.0317033, 101.6157218 3.032102)",
"[780013544, 780013541, 780017159]",True,"['2', '4', '3']",,motorway_link,False,223.415,"LINESTRING (101.6157218 3.032102, 101.6160099 3.0326952, 101.6161719 3.0330725, 101.6163779 3.0335521, 101.6164709 3.0337645, 101.6165373 3.033938)",
1165579103,True,3,,motorway_link,False,52.498,"LINESTRING (101.6168161 3.0338535, 101.6166439 3.0334138)",
780264347,True,2,,motorway_link,False,51.963,"LINESTRING (101.6168161 3.0338535, 101.6167693 3.0336054, 101.6167491 3.0333915)",
780017157,True,1,,motorway_link,False,41.643,"LINESTRING (101.6165373 3.033938, 101.6165118 3.0341379, 101.6164782 3.0343076)",
780017158,True,3,,motorway_link,False,69.035,"LINESTRING (101.6165373 3.033938, 101.6165842 3.0340638, 101.6166285 3.0342091, 101.6167218 3.0345306)",
131890807,True,2,,motorway_link,False,134.404,"LINESTRING (101.6167218 3.0345306, 101.6167156 3.0346262, 101.6168162 3.0352101, 101.616922 3.0357197)",
"[780017156, 608836605, 608836606]",True,1,,motorway_link,False,543.181,"LINESTRING (101.6167218 3.0345306, 101.6167574 3.0346101, 101.6169696 3.0356588, 101.6170348 3.0359668, 101.6171157 3.0363783, 101.617173 3.0367275, 101.6172038 3.0367877, 101.6172501 3.0368266, 101.6173118 3.0368467, 101.6173781 3.0368406, 101.6174016 3.0368306, 101.6174432 3.0367938, 101.61747 3.0367456, 101.6174794 3.0366846, 101.6174564 3.036527, 101.6172572 3.0355639, 101.6171988 3.0353133, 101.6170511 3.0347456, 101.6170172 3.0345523)",yes
1168279495,True,2,,motorway_link,False,28.864,"LINESTRING (101.6173817 3.0379202, 101.6174394 3.0381733)",
"[14369184, 780026546]",True,"['1', '2']","['Jalan Perindustrian Puchong', 'Persiaran Setia']",tertiary,False,110.58999999999999,"LINESTRING (101.6173817 3.0379202, 101.6173688 3.0379562, 101.6173493 3.037983, 101.6173285 3.0380044, 101.6172903 3.0380225, 101.6172273 3.0380399, 101.6170429 3.0380836, 101.6164611 3.0382193)",
232954900,True,2,Persiaran Setia,tertiary,False,11.374,"LINESTRING (101.6163907 3.0383254, 101.6164915 3.0383072)",
136415150,False,,Jalan TPP 1/31,residential,True,52.641999999999996,"LINESTRING (101.6134624 3.0297654, 101.6134636 3.0300029, 101.6134606 3.0302388)",
136415139,False,,Jalan TPP 1/28,residential,True,48.812,"LINESTRING (101.6134606 3.0302388, 101.6130319 3.0303359)",
136415150,False,,Jalan TPP 1/31,residential,False,52.641999999999996,"LINESTRING (101.6134606 3.0302388, 101.6134636 3.0300029, 101.6134624 3.0297654)",
136415150,False,,Jalan TPP 1/31,residential,True,131.899,"LINESTRING (101.6134606 3.0302388, 101.6134587 3.030488, 101.613455 3.0309782, 101.6134471 3.0314249)",
136415139,False,,Jalan TPP 1/28,residential,False,48.812,"LINESTRING (101.6130319 3.0303359, 101.6134606 3.0302388)",
136415135,False,,Jalan TPP 1/30,residential,True,49.977000000000004,"LINESTRING (101.6130319 3.0303359, 101.6130285 3.0305618, 101.6130252 3.0307853)",
136415087,False,,Jalan Bandar 6,residential,False,45.69,"LINESTRING (101.6150332 3.0311145, 101.6146636 3.0312951)",
"[136415072, 608857592, 608857589]",False,2,Jalan Bandar 3,unclassified,False,27.551000000000002,"LINESTRING (101.6150332 3.0311145, 101.6150607 3.0311804, 101.615105 3.0312782, 101.6151364 3.0313397)",yes
136415153,False,,Jalan TPP 1/33,residential,True,59.845,"LINESTRING (101.6139208 3.0311682, 101.6134471 3.0314249)",
136415090,False,,Jalan TPP 1/32,residential,True,51.883,"LINESTRING (101.6139208 3.0311682, 101.6139414 3.0313797, 101.613966 3.0316326)",
201526116,True,1,Jalan Bandar 8,unclassified,False,251.18800000000002,"LINESTRING (101.6151364 3.0313397, 101.6147657 3.0315032, 101.6143853 3.0316714, 101.6135555 3.032179, 101.6131554 3.032421)",
"[608857592, 136415072, 608857589]",False,2,Jalan Bandar 3,unclassified,True,27.551000000000002,"LINESTRING (101.6151364 3.0313397, 101.615105 3.0312782, 101.6150607 3.0311804, 101.6150332 3.0311145)",yes
136415153,False,,Jalan TPP 1/33,residential,False,59.845,"LINESTRING (101.6134471 3.0314249, 101.6139208 3.0311682)",
136415150,False,,Jalan TPP 1/31,residential,False,131.899,"LINESTRING (101.6134471 3.0314249, 101.613455 3.0309782, 101.6134587 3.030488, 101.6134606 3.0302388)",
136415153,False,,Jalan TPP 1/33,residential,True,57.339,"LINESTRING (101.6134471 3.0314249, 101.6130945 3.0316357, 101.613004 3.0316897)",
136415087,False,,Jalan Bandar 6,residential,True,86.07300000000001,"LINESTRING (101.613966 3.0316326, 101.6144341 3.0314061, 101.6146636 3.0312951)",
136415090,False,,Jalan TPP 1/32,residential,False,51.883,"LINESTRING (101.613966 3.0316326, 101.6139414 3.0313797, 101.6139208 3.0311682)",
136415135,False,,Jalan TPP 1/30,residential,False,100.59299999999999,"LINESTRING (101.613004 3.0316897, 101.6130223 3.0309809, 101.6130252 3.0307853)",
136415153,False,,Jalan TPP 1/33,residential,False,57.339,"LINESTRING (101.613004 3.0316897, 101.6130945 3.0316357, 101.6134471 3.0314249)",
186082039,False,,Jalan Wawasan 3/2,residential,True,55.011,"LINESTRING (101.620849 3.0335387, 101.6208378 3.0330441)",
186082039,False,,Jalan Wawasan 3/2,residential,False,95.16799999999999,"LINESTRING (101.620849 3.0335387, 101.6208476 3.0336058, 101.6208673 3.0343943)",
201451202,False,,Jalan Bandar 2,unclassified,False,93.229,"LINESTRING (101.6180188 3.0346637, 101.617859 3.0338406)",
201451202,False,,Jalan Bandar 2,unclassified,True,95.277,"LINESTRING (101.6180188 3.0346637, 101.6181973 3.0355018)",
201451190,False,1,,unclassified,True,79.10499999999999,"LINESTRING (101.6180188 3.0346637, 101.6176817 3.0347388, 101.6173235 3.0348187)",
201451202,False,,Jalan Bandar 2,unclassified,False,94.165,"LINESTRING (101.6183641 3.0363321, 101.6181973 3.0355018)",
201451178,False,,,unclassified,True,76.57499999999999,"LINESTRING (101.6183641 3.0363321, 101.6180264 3.0364019, 101.6176888 3.0364717)",
201451202,False,,Jalan Bandar 2,unclassified,True,52.407,"LINESTRING (101.6183641 3.0363321, 101.618373 3.036383, 101.618424 3.0366748, 101.6184452 3.0367964)",
201451191,False,,Jalan Bandar 1,unclassified,False,10.998,"LINESTRING (101.6177114 3.0331529, 101.6176147 3.0331315)",
201451202,False,,Jalan Bandar 2,unclassified,True,78.205,"LINESTRING (101.6177114 3.0331529, 101.617859 3.0338406)",
201451182,True,,,secondary_link,False,54.449999999999996,"LINESTRING (101.6177114 3.0331529, 101.6177146 3.0329871, 101.6177602 3.0329228, 101.6178113 3.0328926, 101.6179921 3.0328489)",
201451191,False,,Jalan Bandar 1,unclassified,True,10.998,"LINESTRING (101.6176147 3.0331315, 101.6177114 3.0331529)",
201451191,False,,Jalan Bandar 1,unclassified,False,155.203,"LINESTRING (101.6176147 3.0331315, 101.6173652 3.0331445, 101.6170836 3.0331716, 101.6170602 3.0331772, 101.6170253 3.0332147, 101.6170199 3.0332763, 101.6170312 3.0333387, 101.6170868 3.0336188, 101.6171625 3.0339889)",
201451191,False,,Jalan Bandar 1,unclassified,False,52.204,"LINESTRING (101.6176888 3.0364717, 101.6177885 3.0369305)",
201451191,False,,Jalan Bandar 1,unclassified,True,93.69,"LINESTRING (101.6176888 3.0364717, 101.6175145 3.0356473)",
201451178,False,,,unclassified,False,76.57499999999999,"LINESTRING (101.6176888 3.0364717, 101.6180264 3.0364019, 101.6183641 3.0363321)",
201451191,False,,Jalan Bandar 1,unclassified,True,52.204,"LINESTRING (101.6177885 3.0369305, 101.6176888 3.0364717)",
201451212,False,2,,unclassified,True,74.428,"LINESTRING (101.6177885 3.0369305, 101.6181235 3.0368618, 101.6184452 3.0367964)",
"[608787682, 608787683]",False,,"['Jalan Bandar 2', 'Jalan Bandar 1']",unclassified,False,319.832,"LINESTRING (101.6177885 3.0369305, 101.6179078 3.037527, 101.6179975 3.0379721, 101.6180473 3.0380507, 101.6181465 3.0380681, 101.6182692 3.0380651, 101.6184469 3.038052, 101.6185193 3.0380092, 101.6185623 3.0379368, 101.6185837 3.0377226, 101.6184452 3.0367964)",
780026548,True,1,,unclassified,False,21.389,"LINESTRING (101.6177885 3.0369305, 101.6177483 3.036913, 101.6176718 3.0368802, 101.6176201 3.03684)",
201451202,False,,Jalan Bandar 2,unclassified,False,78.205,"LINESTRING (101.617859 3.0338406, 101.6177114 3.0331529)",
201451202,False,,Jalan Bandar 2,unclassified,True,93.229,"LINESTRING (101.617859 3.0338406, 101.6180188 3.0346637)",
201451204,False,,,unclassified,True,79.077,"LINESTRING (101.617859 3.0338406, 101.617516 3.0339136, 101.6171625 3.0339889)",
201451191,False,,Jalan Bandar 1,unclassified,False,94.546,"LINESTRING (101.6173235 3.0348187, 101.6175145 3.0356473)",
201451180,True,1,,unclassified,False,23.903,"LINESTRING (101.6173235 3.0348187, 101.617256 3.0348245, 101.6171709 3.0348111, 101.6171182 3.0347797)",
201451190,False,1,,unclassified,False,79.10499999999999,"LINESTRING (101.6173235 3.0348187, 101.6176817 3.0347388, 101.6180188 3.0346637)",
201451191,False,,Jalan Bandar 1,unclassified,True,93.98599999999999,"LINESTRING (101.6173235 3.0348187, 101.6172037 3.0342012, 101.6171625 3.0339889)",
131890800,True,,Persiaran Wawasan,secondary,False,112.161,"LINESTRING (101.6179921 3.0328489, 101.619001 3.0327997)",
1238268254,True,2,,motorway_link,False,235.856,"LINESTRING (101.6176201 3.03684, 101.6174983 3.0363462, 101.6174005 3.0359305, 101.6172771 3.0353416, 101.6172065 3.0350976, 101.6171182 3.0347797)",
201451191,False,,Jalan Bandar 1,unclassified,False,93.98599999999999,"LINESTRING (101.6171625 3.0339889, 101.6172037 3.0342012, 101.6173235 3.0348187)",
201451191,False,,Jalan Bandar 1,unclassified,True,155.203,"LINESTRING (101.6171625 3.0339889, 101.6170868 3.0336188, 101.6170312 3.0333387, 101.6170199 3.0332763, 101.6170253 3.0332147, 101.6170602 3.0331772, 101.6170836 3.0331716, 101.6173652 3.0331445, 101.6176147 3.0331315)",
201451204,False,,,unclassified,False,79.077,"LINESTRING (101.6171625 3.0339889, 101.617516 3.0339136, 101.617859 3.0338406)",
201451191,False,,Jalan Bandar 1,unclassified,False,93.69,"LINESTRING (101.6175145 3.0356473, 101.6176888 3.0364717)",
201451191,False,,Jalan Bandar 1,unclassified,True,94.546,"LINESTRING (101.6175145 3.0356473, 101.6173235 3.0348187)",
201451198,False,,,unclassified,False,77.526,"LINESTRING (101.6175145 3.0356473, 101.6178586 3.0355759, 101.6181973 3.0355018)",
201451202,False,,Jalan Bandar 2,unclassified,False,52.407,"LINESTRING (101.6184452 3.0367964, 101.618424 3.0366748, 101.618373 3.036383, 101.6183641 3.0363321)",
201451212,False,2,,unclassified,False,74.428,"LINESTRING (101.6184452 3.0367964, 101.6181235 3.0368618, 101.6177885 3.0369305)",
"[608787682, 608787683]",False,,"['Jalan Bandar 2', 'Jalan Bandar 1']",unclassified,True,319.832,"LINESTRING (101.6184452 3.0367964, 101.6185837 3.0377226, 101.6185623 3.0379368, 101.6185193 3.0380092, 101.6184469 3.038052, 101.6182692 3.0380651, 101.6181465 3.0380681, 101.6180473 3.0380507, 101.6179975 3.0379721, 101.6179078 3.037527, 101.6177885 3.0369305)",
201451202,False,,Jalan Bandar 2,unclassified,False,95.277,"LINESTRING (101.6181973 3.0355018, 101.6180188 3.0346637)",
201451202,False,,Jalan Bandar 2,unclassified,True,94.165,"LINESTRING (101.6181973 3.0355018, 101.6183641 3.0363321)",
201451198,False,,,unclassified,True,77.526,"LINESTRING (101.6181973 3.0355018, 101.6178586 3.0355759, 101.6175145 3.0356473)",
673526035,False,,Jalan Bandar 3,unclassified,False,14.797,"LINESTRING (101.6136585 3.0341966, 101.6137741 3.0341304)",
201525227,False,,Jalan TMP 1,unclassified,False,98.375,"LINESTRING (101.6136585 3.0341966, 101.6134285 3.0336165, 101.6133588 3.0334933, 101.6132805 3.0334032)",
201525227,False,,Jalan TMP 1,unclassified,True,336.801,"LINESTRING (101.6136585 3.0341966, 101.6139542 3.0351272, 101.6141554 3.0358155, 101.6142037 3.03607, 101.6142305 3.0361316, 101.6142868 3.0361745, 101.6152064 3.0359801)",
201525228,False,,Jalan Bandar 13,unclassified,False,16.349,"LINESTRING (101.6151708 3.0358392, 101.6150264 3.0358679)",
858320651,False,,,unclassified,False,16.158,"LINESTRING (101.6151708 3.0358392, 101.6152064 3.0359801)",
201525229,True,,,unclassified,False,249.936,"LINESTRING (101.6151708 3.0358392, 101.6148626 3.0348344, 101.614645 3.0341865, 101.614482 3.0336995)",
201525241,True,,Jalan Bandar 3,unclassified,False,187.32,"LINESTRING (101.614954 3.0315983, 101.6150808 3.0315842, 101.6152041 3.0315689, 101.6152699 3.0315863, 101.6153195 3.0316238, 101.6155513 3.0321932, 101.6158177 3.0327328, 101.6158467 3.0328146)",
673526030,True,1,Jalan Bandar 8,unclassified,False,48.809000000000005,"LINESTRING (101.614954 3.0315983, 101.6151076 3.0315153, 101.6151687 3.0314864, 101.615217 3.0314704, 101.6152693 3.031463, 101.6153222 3.031463, 101.6153621 3.031471)",
673526031,True,,Jalan Bandar 7,unclassified,False,11.346,"LINESTRING (101.6150573 3.0331489, 101.6150989 3.0332421)",
201525245,False,,Jalan Bandar 10,unclassified,False,174.08,"LINESTRING (101.6150573 3.0331489, 101.6144134 3.0335416, 101.6137209 3.0339674)",
201525231,True,,Jalan Bandar 8,unclassified,False,24.325,"LINESTRING (101.6144491 3.0318555, 101.6146445 3.0317566)",
673526031,True,,Jalan Bandar 7,unclassified,False,80.94800000000001,"LINESTRING (101.6144491 3.0318555, 101.6146265 3.0321862, 101.6147698 3.0325087)",
201525251,False,,Jalan Bandar 9,unclassified,False,17.259,"LINESTRING (101.6132805 3.0334032, 101.6134137 3.0333232)",
201525227,False,,Jalan TMP 1,unclassified,False,107.532,"LINESTRING (101.6132805 3.0334032, 101.6131708 3.0333135, 101.6129618 3.0330916, 101.6128036 3.0328666, 101.6127283 3.0326831, 101.6127328 3.0326357)",
201525227,False,,Jalan TMP 1,unclassified,True,98.375,"LINESTRING (101.6132805 3.0334032, 101.6133588 3.0334933, 101.6134285 3.0336165, 101.6136585 3.0341966)",
858631549,True,,,unclassified,False,21.538,"LINESTRING (101.6159868 3.0360137, 101.6159389 3.035826)",
858631550,False,,Jalan Bandar 14,unclassified,True,15.95,"LINESTRING (101.6159868 3.0360137, 101.6161272 3.0359834)",
14369184,True,2,Persiaran Setia,tertiary,False,8.95,"LINESTRING (101.6164611 3.0382193, 101.6163827 3.038238)",
201525230,True,,,unclassified,False,27.759,"LINESTRING (101.6164611 3.0382193, 101.6164111 3.0379747)",
201525228,False,,Jalan Bandar 13,unclassified,True,16.349,"LINESTRING (101.6150264 3.0358679, 101.6151708 3.0358392)",
201525242,False,,Jalan Bandar 12,unclassified,True,112.956,"LINESTRING (101.6150264 3.0358679, 101.6147017 3.0349052)",
201525228,False,,Jalan Bandar 13,unclassified,False,176.90699999999998,"LINESTRING (101.6150264 3.0358679, 101.614682 3.0359576, 101.61448 3.036003, 101.6144344 3.036003, 101.6143968 3.0359923, 101.6143673 3.0359709, 101.6143297 3.0359039, 101.6140901 3.0351081)",
201525227,False,,Jalan TMP 1,unclassified,True,107.532,"LINESTRING (101.6127328 3.0326357, 101.6127283 3.0326831, 101.6128036 3.0328666, 101.6129618 3.0330916, 101.6131708 3.0333135, 101.6132805 3.0334032)",
232747233,False,,Jalan Bandar 8,unclassified,False,53.21,"LINESTRING (101.6127328 3.0326357, 101.6127826 3.0326208, 101.612832 3.0326073, 101.6129045 3.0325858, 101.6130381 3.0325001, 101.6131191 3.0324472, 101.6131554 3.032421)",
201525226,False,,,unclassified,False,23.443,"LINESTRING (101.6131554 3.032421, 101.6132671 3.0325999)",
232747233,False,,Jalan Bandar 8,unclassified,True,53.209999999999994,"LINESTRING (101.6131554 3.032421, 101.6131191 3.0324472, 101.6130381 3.0325001, 101.6129045 3.0325858, 101.612832 3.0326073, 101.6127826 3.0326208, 101.6127328 3.0326357)",
589488788,True,,Jalan Bandar 3,unclassified,False,135.72500000000002,"LINESTRING (101.6164782 3.0343076, 101.6166018 3.0348556, 101.6166521 3.0350725, 101.6167239 3.0353825, 101.6167502 3.0354976)",
263459946,True,,,unclassified,False,8.915,"LINESTRING (101.6158467 3.0328146, 101.6158799 3.0328876)",
