osmid,highway,oneway,reversed,length,geometry,name
367877061,residential,False,False,36.015,"LINESTRING (73.0683494 6.6267207, 73.0686748 6.6266999)",
367877066,residential,False,False,60.824,"LINESTRING (73.0683494 6.6267207, 73.0683144 6.6261748)",
367877061,residential,False,True,36.207,"LINESTRING (73.0683494 6.6267207, 73.0681479 6.6267348, 73.0680938 6.6267407, 73.0680225 6.6267371)",
367877061,residential,False,True,42.014,"LINESTRING (73.0698844 6.6266266, 73.0695046 6.6266475)",
367877074,tertiary,False,False,41.007,"LINESTRING (73.0698844 6.6266266, 73.0699101 6.6262587)",Ameenee Magu
367877062,residential,False,False,24.545,"LINESTRING (73.0665929 6.6262448, 73.066815 6.6262374)",
378236105,residential,False,True,56.758,"LINESTRING (73.0665929 6.6262448, 73.0666287 6.626754)",
367877062,residential,False,False,36.812,"LINESTRING (73.0676522 6.6262024, 73.0679852 6.6261887)",
367877062,residential,False,True,33.198,"LINESTRING (73.0676522 6.6262024, 73.0673519 6.626215)",
376456554,residential,False,False,54.341,"LINESTRING (73.0676522 6.6262024, 73.0676803 6.6266903)",
376456554,residential,False,True,63.439,"LINESTRING (73.0676522 6.6262024, 73.0676214 6.6256327)",
367877062,residential,False,False,36.394,"LINESTRING (73.0679852 6.6261887, 73.0683144 6.6261748)",
367877062,residential,False,True,36.812,"LINESTRING (73.0679852 6.6261887, 73.0676522 6.6262024)",
367877064,residential,False,False,63.951,"LINESTRING (73.0679852 6.6261887, 73.0679507 6.6256146)",
367877064,residential,False,True,61.118,"LINESTRING (73.0679852 6.6261887, 73.0680225 6.6267371)",
367877062,residential,False,False,33.85,"LINESTRING (73.0686365 6.6261614, 73.0689427 6.6261486)",
367877062,residential,False,True,35.608,"LINESTRING (73.0686365 6.6261614, 73.0683144 6.6261748)",
659613084,residential,False,False,60.028,"LINESTRING (73.0686365 6.6261614, 73.0686748 6.6266999)",
659613084,residential,False,True,64.899,"LINESTRING (73.0686365 6.6261614, 73.0685951 6.6255792)",
367877062,residential,False,True,33.85,"LINESTRING (73.0689427 6.6261486, 73.0686365 6.6261614)",
378236160,residential,False,False,65.349,"LINESTRING (73.0689427 6.6261486, 73.0689065 6.625562)",
378236160,residential,False,True,58.909,"LINESTRING (73.0689427 6.6261486, 73.0689735 6.6266775)",
367877062,residential,False,False,38.231,"LINESTRING (73.0689427 6.6261486, 73.0689807 6.6261194, 73.06904 6.6261093, 73.0692778 6.6261014)",
367877062,residential,False,True,41.398,"LINESTRING (73.0699226 6.6260801, 73.069548 6.6260925)",
367877074,tertiary,False,False,45.867,"LINESTRING (73.0699226 6.6260801, 73.0699514 6.6256686)",Ameenee Magu
367877074,tertiary,False,True,19.907,"LINESTRING (73.0699226 6.6260801, 73.0699101 6.6262587)",Ameenee Magu
367877063,residential,False,False,21.405,"LINESTRING (73.0667846 6.6256787, 73.0669781 6.6256681)",
367877063,residential,False,True,14.215,"LINESTRING (73.0667846 6.6256787, 73.0666561 6.6256858)",
376456489,residential,False,True,62.215,"LINESTRING (73.0667846 6.6256787, 73.066815 6.6262374)",
367877063,residential,False,False,8.031,"LINESTRING (73.0695191 6.6255284, 73.0695917 6.6255244)",
367877063,residential,False,True,31.328,"LINESTRING (73.0695191 6.6255284, 73.0692359 6.6255439)",
376456501,residential,False,True,70.052,"LINESTRING (73.0695191 6.6255284, 73.0695299 6.6248985)",
367877064,residential,False,False,14.349,"LINESTRING (73.0680259 6.6268661, 73.0680225 6.6267371)",
367877064,residential,False,True,60.152,"LINESTRING (73.0679183 6.6250746, 73.0679507 6.6256146)",
659613082,residential,False,False,35.994,"LINESTRING (73.0679183 6.6250746, 73.0675928 6.6250902)",
376456589,residential,False,True,40.626000000000005,"LINESTRING (73.0679183 6.6250746, 73.0679337 6.625019, 73.0679774 6.6249973, 73.0682378 6.6249811)",
367877066,residential,False,True,68.579,"LINESTRING (73.0682378 6.6249811, 73.0682773 6.6255966)",
376456589,residential,False,True,22.037,"LINESTRING (73.0682378 6.6249811, 73.0684369 6.6249683)",
376456589,residential,False,False,40.626,"LINESTRING (73.0682378 6.6249811, 73.0679774 6.6249973, 73.0679337 6.625019, 73.0679183 6.6250746)",
367877074,tertiary,False,False,84.005,"LINESTRING (73.0701016 6.6234927, 73.0701566 6.6227392)",Ameenee Magu
367877074,tertiary,False,True,81.029,"LINESTRING (73.0701016 6.6234927, 73.0700529 6.6242198)",Ameenee Magu
376456470,residential,False,False,38.516999999999996,"LINESTRING (73.0701016 6.6234927, 73.0702597 6.6235104, 73.0704492 6.6235037)",
376456470,residential,False,True,42.195,"LINESTRING (73.0701016 6.6234927, 73.0699235 6.6234571, 73.0697311 6.6234016)",
367877074,tertiary,False,False,46.603,"LINESTRING (73.0702301 6.6216903, 73.0702594 6.6212722)",Ameenee Magu
367877074,tertiary,False,True,67.881,"LINESTRING (73.0702301 6.6216903, 73.0701875 6.6222993)",Ameenee Magu
376456465,residential,False,True,51.506,"LINESTRING (73.0702301 6.6216903, 73.0706957 6.621716)",
659614376,residential,False,True,157.345,"LINESTRING (73.0702301 6.6216903, 73.0688069 6.6216289)",
376456544,residential,False,True,37.633,"LINESTRING (73.0744405 6.6185724, 73.0740998 6.6185752)",
376456544,residential,False,False,37.633,"LINESTRING (73.0740998 6.6185752, 73.0744405 6.6185724)",
376456544,residential,False,True,60.077,"LINESTRING (73.0740998 6.6185752, 73.0735559 6.6185715)",
376456521,residential,False,True,131.872,"LINESTRING (73.0734051 6.6185965, 73.0736748 6.6197518)",
376456544,residential,False,False,16.985,"LINESTRING (73.0734051 6.6185965, 73.0735129 6.6185712, 73.0735559 6.6185715)",
376456544,residential,False,True,33.762,"LINESTRING (73.0734051 6.6185965, 73.0732065 6.6186113, 73.0731041 6.6186404)",
659613077,residential,False,False,6.283,"LINESTRING (73.0726048 6.6187837, 73.0726155 6.6188392)",
376456544,residential,False,False,57.405,"LINESTRING (73.0726048 6.6187837, 73.0730094 6.6186673, 73.0731041 6.6186404)",
376456560,residential,False,False,36.591,"LINESTRING (73.0694513 6.6188373, 73.0697823 6.6188508)",
376456568,residential,False,False,75.076,"LINESTRING (73.0694513 6.6188373, 73.0694452 6.6190677, 73.0694215 6.6191147, 73.0693741 6.619138, 73.0690327 6.619156)",
376456559,residential,False,True,63.448,"LINESTRING (73.0697823 6.6188508, 73.0697815 6.6194214)",
376456560,residential,False,False,71.27,"LINESTRING (73.0697823 6.6188508, 73.070427 6.6188771)",
376456560,residential,False,True,36.591,"LINESTRING (73.0697823 6.6188508, 73.0694513 6.6188373)",
367877074,tertiary,False,True,62.742,"LINESTRING (73.070427 6.6188771, 73.0703877 6.61944)",Ameenee Magu
376456560,residential,False,False,38.192,"LINESTRING (73.070427 6.6188771, 73.0707727 6.6188841)",
376456560,residential,False,True,71.27,"LINESTRING (73.070427 6.6188771, 73.0697823 6.6188508)",
376456545,residential,False,False,65.285,"LINESTRING (73.0714213 6.6188911, 73.07139 6.6194774)",
376456560,residential,False,False,33.381,"LINESTRING (73.0714213 6.6188911, 73.0717235 6.6188943)",
376456560,residential,False,True,37.192,"LINESTRING (73.0714213 6.6188911, 73.0710846 6.6188875)",
376456560,residential,False,False,27.608,"LINESTRING (73.0723723 6.6188965, 73.0726155 6.6188392)",
376456560,residential,False,True,37.477,"LINESTRING (73.0723723 6.6188965, 73.072033 6.6188976)",
659613074,residential,False,True,63.527,"LINESTRING (73.0723723 6.6188965, 73.0723881 6.6194676)",
376456560,residential,False,True,27.608,"LINESTRING (73.0726155 6.6188392, 73.0723723 6.6188965)",
659613077,residential,False,False,71.572,"LINESTRING (73.0726155 6.6188392, 73.0727764 6.6194627)",
659613077,residential,False,True,6.283,"LINESTRING (73.0726155 6.6188392, 73.0726048 6.6187837)",
376456467,tertiary,False,False,29.213,"LINESTRING (73.0690327 6.619156, 73.0690249 6.6194186)",
376456568,residential,False,True,75.076,"LINESTRING (73.0690327 6.619156, 73.0693741 6.619138, 73.0694215 6.6191147, 73.0694452 6.6190677, 73.0694513 6.6188373)",
376456467,tertiary,False,False,73.365,"LINESTRING (73.0690249 6.6194186, 73.0690054 6.6200781)",
376456467,tertiary,False,True,29.213,"LINESTRING (73.0690249 6.6194186, 73.0690327 6.619156)",
659613066,residential,False,False,73.485,"LINESTRING (73.0690249 6.6194186, 73.0696902 6.6194211)",
376456574,residential,False,True,42.893,"LINESTRING (73.0727764 6.6194627, 73.0723881 6.6194676)",
659613077,residential,False,True,71.572,"LINESTRING (73.0727764 6.6194627, 73.0726155 6.6188392)",
659613077,residential,False,False,39.055,"LINESTRING (73.0727764 6.6194627, 73.0728037 6.6195713, 73.0728623 6.6198034)",
376456559,residential,False,False,63.448,"LINESTRING (73.0697815 6.6194214, 73.0697823 6.6188508)",
659613066,residential,False,False,66.989,"LINESTRING (73.0697815 6.6194214, 73.0703877 6.61944)",
659613066,residential,False,True,10.084,"LINESTRING (73.0697815 6.6194214, 73.0696902 6.6194211)",
367877074,tertiary,False,False,5.606,"LINESTRING (73.0703842 6.6194903, 73.0703877 6.61944)",Ameenee Magu
367877074,tertiary,False,True,53.258,"LINESTRING (73.0703842 6.6194903, 73.0703507 6.6199681)",Ameenee Magu
376456574,residential,False,False,38.817,"LINESTRING (73.0703842 6.6194903, 73.0707356 6.6194857)",
376456574,residential,False,False,42.893,"LINESTRING (73.0723881 6.6194676, 73.0727764 6.6194627)",
376456574,residential,False,True,42.315,"LINESTRING (73.0723881 6.6194676, 73.072005 6.6194695)",
659613074,residential,False,False,63.527,"LINESTRING (73.0723881 6.6194676, 73.0723723 6.6188965)",
659613074,residential,False,True,46.243,"LINESTRING (73.0723881 6.6194676, 73.0723957 6.6198834)",
376456517,residential,False,False,56.307,"LINESTRING (73.0708794 6.6194839, 73.0708529 6.6199896)",
376456574,residential,False,False,17.663,"LINESTRING (73.0708794 6.6194839, 73.0710393 6.6194819)",
376456574,residential,False,True,15.885,"LINESTRING (73.0708794 6.6194839, 73.0707356 6.6194857)",
376456574,residential,False,False,42.315,"LINESTRING (73.072005 6.6194695, 73.0723881 6.6194676)",
376456574,residential,False,True,7.986,"LINESTRING (73.072005 6.6194695, 73.0719327 6.6194704)",
659613072,residential,False,False,63.668,"LINESTRING (73.072005 6.6194695, 73.072033 6.6188976)",
376456545,residential,False,True,65.285,"LINESTRING (73.07139 6.6194774, 73.0714213 6.6188911)",
376456574,residential,False,False,22.347,"LINESTRING (73.07139 6.6194774, 73.0715923 6.6194748)",
376456574,residential,False,True,17.111,"LINESTRING (73.07139 6.6194774, 73.0712351 6.6194793)",
376456539,residential,False,True,187.257,"LINESTRING (73.0753697 6.6197134, 73.0736748 6.6197518)",
376456521,residential,False,False,131.872,"LINESTRING (73.0736748 6.6197518, 73.0734051 6.6185965)",
376456521,residential,False,True,57.574,"LINESTRING (73.0736748 6.6197518, 73.0737925 6.6202562)",
376456539,residential,False,False,187.257,"LINESTRING (73.0736748 6.6197518, 73.0753697 6.6197134)",
376456539,residential,False,True,90.12,"LINESTRING (73.0736748 6.6197518, 73.0732933 6.6197528, 73.0731505 6.6197607, 73.0728623 6.6198034)",
659613077,residential,False,False,6.273,"LINESTRING (73.0728623 6.6198034, 73.0728762 6.6198581)",
376456539,residential,False,False,90.12,"LINESTRING (73.0728623 6.6198034, 73.0731505 6.6197607, 73.0732933 6.6197528, 73.0736748 6.6197518)",
659613077,residential,False,True,39.055,"LINESTRING (73.0728623 6.6198034, 73.0728037 6.6195713, 73.0727764 6.6194627)",
367877074,tertiary,False,False,53.258,"LINESTRING (73.0703507 6.6199681, 73.0703842 6.6194903)",Ameenee Magu
367877074,tertiary,False,True,7.29,"LINESTRING (73.0703507 6.6199681, 73.0703461 6.6200335)",Ameenee Magu
376456549,residential,False,False,55.521,"LINESTRING (73.0703507 6.6199681, 73.0708529 6.6199896)",
376456517,residential,False,False,58.248,"LINESTRING (73.0708529 6.6199896, 73.0708249 6.6205127)",
376456517,residential,False,True,56.307,"LINESTRING (73.0708529 6.6199896, 73.0708794 6.6194839)",
376456549,residential,False,False,39.25,"LINESTRING (73.0708529 6.6199896, 73.0712078 6.6200074)",
