osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
620725572,AB 576,Gamla Strängnäsvägen,secondary,70,False,True,133.406,"LINESTRING (17.4217707 59.2025207, 17.4194707 59.2027501)"
983886436,AB 576,Gamla Strängnäsvägen,secondary,70,False,False,98.578,"LINESTRING (17.4217707 59.2025207, 17.4234722 59.2023564)"
36243172,,,unclassified,,False,False,85.352,"LINESTRING (17.4165276 59.1990396, 17.4163616 59.1990096, 17.4162041 59.199049, 17.4159859 59.1990744, 17.4158483 59.1990952, 17.4156956 59.1991022, 17.4155736 59.1991074, 17.4154656 59.1991198, 17.4153884 59.1991558, 17.4153267 59.199198, 17.4152444 59.1992218, 17.4151887 59.1992594)"
438284377,,,unclassified,,False,True,14.389,"LINESTRING (17.4165276 59.1990396, 17.4165471 59.1991067, 17.4165648 59.1991676)"
36243172,,,unclassified,,False,False,263.58399999999995,"LINESTRING (17.4151887 59.1992594, 17.4150513 59.199255, 17.4148453 59.1992594, 17.4145879 59.1992814, 17.4140201 59.1992834, 17.4134521 59.1993024, 17.4128629 59.1993242, 17.4123851 59.1993541, 17.4118012 59.1993813, 17.4114561 59.1993948, 17.411265 59.1994112, 17.4110633 59.1994574, 17.4108881 59.1995172, 17.4108027 59.1996417)"
36243172,,,unclassified,,False,True,85.35199999999999,"LINESTRING (17.4151887 59.1992594, 17.4152444 59.1992218, 17.4153267 59.199198, 17.4153884 59.1991558, 17.4154656 59.1991198, 17.4155736 59.1991074, 17.4156956 59.1991022, 17.4158483 59.1990952, 17.4159859 59.1990744, 17.4162041 59.199049, 17.4163616 59.1990096, 17.4165276 59.1990396)"
438284379,,,unclassified,,False,False,93.567,"LINESTRING (17.4151887 59.1992594, 17.4155428 59.1993749, 17.4158466 59.1994432, 17.4160763 59.1994584, 17.416306 59.1993711, 17.4165872 59.1992448)"
36243172,,,unclassified,,False,True,263.584,"LINESTRING (17.4108027 59.1996417, 17.4108881 59.1995172, 17.4110633 59.1994574, 17.411265 59.1994112, 17.4114561 59.1993948, 17.4118012 59.1993813, 17.4123851 59.1993541, 17.4128629 59.1993242, 17.4134521 59.1993024, 17.4140201 59.1992834, 17.4145879 59.1992814, 17.4148453 59.1992594, 17.4150513 59.199255, 17.4151887 59.1992594)"
620725572,AB 576,Gamla Strängnäsvägen,secondary,70,False,False,133.406,"LINESTRING (17.4194707 59.2027501, 17.4217707 59.2025207)"
438284377,,,unclassified,,False,False,441.97799999999995,"LINESTRING (17.4194707 59.2027501, 17.4188029 59.2017186, 17.418741 59.2016104, 17.4183206 59.200876, 17.418251 59.2008196, 17.4182071 59.200784, 17.4180534 59.2007162, 17.4179328 59.200663, 17.4178767 59.2006181, 17.4177815 59.2005419, 17.417772 59.2003821, 17.4178193 59.200232, 17.4178666 59.2000528, 17.4176586 59.19983, 17.4170722 59.1995928, 17.4166277 59.1993845, 17.4165872 59.1992448)"
438284377,,,unclassified,,False,False,8.678,"LINESTRING (17.4165872 59.1992448, 17.4165648 59.1991676)"
438284377,,,unclassified,,False,True,441.9779999999999,"LINESTRING (17.4165872 59.1992448, 17.4166277 59.1993845, 17.4170722 59.1995928, 17.4176586 59.19983, 17.4178666 59.2000528, 17.4178193 59.200232, 17.417772 59.2003821, 17.4177815 59.2005419, 17.4178767 59.2006181, 17.4179328 59.200663, 17.4180534 59.2007162, 17.4182071 59.200784, 17.418251 59.2008196, 17.4183206 59.200876, 17.418741 59.2016104, 17.4188029 59.2017186, 17.4194707 59.2027501)"
438284379,,,unclassified,,False,True,93.56700000000001,"LINESTRING (17.4165872 59.1992448, 17.416306 59.1993711, 17.4160763 59.1994584, 17.4158466 59.1994432, 17.4155428 59.1993749, 17.4151887 59.1992594)"
438284377,,,unclassified,,False,True,8.678,"LINESTRING (17.4165648 59.1991676, 17.4165872 59.1992448)"
438284377,,,unclassified,,False,False,14.389,"LINESTRING (17.4165648 59.1991676, 17.4165471 59.1991067, 17.4165276 59.1990396)"
524944581,,,unclassified,,False,False,45.202,"LINESTRING (17.4165648 59.1991676, 17.4168088 59.1991457, 17.4171046 59.1991509, 17.4173188 59.1992171)"
524944581,,,unclassified,,False,True,45.202,"LINESTRING (17.4173188 59.1992171, 17.4171046 59.1991509, 17.4168088 59.1991457, 17.4165648 59.1991676)"
880312879,,,unclassified,,False,False,28.137,"LINESTRING (17.4234722 59.2023564, 17.4235125 59.2021042)"
983886436,AB 576,Gamla Strängnäsvägen,secondary,70,False,True,98.578,"LINESTRING (17.4234722 59.2023564, 17.4217707 59.2025207)"
880312879,,,unclassified,,False,True,28.137,"LINESTRING (17.4235125 59.2021042, 17.4234722 59.2023564)"
