osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
31520512,Norrängsvägen,tertiary,40,False,False,65.479,"LINESTRING (17.9917959 59.2490372, 17.9914891 59.2490407, 17.9906458 59.2490666)",
321182463,Stambanevägen,tertiary,40,False,True,171.606,"LINESTRING (17.9917959 59.2490372, 17.9918195 59.2490476, 17.9920535 59.2490937, 17.9922465 59.2491554, 17.9924043 59.2492268, 17.9925755 59.2493322, 17.9927704 59.2494776, 17.9934767 59.2500616, 17.9936291 59.2502184)",
31520512,Norrängsvägen,tertiary,40,False,False,81.363,"LINESTRING (17.9889019 59.2490933, 17.9883652 59.249099, 17.9882289 59.2490917, 17.9880885 59.2490775, 17.9874912 59.2490046)",
31520512,Norrängsvägen,tertiary,40,False,True,99.194,"LINESTRING (17.9889019 59.2490933, 17.9891911 59.2490889, 17.9906458 59.2490666)",
40804187,Tomtbergavägen,residential,30,False,False,157.727,"LINESTRING (17.9889019 59.2490933, 17.9889548 59.2496327, 17.9889393 59.2501211, 17.9887107 59.2504931)",
28046652,Rosendalsvägen,residential,30,False,True,231.70100000000002,"LINESTRING (17.9780991 59.2497465, 17.9780878 59.2506021, 17.9781207 59.2506541, 17.9781562 59.250705, 17.978203 59.2507456, 17.9782751 59.2507847, 17.9786809 59.2508395, 17.9788924 59.2508775, 17.9790345 59.2508963, 17.9794844 59.2509074, 17.9799678 59.2509018, 17.9802197 59.2508557)",
28046657,Yrkesvägen,residential,30,False,False,133.897,"LINESTRING (17.9780991 59.2497465, 17.9789082 59.2497168, 17.9796569 59.2496597, 17.9804329 59.2495928)",
1112305205,Storskiftesvägen,residential,30,False,False,35.925,"LINESTRING (17.9913044 59.2564914, 17.9907118 59.2566037)",
31521453,Storskiftesvägen,residential,30,False,True,210.15000000000003,"LINESTRING (17.9913044 59.2564914, 17.991579 59.256351, 17.9920082 59.2561842, 17.9923343 59.2558903, 17.9927206 59.2552935, 17.9931841 59.2549118)",
31521453,Storskiftesvägen,residential,30,False,False,210.15,"LINESTRING (17.9931841 59.2549118, 17.9927206 59.2552935, 17.9923343 59.2558903, 17.9920082 59.2561842, 17.991579 59.256351, 17.9913044 59.2564914)",
31521776,Heimdalsvägen,residential,30,False,False,207.73499999999999,"LINESTRING (17.9931841 59.2549118, 17.9928922 59.2548328, 17.9923172 59.2547933, 17.9913988 59.2548416, 17.990798 59.2548416, 17.9903173 59.2547187, 17.9900721 59.2545975, 17.9899809 59.2545399, 17.9899614 59.2545003, 17.9899317 59.2544427)",
233171271,Vattentornsvägen,residential,30,False,True,156.718,"LINESTRING (17.9892702 59.257246, 17.9889784 59.2570574, 17.988781 59.2567941, 17.9888839 59.2565484, 17.9889269 59.2562193, 17.9890127 59.2559166)",
1112305205,Storskiftesvägen,residential,30,False,True,110.263,"LINESTRING (17.9892702 59.257246, 17.9899397 59.2568468, 17.9905405 59.2566362, 17.9907118 59.2566037)",
31521735,Vidarstigen,residential,30,False,False,23.173000000000002,"LINESTRING (17.9903602 59.2558683, 17.9903002 59.2557893, 17.9904032 59.2558025, 17.9903602 59.2558683)",
31521735,Vidarstigen,residential,30,False,True,23.173000000000002,"LINESTRING (17.9903602 59.2558683, 17.9904032 59.2558025, 17.9903002 59.2557893, 17.9903602 59.2558683)",
31521735,Vidarstigen,residential,30,False,False,95.53099999999999,"LINESTRING (17.9903602 59.2558683, 17.9901457 59.2562149, 17.9901972 59.2563071, 17.9904375 59.256408, 17.9907118 59.2566037)",
1112305205,Storskiftesvägen,residential,30,False,True,35.925,"LINESTRING (17.9907118 59.2566037, 17.9913044 59.2564914)",
31521735,Vidarstigen,residential,30,False,True,95.531,"LINESTRING (17.9907118 59.2566037, 17.9904375 59.256408, 17.9901972 59.2563071, 17.9901457 59.2562149, 17.9903602 59.2558683)",
1112305205,Storskiftesvägen,residential,30,False,False,110.263,"LINESTRING (17.9907118 59.2566037, 17.9905405 59.2566362, 17.9899397 59.2568468, 17.9892702 59.257246)",
31521846,Prästskogsvägen,residential,30,False,True,365.324,"LINESTRING (17.9927292 59.2515374, 17.9921627 59.252042, 17.9910812 59.2529284, 17.9905061 59.2534287, 17.9900512 59.2539201, 17.9899005 59.2542081, 17.9898871 59.2543136, 17.9899141 59.2543917, 17.9899317 59.2544427)",
40805033,Skogshuggarvägen,residential,30,False,True,87.881,"LINESTRING (17.9927292 59.2515374, 17.992479 59.2512248, 17.9922902 59.2510976, 17.991718 59.2510836)",
31521874,Staffansvägen,residential,30,False,False,157.84400000000002,"LINESTRING (17.993536 59.252924, 17.9931969 59.2532496, 17.9928938 59.2534456, 17.9924513 59.253628, 17.9922125 59.2537528, 17.9920918 59.2538392, 17.9920436 59.2539256, 17.9920724 59.2540098, 17.9920907 59.2540631)",
31522037,Vattentornsvägen,residential,30,False,False,10.538,"LINESTRING (17.9890556 59.2558244, 17.9890127 59.2559166)",
31522037,Vattentornsvägen,residential,30,False,True,10.538,"LINESTRING (17.9890127 59.2559166, 17.9890556 59.2558244)",
233171270,Vattentornsvägen,residential,30,False,False,17.021,"LINESTRING (17.9890127 59.2559166, 17.9887466 59.2558464)",
233171271,Vattentornsvägen,residential,30,False,False,156.71800000000002,"LINESTRING (17.9890127 59.2559166, 17.9889269 59.2562193, 17.9888839 59.2565484, 17.988781 59.2567941, 17.9889784 59.2570574, 17.9892702 59.257246)",
233171270,Vattentornsvägen,residential,30,False,True,17.021,"LINESTRING (17.9887466 59.2558464, 17.9890127 59.2559166)",
28046657,Yrkesvägen,residential,30,False,False,25.186,"LINESTRING (17.9857619 59.2497599, 17.9860573 59.2499287)",
28046657,Yrkesvägen,residential,30,False,True,171.956,"LINESTRING (17.9857619 59.2497599, 17.9839359 59.2496185, 17.9831894 59.2495457, 17.9827866 59.2494891)",
40803701,Porfyrvägen,residential,30,False,False,105.005,"LINESTRING (17.9857619 59.2497599, 17.985925 59.2492333, 17.9860284 59.2488864, 17.9860795 59.2488321)",
28046657,Yrkesvägen,residential,30,False,False,101.473,"LINESTRING (17.9887107 59.2504931, 17.9904916 59.2504324)",
28046657,Yrkesvägen,residential,30,False,True,71.938,"LINESTRING (17.9887107 59.2504931, 17.9881137 59.2504621, 17.9875082 59.2503212)",
40804187,Tomtbergavägen,residential,30,False,False,240.629,"LINESTRING (17.9887107 59.2504931, 17.9881137 59.2510062, 17.98655 59.2522805, 17.9864868 59.2523342)",
40804187,Tomtbergavägen,residential,30,False,True,157.727,"LINESTRING (17.9887107 59.2504931, 17.9889393 59.2501211, 17.9889548 59.2496327, 17.9889019 59.2490933)",
321182463,Stambanevägen,tertiary,40,False,False,171.60599999999997,"LINESTRING (17.9936291 59.2502184, 17.9934767 59.2500616, 17.9927704 59.2494776, 17.9925755 59.2493322, 17.9924043 59.2492268, 17.9922465 59.2491554, 17.9920535 59.2490937, 17.9918195 59.2490476, 17.9917959 59.2490372)",
"[1113007673, 1113007081]",Yrkesvägen,residential,30,False,True,110.655,"LINESTRING (17.9936291 59.2502184, 17.9933259 59.2502512, 17.9931518 59.25027, 17.9921748 59.2503551, 17.9917088 59.2503738)",
40804068,Kallkärrsvägen,residential,30,False,False,110.48700000000001,"LINESTRING (17.9767784 59.254114, 17.9768682 59.2541159, 17.9776628 59.2540959, 17.9778076 59.2540909, 17.978044 59.2540852, 17.978474 59.2540764, 17.97872 59.2540786)",
40804068,Kallkärrsvägen,residential,30,False,False,117.304,"LINESTRING (17.97872 59.2540786, 17.978917 59.254076, 17.979493 59.2540976, 17.9795481 59.2541065, 17.9797776 59.2541434, 17.980614 59.2544147)",
40804068,Kallkärrsvägen,residential,30,False,True,110.48700000000001,"LINESTRING (17.97872 59.2540786, 17.978474 59.2540764, 17.978044 59.2540852, 17.9778076 59.2540909, 17.9776628 59.2540959, 17.9768682 59.2541159, 17.9767784 59.254114)",
40804070,Myrmarksvägen,residential,30,False,False,162.136,"LINESTRING (17.97872 59.2540786, 17.9784577 59.2546001, 17.9780741 59.2554986)",
40804070,Myrmarksvägen,residential,30,False,True,124.24399999999999,"LINESTRING (17.97872 59.2540786, 17.9787305 59.254028, 17.9787358 59.2534335, 17.9787368 59.2532984, 17.9787418 59.253171, 17.9787631 59.2530826, 17.9788238 59.2529663)",
40804068,Kallkärrsvägen,residential,30,False,True,117.304,"LINESTRING (17.980614 59.2544147, 17.9797776 59.2541434, 17.9795481 59.2541065, 17.979493 59.2540976, 17.978917 59.254076, 17.97872 59.2540786)",
1113174330,Ängsvägen,residential,30,False,False,100.435,"LINESTRING (17.980614 59.2544147, 17.9800715 59.2548564, 17.9798716 59.2550522, 17.9798224 59.2551003, 17.9797516 59.2552005)",1
"[1113174330, 1113174381]",Ängsvägen,residential,30,False,True,68.783,"LINESTRING (17.980614 59.2544147, 17.9808039 59.2542671, 17.9812702 59.253895)",1
40804069,Myrmarksvägen,residential,30,False,False,18.534,"LINESTRING (17.9821855 59.250606, 17.9823657 59.2504671)",
40804069,Myrmarksvägen,residential,30,False,True,18.534,"LINESTRING (17.9823657 59.2504671, 17.9821855 59.250606)",
28046671,Prostvägen,residential,30,False,False,153.023,"LINESTRING (17.9823657 59.2504671, 17.9814677 59.2501881, 17.9809084 59.2499825, 17.9806314 59.2498678, 17.9805105 59.2498045, 17.9804703 59.2497359, 17.9804329 59.2495928)",
28046671,Prostvägen,residential,30,False,True,26.241999999999997,"LINESTRING (17.9823657 59.2504671, 17.982535 59.2505062, 17.9827971 59.2505501)",
40804070,Myrmarksvägen,residential,30,False,False,282.10499999999996,"LINESTRING (17.9816995 59.2509117, 17.9814372 59.2510821, 17.9813275 59.2511553, 17.9806329 59.251679, 17.9801768 59.251988, 17.9799022 59.2521524, 17.9791703 59.2526035, 17.978983 59.2527615, 17.9789249 59.2528152, 17.9788238 59.2529663)",
40804070,Myrmarksvägen,residential,30,False,False,124.244,"LINESTRING (17.9788238 59.2529663, 17.9787631 59.2530826, 17.9787418 59.253171, 17.9787368 59.2532984, 17.9787358 59.2534335, 17.9787305 59.254028, 17.97872 59.2540786)",
40804070,Myrmarksvägen,residential,30,False,True,282.105,"LINESTRING (17.9788238 59.2529663, 17.9789249 59.2528152, 17.978983 59.2527615, 17.9791703 59.2526035, 17.9799022 59.2521524, 17.9801768 59.251988, 17.9806329 59.251679, 17.9813275 59.2511553, 17.9814372 59.2510821, 17.9816995 59.2509117)",
40804072,Köpmansvägen,residential,30,False,False,413.20099999999996,"LINESTRING (17.9788238 59.2529663, 17.9790958 59.2529767, 17.9793981 59.2529639, 17.9798061 59.2529283, 17.9801129 59.2528673, 17.9804639 59.2527754, 17.9807482 59.2526659, 17.9810326 59.2525421, 17.981314 59.2523394, 17.9811261 59.2522744, 17.98109 59.2522058, 17.9813361 59.2520059, 17.9814475 59.2519781, 17.98162 59.2520262, 17.9816194 59.2520893, 17.9813251 59.2523417, 17.9815241 59.2524185, 17.9816334 59.2524895, 17.981736 59.2525874, 17.9816676 59.2527176, 17.9813086 59.2529574, 17.9808714 59.2531856, 17.980607 59.2533182)",
84189870,Källvägen,residential,30,False,True,86.743,"LINESTRING (17.9780741 59.2554986, 17.9795932 59.2554246)",1
40804070,Myrmarksvägen,residential,30,False,True,162.136,"LINESTRING (17.9780741 59.2554986, 17.9784577 59.2546001, 17.97872 59.2540786)",
28046652,Rosendalsvägen,residential,30,False,False,231.70100000000002,"LINESTRING (17.9802197 59.2508557, 17.9799678 59.2509018, 17.9794844 59.2509074, 17.9790345 59.2508963, 17.9788924 59.2508775, 17.9786809 59.2508395, 17.9782751 59.2507847, 17.978203 59.2507456, 17.9781562 59.250705, 17.9781207 59.2506541, 17.9780878 59.2506021, 17.9780991 59.2497465)",
40804072,Köpmansvägen,residential,30,False,True,413.201,"LINESTRING (17.980607 59.2533182, 17.9808714 59.2531856, 17.9813086 59.2529574, 17.9816676 59.2527176, 17.981736 59.2525874, 17.9816334 59.2524895, 17.9815241 59.2524185, 17.9813251 59.2523417, 17.9816194 59.2520893, 17.98162 59.2520262, 17.9814475 59.2519781, 17.9813361 59.2520059, 17.98109 59.2522058, 17.9811261 59.2522744, 17.981314 59.2523394, 17.9810326 59.2525421, 17.9807482 59.2526659, 17.9804639 59.2527754, 17.9801129 59.2528673, 17.9798061 59.2529283, 17.9793981 59.2529639, 17.9790958 59.2529767, 17.9788238 59.2529663)",
28046672,Skogsängsvägen,residential,30,False,False,175.907,"LINESTRING (17.9834483 59.2520922, 17.9832213 59.2517786, 17.9830469 59.2513142, 17.9827971 59.2505501)",
28046672,Skogsängsvägen,residential,30,False,True,160.089,"LINESTRING (17.9834483 59.2520922, 17.9836762 59.2521296, 17.9846804 59.252428, 17.9850757 59.2526075, 17.9858003 59.2528686)",
1113174130,Ängsvägen,residential,30,False,False,235.68900000000002,"LINESTRING (17.9834483 59.2520922, 17.9822686 59.253117, 17.9812702 59.253895)",1
1113174130,Ängsvägen,residential,30,False,True,176.287,"LINESTRING (17.9834483 59.2520922, 17.9842809 59.2514331, 17.9850856 59.2507461)",1
28046657,Yrkesvägen,residential,30,False,True,25.186,"LINESTRING (17.9860573 59.2499287, 17.9857619 59.2497599)",
28046657,Yrkesvägen,residential,30,False,False,93.416,"LINESTRING (17.9860573 59.2499287, 17.9869635 59.2501944, 17.9875082 59.2503212)",
1113174130,Ängsvägen,residential,30,False,False,106.36500000000001,"LINESTRING (17.9860573 59.2499287, 17.9858047 59.2501455, 17.9850856 59.2507461)",1
28046671,Prostvägen,residential,30,False,False,133.294,"LINESTRING (17.9850856 59.2507461, 17.9844491 59.2506193, 17.983784 59.2506201, 17.9827971 59.2505501)",
28046671,Prostvägen,residential,30,False,True,93.25399999999999,"LINESTRING (17.9850856 59.2507461, 17.985776 59.2510244, 17.9863914 59.2512534)",
1113174130,Ängsvägen,residential,30,False,False,176.287,"LINESTRING (17.9850856 59.2507461, 17.9842809 59.2514331, 17.9834483 59.2520922)",1
1113174130,Ängsvägen,residential,30,False,True,106.36500000000001,"LINESTRING (17.9850856 59.2507461, 17.9858047 59.2501455, 17.9860573 59.2499287)",1
1113174130,Ängsvägen,residential,30,False,True,235.68900000000002,"LINESTRING (17.9812702 59.253895, 17.9822686 59.253117, 17.9834483 59.2520922)",1
"[1113174330, 1113174381]",Ängsvägen,residential,30,False,False,68.783,"LINESTRING (17.9812702 59.253895, 17.9808039 59.2542671, 17.980614 59.2544147)",1
"[1113174425, 40844773]",Gravyrstigen,residential,30,False,False,97.82699999999998,"LINESTRING (17.9812702 59.253895, 17.9814489 59.2539723, 17.9814871 59.2539888, 17.9825063 59.2544729, 17.98254 59.2544886)",1
40804075,Ängsvägen,residential,30,False,True,115.988,"LINESTRING (17.9787082 59.2563591, 17.9787269 59.2562793, 17.9791403 59.2558878, 17.9795932 59.2554246)",1
40820096,Milstensvägen,residential,30,False,False,129.269,"LINESTRING (17.9787082 59.2563591, 17.9780813 59.2561728, 17.9778617 59.2561768, 17.9772216 59.2562786, 17.9767859 59.2562679, 17.9765674 59.2562459)",1
40820096,Milstensvägen,residential,30,False,True,138.584,"LINESTRING (17.9787082 59.2563591, 17.9788249 59.2564042, 17.9790412 59.2564653, 17.9791801 59.2564838, 17.9793258 59.2564921, 17.9796214 59.2564479, 17.9803027 59.2562207, 17.9805695 59.2561332, 17.980833 59.256044)",1
40804187,Tomtbergavägen,residential,30,False,True,38.691,"LINESTRING (17.9858003 59.2528686, 17.9861927 59.2525843)",
28046672,Skogsängsvägen,residential,30,False,False,160.089,"LINESTRING (17.9858003 59.2528686, 17.9850757 59.2526075, 17.9846804 59.252428, 17.9836762 59.2521296, 17.9834483 59.2520922)",
40804187,Tomtbergavägen,residential,30,False,False,110.351,"LINESTRING (17.9858003 59.2528686, 17.9852469 59.2533495, 17.9847924 59.2537166)",
40804187,Tomtbergavägen,residential,30,False,False,38.691,"LINESTRING (17.9861927 59.2525843, 17.9858003 59.2528686)",
40804187,Tomtbergavägen,residential,30,False,True,32.449,"LINESTRING (17.9861927 59.2525843, 17.9864868 59.2523342)",
73252150,Tomtestigen,residential,30,False,False,100.23500000000001,"LINESTRING (17.9861927 59.2525843, 17.9864195 59.2526714, 17.9865905 59.2526832, 17.9867387 59.2526686, 17.9872155 59.2525393, 17.9874669 59.2525189, 17.987776 59.252615)",
40804187,Tomtbergavägen,residential,30,False,False,66.461,"LINESTRING (17.9847924 59.2537166, 17.9840403 59.2541742)",
40805052,Kvartsvägen,residential,30,False,True,13.144,"LINESTRING (17.9847924 59.2537166, 17.984574 59.2536778)",
40804187,Tomtbergavägen,residential,30,False,True,110.351,"LINESTRING (17.9847924 59.2537166, 17.9852469 59.2533495, 17.9858003 59.2528686)",
40805052,Kvartsvägen,residential,30,False,False,74.565,"LINESTRING (17.9847924 59.2537166, 17.9855642 59.2540235, 17.9858341 59.254124)",
40804187,Tomtbergavägen,residential,30,False,True,66.461,"LINESTRING (17.9840403 59.2541742, 17.9847924 59.2537166)",
40805030,Granitvägen,residential,30,False,False,78.928,"LINESTRING (17.9917088 59.2503738, 17.9917135 59.2506648, 17.991718 59.2510836)",
"[1113007081, 1113007673]",Yrkesvägen,residential,30,False,False,110.655,"LINESTRING (17.9917088 59.2503738, 17.9921748 59.2503551, 17.9931518 59.25027, 17.9933259 59.2502512, 17.9936291 59.2502184)",
1113007081,Yrkesvägen,residential,30,False,True,51.341,"LINESTRING (17.9917088 59.2503738, 17.9914789 59.2503829, 17.9908075 59.2504021)",
40805030,Granitvägen,residential,30,False,False,460.20900000000006,"LINESTRING (17.991718 59.2510836, 17.9917114 59.2511639, 17.9916894 59.251438, 17.9916358 59.2515505, 17.9915521 59.2516189, 17.9910741 59.2518545, 17.990676 59.2520953, 17.9902598 59.2526823, 17.9895436 59.253318, 17.9888913 59.2536866, 17.988505 59.2539147, 17.9882218 59.2541868, 17.9882214 59.2543685, 17.9882536 59.2544796, 17.9882965 59.2545426, 17.9883362 59.2545924, 17.9883755 59.2546418)",
40805030,Granitvägen,residential,30,False,True,78.928,"LINESTRING (17.991718 59.2510836, 17.9917135 59.2506648, 17.9917088 59.2503738)",
40805033,Skogshuggarvägen,residential,30,False,False,87.881,"LINESTRING (17.991718 59.2510836, 17.9922902 59.2510976, 17.992479 59.2512248, 17.9927292 59.2515374)",
40805045,Gesällvägen,residential,30,False,False,148.785,"LINESTRING (17.9906458 59.2490666, 17.9908075 59.2504021)",
31520512,Norrängsvägen,tertiary,40,False,False,99.194,"LINESTRING (17.9906458 59.2490666, 17.9891911 59.2490889, 17.9889019 59.2490933)",
31520512,Norrängsvägen,tertiary,40,False,True,65.479,"LINESTRING (17.9906458 59.2490666, 17.9914891 59.2490407, 17.9917959 59.2490372)",
40805045,Gesällvägen,residential,30,False,True,148.785,"LINESTRING (17.9908075 59.2504021, 17.9906458 59.2490666)",
1113007081,Yrkesvägen,residential,30,False,True,18.273,"LINESTRING (17.9908075 59.2504021, 17.9904916 59.2504324)",
1113007081,Yrkesvägen,residential,30,False,False,51.341,"LINESTRING (17.9908075 59.2504021, 17.9914789 59.2503829, 17.9917088 59.2503738)",
28046657,Yrkesvägen,residential,30,False,True,101.473,"LINESTRING (17.9904916 59.2504324, 17.9887107 59.2504931)",
1113007081,Yrkesvägen,residential,30,False,False,18.273,"LINESTRING (17.9904916 59.2504324, 17.9908075 59.2504021)",
