osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
520897549,2,S 858,Emterudsvägen,tertiary,50,False,False,144.68699999999998,"LINESTRING (12.299133 59.8846177, 12.2990132 59.8847594, 12.298678 59.8850808, 12.2985539 59.8851786, 12.2983203 59.8853669, 12.2981314 59.8855365, 12.2980104 59.8856611, 12.2979288 59.8857674)"
1192600324,2,S 858,Emterudsvägen,tertiary,50,False,True,85.144,"LINESTRING (12.299133 59.8846177, 12.2992569 59.8844681, 12.2993382 59.8843503, 12.2994633 59.884141, 12.2995944 59.8838889)"
73233069,,,Petersborgsvägen,residential,50,False,True,313.928,"LINESTRING (12.3063164 59.8805896, 12.3063343 59.8806973, 12.3064475 59.8814119, 12.3064521 59.8814411, 12.3065129 59.8818247, 12.3065298 59.8819326, 12.3065508 59.8820877, 12.3065656 59.8821965, 12.3066052 59.8825332, 12.3066618 59.882966, 12.3067271 59.8834052)"
262400073,,,Humlevägen,unclassified,50,False,False,296.32599999999996,"LINESTRING (12.3063164 59.8805896, 12.3058955 59.8806238, 12.305545 59.8806676, 12.305196 59.8807261, 12.3048604 59.8808011, 12.3045181 59.880899, 12.304155 59.8810274, 12.3037277 59.8811957, 12.3034795 59.8813114, 12.3032374 59.8814338, 12.3030993 59.8815416, 12.3030486 59.881607, 12.3030219 59.8816735, 12.3030035 59.8817684, 12.3030053 59.8819441, 12.3029793 59.8820174, 12.3029428 59.8820736, 12.3029045 59.8821171, 12.3028491 59.8821589, 12.3027166 59.8822289)"
264957414,,,Humlevägen,unclassified,50,False,False,143.56399999999996,"LINESTRING (12.3063164 59.8805896, 12.3074713 59.8804736, 12.3080494 59.8804029, 12.3085687 59.8803331, 12.308691 59.8803215, 12.3088277 59.880331)"
272532893,,,Furnäsvägen,residential,50,False,False,143.188,"LINESTRING (12.2969541 59.8824907, 12.296647 59.8830678, 12.2965451 59.8832864, 12.296284 59.8837335)"
272532893,,,Furnäsvägen,residential,50,False,True,180.989,"LINESTRING (12.2969541 59.8824907, 12.2972821 59.8818895, 12.2973017 59.8818542, 12.2973974 59.8816984, 12.2975875 59.8813609, 12.2978215 59.8809224)"
262400081,,,Skolgatan,residential,50,False,False,44.932,"LINESTRING (12.296284 59.8837335, 12.2970169 59.883901)"
272532893,,,Furnäsvägen,residential,50,False,True,143.188,"LINESTRING (12.296284 59.8837335, 12.2965451 59.8832864, 12.296647 59.8830678, 12.2969541 59.8824907)"
"[272532909, 262400070]",,,"['Börjesgatan', 'Idrottsvägen']",residential,50,False,False,216.06000000000003,"LINESTRING (12.3087921 59.8851307, 12.3088309 59.8850584, 12.3088797 59.8850158, 12.3089498 59.8849743, 12.3090503 59.8849354, 12.309153 59.8849188, 12.3092221 59.884911, 12.3095081 59.8849008, 12.3102886 59.8848853, 12.310509 59.8848834, 12.3105643 59.8848778, 12.3105977 59.8848675, 12.3106192 59.8848534, 12.3106313 59.8848278, 12.3106437 59.8845856, 12.3106447 59.8844827, 12.3106452 59.8843212, 12.3106478 59.8841321, 12.310646 59.8840192, 12.3106455 59.883955)"
262400070,,,Börjesgatan,residential,50,False,True,105.44800000000001,"LINESTRING (12.3087921 59.8851307, 12.3082021 59.8851427, 12.3077058 59.8851558, 12.3069656 59.8851739, 12.3069042 59.8851759)"
265278510,,,Tennisgatan,residential,50,False,True,79.236,"LINESTRING (12.3087921 59.8851307, 12.3087272 59.8856219, 12.3087189 59.8856844, 12.3087064 59.8857553, 12.3086818 59.8858409)"
262400078,1,,Storgatan,residential,30,True,False,71.334,"LINESTRING (12.3009112 59.8844704, 12.3002649 59.8845236, 12.2999954 59.8845563, 12.2997951 59.8845853, 12.2996626 59.8846045)"
"[265278512, 265606151]",,,"['Guldbrandsbacke', 'Backgatan']",residential,50,False,"[False, True]",260.88599999999997,"LINESTRING (12.3009112 59.8844704, 12.3009251 59.8845405, 12.3010041 59.8849716, 12.3010129 59.8850196, 12.3010236 59.8850782, 12.3010652 59.8852765, 12.3011242 59.8855581, 12.3012291 59.886059, 12.301231 59.886102, 12.3012169 59.8861446, 12.3011955 59.8861815, 12.3010854 59.8861665, 12.2999894 59.8860253)"
262400070,,,Börjesgatan,residential,50,False,False,105.448,"LINESTRING (12.3069042 59.8851759, 12.3069656 59.8851739, 12.3077058 59.8851558, 12.3082021 59.8851427, 12.3087921 59.8851307)"
262400083,,,Mariebergsvägen,residential,50,False,False,118.41,"LINESTRING (12.3069042 59.8851759, 12.306872 59.8846862, 12.3068579 59.8844808, 12.3068525 59.8844099, 12.3068407 59.8842878, 12.3068325 59.8841966, 12.3068297 59.8841117)"
262400083,,,Mariebergsvägen,residential,50,False,True,101.213,"LINESTRING (12.3069042 59.8851759, 12.3069 59.8854442, 12.3068985 59.8855377, 12.3068899 59.8860861)"
