osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
7662900,False,2,,Petrou Tsirou,tertiary,,True,25.762999999999998,"LINESTRING (33.0314823 34.6884482, 33.0314228 34.6883829, 33.0313877 34.6882955, 33.0313731 34.6882387)"
7663028,False,,,Kallikrati,residential,,False,40.667,"LINESTRING (33.0311869 34.6887048, 33.0310887 34.6890615)"
7663028,False,,,Kallikrati,residential,,True,39.288,"LINESTRING (33.0311869 34.6887048, 33.0314823 34.6884482)"
7663061,False,2,,Feidiou,residential,,False,54.964,"LINESTRING (33.0311869 34.6887048, 33.0306021 34.6885903)"
7663028,False,,,Kallikrati,residential,,True,40.667,"LINESTRING (33.0310887 34.6890615, 33.0311869 34.6887048)"
8028847,False,,,,residential,,True,52.808,"LINESTRING (33.0282631 34.6880411, 33.0279912 34.6884601)"
7663061,False,2,,Feidiou,residential,,True,84.694,"LINESTRING (33.0282631 34.6880411, 33.0287862 34.6882219, 33.0291295 34.6883079)"
7663081,False,2,,Le Corpouzier,residential,,False,71.836,"LINESTRING (33.0292958 34.6878294, 33.0300616 34.6879738)"
7663090,False,,,,residential,,False,55.337,"LINESTRING (33.0292958 34.6878294, 33.0291295 34.6883079)"
7663081,False,2,,Le Corpouzier,residential,,False,62.283,"LINESTRING (33.0300616 34.6879738, 33.0307201 34.6881172)"
7663081,False,2,,Le Corpouzier,residential,,True,71.836,"LINESTRING (33.0300616 34.6879738, 33.0292958 34.6878294)"
7663303,False,,,Fokionos,residential,,True,55.724,"LINESTRING (33.0300616 34.6879738, 33.0302033 34.6874864)"
7663081,False,2,,Le Corpouzier,residential,,True,61.214,"LINESTRING (33.0313731 34.6882387, 33.0307201 34.6881172)"
7662900,False,2,,Petrou Tsirou,tertiary,,False,25.762999999999998,"LINESTRING (33.0313731 34.6882387, 33.0313877 34.6882955, 33.0314228 34.6883829, 33.0314823 34.6884482)"
7662900,False,2,,Petrou Tsirou,tertiary,,True,72.21000000000001,"LINESTRING (33.0313731 34.6882387, 33.0315294 34.6876325, 33.0315373 34.6876035)"
7663090,False,,,,residential,,True,55.337,"LINESTRING (33.0291295 34.6883079, 33.0292958 34.6878294)"
7663061,False,2,,Feidiou,residential,,False,84.694,"LINESTRING (33.0291295 34.6883079, 33.0287862 34.6882219, 33.0282631 34.6880411)"
7663061,False,2,,Feidiou,residential,,True,79.117,"LINESTRING (33.0291295 34.6883079, 33.0293441 34.6883565, 33.0299718 34.6884701)"
7663061,False,2,,Feidiou,residential,,True,59.159,"LINESTRING (33.0299718 34.6884701, 33.0306021 34.6885903)"
7663104,False,,,Costa Pilavaki,residential,,False,54.825,"LINESTRING (33.0299718 34.6884701, 33.0298182 34.6889467)"
7663061,False,2,,Feidiou,residential,,False,79.117,"LINESTRING (33.0299718 34.6884701, 33.0293441 34.6883565, 33.0291295 34.6883079)"
7663061,False,2,,Feidiou,residential,,False,59.159,"LINESTRING (33.0306021 34.6885903, 33.0299718 34.6884701)"
7663061,False,2,,Feidiou,residential,,True,54.964,"LINESTRING (33.0306021 34.6885903, 33.0311869 34.6887048)"
7663229,False,,,Panagi Lapa,residential,,False,54.892,"LINESTRING (33.0279582 34.6849884, 33.0283585 34.6853563)"
7663229,False,,,Panagi Lapa,residential,,False,31.761,"LINESTRING (33.030142 34.6864698, 33.0304762 34.6865477)"
7663229,False,,,Panagi Lapa,residential,,True,131.426,"LINESTRING (33.030142 34.6864698, 33.0300216 34.686432, 33.0298834 34.6863885, 33.0297613 34.6863259, 33.0295806 34.6862334, 33.0295308 34.6862066, 33.0293836 34.6861275, 33.0291714 34.6859919, 33.0289391 34.6858362)"
15501782,False,,,Filopoimenos,residential,,False,76.696,"LINESTRING (33.030142 34.6864698, 33.0301684 34.6863883, 33.0301977 34.6862982, 33.0302397 34.6861363, 33.0303097 34.6859963, 33.0303581 34.6859331, 33.0304674 34.6858528)"
7662900,False,2,,Petrou Tsirou,tertiary,,False,34.788,"LINESTRING (33.0317667 34.6867771, 33.0316947 34.6870843)"
7662900,False,2,,Petrou Tsirou,tertiary,,True,17.004,"LINESTRING (33.0317667 34.6867771, 33.031808 34.686628)"
7663229,False,,,Panagi Lapa,residential,,True,62.085,"LINESTRING (33.0317667 34.6867771, 33.0316824 34.6867623, 33.0311026 34.6866607)"
7663229,False,,,Panagi Lapa,residential,,False,56.727,"LINESTRING (33.0283585 34.6853563, 33.0287917 34.6857215)"
7663229,False,,,Panagi Lapa,residential,,True,54.892,"LINESTRING (33.0283585 34.6853563, 33.0279582 34.6849884)"
7663229,False,,,Panagi Lapa,residential,,True,26.64,"LINESTRING (33.0311026 34.6866607, 33.0308168 34.6866141)"
7663271,False,,,Cheopos,residential,,False,165.689,"LINESTRING (33.0311026 34.6866607, 33.0307201 34.6881172)"
7663229,False,,,Panagi Lapa,residential,,False,62.085,"LINESTRING (33.0311026 34.6866607, 33.0316824 34.6867623, 33.0317667 34.6867771)"
7663081,False,2,,Le Corpouzier,residential,,False,61.214,"LINESTRING (33.0307201 34.6881172, 33.0313731 34.6882387)"
7663081,False,2,,Le Corpouzier,residential,,True,62.283,"LINESTRING (33.0307201 34.6881172, 33.0300616 34.6879738)"
7663271,False,,,Cheopos,residential,,True,165.689,"LINESTRING (33.0307201 34.6881172, 33.0311026 34.6866607)"
7663229,False,,,Panagi Lapa,residential,,True,18.555,"LINESTRING (33.0289391 34.6858362, 33.0287917 34.6857215)"
7663292,False,,,Ionisilou,residential,,False,62.605,"LINESTRING (33.0289391 34.6858362, 33.0284433 34.6862245)"
7663229,False,,,Panagi Lapa,residential,,False,131.42600000000002,"LINESTRING (33.0289391 34.6858362, 33.0291714 34.6859919, 33.0293836 34.6861275, 33.0295308 34.6862066, 33.0295806 34.6862334, 33.0297613 34.6863259, 33.0298834 34.6863885, 33.0300216 34.686432, 33.030142 34.6864698)"
7663229,False,,,Panagi Lapa,residential,,False,32.005,"LINESTRING (33.0304762 34.6865477, 33.0308168 34.6866141)"
7663229,False,,,Panagi Lapa,residential,,True,31.761,"LINESTRING (33.0304762 34.6865477, 33.030142 34.6864698)"
7663303,False,,,Fokionos,residential,,False,54.456,"LINESTRING (33.0304762 34.6865477, 33.0303312 34.6870227)"
7663292,False,,,Ionisilou,residential,,True,61.652,"LINESTRING (33.0279482 34.6866009, 33.0284433 34.6862245)"
7663316,False,,,Chose Louis Sert,residential,,False,230.738,"LINESTRING (33.0279482 34.6866009, 33.0283594 34.6868446, 33.0287244 34.6870173, 33.0290592 34.6871757, 33.029364 34.6872959, 33.0297461 34.6873965, 33.0302033 34.6874864)"
7663303,False,,,Fokionos,residential,,False,55.724,"LINESTRING (33.0302033 34.6874864, 33.0300616 34.6879738)"
7663303,False,,,Fokionos,residential,,True,52.871,"LINESTRING (33.0302033 34.6874864, 33.0303312 34.6870227)"
7663316,False,,,Chose Louis Sert,residential,,True,230.738,"LINESTRING (33.0302033 34.6874864, 33.0297461 34.6873965, 33.029364 34.6872959, 33.0290592 34.6871757, 33.0287244 34.6870173, 33.0283594 34.6868446, 33.0279482 34.6866009)"
7663292,False,,,Ionisilou,residential,,False,61.652,"LINESTRING (33.0284433 34.6862245, 33.0279482 34.6866009)"
7663292,False,,,Ionisilou,residential,,True,62.605,"LINESTRING (33.0284433 34.6862245, 33.0289391 34.6858362)"
7663334,False,,,Thyateiron,residential,,False,196.588,"LINESTRING (33.0284433 34.6862245, 33.0288892 34.6865024, 33.0294559 34.6867969, 33.0295985 34.6868449, 33.0298492 34.6869293, 33.0303312 34.6870227)"
7663303,False,,,Fokionos,residential,,False,52.871,"LINESTRING (33.0303312 34.6870227, 33.0302033 34.6874864)"
7663303,False,,,Fokionos,residential,,True,54.456,"LINESTRING (33.0303312 34.6870227, 33.0304762 34.6865477)"
7663334,False,,,Thyateiron,residential,,True,196.58799999999997,"LINESTRING (33.0303312 34.6870227, 33.0298492 34.6869293, 33.0295985 34.6868449, 33.0294559 34.6867969, 33.0288892 34.6865024, 33.0284433 34.6862245)"
7663104,False,,,Costa Pilavaki,residential,,False,52.221,"LINESTRING (33.0298182 34.6889467, 33.0296935 34.689405)"
7663104,False,,,Costa Pilavaki,residential,,True,54.825,"LINESTRING (33.0298182 34.6889467, 33.0299718 34.6884701)"
8028840,False,,,Loui Arnolt,residential,,False,100.862,"LINESTRING (33.0298182 34.6889467, 33.0287482 34.688726)"
8028840,False,,,Loui Arnolt,residential,,True,100.862,"LINESTRING (33.0287482 34.688726, 33.0298182 34.6889467)"
8028843,False,,,F. L. Rait,residential,,False,53.678,"LINESTRING (33.0287482 34.688726, 33.0286158 34.6891963)"
8028840,False,,,Loui Arnolt,residential,,False,50.44,"LINESTRING (33.0287482 34.688726, 33.0285542 34.6886695, 33.0282335 34.688563)"
8028843,False,,,F. L. Rait,residential,,True,53.678,"LINESTRING (33.0286158 34.6891963, 33.0287482 34.688726)"
8028844,False,,,Vasili Rota,residential,,False,49.456,"LINESTRING (33.0286158 34.6891963, 33.0291401 34.6893057)"
8028844,False,,,Vasili Rota,residential,,False,51.788,"LINESTRING (33.0291401 34.6893057, 33.0296935 34.689405)"
8028844,False,,,Vasili Rota,residential,,True,49.456,"LINESTRING (33.0291401 34.6893057, 33.0286158 34.6891963)"
7663104,False,,,Costa Pilavaki,residential,,True,52.221,"LINESTRING (33.0296935 34.689405, 33.0298182 34.6889467)"
8028844,False,,,Vasili Rota,residential,,True,51.788,"LINESTRING (33.0296935 34.689405, 33.0291401 34.6893057)"
8028840,False,,,Loui Arnolt,residential,,True,24.934,"LINESTRING (33.0279912 34.6884601, 33.0282335 34.688563)"
8028847,False,,,,residential,,False,52.808,"LINESTRING (33.0279912 34.6884601, 33.0282631 34.6880411)"
8028840,False,,,Loui Arnolt,residential,,False,24.934,"LINESTRING (33.0282335 34.688563, 33.0279912 34.6884601)"
8028849,False,,,Erifylis,residential,50,False,37.95,"LINESTRING (33.0282335 34.688563, 33.0281431 34.6888961)"
8028840,False,,,Loui Arnolt,residential,,True,50.44,"LINESTRING (33.0282335 34.688563, 33.0285542 34.6886695, 33.0287482 34.688726)"
14685070,False,,,Dounaveos,residential,,False,34.296,"LINESTRING (33.0278059 34.688761, 33.0281431 34.6888961)"
8028849,False,,,Erifylis,residential,50,True,37.95,"LINESTRING (33.0281431 34.6888961, 33.0282335 34.688563)"
14685070,False,,,Dounaveos,residential,,True,34.296,"LINESTRING (33.0281431 34.6888961, 33.0278059 34.688761)"
22676802,False,,,Ammochostou,residential,,False,133.108,"LINESTRING (33.032402 34.6849958, 33.0334312 34.6841492)"
967501164,False,,,Ammochostou,residential,,False,59.795,"LINESTRING (33.032402 34.6849958, 33.0319327 34.6853703)"
998008323,False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,False,51.733,"LINESTRING (33.032402 34.6849958, 33.0320011 34.6846675)"
543347645,False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,True,54.812999999999995,"LINESTRING (33.032402 34.6849958, 33.0327598 34.6852867, 33.0328318 34.6853393)"
7663229,False,,,Panagi Lapa,residential,,False,26.64,"LINESTRING (33.0308168 34.6866141, 33.0311026 34.6866607)"
7663229,False,,,Panagi Lapa,residential,,True,32.005,"LINESTRING (33.0308168 34.6866141, 33.0304762 34.6865477)"
15501782,False,,,Filopoimenos,residential,,False,132.402,"LINESTRING (33.0304674 34.6858528, 33.0314693 34.6849931)"
8028879,False,,,Roumpens,residential,,True,54.747,"LINESTRING (33.0304674 34.6858528, 33.0301289 34.68561, 33.0300215 34.6855244)"
15501782,False,,,Filopoimenos,residential,,True,76.696,"LINESTRING (33.0304674 34.6858528, 33.0303581 34.6859331, 33.0303097 34.6859963, 33.0302397 34.6861363, 33.0301977 34.6862982, 33.0301684 34.6863883, 33.030142 34.6864698)"
15501782,False,,,Filopoimenos,residential,,True,132.402,"LINESTRING (33.0314693 34.6849931, 33.0304674 34.6858528)"
24051688,False,,,Sisyfou,residential,,True,59.466,"LINESTRING (33.0314693 34.6849931, 33.0309959 34.6846264)"
24051688,False,,,Sisyfou,residential,,False,59.619,"LINESTRING (33.0314693 34.6849931, 33.0314982 34.6850166, 33.0317155 34.6851935, 33.0319327 34.6853703)"
29120763,False,,,Kerynias,residential,,False,88.612,"LINESTRING (33.0297595 34.68458, 33.0305399 34.6850525)"
1019163106,False,,,Sisyfou,residential,,True,63.341,"LINESTRING (33.0297595 34.68458, 33.0293825 34.6850579)"
"[24051688, 1019163106]",False,,,Sisyfou,residential,,False,162.009,"LINESTRING (33.0297595 34.68458, 33.0300246 34.6842051, 33.0300586 34.6841578, 33.0301135 34.6841271, 33.0301976 34.6841093, 33.0302538 34.6841192, 33.0303137 34.6841481, 33.0307264 34.6844172, 33.0307572 34.6844373, 33.0309959 34.6846264)"
15501805,False,,,Takitou,residential,,False,70.712,"LINESTRING (33.0305399 34.6850525, 33.0300215 34.6855244)"
15501805,False,,,Takitou,residential,,True,63.113,"LINESTRING (33.0305399 34.6850525, 33.0309959 34.6846264)"
29120763,False,,,Kerynias,residential,,True,88.612,"LINESTRING (33.0305399 34.6850525, 33.0297595 34.68458)"
7663229,False,,,Panagi Lapa,residential,,False,18.555,"LINESTRING (33.0287917 34.6857215, 33.0289391 34.6858362)"
7663229,False,,,Panagi Lapa,residential,,True,56.727,"LINESTRING (33.0287917 34.6857215, 33.0283585 34.6853563)"
1019163106,False,,,Sisyfou,residential,,False,91.449,"LINESTRING (33.0287917 34.6857215, 33.0293825 34.6850579)"
8028879,False,,,Roumpens,residential,,False,78.131,"LINESTRING (33.0293825 34.6850579, 33.0300215 34.6855244)"
8028879,False,,,Roumpens,residential,,True,102.903,"LINESTRING (33.0293825 34.6850579, 33.0286001 34.6843927)"
1019163106,False,,,Sisyfou,residential,,False,63.341,"LINESTRING (33.0293825 34.6850579, 33.0297595 34.68458)"
1019163106,False,,,Sisyfou,residential,,True,91.449,"LINESTRING (33.0293825 34.6850579, 33.0287917 34.6857215)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,False,140.842,"LINESTRING (33.0340017 34.6894781, 33.0355168 34.6897069)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,True,30.068,"LINESTRING (33.0340017 34.6894781, 33.0336812 34.6894175)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,True,140.842,"LINESTRING (33.0355168 34.6897069, 33.0340017 34.6894781)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,False,61.164,"LINESTRING (33.0326748 34.6892722, 33.0327471 34.6892827, 33.0333335 34.6893682)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,True,67.164,"LINESTRING (33.0326748 34.6892722, 33.0326159 34.6892613, 33.0319945 34.6891457, 33.0319583 34.689139)"
22676776,False,,,Ioanni Polemi,residential,,False,55.006,"LINESTRING (33.0326748 34.6892722, 33.0326924 34.6892234, 33.0328461 34.688798)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,False,32.263999999999996,"LINESTRING (33.0333335 34.6893682, 33.0334333 34.6893845, 33.0336812 34.6894175)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,True,61.164,"LINESTRING (33.0333335 34.6893682, 33.0327471 34.6892827, 33.0326748 34.6892722)"
15501805,False,,,Takitou,residential,,False,63.113,"LINESTRING (33.0309959 34.6846264, 33.0305399 34.6850525)"
24051688,False,,,Sisyfou,residential,,False,59.466,"LINESTRING (33.0309959 34.6846264, 33.0314693 34.6849931)"
"[24051688, 1019163106]",False,,,Sisyfou,residential,,True,162.009,"LINESTRING (33.0309959 34.6846264, 33.0307572 34.6844373, 33.0307264 34.6844172, 33.0303137 34.6841481, 33.0302538 34.6841192, 33.0301976 34.6841093, 33.0301135 34.6841271, 33.0300586 34.6841578, 33.0300246 34.6842051, 33.0297595 34.68458)"
8028879,False,,,Roumpens,residential,,True,78.131,"LINESTRING (33.0300215 34.6855244, 33.0293825 34.6850579)"
15501805,False,,,Takitou,residential,,True,70.712,"LINESTRING (33.0300215 34.6855244, 33.0305399 34.6850525)"
8028879,False,,,Roumpens,residential,,False,54.747,"LINESTRING (33.0300215 34.6855244, 33.0301289 34.68561, 33.0304674 34.6858528)"
22676776,False,,,Ioanni Polemi,residential,,False,27.71,"LINESTRING (33.032903 34.6886121, 33.0329801 34.6883711)"
22676776,False,,,Ioanni Polemi,residential,,True,21.316,"LINESTRING (33.032903 34.6886121, 33.0328461 34.688798)"
529573810,False,,,Polydefki,residential,,False,82.544,"LINESTRING (33.032903 34.6886121, 33.0320568 34.6883534)"
529573810,False,,,Polydefki,residential,,True,16.9,"LINESTRING (33.0318809 34.6883067, 33.0320568 34.6883534)"
7662900,False,2,,Petrou Tsirou,tertiary,,False,57.457,"LINESTRING (33.03168 34.6886777, 33.0317048 34.6887153, 33.0319297 34.6890556, 33.0319583 34.689139)"
7662900,False,2,,Petrou Tsirou,tertiary,,True,31.273,"LINESTRING (33.03168 34.6886777, 33.031621 34.6886092, 33.0314823 34.6884482)"
20461186,False,,,Polydefki,residential,,True,51.910000000000004,"LINESTRING (33.03168 34.6886777, 33.0318236 34.6886348, 33.031899 34.6885609, 33.0319906 34.6884439, 33.0320568 34.6883534)"
7662900,False,2,,Petrou Tsirou,tertiary,,True,59.499,"LINESTRING (33.0315373 34.6876035, 33.0316947 34.6870843)"
7662900,False,2,,Petrou Tsirou,tertiary,,False,72.21000000000001,"LINESTRING (33.0315373 34.6876035, 33.0315294 34.6876325, 33.0313731 34.6882387)"
20461202,True,,,Velestinou,residential,,False,150.452,"LINESTRING (33.0330609 34.6881146, 33.0315373 34.6876035)"
22676776,False,,,Ioanni Polemi,residential,,False,22.4,"LINESTRING (33.0330609 34.6881146, 33.0331315 34.6879217)"
22676776,False,,,Ioanni Polemi,residential,,True,29.463,"LINESTRING (33.0330609 34.6881146, 33.0329801 34.6883711)"
20461214,False,,,Filoktitou,residential,,True,69.953,"LINESTRING (33.0332429 34.6876069, 33.0325391 34.6873602)"
22676776,False,,,Ioanni Polemi,residential,,False,20.832,"LINESTRING (33.0332429 34.6876069, 33.0333165 34.6874296)"
22676776,False,,,Ioanni Polemi,residential,,True,36.456,"LINESTRING (33.0332429 34.6876069, 33.0331315 34.6879217)"
20461262,True,,,Georgiou Drosini,residential,,False,57.431,"LINESTRING (33.0326192 34.6862258, 33.0321725 34.6858627)"
20461416,True,,,Kosta Ourani,residential,,False,85.154,"LINESTRING (33.0326192 34.6862258, 33.0328363 34.6860335, 33.0332529 34.6856646)"
22676776,False,,,Ioanni Polemi,residential,,True,41.23,"LINESTRING (33.0335549 34.6867843, 33.0334284 34.6871402)"
20461262,True,,,Georgiou Drosini,residential,,False,105.81,"LINESTRING (33.0335549 34.6867843, 33.0330684 34.6865185, 33.0326192 34.6862258)"
22676776,False,,,Ioanni Polemi,residential,,False,67.303,"LINESTRING (33.0335549 34.6867843, 33.0336414 34.6865758, 33.0337785 34.6862077)"
539819561,False,,,Georgiou Drosini,residential,,False,70.935,"LINESTRING (33.0335549 34.6867843, 33.0338942 34.6868702, 33.034208 34.6869642, 33.0342896 34.6869886)"
29121165,False,,,Korytsas,residential,,False,71.944,"LINESTRING (33.0361053 34.687283, 33.0359563 34.6879183)"
539819561,False,,,Georgiou Drosini,residential,,True,55.635999999999996,"LINESTRING (33.0361053 34.687283, 33.0359316 34.6872499, 33.0355125 34.6871701)"
632341020,False,,,,residential,,False,15.459,"LINESTRING (33.0361053 34.687283, 33.0361891 34.6872692, 33.0362633 34.6872375)"
29121165,False,,,Korytsas,residential,,True,49.65,"LINESTRING (33.0358606 34.688357, 33.0358619 34.6883004, 33.0359563 34.6879183)"
22676776,False,,,Ioanni Polemi,residential,,False,36.456,"LINESTRING (33.0331315 34.6879217, 33.0332429 34.6876069)"
22676776,False,,,Ioanni Polemi,residential,,True,22.4,"LINESTRING (33.0331315 34.6879217, 33.0330609 34.6881146)"
20461277,False,,,Aristovoulou,residential,,False,83.62899999999999,"LINESTRING (33.0331315 34.6879217, 33.0339367 34.6881378, 33.034001 34.6881551)"
20461277,False,,,Aristovoulou,residential,,True,148.58,"LINESTRING (33.036643 34.6889219, 33.0351124 34.688473)"
1110790319,False,2,U510,Αγίας Φυλάξεως,secondary,50,False,51.582,"LINESTRING (33.036643 34.6889219, 33.0367419 34.6887042, 33.0368253 34.6884831)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,False,30.068,"LINESTRING (33.0336812 34.6894175, 33.0340017 34.6894781)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,False,51.009,"LINESTRING (33.0336812 34.6894175, 33.0338023 34.6889697)"
15500520,False,2,,Apostolon Petrou kai Pavlou,tertiary,,True,32.263999999999996,"LINESTRING (33.0336812 34.6894175, 33.0334333 34.6893845, 33.0333335 34.6893682)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,False,60.441,"LINESTRING (33.034001 34.6881551, 33.0341094 34.6876189)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,True,47.261,"LINESTRING (33.034001 34.6881551, 33.033898 34.6885716)"
20461277,False,,,Aristovoulou,residential,,False,107.589,"LINESTRING (33.034001 34.6881551, 33.0340808 34.6881779, 33.0351124 34.688473)"
20461277,False,,,Aristovoulou,residential,,True,83.62899999999999,"LINESTRING (33.034001 34.6881551, 33.0339367 34.6881378, 33.0331315 34.6879217)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,False,84.828,"LINESTRING (33.0342896 34.6869886, 33.0344749 34.6862411)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,True,71.997,"LINESTRING (33.0342896 34.6869886, 33.0341094 34.6876189)"
539819561,False,,,Georgiou Drosini,residential,,False,57.083999999999996,"LINESTRING (33.0342896 34.6869886, 33.0343732 34.687, 33.0349056 34.6870722)"
539819561,False,,,Georgiou Drosini,residential,,True,70.935,"LINESTRING (33.0342896 34.6869886, 33.034208 34.6869642, 33.0338942 34.6868702, 33.0335549 34.6867843)"
20461300,False,,,Alaxandrou Papadiamanti,residential,,True,84.828,"LINESTRING (33.0344749 34.6862411, 33.0342896 34.6869886)"
1060137153,False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,True,58.965,"LINESTRING (33.0344749 34.6862411, 33.0351068 34.686347)"
480875620,False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,False,49.705000000000005,"LINESTRING (33.0344749 34.6862411, 33.0340964 34.6861215, 33.0339689 34.6860778)"
539819562,True,,,Argyri Eftalioti,residential,50,False,82.71,"LINESTRING (33.0351068 34.686347, 33.0349056 34.6870722)"
1060137153,False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,False,58.965,"LINESTRING (33.0351068 34.686347, 33.0344749 34.6862411)"
"[543339210, 543339212]",False,3,E147,Λεωφόρος Αρχιεπισκόπου Μακαρίου Γ’,secondary,50,True,98.05899999999998,"LINESTRING (33.0351068 34.686347, 33.0353256 34.6863843, 33.035373 34.6863924, 33.0354355 34.6864031, 33.035858 34.6864754, 33.0360926 34.6865149, 33.0361573 34.6865245)"
539819561,False,,,Georgiou Drosini,residential,,False,56.548,"LINESTRING (33.0349056 34.6870722, 33.0355125 34.6871701)"
539819561,False,,,Georgiou Drosini,residential,,True,57.083999999999996,"LINESTRING (33.0349056 34.6870722, 33.0343732 34.687, 33.0342896 34.6869886)"
