osmid,ref,highway,oneway,reversed,length,geometry
627840494,P24,secondary,False,True,34.689,"LINESTRING (14.6241105 -4.7804025, 14.6242924 -4.7806564)"
1230886490,,unclassified,False,True,131.228,"LINESTRING (14.6241105 -4.7804025, 14.6239122 -4.779239)"
627840494,P24,secondary,False,False,68.141,"LINESTRING (14.6281905 -4.7815306, 14.6282771 -4.7821373)"
1230886490,,unclassified,False,False,21.065,"LINESTRING (14.6281905 -4.7815306, 14.6281534 -4.7813448)"
620230591,,residential,False,True,49.444,"LINESTRING (14.6272745 -4.7831866, 14.6274161 -4.7833381, 14.6276098 -4.7834767)"
627840494,P24,secondary,False,False,71.583,"LINESTRING (14.6272745 -4.7831866, 14.6270577 -4.7830621, 14.6267493 -4.7828149)"
627840494,P24,secondary,False,True,163.369,"LINESTRING (14.6272745 -4.7831866, 14.6274381 -4.7831888, 14.6276829 -4.7831735, 14.6279965 -4.7830287, 14.6282375 -4.7827733, 14.6282873 -4.7826856, 14.6283094 -4.782604, 14.6283051 -4.7824226)"
1230886512,,unclassified,False,False,252.568,"LINESTRING (14.6272745 -4.7831866, 14.6270612 -4.7832251, 14.6265295 -4.7835662, 14.6261711 -4.7838391, 14.6258408 -4.7839635, 14.625567 -4.7840277, 14.6252246 -4.7840679)"
620230591,,residential,False,False,80.30799999999999,"LINESTRING (14.6286778 -4.7846168, 14.6285448 -4.7845115, 14.6284332 -4.7842447, 14.628285 -4.784026)"
627840494,P24,secondary,False,False,34.689,"LINESTRING (14.6242924 -4.7806564, 14.6241105 -4.7804025)"
627840494,P24,secondary,False,True,116.506,"LINESTRING (14.6242924 -4.7806564, 14.6245905 -4.781054, 14.6247835 -4.7812486, 14.6249985 -4.7814255)"
1230886507,,residential,False,False,142.93200000000002,"LINESTRING (14.6242924 -4.7806564, 14.6242239 -4.7806844, 14.6241084 -4.7808531, 14.6240382 -4.7810505, 14.6238588 -4.7818282)"
673489191,,residential,False,False,21.317,"LINESTRING (14.6237534 -4.7782886, 14.6237097 -4.7784753)"
1230886520,,unclassified,False,False,69.539,"LINESTRING (14.6237534 -4.7782886, 14.6241571 -4.7784434, 14.6243512 -4.7784621)"
627840494,P24,secondary,False,False,163.369,"LINESTRING (14.6283051 -4.7824226, 14.6283094 -4.782604, 14.6282873 -4.7826856, 14.6282375 -4.7827733, 14.6279965 -4.7830287, 14.6276829 -4.7831735, 14.6274381 -4.7831888, 14.6272745 -4.7831866)"
627840494,P24,secondary,False,True,31.927,"LINESTRING (14.6283051 -4.7824226, 14.6283026 -4.7823159, 14.6282771 -4.7821373)"
732734129,,unclassified,False,False,182.876,"LINESTRING (14.6283051 -4.7824226, 14.6284473 -4.7829206, 14.6284516 -4.7831079, 14.628426 -4.7834101, 14.6283662 -4.7838315, 14.628285 -4.784026)"
620230591,,residential,False,False,97.11699999999999,"LINESTRING (14.628285 -4.784026, 14.6282315 -4.783947, 14.6280469 -4.7837957, 14.6276693 -4.7835193, 14.6276098 -4.7834767)"
620230591,,residential,False,True,80.30799999999999,"LINESTRING (14.628285 -4.784026, 14.6284332 -4.7842447, 14.6285448 -4.7845115, 14.6286778 -4.7846168)"
732734129,,unclassified,False,True,182.876,"LINESTRING (14.628285 -4.784026, 14.6283662 -4.7838315, 14.628426 -4.7834101, 14.6284516 -4.7831079, 14.6284473 -4.7829206, 14.6283051 -4.7824226)"
627840494,P24,secondary,False,False,34.16,"LINESTRING (14.6252363 -4.781621, 14.6249985 -4.7814255)"
627840494,P24,secondary,False,True,106.97399999999999,"LINESTRING (14.6252363 -4.781621, 14.625326 -4.7816948, 14.6259976 -4.7822125)"
732733790,,residential,False,False,132.281,"LINESTRING (14.6252363 -4.781621, 14.6247593 -4.7818525, 14.6242551 -4.7819166, 14.6241039 -4.7818829)"
627840494,P24,secondary,False,True,31.369,"LINESTRING (14.6259976 -4.7822125, 14.6262182 -4.7823893)"
627840494,P24,secondary,False,False,106.97399999999999,"LINESTRING (14.6259976 -4.7822125, 14.625326 -4.7816948, 14.6252363 -4.781621)"
732733792,,residential,False,True,82.383,"LINESTRING (14.6259976 -4.7822125, 14.6256659 -4.782633, 14.6255413 -4.7827974)"
627840494,P24,secondary,False,True,68.141,"LINESTRING (14.6282771 -4.7821373, 14.6281905 -4.7815306)"
627840494,P24,secondary,False,False,31.927,"LINESTRING (14.6282771 -4.7821373, 14.6283026 -4.7823159, 14.6283051 -4.7824226)"
732733794,,residential,False,False,89.89699999999999,"LINESTRING (14.6282771 -4.7821373, 14.6281454 -4.7821232, 14.627482 -4.7819798)"
732733794,,residential,False,False,84.657,"LINESTRING (14.627482 -4.7819798, 14.6274214 -4.7819624, 14.6267513 -4.7817575)"
732733794,,residential,False,True,89.89699999999999,"LINESTRING (14.627482 -4.7819798, 14.6281454 -4.7821232, 14.6282771 -4.7821373)"
1230886501,,residential,False,True,73.468,"LINESTRING (14.627482 -4.7819798, 14.6275187 -4.7818005, 14.6275723 -4.7815078, 14.6275881 -4.7813283)"
732733794,,residential,False,True,84.657,"LINESTRING (14.6267513 -4.7817575, 14.6274214 -4.7819624, 14.627482 -4.7819798)"
627840494,P24,secondary,False,False,26.207,"LINESTRING (14.6264025 -4.782537, 14.6262182 -4.7823893)"
627840494,P24,secondary,False,True,49.311,"LINESTRING (14.6264025 -4.782537, 14.6267493 -4.7828149)"
