osmid,ref,highway,oneway,reversed,length,geometry
916569989,RN27,secondary,False,False,115.887,"LINESTRING (-7.1799663 13.8763346, -7.1795586 13.8768527, -7.1793337 13.8771761)"
916569989,RN27,secondary,False,True,105.06099999999999,"LINESTRING (-7.1799663 13.8763346, -7.1803767 13.8761497, -7.1806771 13.8761106, -7.1808937 13.8760893)"
250705564,RN27,secondary,False,True,62.004,"LINESTRING (-7.1837377 13.8759405, -7.1838533 13.8753943)"
431781972,,unclassified,False,False,15.173,"LINESTRING (-7.1837377 13.8759405, -7.1838571 13.8760125)"
916569989,RN27,secondary,False,False,164.989,"LINESTRING (-7.1837377 13.8759405, -7.1835584 13.8760098, -7.1830304 13.8760478, -7.1824664 13.8760573, -7.1822246 13.876052)"
916569989,RN27,secondary,False,True,19.464,"LINESTRING (-7.1816615 13.8760846, -7.1818418 13.8760853)"
431781979,,unclassified,False,False,79.465,"LINESTRING (-7.1816615 13.8760846, -7.1814864 13.8761849, -7.1812986 13.8762825, -7.1810089 13.876414)"
916569989,RN27,secondary,False,False,82.894,"LINESTRING (-7.1816615 13.8760846, -7.1812055 13.8760924, -7.1808937 13.8760893)"
498196729,,residential,False,True,137.27200000000002,"LINESTRING (-7.178782 13.870822, -7.1791731 13.8710556, -7.1794037 13.8711597, -7.1795593 13.871217, -7.1797041 13.8713056, -7.1798704 13.8714462)"
916569996,,residential,False,False,44.639,"LINESTRING (-7.178782 13.870822, -7.178878 13.8706285, -7.1789746 13.8704671)"
250705564,RN27,secondary,False,False,220.772,"LINESTRING (-7.1848714 13.8717086, -7.184746 13.8719729, -7.1843437 13.8728192, -7.1841828 13.8732905, -7.1841351 13.8735523)"
250705564,RN27,secondary,False,True,163.785,"LINESTRING (-7.1848714 13.8717086, -7.185135 13.8711527, -7.1854568 13.8704678, -7.1855022 13.870369)"
431781958,,unclassified,False,False,127.165,"LINESTRING (-7.1848714 13.8717086, -7.1852448 13.8717347, -7.1860441 13.8718154)"
431781958,,unclassified,False,True,138.583,"LINESTRING (-7.187286 13.8717425, -7.1870124 13.8718467, -7.1867388 13.8719222, -7.1866208 13.8719222, -7.1863901 13.8718701, -7.1860441 13.8718154)"
431781970,,unclassified,False,True,128.037,"LINESTRING (-7.1860441 13.8718154, -7.1865141 13.8707582)"
431781958,,unclassified,False,False,138.583,"LINESTRING (-7.1860441 13.8718154, -7.1863901 13.8718701, -7.1866208 13.8719222, -7.1867388 13.8719222, -7.1870124 13.8718467, -7.187286 13.8717425)"
431781958,,unclassified,False,True,127.165,"LINESTRING (-7.1860441 13.8718154, -7.1852448 13.8717347, -7.1848714 13.8717086)"
431781970,,unclassified,False,False,244.63400000000001,"LINESTRING (-7.1860441 13.8718154, -7.1859288 13.8723232, -7.1858081 13.8727242, -7.1857303 13.8730211, -7.1858001 13.8731955, -7.1858054 13.8735028, -7.1858028 13.8736539, -7.1857598 13.8738048, -7.1857303 13.8739559)"
431781964,,unclassified,False,True,67.43,"LINESTRING (-7.1793179 13.8734382, -7.1794278 13.8735034, -7.1795083 13.873562, -7.1795927 13.8736662, -7.1797738 13.8737625, -7.1797933 13.8738095)"
431781977,,unclassified,False,False,134.558,"LINESTRING (-7.1793179 13.8734382, -7.1793078 13.8736304, -7.1793064 13.8739272, -7.1792917 13.8741434, -7.179289 13.8742449, -7.1792876 13.8743348, -7.1791482 13.8743452, -7.1791495 13.8745222)"
250705564,RN27,secondary,False,False,66.96600000000001,"LINESTRING (-7.1841351 13.8735523, -7.1840808 13.8738504, -7.1840489 13.8741483)"
250705564,RN27,secondary,False,True,220.772,"LINESTRING (-7.1841351 13.8735523, -7.1841828 13.8732905, -7.1843437 13.8728192, -7.184746 13.8719729, -7.1848714 13.8717086)"
431781971,,unclassified,False,True,50.697,"LINESTRING (-7.1841351 13.8735523, -7.184013 13.8735594, -7.1839124 13.8737222, -7.1838319 13.8738471)"
431781971,,unclassified,False,False,50.696999999999996,"LINESTRING (-7.1838319 13.8738471, -7.1839124 13.8737222, -7.184013 13.8735594, -7.1841351 13.8735523)"
431781971,,unclassified,False,True,98.376,"LINESTRING (-7.1838319 13.8738471, -7.1838092 13.8738823, -7.1837032 13.8739513, -7.183608 13.8740294, -7.1834498 13.8740164, -7.1832392 13.8740346, -7.1831172 13.8740893, -7.1830568 13.8741805)"
431781990,,unclassified,False,False,44.760000000000005,"LINESTRING (-7.1838319 13.8738471, -7.1839057 13.8739097, -7.1839366 13.8739878, -7.1839634 13.8741154, -7.1839782 13.8742078)"
431781954,,unclassified,False,False,148.727,"LINESTRING (-7.1857303 13.8739559, -7.1855399 13.8741303, -7.1853843 13.8742345, -7.1849015 13.8744246, -7.1846226 13.8745366, -7.1845743 13.8744793, -7.1845466 13.8744821)"
431781970,,unclassified,False,False,250.656,"LINESTRING (-7.1857303 13.8739559, -7.1857759 13.8740991, -7.1858698 13.8744584, -7.1859476 13.8747892, -7.1860066 13.874836, -7.1861407 13.8748438, -7.1861863 13.8748621, -7.1862453 13.8752318, -7.1862668 13.8755, -7.186248 13.8756615, -7.1861809 13.8757812, -7.1860066 13.875888)"
431781970,,unclassified,False,True,244.634,"LINESTRING (-7.1857303 13.8739559, -7.1857598 13.8738048, -7.1858028 13.8736539, -7.1858054 13.8735028, -7.1858001 13.8731955, -7.1857303 13.8730211, -7.1858081 13.8727242, -7.1859288 13.8723232, -7.1860441 13.8718154)"
431781965,,residential,False,False,121.114,"LINESTRING (-7.1804765 13.8740711, -7.1804873 13.8742365, -7.1804738 13.8744435, -7.1804229 13.8745919, -7.1803907 13.8747491, -7.180392 13.874795, -7.1803548 13.8748504, -7.1803527 13.8749999, -7.1803917 13.8751324)"
