osmid,highway,oneway,reversed,length,geometry
514050416,secondary,False,False,149.927,"LINESTRING (7.4131919 6.5527219, 7.4130179 6.5540591)"
514050416,secondary,False,True,39.823,"LINESTRING (7.4131919 6.5527219, 7.4132395 6.5523669)"
514050416,secondary,False,False,72.701,"LINESTRING (7.4126959 6.5565335, 7.4126076 6.5571814)"
514050416,secondary,False,True,277.43100000000004,"LINESTRING (7.4126959 6.5565335, 7.4129121 6.554872, 7.4130179 6.5540591)"
615845488,residential,False,True,218.521,"LINESTRING (7.410965 6.5578701, 7.4109864 6.5577955, 7.4110025 6.5577049, 7.4110267 6.5576849, 7.411079 6.5576783, 7.4112332 6.5577103, 7.4113633 6.5577489, 7.4114947 6.5577675, 7.4116194 6.5577342, 7.4117589 6.557625, 7.4119332 6.5574291, 7.4122578 6.5572573, 7.4123919 6.557212, 7.4126076 6.5571814)"
514050416,secondary,False,True,72.701,"LINESTRING (7.4126076 6.5571814, 7.4126959 6.5565335)"
615845488,residential,False,False,218.52100000000002,"LINESTRING (7.4126076 6.5571814, 7.4123919 6.557212, 7.4122578 6.5572573, 7.4119332 6.5574291, 7.4117589 6.557625, 7.4116194 6.5577342, 7.4114947 6.5577675, 7.4113633 6.5577489, 7.4112332 6.5577103, 7.411079 6.5576783, 7.4110267 6.5576849, 7.4110025 6.5577049, 7.4109864 6.5577955, 7.410965 6.5578701)"
618447091,residential,False,True,180.478,"LINESTRING (7.4102555 6.5513923, 7.4103574 6.5514056, 7.4105184 6.551427, 7.4107551 6.5514309, 7.4111339 6.551427, 7.411437 6.5514216, 7.4116416 6.551397, 7.4118823 6.551359)"
514050416,secondary,False,False,174.05,"LINESTRING (7.4134205 6.550812, 7.4132395 6.5523669)"
514050416,secondary,False,True,10.748,"LINESTRING (7.4134205 6.550812, 7.41343 6.5507158)"
618447092,residential,False,False,181.9,"LINESTRING (7.4134205 6.550812, 7.4133052 6.5508297, 7.4131171 6.5508387, 7.4129746 6.5508887, 7.4123617 6.5511565, 7.4120888 6.5512697, 7.4118823 6.551359)"
514050416,secondary,False,False,39.823,"LINESTRING (7.4132395 6.5523669, 7.4131919 6.5527219)"
514050416,secondary,False,True,174.05,"LINESTRING (7.4132395 6.5523669, 7.4134205 6.550812)"
618447089,residential,False,False,384.411,"LINESTRING (7.4132395 6.5523669, 7.4134071 6.5524955, 7.4135144 6.5525341, 7.4141863 6.5526527, 7.4147657 6.5527073, 7.415628 6.5527806, 7.4159136 6.5528206, 7.4166488 6.5528459)"
618473592,residential,False,True,84.824,"LINESTRING (7.4116013 6.5520658, 7.4116845 6.5518433, 7.411722 6.5517027, 7.4117871 6.5515269, 7.4118823 6.551359)"
618447091,residential,False,False,180.478,"LINESTRING (7.4118823 6.551359, 7.4116416 6.551397, 7.411437 6.5514216, 7.4111339 6.551427, 7.4107551 6.5514309, 7.4105184 6.551427, 7.4103574 6.5514056, 7.4102555 6.5513923)"
618447092,residential,False,True,181.9,"LINESTRING (7.4118823 6.551359, 7.4120888 6.5512697, 7.4123617 6.5511565, 7.4129746 6.5508887, 7.4131171 6.5508387, 7.4133052 6.5508297, 7.4134205 6.550812)"
