osmid,name,highway,oneway,reversed,length,geometry
41570603,Paraná,residential,False,False,132.914,"LINESTRING (-54.6316502 -26.4104496, -54.6317027 -26.4092552)"
41570603,Paraná,residential,False,True,396.98,"LINESTRING (-54.6316502 -26.4104496, -54.6315503 -26.4140186)"
173874870,Mar Chiquita,residential,False,False,80.453,"LINESTRING (-54.6316502 -26.4104496, -54.6324578 -26.4104674)"
173874870,Mar Chiquita,residential,False,True,128.738,"LINESTRING (-54.6316502 -26.4104496, -54.6305062 -26.4104797, -54.63037 -26.410532)"
41571011,Lago Argentino,tertiary,False,True,132.247,"LINESTRING (-54.6305011 -26.4067244, -54.6318287 -26.4067487)"
815087022,Sarmiento,secondary,False,False,123.487,"LINESTRING (-54.6305011 -26.4067244, -54.6304589 -26.4078343)"
41570720,Lago San Martín,residential,False,True,128.984,"LINESTRING (-54.6304081 -26.4092218, -54.6317027 -26.4092552)"
815087022,Sarmiento,secondary,False,False,41.566,"LINESTRING (-54.6304081 -26.4092218, -54.6303942 -26.4095954)"
815087022,Sarmiento,secondary,False,True,56.058,"LINESTRING (-54.6304081 -26.4092218, -54.6304287 -26.408718)"
41570603,Paraná,residential,False,True,132.914,"LINESTRING (-54.6317027 -26.4092552, -54.6316502 -26.4104496)"
41570720,Lago San Martín,residential,False,False,128.984,"LINESTRING (-54.6317027 -26.4092552, -54.6304081 -26.4092218)"
41570603,Paraná,residential,False,False,279.001,"LINESTRING (-54.6317027 -26.4092552, -54.6317654 -26.407799, -54.6318287 -26.4067487)"
815087022,Sarmiento,secondary,False,False,101.644,"LINESTRING (-54.63037 -26.410532, -54.6303272 -26.4114453)"
815087022,Sarmiento,secondary,False,True,104.173,"LINESTRING (-54.63037 -26.410532, -54.6303942 -26.4095954)"
173874870,Mar Chiquita,residential,False,False,128.738,"LINESTRING (-54.63037 -26.410532, -54.6305062 -26.4104797, -54.6316502 -26.4104496)"
41570566,Arroyo Parejha,residential,False,False,129.333,"LINESTRING (-54.6324578 -26.4104674, -54.6324275 -26.4116302)"
41570566,Arroyo Parejha,residential,False,True,92.457,"LINESTRING (-54.6324578 -26.4104674, -54.6324894 -26.4096364)"
173874870,Mar Chiquita,residential,False,False,64.255,"LINESTRING (-54.6324578 -26.4104674, -54.6331028 -26.4104817)"
173874870,Mar Chiquita,residential,False,True,80.453,"LINESTRING (-54.6324578 -26.4104674, -54.6316502 -26.4104496)"
173874870,Mar Chiquita,residential,False,True,64.255,"LINESTRING (-54.6331028 -26.4104817, -54.6324578 -26.4104674)"
815087022,Sarmiento,secondary,False,False,101.964,"LINESTRING (-54.6303272 -26.4114453, -54.6302908 -26.4123617)"
815087022,Sarmiento,secondary,False,True,101.644,"LINESTRING (-54.6303272 -26.4114453, -54.63037 -26.410532)"
815087022,Sarmiento,secondary,False,True,101.964,"LINESTRING (-54.6302908 -26.4123617, -54.6303272 -26.4114453)"
815087022,Sarmiento,secondary,False,False,92.577,"LINESTRING (-54.6302908 -26.4123617, -54.6302634 -26.4130961, -54.6302598 -26.4131938)"
41571023,Iberá,residential,False,True,93.011,"LINESTRING (-54.6334233 -26.4096292, -54.6324894 -26.4096364)"
352006541,Francisco Dummel,residential,False,True,117.09,"LINESTRING (-54.6334233 -26.4096292, -54.6334405 -26.4085763)"
"[234838240, 41571023]","['Arroyo Urugua-í', 'Iberá']",residential,False,"[False, True]",186.152,"LINESTRING (-54.6334233 -26.4096292, -54.6340742 -26.4096242, -54.6341403 -26.409595, -54.6341686 -26.4095147, -54.6341989 -26.4085742)"
41571018,Lago Viedma,residential,False,False,75.53,"LINESTRING (-54.6341989 -26.4085742, -54.6334405 -26.4085763)"
"[234838240, 41571023]","['Arroyo Urugua-í', 'Iberá']",residential,False,"[False, True]",186.152,"LINESTRING (-54.6341989 -26.4085742, -54.6341686 -26.4095147, -54.6341403 -26.409595, -54.6340742 -26.4096242, -54.6334233 -26.4096292)"
"[234838240, 815079767]","['Arroyo Urugua-í', 'Lago Argentino']",residential,False,True,261.80600000000004,"LINESTRING (-54.6341989 -26.4085742, -54.6342503 -26.4069692, -54.63424 -26.406884, -54.6341625 -26.4068389, -54.633517 -26.4067886)"
41570566,Arroyo Parejha,residential,False,False,121.718,"LINESTRING (-54.6325309 -26.4085424, -54.6324894 -26.4096364)"
41570566,Arroyo Parejha,residential,False,True,197.998,"LINESTRING (-54.6325309 -26.4085424, -54.6325987 -26.4067628)"
41571018,Lago Viedma,residential,False,True,90.667,"LINESTRING (-54.6325309 -26.4085424, -54.6334405 -26.4085763)"
41570566,Arroyo Parejha,residential,False,False,92.457,"LINESTRING (-54.6324894 -26.4096364, -54.6324578 -26.4104674)"
41570566,Arroyo Parejha,residential,False,True,121.718,"LINESTRING (-54.6324894 -26.4096364, -54.6325309 -26.4085424)"
41571023,Iberá,residential,False,False,93.011,"LINESTRING (-54.6324894 -26.4096364, -54.6334233 -26.4096292)"
41570566,Arroyo Parejha,residential,False,False,197.998,"LINESTRING (-54.6325987 -26.4067628, -54.6325309 -26.4085424)"
815079767,Lago Argentino,residential,False,False,91.501,"LINESTRING (-54.6325987 -26.4067628, -54.633517 -26.4067886)"
815079767,Lago Argentino,residential,False,True,76.703,"LINESTRING (-54.6325987 -26.4067628, -54.6318287 -26.4067487)"
41571011,Lago Argentino,tertiary,False,False,132.247,"LINESTRING (-54.6318287 -26.4067487, -54.6305011 -26.4067244)"
