osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
203290085,Islas Malvinas,residential,False,True,61.21,"LINESTRING (-64.0934457 -23.2056572, -64.0930491 -23.2060697)",,,
203290104,Martín Fierro,residential,False,True,126.311,"LINESTRING (-64.0934457 -23.2056572, -64.0943673 -23.2064141)",,,
203289908,Córdoba,residential,False,False,132.547,"LINESTRING (-64.0983626 -23.2057327, -64.0974899 -23.2066145)",,,
203290058,,residential,False,True,149.632,"LINESTRING (-64.0997367 -23.2056983, -64.1003195 -23.2062013, -64.1007818 -23.2066402)",,,
203289912,Enrique Vuistaz,residential,False,False,131.078,"LINESTRING (-64.0965788 -23.2058768, -64.0957374 -23.2067665)",,,
203289973,Avenida Juan Perón,residential,False,False,124.092,"LINESTRING (-64.0965788 -23.2058768, -64.0974899 -23.2066145)",,,
203289917,San Luis,residential,False,True,131.32,"LINESTRING (-64.094781 -23.2059778, -64.0957374 -23.2067665)",,,
203289972,Avenida Buenos Aires,residential,False,True,64.352,"LINESTRING (-64.094781 -23.2059778, -64.0943673 -23.2064141)",,,
203290085,Islas Malvinas,residential,False,False,61.21,"LINESTRING (-64.0930491 -23.2060697, -64.0934457 -23.2056572)",,,
203290085,Islas Malvinas,residential,False,True,67.132,"LINESTRING (-64.0930491 -23.2060697, -64.092614 -23.206522)",,,
1029063724,Belgrano,residential,False,False,126.73,"LINESTRING (-64.0930491 -23.2060697, -64.0939725 -23.2068304)",,,
203289968,,residential,False,True,175.645,"LINESTRING (-64.0994449 -23.2061194, -64.0983128 -23.2073079)",,,
203290040,,residential,False,False,69.283,"LINESTRING (-64.0994449 -23.2061194, -64.0999388 -23.2065462)",,,
203289989,,residential,False,False,22.055,"LINESTRING (-64.1001001 -23.206415, -64.0999881 -23.2064984, -64.0999388 -23.2065462)",,,
203951347,Ruta Nacional 34,trunk,False,False,56.778,"LINESTRING (-64.1001001 -23.206415, -64.1001999 -23.2064989, -64.1004834 -23.2067841)",2,RN34,110
203289972,Avenida Buenos Aires,residential,False,False,64.352,"LINESTRING (-64.0943673 -23.2064141, -64.094781 -23.2059778)",,,
203289972,Avenida Buenos Aires,residential,False,True,61.407,"LINESTRING (-64.0943673 -23.2064141, -64.0939725 -23.2068304)",,,
203290104,Martín Fierro,residential,False,False,126.311,"LINESTRING (-64.0943673 -23.2064141, -64.0934457 -23.2056572)",,,
203290085,Islas Malvinas,residential,False,False,67.132,"LINESTRING (-64.092614 -23.206522, -64.0930491 -23.2060697)",,,
400924724,20 de Febrero,residential,False,False,127.205,"LINESTRING (-64.092614 -23.206522, -64.0935445 -23.2072818)",,,
203289989,,residential,False,False,33.578,"LINESTRING (-64.0999388 -23.2065462, -64.099887 -23.2068444)",,,
