osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
117143210,Italia,residential,False,False,123.742,,,,"LINESTRING (-64.3768607 -36.6753848, -64.3778506 -36.6761646)"
117143273,Avenida 9 de Julio,secondary,True,False,119.639,2,RP9,40,"LINESTRING (-64.3768607 -36.6753848, -64.3759223 -36.6761537)"
117143041,Italia,residential,True,False,31.582,,,,"LINESTRING (-64.3768607 -36.6753848, -64.3768091 -36.6754012, -64.3767401 -36.6753774, -64.3767002 -36.675336, -64.376682 -36.675298, -64.3766465 -36.6752166)"
117143054,Urquiza,residential,False,True,113.923,,,,"LINESTRING (-64.3825578 -36.6754084, -64.3816521 -36.6761309)"
188831315,Boulevard Brown,secondary,True,False,119.241,2,,40,"LINESTRING (-64.3825578 -36.6754084, -64.3816062 -36.6746551)"
188831339,Urquiza,residential,True,False,34.867000000000004,,,,"LINESTRING (-64.3825578 -36.6754084, -64.3826186 -36.6752855, -64.3827268 -36.6752076, -64.3828075 -36.6752085)"
560319242,Avenida del Trabajo,secondary,True,False,20.101,1,RP9,40,"LINESTRING (-64.374869 -36.6771195, -64.374814 -36.6772017, -64.3747827 -36.677241, -64.3747525 -36.6772739)"
863076639,Monumento al Bicentenario,secondary,True,False,25.527,2,RP9,30,"LINESTRING (-64.374869 -36.6771195, -64.3748383 -36.6771411, -64.3748033 -36.677158, -64.374765 -36.6771697, -64.3747248 -36.6771756, -64.3746839 -36.6771758, -64.3746436 -36.67717, -64.3746053 -36.6771586)"
188831332,Sarmiento,residential,False,True,119.954,,,,"LINESTRING (-64.3778722 -36.6777114, -64.3788305 -36.6769544)"
857385220,Independencia,residential,False,False,122.629,,,,"LINESTRING (-64.3778722 -36.6777114, -64.3769112 -36.6769226)"
117143022,Balcarce,residential,False,False,66.934,,,,"LINESTRING (-64.3787428 -36.6719644, -64.3792653 -36.6715323)"
117143022,Balcarce,residential,False,True,32.704,,,,"LINESTRING (-64.3787428 -36.6719644, -64.3784823 -36.6721714)"
863093356,Boulevard Brown,tertiary,True,False,118.229,2,,40,"LINESTRING (-64.3787428 -36.6719644, -64.3796853 -36.6727121)"
117143241,Saavedra,residential,False,False,120.596,,,,"LINESTRING (-64.3815901 -36.6711503, -64.3806325 -36.6703846)"
615578041,Avenida 9 de Julio,tertiary,True,False,117.02,2,RP9,40,"LINESTRING (-64.3815901 -36.6711503, -64.3825076 -36.670398)"
117143241,Saavedra,residential,False,True,27.303,,,,"LINESTRING (-64.3815901 -36.6711503, -64.3817069 -36.6712415, -64.3818093 -36.6713217)"
117143068,Belgrano,residential,False,False,116.143,,,,"LINESTRING (-64.3835644 -36.6776729, -64.3844748 -36.676926)"
117143264,Sarmiento,residential,False,True,123.138,,,,"LINESTRING (-64.3818651 -36.674455, -64.382821 -36.6736559)"
615578052,Boulevard Brown,secondary,True,False,118.675,2,,40,"LINESTRING (-64.3818651 -36.674455, -64.3828075 -36.6752085)"
188831331,Sarmiento,residential,True,False,34.674,,,,"LINESTRING (-64.3818651 -36.674455, -64.3818508 -36.6745247, -64.3817648 -36.6746013, -64.3816062 -36.6746551)"
188831337,Urquiza,residential,False,False,124.168,,,,"LINESTRING (-64.3828075 -36.6752085, -64.3837706 -36.6744021)"
615578052,Boulevard Brown,secondary,True,False,121.137,2,,40,"LINESTRING (-64.3828075 -36.6752085, -64.3837695 -36.6759776)"
188831338,Urquiza,residential,True,False,34.531000000000006,,,,"LINESTRING (-64.3828075 -36.6752085, -64.382804 -36.675282, -64.3827077 -36.6753518, -64.3825578 -36.6754084)"
117143019,25 de Mayo,residential,False,True,121.372,,,,"LINESTRING (-64.3747545 -36.6736937, -64.375706 -36.6729133)"
117143073,Italia,residential,False,True,119.768,,,,"LINESTRING (-64.3747545 -36.6736937, -64.375703 -36.6744562)"
117143006,Mitre,residential,False,True,115.535,,,,"LINESTRING (-64.380636 -36.673887, -64.3797326 -36.6746317)"
188831315,Boulevard Brown,secondary,True,False,124.118,2,,40,"LINESTRING (-64.380636 -36.673887, -64.3796455 -36.6731029)"
188831321,Mitre,residential,True,False,35.698,,,,"LINESTRING (-64.380636 -36.673887, -64.3806899 -36.6737863, -64.380724 -36.6737427, -64.3807885 -36.6736991, -64.3809023 -36.6736852)"
863076637,Avenida 9 de Julio,secondary,True,False,113.675,2,RP9,40,"LINESTRING (-64.378539 -36.6736633, -64.379428 -36.6729307)"
117143122,Sáenz Pena,residential,True,False,30.816,,,,"LINESTRING (-64.378539 -36.6736633, -64.3785684 -36.6737597, -64.3786055 -36.6738126, -64.3786903 -36.6738427, -64.3787435 -36.673839)"
117143218,Sáenz Pena,residential,True,False,31.091,,,,"LINESTRING (-64.378539 -36.6736633, -64.3786377 -36.6736941, -64.3786907 -36.6737122, -64.3787307 -36.6737442, -64.3787609 -36.6737856, -64.3787435 -36.673839)"
117143273,Avenida 9 de Julio,secondary,True,False,114.764,2,RP9,40,"LINESTRING (-64.3796455 -36.6731029, -64.3787435 -36.673839)"
188831315,Boulevard Brown,secondary,True,False,27.256,2,,40,"LINESTRING (-64.3796455 -36.6731029, -64.379428 -36.6729307)"
117143241,Saavedra,residential,False,False,125.146,,,,"LINESTRING (-64.3828119 -36.6721091, -64.3818093 -36.6713217)"
117143241,Saavedra,residential,False,True,118.757,,,,"LINESTRING (-64.3828119 -36.6721091, -64.3837578 -36.6728608)"
188831322,Mitre,residential,False,False,116.213,,,,"LINESTRING (-64.3828119 -36.6721091, -64.3837181 -36.6713581)"
188831322,Mitre,residential,False,True,120.273,,,,"LINESTRING (-64.3828119 -36.6721091, -64.3818672 -36.672881)"
117143019,25 de Mayo,residential,False,False,56.521,,,,"LINESTRING (-64.3787625 -36.6704062, -64.3783194 -36.6707696)"
117143019,25 de Mayo,residential,False,True,58.084,,,,"LINESTRING (-64.3787625 -36.6704062, -64.3792178 -36.6700327)"
117143182,San Luis,residential,False,False,119.69,,,,"LINESTRING (-64.3787625 -36.6704062, -64.3797184 -36.6711617)"
117143182,San Luis,residential,False,True,68.827,,,,"LINESTRING (-64.3787625 -36.6704062, -64.378213 -36.6699716)"
117143182,San Luis,residential,False,False,121.527,,,,"LINESTRING (-64.3837706 -36.6744021, -64.3847427 -36.675168)"
117143182,San Luis,residential,False,True,118.562,,,,"LINESTRING (-64.3837706 -36.6744021, -64.382821 -36.6736559)"
188831337,Urquiza,residential,False,False,120.307,,,,"LINESTRING (-64.3837706 -36.6744021, -64.3847114 -36.6736267)"
188831337,Urquiza,residential,False,True,124.168,,,,"LINESTRING (-64.3837706 -36.6744021, -64.3828075 -36.6752085)"
117143113,Humaitá,residential,False,True,50.18,,,,"LINESTRING (-64.3837695 -36.6759776, -64.3841604 -36.675653)"
615578052,Boulevard Brown,secondary,True,False,119.332,2,,40,"LINESTRING (-64.3837695 -36.6759776, -64.3847171 -36.6767353)"
188831317,Humaitá,residential,True,False,34.213,,,,"LINESTRING (-64.3837695 -36.6759776, -64.3837673 -36.6760433, -64.3836711 -36.6761183, -64.3835143 -36.6761656)"
117143158,Uspallata,residential,False,False,26.786,,,,"LINESTRING (-64.3834478 -36.6696272, -64.3835543 -36.6697088, -64.3836652 -36.6697934)"
117143054,Urquiza,residential,False,False,120.651,,,,"LINESTRING (-64.3807119 -36.6769111, -64.3816521 -36.6761309)"
117143054,Urquiza,residential,False,True,121.843,,,,"LINESTRING (-64.3807119 -36.6769111, -64.3797606 -36.6776976)"
117143203,España,residential,True,False,118.954,2,,40,"LINESTRING (-64.3807119 -36.6769111, -64.3797658 -36.676157)"
117143068,Belgrano,residential,False,True,116.143,,,,"LINESTRING (-64.3844748 -36.676926, -64.3835644 -36.6776729)"
188831315,Boulevard Brown,secondary,True,False,120.36,2,,40,"LINESTRING (-64.3844748 -36.676926, -64.3835143 -36.6761656)"
188831309,Belgrano,residential,True,False,33.924,,,,"LINESTRING (-64.3844748 -36.676926, -64.3845424 -36.6768005, -64.3846257 -36.6767329, -64.3847171 -36.6767353)"
117143228,Sáenz Peña,residential,True,False,119.566,2,,40,"LINESTRING (-64.3806762 -36.6753936, -64.3816521 -36.6761309)"
188831332,Sarmiento,residential,False,False,117.463,,,,"LINESTRING (-64.3806762 -36.6753936, -64.3797658 -36.676157)"
188831332,Sarmiento,residential,False,True,116.715,,,,"LINESTRING (-64.3806762 -36.6753936, -64.3816062 -36.6746551)"
117143273,Avenida 9 de Julio,secondary,True,False,126.524,2,RP9,40,"LINESTRING (-64.3759223 -36.6761537, -64.3749292 -36.6769663)"
857385220,Independencia,residential,False,True,122.831,,,,"LINESTRING (-64.3759223 -36.6761537, -64.3769112 -36.6769226)"
117143169,Independencia,residential,True,False,32.989999999999995,,,,"LINESTRING (-64.3759223 -36.6761537, -64.3758077 -36.6761589, -64.375741 -36.6761228, -64.3756999 -36.6760728, -64.3757009 -36.6759926)"
117143006,Mitre,residential,False,False,120.62,,,,"LINESTRING (-64.3778506 -36.6761646, -64.3787935 -36.6753869)"
117143006,Mitre,residential,False,True,118.838,,,,"LINESTRING (-64.3778506 -36.6761646, -64.3769112 -36.6769226)"
117143210,Italia,residential,False,False,123.893,,,,"LINESTRING (-64.3778506 -36.6761646, -64.3788305 -36.6769544)"
117143210,Italia,residential,False,True,123.742,,,,"LINESTRING (-64.3778506 -36.6761646, -64.3768607 -36.6753848)"
117143019,25 de Mayo,residential,False,False,118.627,,,,"LINESTRING (-64.3766359 -36.6721505, -64.375706 -36.6729133)"
117143019,25 de Mayo,residential,False,True,114.85,,,,"LINESTRING (-64.3766359 -36.6721505, -64.3775409 -36.6714157)"
117143151,Sáenz Peña,residential,True,False,119.442,2,,40,"LINESTRING (-64.3766359 -36.6721505, -64.3775852 -36.6729082)"
117143151,Sáenz Peña,residential,True,False,124.133,2,,40,"LINESTRING (-64.3746967 -36.6706132, -64.3757054 -36.6713824)"
117143178,Bolivar,residential,False,True,116.381,,,,"LINESTRING (-64.3746967 -36.6706132, -64.375622 -36.6698752)"
117143022,Balcarce,residential,False,False,57.509,,,,"LINESTRING (-64.3797184 -36.6711617, -64.380152 -36.6707789)"
117143022,Balcarce,residential,False,True,57.716,,,,"LINESTRING (-64.3797184 -36.6711617, -64.3792653 -36.6715323)"
117143182,San Luis,residential,False,False,118.457,,,,"LINESTRING (-64.3797184 -36.6711617, -64.3806528 -36.6719188)"
117143182,San Luis,residential,False,True,119.69,,,,"LINESTRING (-64.3797184 -36.6711617, -64.3787625 -36.6704062)"
117143253,Cabildo,residential,False,True,124.786,,,,"LINESTRING (-64.3827235 -36.6705688, -64.3837181 -36.6713581)"
615578043,Avenida 9 de Julio,tertiary,True,False,116.862,2,RP9,40,"LINESTRING (-64.3827235 -36.6705688, -64.3818093 -36.6713217)"
"[940884581, 117143253]",Cabildo,residential,False,False,27.055999999999997,,,,"LINESTRING (-64.3827235 -36.6705688, -64.3826133 -36.6704862, -64.3825076 -36.670398)"
117143022,Balcarce,residential,False,True,118.208,,,,"LINESTRING (-64.3815605 -36.6696256, -64.3806325 -36.6703846)"
940884581,Cabildo,residential,False,True,120.465,,,,"LINESTRING (-64.3815605 -36.6696256, -64.3825076 -36.670398)"
117143063,O' Higgins,residential,False,False,64.538,,,,"LINESTRING (-64.376839 -36.6704541, -64.3773431 -36.6700377)"
117143063,O' Higgins,residential,False,True,31.304,,,,"LINESTRING (-64.376839 -36.6704541, -64.3765983 -36.670659)"
863093356,Boulevard Brown,tertiary,True,False,51.441,2,,40,"LINESTRING (-64.376839 -36.6704541, -64.3772491 -36.6707794)"
117143054,Urquiza,residential,False,False,121.843,,,,"LINESTRING (-64.3797606 -36.6776976, -64.3807119 -36.6769111)"
117143210,Italia,residential,False,False,62.802,,,,"LINESTRING (-64.3797606 -36.6776976, -64.3802574 -36.6780979)"
117143210,Italia,residential,False,True,117.087,,,,"LINESTRING (-64.3797606 -36.6776976, -64.3788305 -36.6769544)"
117143182,San Luis,residential,False,False,124.684,,,,"LINESTRING (-64.3808768 -36.6720896, -64.3818672 -36.672881)"
615578043,Avenida 9 de Julio,tertiary,True,False,124.053,2,RP9,40,"LINESTRING (-64.3808768 -36.6720896, -64.3799063 -36.6728888)"
117143182,San Luis,residential,False,True,27.564999999999998,,,,"LINESTRING (-64.3808768 -36.6720896, -64.3807328 -36.6719803, -64.3806528 -36.6719188)"
117143022,Balcarce,residential,False,False,32.704,,,,"LINESTRING (-64.3784823 -36.6721714, -64.3787428 -36.6719644)"
117143022,Balcarce,residential,False,True,114.515,,,,"LINESTRING (-64.3784823 -36.6721714, -64.3775852 -36.6729082)"
615578050,Boulevard Brown,tertiary,True,False,118.787,2,,40,"LINESTRING (-64.3784823 -36.6721714, -64.3775409 -36.6714157)"
188831322,Mitre,residential,False,False,124.104,,,,"LINESTRING (-64.3809023 -36.6736852, -64.3818672 -36.672881)"
615578052,Boulevard Brown,secondary,True,False,121.243,2,,40,"LINESTRING (-64.3809023 -36.6736852, -64.3818651 -36.674455)"
188831320,Mitre,residential,True,False,37.649,,,,"LINESTRING (-64.3809023 -36.6736852, -64.3809224 -36.6737402, -64.3808953 -36.6737735, -64.3808552 -36.6738108, -64.3807716 -36.6738482, -64.380636 -36.673887)"
117143182,San Luis,residential,False,False,118.562,,,,"LINESTRING (-64.382821 -36.6736559, -64.3837706 -36.6744021)"
117143182,San Luis,residential,False,True,121.08,,,,"LINESTRING (-64.382821 -36.6736559, -64.3818672 -36.672881)"
117143264,Sarmiento,residential,False,False,123.138,,,,"LINESTRING (-64.382821 -36.6736559, -64.3818651 -36.674455)"
117143264,Sarmiento,residential,False,True,121.642,,,,"LINESTRING (-64.382821 -36.6736559, -64.3837578 -36.6728608)"
863076637,Avenida 9 de Julio,secondary,True,False,126.494,2,RP9,40,"LINESTRING (-64.3747152 -36.6768106, -64.3757009 -36.6759926)"
863076639,Monumento al Bicentenario,secondary,True,False,27.868,2,RP9,30,"LINESTRING (-64.3747152 -36.6768106, -64.3747539 -36.6768149, -64.3747911 -36.6768244, -64.3748258 -36.6768388, -64.3748568 -36.6768578, -64.3748834 -36.6768808, -64.3749047 -36.676907, -64.3749202 -36.6769358, -64.3749292 -36.6769663)"
117143210,Italia,residential,False,False,117.087,,,,"LINESTRING (-64.3788305 -36.6769544, -64.3797606 -36.6776976)"
117143210,Italia,residential,False,True,123.893,,,,"LINESTRING (-64.3788305 -36.6769544, -64.3778506 -36.6761646)"
188831332,Sarmiento,residential,False,False,119.954,,,,"LINESTRING (-64.3788305 -36.6769544, -64.3778722 -36.6777114)"
188831332,Sarmiento,residential,False,True,121.734,,,,"LINESTRING (-64.3788305 -36.6769544, -64.3797658 -36.676157)"
117143006,Mitre,residential,False,False,115.535,,,,"LINESTRING (-64.3797326 -36.6746317, -64.380636 -36.673887)"
117143006,Mitre,residential,False,True,118.6,,,,"LINESTRING (-64.3797326 -36.6746317, -64.3787935 -36.6753869)"
117143228,Sáenz Peña,residential,True,False,119.411,2,,40,"LINESTRING (-64.3797326 -36.6746317, -64.3806762 -36.6753936)"
117143107,España,residential,True,False,119.404,2,,40,"LINESTRING (-64.3776022 -36.6744322, -64.376652 -36.6736757)"
