osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
38743717,San Lorenzo,residential,False,True,141.312,"LINESTRING (-60.7296847 -32.7913642, -60.7300561 -32.7901323)",,,
147477780,Santa Fe,residential,False,False,70.212,"LINESTRING (-60.7296847 -32.7913642, -60.7304119 -32.7915223)",,,
147477780,Santa Fe,residential,False,True,72.47200000000001,"LINESTRING (-60.7296847 -32.7913642, -60.7293917 -32.7913005, -60.7289341 -32.791201)",,,
38743720,Gorriti,residential,False,False,140.518,"LINESTRING (-60.7318672 -32.7918386, -60.7322475 -32.790616)",2,,
147477780,Santa Fe,residential,False,True,70.164,"LINESTRING (-60.7318672 -32.7918386, -60.7311405 -32.7916806)",,,
38743730,Zeballos,residential,False,False,140.68,"LINESTRING (-60.7304119 -32.7915223, -60.7307853 -32.7902967)",,,
147477780,Santa Fe,residential,False,False,70.344,"LINESTRING (-60.7304119 -32.7915223, -60.7311405 -32.7916806)",,,
147477780,Santa Fe,residential,False,True,70.212,"LINESTRING (-60.7304119 -32.7915223, -60.7296847 -32.7913642)",,,
38743718,Cochabamba,residential,False,True,140.73,"LINESTRING (-60.7311405 -32.7916806, -60.7315292 -32.7904579)",,,
147477780,Santa Fe,residential,False,False,70.164,"LINESTRING (-60.7311405 -32.7916806, -60.7318672 -32.7918386)",,,
147477780,Santa Fe,residential,False,True,70.344,"LINESTRING (-60.7311405 -32.7916806, -60.7304119 -32.7915223)",,,
147477783,Sarmiento,residential,True,False,142.60500000000002,"LINESTRING (-60.7253396 -32.7917526, -60.7255505 -32.7910754, -60.7257179 -32.7905102)",2,,
136094307,General Savio,residential,False,True,52.324,"LINESTRING (-60.7346195 -32.7829733, -60.7340711 -32.7830674)",,,
136094307,General Savio,residential,False,False,52.324,"LINESTRING (-60.7340711 -32.7830674, -60.7346195 -32.7829733)",,,
136094307,General Savio,residential,False,True,90.177,"LINESTRING (-60.7340711 -32.7830674, -60.733126 -32.7832297)",,,
136094299,Laprida,residential,False,False,90.972,"LINESTRING (-60.7273693 -32.7833829, -60.7275604 -32.7841851)",,,
136094306,Dorrego,residential,False,False,61.335,"LINESTRING (-60.7273693 -32.7833829, -60.7267259 -32.7834909)",,,
136094306,Dorrego,residential,False,True,108.496,"LINESTRING (-60.7273693 -32.7833829, -60.7285074 -32.7831918)",,,
38743768,Avenida José de San Martín,primary,False,True,101.594,"LINESTRING (-60.7261762 -32.7835492, -60.7259458 -32.784307, -60.7259071 -32.7844344)",2,RN11,60
136094306,Dorrego,residential,False,True,52.216,"LINESTRING (-60.7261762 -32.7835492, -60.7263116 -32.7835605, -60.7267259 -32.7834909)",,,
136094299,Laprida,residential,False,False,90.108,"LINESTRING (-60.7275604 -32.7841851, -60.7277472 -32.7849801)",,,
136094299,Laprida,residential,False,True,90.972,"LINESTRING (-60.7275604 -32.7841851, -60.7273693 -32.7833829)",,,
136094307,General Savio,residential,False,False,109.39,"LINESTRING (-60.7275604 -32.7841851, -60.7287069 -32.7839883)",,,
136094307,General Savio,residential,False,True,61.673,"LINESTRING (-60.7275604 -32.7841851, -60.726914 -32.784296)",,,
136094307,General Savio,residential,False,False,45.656,"LINESTRING (-60.7264355 -32.7843782, -60.726914 -32.784296)",,,
136094307,General Savio,residential,False,True,50.223,"LINESTRING (-60.7264355 -32.7843782, -60.726041 -32.7844459, -60.7259071 -32.7844344)",,,
38743768,Avenida José de San Martín,primary,False,False,101.594,"LINESTRING (-60.7259071 -32.7844344, -60.7259458 -32.784307, -60.7261762 -32.7835492)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,True,98.376,"LINESTRING (-60.7259071 -32.7844344, -60.7258437 -32.7846428, -60.7257057 -32.7850969, -60.7256486 -32.785292)",2,RN11,60
136094307,General Savio,residential,False,False,50.223,"LINESTRING (-60.7259071 -32.7844344, -60.726041 -32.7844459, -60.7264355 -32.7843782)",,,
142995205,Caseros,residential,False,False,83.264,"LINESTRING (-60.7334937 -32.7847474, -60.7333122 -32.7840143)",,,
142995205,Caseros,residential,False,True,41.194,"LINESTRING (-60.7334937 -32.7847474, -60.7334238 -32.784969, -60.7333808 -32.7851055)",,,
136094305,Sáenz Peña,tertiary,True,False,65.643,"LINESTRING (-60.7347167 -32.7848844, -60.7340289 -32.7850033)",2,,
136094287,Calle 2,residential,False,False,184.34,"LINESTRING (-60.7347167 -32.7848844, -60.7347257 -32.7849597, -60.7342525 -32.786491)",,,
136094302,Cochabamba,residential,False,True,127.593,"LINESTRING (-60.7333808 -32.7851055, -60.733045 -32.7862177)",,,
136094305,Sáenz Peña,tertiary,True,False,116.598,"LINESTRING (-60.7333808 -32.7851055, -60.7321571 -32.7853084)",2,,
142995205,Caseros,residential,False,False,41.194,"LINESTRING (-60.7333808 -32.7851055, -60.7334238 -32.784969, -60.7334937 -32.7847474)",,,
136094282,General Paz,tertiary,True,False,193.708,"LINESTRING (-60.7301172 -32.7853595, -60.7321443 -32.7849983)",1,,
142995217,Roca,residential,False,False,95.172,"LINESTRING (-60.7301172 -32.7853595, -60.7303648 -32.7845293)",,,
142995217,Roca,residential,False,True,35.74,"LINESTRING (-60.7301172 -32.7853595, -60.7300657 -32.7855326, -60.7300244 -32.7856713)",,,
136094282,General Paz,tertiary,True,False,111.073,"LINESTRING (-60.7279267 -32.7857253, -60.7290927 -32.7855332)",1,,
136094299,Laprida,residential,False,True,84.545,"LINESTRING (-60.7279267 -32.7857253, -60.7277472 -32.7849801)",,,
142995218,Rivadavia,residential,True,False,83.829,"LINESTRING (-60.7267802 -32.7859109, -60.7266101 -32.7851707)",,,
136094282,General Paz,tertiary,True,False,109.15,"LINESTRING (-60.7267802 -32.7859109, -60.726962 -32.7858849, -60.7279267 -32.7857253)",1,,
38743724,Mitre,tertiary,True,False,92.173,"LINESTRING (-60.7286777 -32.7858829, -60.7284401 -32.7866874)",2,,
136094305,Sáenz Peña,tertiary,True,False,166.974,"LINESTRING (-60.7286777 -32.7858829, -60.7269313 -32.786198)",2,,
38743768,Avenida José de San Martín,primary,False,True,35.464,"LINESTRING (-60.7253982 -32.786114, -60.7253047 -32.7864231)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,False,94.353,"LINESTRING (-60.7253982 -32.786114, -60.7254376 -32.7859791, -60.7256486 -32.785292)",2,RN11,60
136094282,General Paz,tertiary,True,False,131.587,"LINESTRING (-60.7253982 -32.786114, -60.7255369 -32.7861226, -60.7255703 -32.7861169, -60.7263827 -32.7859786, -60.7267802 -32.7859109)",1,,
136094305,Sáenz Peña,tertiary,True,False,154.735,"LINESTRING (-60.7269313 -32.786198, -60.7264757 -32.7862714, -60.7254788 -32.7864321, -60.7254345 -32.7864392, -60.7253047 -32.7864231)",2,,
142995218,Rivadavia,residential,True,False,34.909000000000006,"LINESTRING (-60.7269313 -32.786198, -60.7269111 -32.7861596, -60.7268225 -32.7859912, -60.7267802 -32.7859109)",,,
136094293,Alberti,residential,False,True,60.318,"LINESTRING (-60.733045 -32.7862177, -60.733668 -32.7863589)",,,
136094302,Cochabamba,residential,False,False,127.593,"LINESTRING (-60.733045 -32.7862177, -60.7333808 -32.7851055)",,,
136094302,Cochabamba,residential,False,True,50.487,"LINESTRING (-60.733045 -32.7862177, -60.7329049 -32.7866562)",,,
136094292,Yapeyú,residential,True,False,141.128,"LINESTRING (-60.7269761 -32.7863775, -60.7284401 -32.7866874)",,,
147477783,Sarmiento,residential,True,False,20.394,"LINESTRING (-60.7269761 -32.7863775, -60.7269313 -32.786198)",2,,
38743768,Avenida José de San Martín,primary,False,False,35.464,"LINESTRING (-60.7253047 -32.7864231, -60.7253982 -32.786114)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,True,65.443,"LINESTRING (-60.7253047 -32.7864231, -60.7252829 -32.7864881, -60.7251295 -32.7869929)",2,RN11,60
136094293,Alberti,residential,False,False,56.58,"LINESTRING (-60.7342525 -32.786491, -60.733668 -32.7863589)",,,
136094287,Calle 2,residential,False,True,184.34,"LINESTRING (-60.7342525 -32.786491, -60.7347257 -32.7849597, -60.7347167 -32.7848844)",,,
38743724,Mitre,tertiary,True,False,109.702,"LINESTRING (-60.7284401 -32.7866874, -60.7281772 -32.7876489)",2,,
147477789,Yapeyú,residential,False,False,101.492,"LINESTRING (-60.7284401 -32.7866874, -60.7294929 -32.7869104)",,,
136094304,Guayaquil,residential,False,True,149.201,"LINESTRING (-60.7251295 -32.7869929, -60.7266757 -32.7873257)",,,
38743768,Avenida José de San Martín,primary,False,False,65.443,"LINESTRING (-60.7251295 -32.7869929, -60.7252829 -32.7864881, -60.7253047 -32.7864231)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,True,106.919,"LINESTRING (-60.7251295 -32.7869929, -60.7249764 -32.7874966, -60.724899 -32.7877511, -60.7248463 -32.7879245)",2,RN11,60
136094304,Guayaquil,residential,False,False,149.201,"LINESTRING (-60.7266757 -32.7873257, -60.7251295 -32.7869929)",,,
136094304,Guayaquil,residential,False,True,144.888,"LINESTRING (-60.7266757 -32.7873257, -60.7281772 -32.7876489)",,,
147477783,Sarmiento,residential,True,False,109.111,"LINESTRING (-60.7266757 -32.7873257, -60.7269761 -32.7863775)",2,,
136094302,Cochabamba,residential,False,False,105.341,"LINESTRING (-60.7326346 -32.7875759, -60.7329049 -32.7866562)",,,
136094302,Cochabamba,residential,False,True,33.374,"LINESTRING (-60.7326346 -32.7875759, -60.7325467 -32.7878668)",,,
147477789,Yapeyú,residential,False,True,105.474,"LINESTRING (-60.7326346 -32.7875759, -60.7315405 -32.7873441)",,,
38743724,Mitre,tertiary,True,False,107.452,"LINESTRING (-60.7281772 -32.7876489, -60.7278905 -32.7885847)",2,,
136094304,Guayaquil,residential,False,False,144.888,"LINESTRING (-60.7281772 -32.7876489, -60.7266757 -32.7873257)",,,
136094304,Guayaquil,residential,False,True,99.006,"LINESTRING (-60.7281772 -32.7876489, -60.7292032 -32.7878698)",,,
136094294,Yapeyú,residential,False,False,64.694,"LINESTRING (-60.7325467 -32.7878668, -60.7332165 -32.7880132)",,,
136094302,Cochabamba,residential,False,False,33.374,"LINESTRING (-60.7325467 -32.7878668, -60.7326346 -32.7875759)",,,
136094302,Cochabamba,residential,False,True,77.844,"LINESTRING (-60.7325467 -32.7878668, -60.7323416 -32.7885453)",,,
38743768,Avenida José de San Martín,primary,False,True,118.832,"LINESTRING (-60.7248463 -32.7879245, -60.7245362 -32.7889609)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,False,106.919,"LINESTRING (-60.7248463 -32.7879245, -60.724899 -32.7877511, -60.7249764 -32.7874966, -60.7251295 -32.7869929)",2,RN11,60
136094294,Yapeyú,residential,False,True,65.58,"LINESTRING (-60.7338955 -32.7881615, -60.7332165 -32.7880132)",,,
136094295,Balcarce,residential,False,False,77.379,"LINESTRING (-60.7338955 -32.7881615, -60.73369 -32.7888356)",,,
136094294,Yapeyú,residential,False,False,76.009,"LINESTRING (-60.7338955 -32.7881615, -60.7345683 -32.7883179, -60.7346792 -32.7883437)",,,
136094284,Garay,residential,True,False,148.516,"LINESTRING (-60.7263847 -32.7882581, -60.7248463 -32.7879245)",,,
147477783,Sarmiento,residential,True,False,107.188,"LINESTRING (-60.7263847 -32.7882581, -60.7266757 -32.7873257)",2,,
136094294,Yapeyú,residential,False,True,7.357,"LINESTRING (-60.7347551 -32.7883612, -60.7346792 -32.7883437)",,,
367628586,Avenida Fray Luis Beltrán,secondary,False,True,76.024,"LINESTRING (-60.7347551 -32.7883612, -60.734704 -32.7884952, -60.7345262 -32.7890172)",2,,
136094302,Cochabamba,residential,False,False,77.844,"LINESTRING (-60.7323416 -32.7885453, -60.7325467 -32.7878668)",,,
136094302,Cochabamba,residential,False,True,108.119,"LINESTRING (-60.7323416 -32.7885453, -60.7320568 -32.7894877)",,,
136094304,Guayaquil,residential,False,False,105.295,"LINESTRING (-60.7323416 -32.7885453, -60.7312504 -32.7883104)",,,
136094304,Guayaquil,residential,False,True,64.44,"LINESTRING (-60.7323416 -32.7885453, -60.7330094 -32.7886891)",,,
38743724,Mitre,tertiary,True,False,116.969,"LINESTRING (-60.7278905 -32.7885847, -60.7275597 -32.7895992)",2,,
136094284,Garay,residential,True,False,75.035,"LINESTRING (-60.7278905 -32.7885847, -60.7271133 -32.788416)",,,
147477790,Garay,residential,False,False,99.371,"LINESTRING (-60.7278905 -32.7885847, -60.72892 -32.7888074)",,,
136094295,Balcarce,residential,False,False,108.337,"LINESTRING (-60.73369 -32.7888356, -60.7334023 -32.7897794)",,,
136094295,Balcarce,residential,False,True,77.379,"LINESTRING (-60.73369 -32.7888356, -60.7338955 -32.7881615)",,,
136094304,Guayaquil,residential,False,False,65.674,"LINESTRING (-60.73369 -32.7888356, -60.7330094 -32.7886891)",,,
136094304,Guayaquil,residential,False,True,73.488,"LINESTRING (-60.73369 -32.7888356, -60.7343287 -32.7889745, -60.7344511 -32.7890011)",,,
38743768,Avenida José de San Martín,primary,False,False,118.832,"LINESTRING (-60.7245362 -32.7889609, -60.7248463 -32.7879245)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,True,24.127,"LINESTRING (-60.7245362 -32.7889609, -60.7244677 -32.7891701)",2,RN11,60
147477791,Barragán,residential,True,False,149.02800000000002,"LINESTRING (-60.7245362 -32.7889609, -60.7247116 -32.7889971, -60.7260839 -32.7892824)",,,
136094304,Guayaquil,residential,False,False,7.245,"LINESTRING (-60.7345262 -32.7890172, -60.7344511 -32.7890011)",,,
367628586,Avenida Fray Luis Beltrán,secondary,False,False,76.024,"LINESTRING (-60.7345262 -32.7890172, -60.734704 -32.7884952, -60.7347551 -32.7883612)",2,,
367628586,Avenida Fray Luis Beltrán,secondary,False,True,108.749,"LINESTRING (-60.7345262 -32.7890172, -60.7344774 -32.7891604, -60.7342034 -32.7899568)",2,,
147477790,Garay,residential,False,False,43.905,"LINESTRING (-60.7299142 -32.7890232, -60.730369 -32.7891218)",,,
147477790,Garay,residential,False,True,29.269,"LINESTRING (-60.7299142 -32.7890232, -60.729611 -32.7889575)",,,
147477783,Sarmiento,residential,True,False,117.317,"LINESTRING (-60.7260839 -32.7892824, -60.7263847 -32.7882581)",2,,
147477791,Barragán,residential,True,False,70.46,"LINESTRING (-60.7260839 -32.7892824, -60.7268123 -32.7894454)",,,
38743730,Zeballos,residential,False,True,116.792,"LINESTRING (-60.7310971 -32.7892796, -60.7307853 -32.7902967)",,,
147477790,Garay,residential,False,False,71.244,"LINESTRING (-60.7310971 -32.7892796, -60.7318351 -32.7894396)",,,
147477790,Garay,residential,False,True,12.472,"LINESTRING (-60.7310971 -32.7892796, -60.7309679 -32.7892516)",,,
38743718,Cochabamba,residential,False,False,116.785,"LINESTRING (-60.7318351 -32.7894396, -60.7315292 -32.7904579)",,,
147477790,Garay,residential,False,False,21.403,"LINESTRING (-60.7318351 -32.7894396, -60.7320568 -32.7894877)",,,
147477790,Garay,residential,False,True,71.244,"LINESTRING (-60.7318351 -32.7894396, -60.7310971 -32.7892796)",,,
136094302,Cochabamba,residential,False,False,108.119,"LINESTRING (-60.7320568 -32.7894877, -60.7323416 -32.7885453)",,,
147477790,Garay,residential,False,False,49.001,"LINESTRING (-60.7320568 -32.7894877, -60.7325644 -32.7895977)",,,
147477790,Garay,residential,False,True,21.403,"LINESTRING (-60.7320568 -32.7894877, -60.7318351 -32.7894396)",,,
38743724,Mitre,tertiary,True,False,140.293,"LINESTRING (-60.7275597 -32.7895992, -60.7272043 -32.790825)",2,,
136094308,Barragán,residential,False,True,99.728,"LINESTRING (-60.7275597 -32.7895992, -60.7285963 -32.7898113)",,,
38743720,Gorriti,residential,False,True,117.041,"LINESTRING (-60.7325644 -32.7895977, -60.7322475 -32.790616)",2,,
147477790,Garay,residential,False,False,15.08,"LINESTRING (-60.7325644 -32.7895977, -60.7327206 -32.7896316)",,,
147477790,Garay,residential,False,True,49.001,"LINESTRING (-60.7325644 -32.7895977, -60.7320568 -32.7894877)",,,
38743728,Balcarce,residential,False,False,116.063,"LINESTRING (-60.7332882 -32.7897547, -60.7329957 -32.7907691)",,,
147477790,Garay,residential,False,False,11.014,"LINESTRING (-60.7332882 -32.7897547, -60.7334023 -32.7897794)",,,
147477790,Garay,residential,False,True,54.795,"LINESTRING (-60.7332882 -32.7897547, -60.7327206 -32.7896316)",,,
136094295,Balcarce,residential,False,True,108.337,"LINESTRING (-60.7334023 -32.7897794, -60.73369 -32.7888356)",,,
147477790,Garay,residential,False,True,11.014,"LINESTRING (-60.7334023 -32.7897794, -60.7332882 -32.7897547)",,,
147477790,Garay,residential,False,False,69.916,"LINESTRING (-60.7334023 -32.7897794, -60.7340068 -32.7899135, -60.7341255 -32.7899398)",,,
147477790,Garay,residential,False,True,7.523,"LINESTRING (-60.7342034 -32.7899568, -60.7341255 -32.7899398)",,,
367628586,Avenida Fray Luis Beltrán,secondary,False,False,108.749,"LINESTRING (-60.7342034 -32.7899568, -60.7344774 -32.7891604, -60.7345262 -32.7890172)",2,,
367628586,Avenida Fray Luis Beltrán,secondary,False,True,115.394,"LINESTRING (-60.7342034 -32.7899568, -60.734158 -32.7901038, -60.733866 -32.790955)",2,,
377744319,Avenida José de San Martín,primary,False,False,116.00200000000001,"LINESTRING (-60.7241607 -32.7901809, -60.7243661 -32.7895046, -60.7244677 -32.7891701)",2,RN11,60
38743730,Zeballos,residential,False,False,116.792,"LINESTRING (-60.7307853 -32.7902967, -60.7310971 -32.7892796)",,,
38743730,Zeballos,residential,False,True,140.68,"LINESTRING (-60.7307853 -32.7902967, -60.7304119 -32.7915223)",,,
136094308,Barragán,residential,False,False,70.572,"LINESTRING (-60.7307853 -32.7902967, -60.7300561 -32.7901323)",,,
136094308,Barragán,residential,False,True,71.811,"LINESTRING (-60.7307853 -32.7902967, -60.7315292 -32.7904579)",,,
38743718,Cochabamba,residential,False,False,140.73,"LINESTRING (-60.7315292 -32.7904579, -60.7311405 -32.7916806)",,,
38743718,Cochabamba,residential,False,True,116.785,"LINESTRING (-60.7315292 -32.7904579, -60.7318351 -32.7894396)",,,
136094308,Barragán,residential,False,False,71.811,"LINESTRING (-60.7315292 -32.7904579, -60.7307853 -32.7902967)",,,
136094308,Barragán,residential,False,True,69.408,"LINESTRING (-60.7315292 -32.7904579, -60.7322475 -32.790616)",,,
38743727,Santa Fe,residential,True,False,150.097,"LINESTRING (-60.7257179 -32.7905102, -60.7241607 -32.7901809)",,,
147477783,Sarmiento,residential,True,False,140.747,"LINESTRING (-60.7257179 -32.7905102, -60.7260839 -32.7892824)",2,,
38743720,Gorriti,residential,False,False,117.041,"LINESTRING (-60.7322475 -32.790616, -60.7325644 -32.7895977)",2,,
38743720,Gorriti,residential,False,True,140.518,"LINESTRING (-60.7322475 -32.790616, -60.7318672 -32.7918386)",2,,
136094308,Barragán,residential,False,False,69.408,"LINESTRING (-60.7322475 -32.790616, -60.7315292 -32.7904579)",,,
136094308,Barragán,residential,False,True,71.981,"LINESTRING (-60.7322475 -32.790616, -60.7329957 -32.7907691)",,,
38743728,Balcarce,residential,False,True,116.063,"LINESTRING (-60.7329957 -32.7907691, -60.7332882 -32.7897547)",,,
136094308,Barragán,residential,False,False,71.981,"LINESTRING (-60.7329957 -32.7907691, -60.7322475 -32.790616)",,,
136094308,Barragán,residential,False,True,76.235,"LINESTRING (-60.7329957 -32.7907691, -60.7337863 -32.7909374)",,,
38743727,Santa Fe,residential,True,False,143.285,"LINESTRING (-60.7272043 -32.790825, -60.7257179 -32.7905102)",,,
147477780,Santa Fe,residential,False,False,100.231,"LINESTRING (-60.7272043 -32.790825, -60.7282424 -32.7910507)",,,
136094308,Barragán,residential,False,False,7.703,"LINESTRING (-60.733866 -32.790955, -60.7337863 -32.7909374)",,,
367628586,Avenida Fray Luis Beltrán,secondary,False,False,115.394,"LINESTRING (-60.733866 -32.790955, -60.734158 -32.7901038, -60.7342034 -32.7899568)",2,,
136094755,Avellaneda,residential,False,False,69.444,"LINESTRING (-60.7340415 -32.7838956, -60.7333122 -32.7840143)",,,
136094299,Laprida,residential,False,False,84.545,"LINESTRING (-60.7277472 -32.7849801, -60.7279267 -32.7857253)",,,
136094299,Laprida,residential,False,True,90.108,"LINESTRING (-60.7277472 -32.7849801, -60.7275604 -32.7841851)",,,
171973958,Avellaneda,residential,True,False,110.433,"LINESTRING (-60.7277472 -32.7849801, -60.7289038 -32.784778)",,,
136094305,Sáenz Peña,tertiary,True,False,61.643,"LINESTRING (-60.7340289 -32.7850033, -60.7333808 -32.7851055)",2,,
136094749,Calle 1,residential,False,False,155.56300000000002,"LINESTRING (-60.7340289 -32.7850033, -60.7340538 -32.7850689, -60.733668 -32.7863589)",,,
142995218,Rivadavia,residential,True,False,89.621,"LINESTRING (-60.7266101 -32.7851707, -60.7264355 -32.7843782)",,,
171973958,Avellaneda,residential,True,False,108.391,"LINESTRING (-60.7266101 -32.7851707, -60.7277472 -32.7849801)",,,
38743768,Avenida José de San Martín,primary,False,False,98.37599999999999,"LINESTRING (-60.7256486 -32.785292, -60.7257057 -32.7850969, -60.7258437 -32.7846428, -60.7259071 -32.7844344)",2,RN11,60
38743768,Avenida José de San Martín,primary,False,True,94.353,"LINESTRING (-60.7256486 -32.785292, -60.7254376 -32.7859791, -60.7253982 -32.786114)",2,RN11,60
171973958,Avellaneda,residential,True,False,91.526,"LINESTRING (-60.7256486 -32.785292, -60.7257859 -32.7853086, -60.7266101 -32.7851707)",,,
136094305,Sáenz Peña,tertiary,True,False,111.906,"LINESTRING (-60.7321571 -32.7853084, -60.7309838 -32.785508)",2,,
136094754,Zeballos,residential,False,False,128.623,"LINESTRING (-60.7321571 -32.7853084, -60.7321734 -32.7854352, -60.7318388 -32.7864252)",,,
1098118328,Ayacucho,residential,False,True,34.502,"LINESTRING (-60.7321571 -32.7853084, -60.7321519 -32.7851824, -60.7321443 -32.7849983)",,,
136094305,Sáenz Peña,tertiary,True,False,91.506,"LINESTRING (-60.7309838 -32.785508, -60.7300244 -32.7856713)",2,,
136094757,Rioja,residential,True,False,78.92,"LINESTRING (-60.7309838 -32.785508, -60.7307836 -32.7861975)",2,,
136094305,Sáenz Peña,tertiary,True,False,46.431,"LINESTRING (-60.72982 -32.7857061, -60.7293334 -32.7857898)",2,,
38743731,Gaboto,tertiary,True,False,33.251,"LINESTRING (-60.7297376 -32.785997, -60.72982 -32.7857061)",2,,
136094753,Alberti,residential,False,True,100.291,"LINESTRING (-60.7297376 -32.785997, -60.7307836 -32.7861975)",,,
136094753,Alberti,residential,False,False,100.291,"LINESTRING (-60.7307836 -32.7861975, -60.7297376 -32.785997)",,,
136094753,Alberti,residential,False,True,101.839,"LINESTRING (-60.7307836 -32.7861975, -60.7318388 -32.7864252)",,,
136094757,Rioja,residential,True,False,106.381,"LINESTRING (-60.7307836 -32.7861975, -60.7304803 -32.7871196)",2,,
136094293,Alberti,residential,False,False,60.318,"LINESTRING (-60.733668 -32.7863589, -60.733045 -32.7862177)",,,
136094293,Alberti,residential,False,True,56.58,"LINESTRING (-60.733668 -32.7863589, -60.7342525 -32.786491)",,,
136094749,Calle 1,residential,False,True,155.56300000000002,"LINESTRING (-60.733668 -32.7863589, -60.7340538 -32.7850689, -60.7340289 -32.7850033)",,,
136094753,Alberti,residential,False,False,101.839,"LINESTRING (-60.7318388 -32.7864252, -60.7307836 -32.7861975)",,,
136094753,Alberti,residential,False,True,102.917,"LINESTRING (-60.7318388 -32.7864252, -60.7329049 -32.7866562)",,,
136094754,Zeballos,residential,False,False,105.914,"LINESTRING (-60.7318388 -32.7864252, -60.7315405 -32.7873441)",,,
136094754,Zeballos,residential,False,True,128.623,"LINESTRING (-60.7318388 -32.7864252, -60.7321734 -32.7854352, -60.7321571 -32.7853084)",,,
136094302,Cochabamba,residential,False,False,50.487,"LINESTRING (-60.7329049 -32.7866562, -60.733045 -32.7862177)",,,
136094302,Cochabamba,residential,False,True,105.341,"LINESTRING (-60.7329049 -32.7866562, -60.7326346 -32.7875759)",,,
136094753,Alberti,residential,False,False,102.917,"LINESTRING (-60.7329049 -32.7866562, -60.7318388 -32.7864252)",,,
38743731,Gaboto,tertiary,True,False,104.11,"LINESTRING (-60.7294929 -32.7869104, -60.7297376 -32.785997)",2,,
147477789,Yapeyú,residential,False,False,95.189,"LINESTRING (-60.7294929 -32.7869104, -60.7304803 -32.7871196)",,,
147477789,Yapeyú,residential,False,True,101.492,"LINESTRING (-60.7294929 -32.7869104, -60.7284401 -32.7866874)",,,
136094757,Rioja,residential,True,False,110.422,"LINESTRING (-60.7304803 -32.7871196, -60.7301938 -32.788083)",2,,
147477789,Yapeyú,residential,False,False,102.203,"LINESTRING (-60.7304803 -32.7871196, -60.7315405 -32.7873441)",,,
147477789,Yapeyú,residential,False,True,95.189,"LINESTRING (-60.7304803 -32.7871196, -60.7294929 -32.7869104)",,,
136094754,Zeballos,residential,False,False,110.817,"LINESTRING (-60.7315405 -32.7873441, -60.7312504 -32.7883104)",,,
136094754,Zeballos,residential,False,True,105.914,"LINESTRING (-60.7315405 -32.7873441, -60.7318388 -32.7864252)",,,
147477789,Yapeyú,residential,False,False,105.474,"LINESTRING (-60.7315405 -32.7873441, -60.7326346 -32.7875759)",,,
147477789,Yapeyú,residential,False,True,102.203,"LINESTRING (-60.7315405 -32.7873441, -60.7304803 -32.7871196)",,,
38743731,Gaboto,tertiary,True,False,110.064,"LINESTRING (-60.7292032 -32.7878698, -60.7294929 -32.7869104)",2,,
136094304,Guayaquil,residential,False,False,99.006,"LINESTRING (-60.7292032 -32.7878698, -60.7281772 -32.7876489)",,,
