osmid,ref,name,highway,oneway,reversed,length,geometry
103946984,RP8,Avenida de los Inmigrantes,secondary,False,False,7.812,"LINESTRING (-54.7453601 -27.4626624, -54.7453654 -27.4627325)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,True,138.534,"LINESTRING (-54.7453601 -27.4626624, -54.7453889 -27.4614168)"
47159174,,,residential,False,False,155.361,"LINESTRING (-54.7453601 -27.4626624, -54.743908 -27.462481, -54.7438004 -27.4624708)"
47159174,,,residential,False,False,12.549,"LINESTRING (-54.7438004 -27.4624708, -54.7436749 -27.4624525)"
47159174,,,residential,False,True,155.361,"LINESTRING (-54.7438004 -27.4624708, -54.743908 -27.462481, -54.7453601 -27.4626624)"
47159716,,,residential,False,False,173.066,"LINESTRING (-54.7438004 -27.4624708, -54.7437665 -27.4636191, -54.743755 -27.4640267)"
47159768,,,residential,False,False,156.393,"LINESTRING (-54.7453654 -27.4627325, -54.7469501 -27.4627638)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,True,7.812,"LINESTRING (-54.7453654 -27.4627325, -54.7453601 -27.4626624)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,False,143.529,"LINESTRING (-54.7453654 -27.4627325, -54.74534 -27.4633747, -54.7453144 -27.4640225)"
47160126,,,unclassified,False,False,145.671,"LINESTRING (-54.7481195 -27.4627754, -54.748073 -27.4640848)"
47159768,,,residential,False,True,115.427,"LINESTRING (-54.7481195 -27.4627754, -54.7477447 -27.4627847, -54.7469501 -27.4627638)"
47160126,,,unclassified,False,False,27.215,"LINESTRING (-54.748073 -27.4640848, -54.7480787 -27.4643295)"
47160126,,,unclassified,False,True,145.671,"LINESTRING (-54.748073 -27.4640848, -54.7481195 -27.4627754)"
47160140,,,residential,False,False,117.8,"LINESTRING (-54.748073 -27.4640848, -54.7468793 -27.4640628)"
47160126,,,unclassified,False,False,160.687,"LINESTRING (-54.7481072 -27.4655522, -54.7480806 -27.4669971)"
47160126,,,unclassified,False,True,135.987,"LINESTRING (-54.7481072 -27.4655522, -54.7480787 -27.4643295)"
47160141,,,residential,False,False,126.61500000000001,"LINESTRING (-54.7481072 -27.4655522, -54.747664 -27.465569, -54.746995 -27.465552, -54.7468271 -27.465526)"
47160126,,,unclassified,False,True,160.687,"LINESTRING (-54.7480806 -27.4669971, -54.7481072 -27.4655522)"
47160142,,,residential,False,False,127.739,"LINESTRING (-54.7480806 -27.4669971, -54.7467865 -27.4669613)"
47159768,,,residential,False,True,156.393,"LINESTRING (-54.7469501 -27.4627638, -54.7453654 -27.4627325)"
47160138,,,residential,False,False,144.611,"LINESTRING (-54.7469501 -27.4627638, -54.7468793 -27.4640628)"
47159768,,,residential,False,False,115.427,"LINESTRING (-54.7469501 -27.4627638, -54.7477447 -27.4627847, -54.7481195 -27.4627754)"
47160138,,,residential,False,False,162.782,"LINESTRING (-54.7468793 -27.4640628, -54.7468271 -27.465526)"
47160138,,,residential,False,True,144.611,"LINESTRING (-54.7468793 -27.4640628, -54.7469501 -27.4627638)"
47160140,,,residential,False,False,138.799,"LINESTRING (-54.7468793 -27.4640628, -54.745473 -27.4640299)"
47160140,,,residential,False,True,117.8,"LINESTRING (-54.7468793 -27.4640628, -54.748073 -27.4640848)"
47160138,,,residential,False,False,159.649,"LINESTRING (-54.7468271 -27.465526, -54.7467865 -27.4669613)"
47160138,,,residential,False,True,162.782,"LINESTRING (-54.7468271 -27.465526, -54.7468793 -27.4640628)"
47160141,,,residential,False,False,137.705,"LINESTRING (-54.7468271 -27.465526, -54.7454327 -27.465472)"
47160141,,,residential,False,True,126.61500000000001,"LINESTRING (-54.7468271 -27.465526, -54.746995 -27.465552, -54.747664 -27.465569, -54.7481072 -27.4655522)"
47160138,,,residential,False,True,159.649,"LINESTRING (-54.7467865 -27.4669613, -54.7468271 -27.465526)"
47160142,,,residential,False,False,136.923,"LINESTRING (-54.7467865 -27.4669613, -54.7453998 -27.4669119)"
47160142,,,residential,False,True,127.739,"LINESTRING (-54.7467865 -27.4669613, -54.7480806 -27.4669971)"
47160140,,,residential,False,False,153.857,"LINESTRING (-54.7453144 -27.4640225, -54.743755 -27.4640267)"
47160140,,,residential,False,True,15.67,"LINESTRING (-54.7453144 -27.4640225, -54.745473 -27.4640299)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,False,160.557,"LINESTRING (-54.7453144 -27.4640225, -54.7452802 -27.4654661)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,True,143.529,"LINESTRING (-54.7453144 -27.4640225, -54.74534 -27.4633747, -54.7453654 -27.4627325)"
47160140,,,residential,False,True,153.857,"LINESTRING (-54.743755 -27.4640267, -54.7453144 -27.4640225)"
47159716,,,residential,False,False,155.98499999999999,"LINESTRING (-54.743755 -27.4640267, -54.7437253 -27.4650764, -54.7437335 -27.4654291)"
47159716,,,residential,False,True,173.066,"LINESTRING (-54.743755 -27.4640267, -54.7437665 -27.4636191, -54.7438004 -27.4624708)"
47160141,,,residential,False,False,152.656,"LINESTRING (-54.7452802 -27.4654661, -54.7437335 -27.4654291)"
47160141,,,residential,False,True,15.06,"LINESTRING (-54.7452802 -27.4654661, -54.7454327 -27.465472)"
103946984,RP8,Avenida de los Inmigrantes,secondary,False,False,160.288,"LINESTRING (-54.7452802 -27.4654661, -54.7452798 -27.4669076)"
