osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
53010915,False,2,San Nicolás,secondary,40,True,115.089,"LINESTRING (-58.2660822 -34.8209557, -58.2671439 -34.8215139)"
549623319,False,2,Chaco,residential,40,False,114.385,"LINESTRING (-58.2660822 -34.8209557, -58.2667562 -34.8200885)"
212772622,False,2,Chaco,residential,40,False,113.349,"LINESTRING (-58.2674175 -34.8192232, -58.2681016 -34.8183725)"
536451730,False,2,Cabildo de Buenos Aires,residential,40,False,117.103,"LINESTRING (-58.2674175 -34.8192232, -58.26849 -34.819801)"
536451730,False,2,Cabildo de Buenos Aires,residential,40,True,118.064,"LINESTRING (-58.2674175 -34.8192232, -58.2663205 -34.8186608)"
212772622,False,2,Chaco,residential,40,True,113.61500000000001,"LINESTRING (-58.2674175 -34.8192232, -58.2670633 -34.8196653, -58.2667562 -34.8200885)"
212772622,False,2,Chaco,residential,40,False,139.141,"LINESTRING (-58.2687579 -34.8175212, -58.26959 -34.8164728)"
212772622,False,2,Chaco,residential,40,True,112.027,"LINESTRING (-58.2687579 -34.8175212, -58.2681016 -34.8183725)"
661761574,False,2,Montevideo,tertiary,40,False,117.035,"LINESTRING (-58.2687579 -34.8175212, -58.2698425 -34.8180824)"
661761574,False,2,Montevideo,tertiary,40,True,118.446,"LINESTRING (-58.2687579 -34.8175212, -58.2676649 -34.8169472)"
50828155,False,2,Nicolás Avellaneda,residential,40,False,114.525,"LINESTRING (-58.2676649 -34.8169472, -58.2669709 -34.8178052)"
50828155,False,2,Nicolás Avellaneda,residential,40,True,139.13,"LINESTRING (-58.2676649 -34.8169472, -58.2684843 -34.8158922)"
661761574,False,2,Montevideo,tertiary,40,False,118.446,"LINESTRING (-58.2676649 -34.8169472, -58.2687579 -34.8175212)"
661761574,False,2,Montevideo,tertiary,40,True,114.517,"LINESTRING (-58.2676649 -34.8169472, -58.2666107 -34.816389)"
50828155,False,2,Nicolás Avellaneda,residential,40,False,113.27,"LINESTRING (-58.2663205 -34.8186608, -58.2656374 -34.8195112)"
50828155,False,2,Nicolás Avellaneda,residential,40,True,112.145,"LINESTRING (-58.2663205 -34.8186608, -58.2669709 -34.8178052)"
536451730,False,2,Cabildo de Buenos Aires,residential,40,False,118.064,"LINESTRING (-58.2663205 -34.8186608, -58.2674175 -34.8192232)"
212772622,False,2,Chaco,residential,40,True,146.146,"LINESTRING (-58.2703991 -34.8153387, -58.26959 -34.8164728)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,False,102.733,"LINESTRING (-58.2703991 -34.8153387, -58.2713472 -34.8158364)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,True,3.609,"LINESTRING (-58.2703991 -34.8153387, -58.2703658 -34.8153212)"
50828155,False,2,Nicolás Avellaneda,residential,40,False,146.013,"LINESTRING (-58.2693421 -34.8147839, -58.2684843 -34.8158922)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,False,110.92,"LINESTRING (-58.2693421 -34.8147839, -58.2703658 -34.8153212)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,True,114.849,"LINESTRING (-58.2693421 -34.8147839, -58.2682822 -34.8142275)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,False,19.093,"LINESTRING (-58.2725858 -34.8164865, -58.272762 -34.816579)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,True,16.904,"LINESTRING (-58.2725858 -34.8164865, -58.2724298 -34.8164046)"
53010915,False,2,San Nicolás,secondary,40,False,115.089,"LINESTRING (-58.2671439 -34.8215139, -58.2660822 -34.8209557)"
53010915,False,2,San Nicolás,secondary,40,True,115.21,"LINESTRING (-58.2671439 -34.8215139, -58.2682068 -34.8220726)"
254351257,False,2,Río Juramento,residential,,True,115.267,"LINESTRING (-58.2671439 -34.8215139, -58.2678316 -34.8206445)"
254351259,False,2,Río Juramento,residential,,False,73.766,"LINESTRING (-58.2671439 -34.8215139, -58.2667099 -34.8220735)"
53010915,False,2,San Nicolás,secondary,40,False,115.21,"LINESTRING (-58.2682068 -34.8220726, -58.2671439 -34.8215139)"
53010915,False,2,San Nicolás,secondary,40,True,41.952,"LINESTRING (-58.2682068 -34.8220726, -58.2685938 -34.8222761)"
211166473,True,2,Florida,residential,40,False,114.298,"LINESTRING (-58.2682068 -34.8220726, -58.2688967 -34.8212148)"
254351257,False,2,Río Juramento,residential,,False,111.398,"LINESTRING (-58.26849 -34.819801, -58.2678316 -34.8206445)"
254351257,False,2,Río Juramento,residential,,True,113.78,"LINESTRING (-58.26849 -34.819801, -58.2691593 -34.8189378)"
536451730,False,2,Cabildo de Buenos Aires,residential,40,False,116.588,"LINESTRING (-58.26849 -34.819801, -58.2695547 -34.8203801)"
536451730,False,2,Cabildo de Buenos Aires,residential,40,True,117.103,"LINESTRING (-58.26849 -34.819801, -58.2674175 -34.8192232)"
254351257,False,2,Río Juramento,residential,,False,113.74,"LINESTRING (-58.2698425 -34.8180824, -58.2691593 -34.8189378)"
254351258,False,,Río Juramento,residential,,True,139.768,"LINESTRING (-58.2698425 -34.8180824, -58.2706917 -34.8170365)"
661761574,False,2,Montevideo,tertiary,40,False,116.109,"LINESTRING (-58.2698425 -34.8180824, -58.2709171 -34.818641)"
661761574,False,2,Montevideo,tertiary,40,True,117.035,"LINESTRING (-58.2698425 -34.8180824, -58.2687579 -34.8175212)"
50828152,False,2,Río Juramento,residential,40,False,144.674,"LINESTRING (-58.2715299 -34.8159323, -58.2706917 -34.8170365)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,False,97.504,"LINESTRING (-58.2715299 -34.8159323, -58.2724298 -34.8164046)"
283880150,False,2,Avenida 12 de Octubre,tertiary,40,True,19.796,"LINESTRING (-58.2715299 -34.8159323, -58.2713472 -34.8158364)"
254351257,False,2,Río Juramento,residential,,False,113.78,"LINESTRING (-58.2691593 -34.8189378, -58.26849 -34.819801)"
254351257,False,2,Río Juramento,residential,,True,113.74,"LINESTRING (-58.2691593 -34.8189378, -58.2698425 -34.8180824)"
536451727,True,2,República del Uruguay,residential,40,False,117.683,"LINESTRING (-58.2691593 -34.8189378, -58.270249 -34.8195033)"
280841759,False,2,Catamarca,residential,40,False,139.537,"LINESTRING (-58.2666107 -34.816389, -58.2674265 -34.8153278)"
549623316,False,2,Catamarca,residential,40,True,112.931,"LINESTRING (-58.2666107 -34.816389, -58.2659342 -34.8172393)"
661761574,False,2,Montevideo,tertiary,40,False,114.517,"LINESTRING (-58.2666107 -34.816389, -58.2676649 -34.8169472)"
661761574,False,2,Montevideo,tertiary,40,True,74.285,"LINESTRING (-58.2666107 -34.816389, -58.2659271 -34.8160266)"
50828155,False,2,Nicolás Avellaneda,residential,40,False,139.13,"LINESTRING (-58.2684843 -34.8158922, -58.2676649 -34.8169472)"
50828155,False,2,Nicolás Avellaneda,residential,40,True,146.013,"LINESTRING (-58.2684843 -34.8158922, -58.2693421 -34.8147839)"
322930328,False,2,3 de Febrero de 1852,residential,40,False,119.819,"LINESTRING (-58.2684843 -34.8158922, -58.26959 -34.8164728)"
322930328,False,2,3 de Febrero de 1852,residential,40,True,115.169,"LINESTRING (-58.2684843 -34.8158922, -58.2674265 -34.8153278)"
212772622,False,2,Chaco,residential,40,False,146.146,"LINESTRING (-58.26959 -34.8164728, -58.2703991 -34.8153387)"
212772622,False,2,Chaco,residential,40,True,139.141,"LINESTRING (-58.26959 -34.8164728, -58.2687579 -34.8175212)"
254865588,False,,3 de Febrero de 1852,residential,40,False,118.507,"LINESTRING (-58.26959 -34.8164728, -58.2706917 -34.8170365)"
322930328,False,2,3 de Febrero de 1852,residential,40,True,119.819,"LINESTRING (-58.26959 -34.8164728, -58.2684843 -34.8158922)"
50828155,False,2,Nicolás Avellaneda,residential,40,False,112.145,"LINESTRING (-58.2669709 -34.8178052, -58.2663205 -34.8186608)"
50828155,False,2,Nicolás Avellaneda,residential,40,True,114.525,"LINESTRING (-58.2669709 -34.8178052, -58.2676649 -34.8169472)"
536451727,True,2,República del Uruguay,residential,40,False,120.968,"LINESTRING (-58.2669709 -34.8178052, -58.2681016 -34.8183725)"
138605664,False,2,Adolfo Alsina,residential,40,True,138.847,"LINESTRING (-58.2659271 -34.8160266, -58.2667493 -34.8149761)"
661761574,False,2,Montevideo,tertiary,40,False,74.285,"LINESTRING (-58.2659271 -34.8160266, -58.2666107 -34.816389)"
536451727,True,2,República del Uruguay,residential,40,False,113.649,"LINESTRING (-58.2659342 -34.8172393, -58.2669709 -34.8178052)"
549623316,False,2,Catamarca,residential,40,False,112.931,"LINESTRING (-58.2659342 -34.8172393, -58.2666107 -34.816389)"
280841759,False,2,Catamarca,residential,40,True,145.16,"LINESTRING (-58.2682822 -34.8142275, -58.2674265 -34.8153278)"
