osmid,ref,highway,oneway,reversed,length,geometry
37743288,RP13,tertiary,False,True,60.72,"LINESTRING (-62.8838441 -24.1791719, -62.8843383 -24.17948)"
1041342512,,residential,False,True,28.886,"LINESTRING (-62.8838441 -24.1791719, -62.883793 -24.179387, -62.8838016 -24.1794259)"
37743288,RP13,tertiary,False,False,32.929,"LINESTRING (-62.8850759 -24.1799398, -62.8848079 -24.1797727)"
203039408,,residential,False,True,39.125,"LINESTRING (-62.8850759 -24.1799398, -62.8849219 -24.1802624)"
37743288,RP13,tertiary,False,True,203.33899999999997,"LINESTRING (-62.8850759 -24.1799398, -62.8859686 -24.1805544, -62.8862532 -24.1807942, -62.8865186 -24.1810789, -62.8865713 -24.1811444)"
203039402,,residential,False,False,12.319,"LINESTRING (-62.8849219 -24.1802624, -62.8849889 -24.1803548)"
203039408,,residential,False,False,39.125,"LINESTRING (-62.8849219 -24.1802624, -62.8850759 -24.1799398)"
203039408,,residential,False,True,18.739,"LINESTRING (-62.8849219 -24.1802624, -62.8847372 -24.1802654)"
203039404,,residential,False,False,109.925,"LINESTRING (-62.8830568 -24.180559, -62.8828358 -24.1795912)"
203039404,,residential,False,True,105.249,"LINESTRING (-62.8830568 -24.180559, -62.8832385 -24.1814909)"
203039408,,residential,False,False,100.012,"LINESTRING (-62.8830568 -24.180559, -62.884026 -24.180394)"
203039408,,residential,False,True,107.485,"LINESTRING (-62.8830568 -24.180559, -62.8820161 -24.1807408)"
203039402,,residential,False,False,110.534,"LINESTRING (-62.8851342 -24.1811753, -62.8853578 -24.1821482)"
203039402,,residential,False,True,92.418,"LINESTRING (-62.8851342 -24.1811753, -62.8849889 -24.1803548)"
203039410,,residential,False,False,94.555,"LINESTRING (-62.8851342 -24.1811753, -62.8860463 -24.1809999)"
203039410,,residential,False,True,95.242,"LINESTRING (-62.8851342 -24.1811753, -62.8842139 -24.181345)"
203039404,,residential,False,False,105.249,"LINESTRING (-62.8832385 -24.1814909, -62.8830568 -24.180559)"
203039404,,residential,False,True,47.502,"LINESTRING (-62.8832385 -24.1814909, -62.8833223 -24.1819112)"
203039410,,residential,False,False,100.264,"LINESTRING (-62.8832385 -24.1814909, -62.8842139 -24.181345)"
203039410,,residential,False,True,104.352,"LINESTRING (-62.8832385 -24.1814909, -62.8822248 -24.1816507)"
