osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
50220133,Pueyrredón,residential,False,False,113.626,"LINESTRING (-65.9017528 -47.7484916, -65.9024167 -47.7494108)",,,
827478197,Gobernador Gregores,residential,False,False,126.224,"LINESTRING (-65.9017528 -47.7484916, -65.9002356 -47.7489895)",,,
50220133,Pueyrredón,residential,False,True,107.46300000000001,"LINESTRING (-65.9017528 -47.7484916, -65.9013321 -47.7479596, -65.9017859 -47.7477613)",,,
"[827478748, 405039894]","['Gobernador Gregores', 'Saenz Peña']",residential,False,False,228.157,"LINESTRING (-65.9017528 -47.7484916, -65.9031532 -47.7480372, -65.9037897 -47.748948)",,,
670725991,Saenz Peña,residential,False,False,123.464,"LINESTRING (-65.9037897 -47.748948, -65.9044949 -47.749952)",,,
"[430447746, 430447747]",Don Bosco,residential,False,True,72.16499999999999,"LINESTRING (-65.9037897 -47.748948, -65.9039392 -47.7488253, -65.9041369 -47.748754, -65.9043469 -47.7487243, -65.9046178 -47.7487946)",,,
"[827478748, 405039894]","['Gobernador Gregores', 'Saenz Peña']",residential,False,True,228.157,"LINESTRING (-65.9037897 -47.748948, -65.9031532 -47.7480372, -65.9017528 -47.7484916)",,,
50044142,Estrada,residential,False,False,117.808,"LINESTRING (-65.9059736 -47.7518822, -65.9045571 -47.7523464)",,,
430447767,Saenz Peña,residential,False,True,123.243,"LINESTRING (-65.9059736 -47.7518822, -65.9052187 -47.7508969)",,,
"[430449219, 430447767]","['Colón', 'Saenz Peña']",residential,False,False,226.875,"LINESTRING (-65.9059736 -47.7518822, -65.9066422 -47.7527548, -65.9066452 -47.7528138, -65.9053486 -47.7533032)",,,
50220123,,residential,False,False,82.14,"LINESTRING (-65.9019055 -47.7536881, -65.9018572 -47.753836, -65.9019953 -47.7544159)",,,
"[50220123, 50044142]",Estrada,residential,False,True,139.01299999999998,"LINESTRING (-65.9019055 -47.7536881, -65.902281 -47.7531687, -65.9024634 -47.7530425, -65.9031331 -47.7528328)",,,
625494409,,living_street,False,False,127.043,"LINESTRING (-65.9019055 -47.7536881, -65.9017718 -47.7536828, -65.9016141 -47.75372, -65.9014095 -47.7538404, -65.9010686 -47.7543188, -65.9010473 -47.7543819, -65.9011751 -47.7545194)",,,
50044141,Colón,residential,False,True,39.742,"LINESTRING (-65.9020664 -47.7547701, -65.9019953 -47.7544159)",,,
