osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
240530687,5 avenida,residential,False,False,69.264,"LINESTRING (-90.3967746 15.0903821, -90.3966465 15.0909926)",,
240534520,,residential,False,True,87.397,"LINESTRING (-90.3967746 15.0903821, -90.3975881 15.0903531)",,
"[240534520, 240530650]",4 avenida,residential,False,False,134.837,"LINESTRING (-90.3967746 15.0903821, -90.3961256 15.0904282, -90.3959454 15.090986)",,
240530687,5 avenida,residential,False,False,74.523,"LINESTRING (-90.3964024 15.092354, -90.3963286 15.0930204)",,
240530687,5 avenida,residential,False,True,79.517,"LINESTRING (-90.3964024 15.092354, -90.396517 15.0916475)",,
240535268,,residential,False,False,78.664,"LINESTRING (-90.3964024 15.092354, -90.39567 15.0923747)",,
"[240530720, 240535268]",6 avenida,residential,False,True,143.901,"LINESTRING (-90.3964024 15.092354, -90.3969941 15.092354, -90.3972135 15.0916629)",,
240530720,6 avenida,residential,False,False,72.928,"LINESTRING (-90.3975881 15.0903531, -90.3973971 15.0909825)",,
240534520,,residential,False,False,87.397,"LINESTRING (-90.3975881 15.0903531, -90.3967746 15.0903821)",,
240534520,,residential,False,True,90.168,"LINESTRING (-90.3975881 15.0903531, -90.3984274 15.0903235)",,
240541056,,unclassified,False,False,23.51,"LINESTRING (-90.3975881 15.0903531, -90.3976144 15.0901432)",,
240530720,6 avenida,residential,False,False,78.183,"LINESTRING (-90.3973971 15.0909825, -90.3972135 15.0916629)",,
240530720,6 avenida,residential,False,True,72.928,"LINESTRING (-90.3973971 15.0909825, -90.3975881 15.0903531)",,
240534611,,residential,False,True,80.593,"LINESTRING (-90.3973971 15.0909825, -90.3966465 15.0909926)",,
240534611,,residential,False,False,80.93100000000001,"LINESTRING (-90.3973971 15.0909825, -90.3975634 15.0909849, -90.3981509 15.090987)",,
240530720,6 avenida,residential,False,True,78.183,"LINESTRING (-90.3972135 15.0916629, -90.3973971 15.0909825)",,
240530777,6 calle,residential,False,False,74.796,"LINESTRING (-90.3972135 15.0916629, -90.396517 15.0916475)",,
240530777,6 calle,residential,False,True,51.242,"LINESTRING (-90.3972135 15.0916629, -90.3976907 15.0916537)",,
"[240530720, 240535268]",6 avenida,residential,False,False,143.901,"LINESTRING (-90.3972135 15.0916629, -90.3969941 15.092354, -90.3964024 15.092354)",,
240530777,6 calle,residential,False,False,51.242,"LINESTRING (-90.3976907 15.0916537, -90.3972135 15.0916629)",,
240530777,6 calle,residential,False,True,169.258,"LINESTRING (-90.3919229 15.0916048, -90.3934979 15.0916721)",,
240530777,6 calle,residential,False,False,63.697,"LINESTRING (-90.3946178 15.0916721, -90.3940245 15.0916721)",,
240530856,2 avenida,residential,False,False,75.053,"LINESTRING (-90.3946178 15.0916721, -90.3945605 15.0923448)",,
240535043,,residential,False,True,66.862,"LINESTRING (-90.3946178 15.0916721, -90.3946618 15.0910723)",,
240530777,6 calle,residential,False,True,53.414,"LINESTRING (-90.3946178 15.0916721, -90.3947132 15.0916721, -90.3951153 15.0916764)",,
240530856,2 avenida,residential,False,False,68.587,"LINESTRING (-90.3945605 15.0923448, -90.3944924 15.0929581)",,
240530856,2 avenida,residential,False,True,75.053,"LINESTRING (-90.3945605 15.0923448, -90.3946178 15.0916721)",,
240535268,,residential,False,False,63.655,"LINESTRING (-90.3945605 15.0923448, -90.3939681 15.092321)",,
240535268,,residential,False,True,49.352,"LINESTRING (-90.3945605 15.0923448, -90.39502 15.0923576)",,
240530856,2 avenida,residential,False,False,68.737,"LINESTRING (-90.3944416 15.09351, -90.3943991 15.0941268)",,
240530856,2 avenida,residential,False,True,61.61,"LINESTRING (-90.3944416 15.09351, -90.3944924 15.0929581)",,
240532515,3 calle,residential,False,False,63.699,"LINESTRING (-90.3944416 15.09351, -90.3938483 15.0935153)",,
240532515,3 calle,residential,False,True,56.937,"LINESTRING (-90.3944416 15.09351, -90.3949714 15.0935331)",,
240532515,3 calle,residential,False,False,53.691,"LINESTRING (-90.396765 15.0935518, -90.3962649 15.0935544)",,
240532924,1 Avenida,residential,False,False,66.67,"LINESTRING (-90.3939681 15.092321, -90.3938899 15.0929158)",,
240535268,,residential,False,False,59.536,"LINESTRING (-90.3939681 15.092321, -90.3934187 15.0922482)",,
240535268,,residential,False,True,63.655,"LINESTRING (-90.3939681 15.092321, -90.3945605 15.0923448)",,
996665175,,residential,False,False,72.408,"LINESTRING (-90.3939681 15.092321, -90.3940245 15.0916721)",,
240532924,1 Avenida,residential,False,False,70.615,"LINESTRING (-90.3937956 15.0941227, -90.3937871 15.0947577)",,
240532924,1 Avenida,residential,False,True,67.776,"LINESTRING (-90.3937956 15.0941227, -90.3938483 15.0935153)",,
1061439500,,primary,True,False,68.156,"LINESTRING (-90.3937956 15.0941227, -90.3931609 15.0941097)",2,RN-5
240539927,,residential,False,True,71.056,"LINESTRING (-90.3931464 15.0947556, -90.3924854 15.0947231)",,
1061439498,,primary,True,False,58.774,"LINESTRING (-90.3931464 15.0947556, -90.3931291 15.0952839)",2,RN-5
240532925,1 calle,residential,False,True,68.786,"LINESTRING (-90.3931464 15.0947556, -90.3936443 15.0947589, -90.3937871 15.0947577)",,
240532984,2 avenida,residential,False,True,86.663,"LINESTRING (-90.3924377 15.0983492, -90.3924629 15.0975702)",,
240540523,,residential,False,False,69.466,"LINESTRING (-90.3924377 15.0983492, -90.3930847 15.0983408)",,
240540523,,residential,False,True,69.277,"LINESTRING (-90.3924377 15.0983492, -90.3917929 15.0983247)",,
240533103,4 avenida,residential,False,False,68.286,"LINESTRING (-90.3918977 15.0952556, -90.3918693 15.0958691)",,
240537408,,residential,False,False,60.661,"LINESTRING (-90.3918977 15.0952556, -90.3919103 15.0947102)",,
1061439504,2 calle,residential,False,False,63.291,"LINESTRING (-90.3918977 15.0952556, -90.3924872 15.0952501)",,
1061439504,2 calle,residential,False,True,60.431,"LINESTRING (-90.3918977 15.0952556, -90.3913349 15.0952656)",,
