osmid,oneway,lanes,name,highway,reversed,length,geometry
407018774,False,,6a Avenida,residential,False,5.486,"LINESTRING (-89.8231744 16.8069698, -89.8231907 16.806923)"
1130533473,True,,10a Calle,tertiary,False,62.3,"LINESTRING (-89.8231744 16.8069698, -89.8237565 16.8069115)"
"[249814651, 407018774]",False,,"['6a Avenida', '12 Calle']",residential,"[False, True]",218.15099999999998,"LINESTRING (-89.8231744 16.8069698, -89.8231425 16.8070612, -89.8231681 16.8077098, -89.8231559 16.8078142, -89.8231273 16.8078935, -89.8230402 16.807942, -89.8229122 16.8079718, -89.8220825 16.8081025)"
249810928,False,,7a Avenida,residential,False,4.956,"LINESTRING (-89.8218852 16.8070993, -89.8218766 16.8070555)"
249810928,False,,7a Avenida,residential,True,113.511,"LINESTRING (-89.8218852 16.8070993, -89.8220825 16.8081025)"
1130533473,True,,10a Calle,tertiary,False,137.983,"LINESTRING (-89.8218852 16.8070993, -89.8231744 16.8069698)"
1130533473,True,,10a Calle,tertiary,False,63.285,"LINESTRING (-89.8190823 16.8073186, -89.8191977 16.8073295, -89.8196737 16.807282)"
249810923,False,,9a Avenida,residential,True,56.954,"LINESTRING (-89.8196737 16.807282, -89.8197752 16.8077849)"
1130533473,True,,10a Calle,tertiary,False,90.62,"LINESTRING (-89.8196737 16.807282, -89.8205227 16.8072217)"
249810924,False,,8a Avenida,residential,True,48.112,"LINESTRING (-89.8206675 16.8072114, -89.8207581 16.8076353)"
1130533473,True,,10a Calle,tertiary,False,130.216,"LINESTRING (-89.8206675 16.8072114, -89.8218852 16.8070993)"
249810352,True,,10a Calle,tertiary,False,59.997,"LINESTRING (-89.8237511 16.8068652, -89.8231907 16.806923)"
1130533472,False,,,tertiary_link,False,5.18,"LINESTRING (-89.8237511 16.8068652, -89.8237565 16.8069115)"
