osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
659951168,False,2,CA-13,Carretera Flores - Melchor,trunk,40,False,16.775,"LINESTRING (-89.1531853 17.0580083, -89.1533428 17.0580176)"
659951168,False,2,CA-13,Carretera Flores - Melchor,trunk,40,True,14.654,"LINESTRING (-89.1531853 17.0580083, -89.1530493 17.0579868)"
293375117,True,,,5a Avenida,tertiary,,False,51.989000000000004,"LINESTRING (-89.1531853 17.0580083, -89.1532877 17.0582453, -89.1534092 17.0584216)"
293375140,False,,,2a Calle,residential,,True,55.744,"LINESTRING (-89.1535568 17.058918, -89.1540799 17.0588829)"
629954173,False,,,5a Avenida,tertiary,,True,57.384,"LINESTRING (-89.1535568 17.058918, -89.1534092 17.0584216)"
293375140,False,,,2a Calle,residential,,False,109.663,"LINESTRING (-89.1535568 17.058918, -89.1530444 17.059047, -89.1529406 17.0590782, -89.1528001 17.0591732, -89.152721 17.0592745, -89.1527049 17.0593578)"
629954173,False,,,5a Avenida,tertiary,,False,151.34199999999998,"LINESTRING (-89.1535568 17.058918, -89.1535884 17.0592974, -89.1535025 17.0602744)"
293375135,False,,,7a Calle,residential,,False,152.926,"LINESTRING (-89.1534382 17.0610308, -89.1520001 17.0609944)"
629954173,False,,,5a Avenida,tertiary,,False,138.852,"LINESTRING (-89.1534382 17.0610308, -89.1534794 17.0622789)"
629954173,False,,,5a Avenida,tertiary,,True,84.385,"LINESTRING (-89.1534382 17.0610308, -89.1535025 17.0602744)"
293375132,False,,,11 Calle A,residential,,False,64.782,"LINESTRING (-89.1557824 17.0658514, -89.1551908 17.0657115)"
293375132,False,,,11 Calle A,residential,,True,97.668,"LINESTRING (-89.1557824 17.0658514, -89.1566842 17.0660196)"
407447015,False,,,1a Avenida,residential,,False,94.216,"LINESTRING (-89.1557824 17.0658514, -89.155886 17.0650099)"
407447015,False,,,1a Avenida,residential,,True,104.104,"LINESTRING (-89.1557824 17.0658514, -89.155643 17.0667781)"
293375716,False,,,9a Calle A,residential,,True,2.415,"LINESTRING (-89.1560348 17.0640646, -89.1560121 17.0640638)"
407447015,False,,,1a Avenida,residential,,True,106.296,"LINESTRING (-89.1560348 17.0640646, -89.155886 17.0650099)"
293375716,False,,,9a Calle A,residential,,False,98.473,"LINESTRING (-89.1560348 17.0640646, -89.1563081 17.0641061, -89.1564597 17.0641787, -89.1568255 17.0644678, -89.1568299 17.0644709)"
293375131,False,,,13 Calle,residential,,False,72.893,"LINESTRING (-89.155643 17.0667781, -89.1549654 17.0666774)"
407447015,False,,,1a Avenida,residential,,False,104.104,"LINESTRING (-89.155643 17.0667781, -89.1557824 17.0658514)"
293375132,False,,,11 Calle A,residential,,True,5.684,"LINESTRING (-89.1545211 17.0655893, -89.1545735 17.0655995)"
629943554,True,,,1a Avenida,residential,,False,85.965,"LINESTRING (-89.1545211 17.0655893, -89.1543422 17.0662804, -89.1543329 17.0663409)"
293375132,False,,,11 Calle A,residential,,False,123.962,"LINESTRING (-89.1578373 17.066186, -89.1566842 17.0660196)"
293375132,False,,,11 Calle A,residential,,True,63.687,"LINESTRING (-89.1578373 17.066186, -89.1584324 17.0662523)"
293375133,False,,,6a Avenida,residential,,False,71.118,"LINESTRING (-89.15273 17.0666681, -89.1527458 17.0660287)"
293375698,False,,,13 Calle,residential,,False,49.821,"LINESTRING (-89.15273 17.0666681, -89.1522787 17.0665472)"
293375698,False,,,13 Calle,residential,,True,57.909,"LINESTRING (-89.15273 17.0666681, -89.1532494 17.0668252)"
293375133,False,,,6a Avenida,residential,,True,94.124,"LINESTRING (-89.1529393 17.0622564, -89.1528907 17.0631016)"
293375134,False,,,8a Calle,residential,,False,57.468,"LINESTRING (-89.1529393 17.0622564, -89.1534794 17.0622789)"
293375134,False,,,8a Calle,residential,,True,100.823,"LINESTRING (-89.1529393 17.0622564, -89.1519946 17.0621757)"
293375134,False,,,8a Calle,residential,,False,132.285,"LINESTRING (-89.1534794 17.0622789, -89.1547237 17.0622969)"
293375134,False,,,8a Calle,residential,,True,57.468,"LINESTRING (-89.1534794 17.0622789, -89.1529393 17.0622564)"
629954173,False,,,5a Avenida,tertiary,,False,92.468,"LINESTRING (-89.1534794 17.0622789, -89.153492 17.0631104)"
629954173,False,,,5a Avenida,tertiary,,True,138.852,"LINESTRING (-89.1534794 17.0622789, -89.1534382 17.0610308)"
293375134,False,,,8a Calle,residential,,False,34.059,"LINESTRING (-89.1547237 17.0622969, -89.1550363 17.0623641)"
293375134,False,,,8a Calle,residential,,True,132.285,"LINESTRING (-89.1547237 17.0622969, -89.1534794 17.0622789)"
293375139,False,,,2a Avenida,residential,,False,222.721,"LINESTRING (-89.1547237 17.0622969, -89.1553409 17.0603828)"
293375139,False,,,2a Avenida,residential,,True,103.11500000000001,"LINESTRING (-89.1547237 17.0622969, -89.1546227 17.0627643, -89.1544837 17.0631943)"
293375134,False,,,8a Calle,residential,,False,2.925,"LINESTRING (-89.1553453 17.0624128, -89.1553725 17.0624168)"
293375134,False,,,8a Calle,residential,,True,33.29,"LINESTRING (-89.1553453 17.0624128, -89.1550363 17.0623641)"
629943554,True,,,1a Avenida,residential,,False,166.419,"LINESTRING (-89.1553453 17.0624128, -89.1549575 17.0638628)"
293375134,False,,,8a Calle,residential,,True,48.711,"LINESTRING (-89.1558262 17.0624783, -89.1553725 17.0624168)"
293375146,False,2,,,residential,,False,90.161,"LINESTRING (-89.1558262 17.0624783, -89.1556663 17.0632746)"
293375146,False,2,,,residential,,True,95.662,"LINESTRING (-89.1558262 17.0624783, -89.1560006 17.0616343)"
293375135,False,,,7a Calle,residential,,True,152.926,"LINESTRING (-89.1520001 17.0609944, -89.1534382 17.0610308)"
293375136,False,,,8a Avenida,residential,,False,131.356,"LINESTRING (-89.1520001 17.0609944, -89.1519946 17.0621757)"
293375136,False,,,8a Avenida,residential,,True,75.791,"LINESTRING (-89.1520001 17.0609944, -89.1520004 17.0603128)"
293375134,False,,,8a Calle,residential,,False,100.823,"LINESTRING (-89.1519946 17.0621757, -89.1529393 17.0622564)"
293375136,False,,,8a Avenida,residential,,False,97.631,"LINESTRING (-89.1519946 17.0621757, -89.1519186 17.0630507)"
293375136,False,,,8a Avenida,residential,,True,131.356,"LINESTRING (-89.1519946 17.0621757, -89.1520001 17.0609944)"
293375136,False,,,8a Avenida,residential,,False,91.275,"LINESTRING (-89.1518718 17.064118, -89.1518504 17.0649386)"
293375136,False,,,8a Avenida,residential,,True,118.783,"LINESTRING (-89.1518718 17.064118, -89.1519186 17.0630507)"
293375138,False,,,10a Calle,residential,,True,66.285,"LINESTRING (-89.1518718 17.064118, -89.1524936 17.0641628)"
293375136,False,,,8a Avenida,residential,,False,118.783,"LINESTRING (-89.1519186 17.0630507, -89.1518718 17.064118)"
293375136,False,,,8a Avenida,residential,,True,97.631,"LINESTRING (-89.1519186 17.0630507, -89.1519946 17.0621757)"
293375137,False,,,9a Calle,residential,,False,103.49,"LINESTRING (-89.1519186 17.0630507, -89.1528907 17.0631016)"
293375133,False,,,6a Avenida,residential,,False,94.124,"LINESTRING (-89.1528907 17.0631016, -89.1529393 17.0622564)"
293375133,False,,,6a Avenida,residential,,True,120.148,"LINESTRING (-89.1528907 17.0631016, -89.1528371 17.0641809)"
293375137,False,,,9a Calle,residential,,False,63.926,"LINESTRING (-89.1528907 17.0631016, -89.153492 17.0631104)"
293375137,False,,,9a Calle,residential,,True,103.49,"LINESTRING (-89.1528907 17.0631016, -89.1519186 17.0630507)"
293375137,False,,,9a Calle,residential,,False,105.83,"LINESTRING (-89.153492 17.0631104, -89.1544837 17.0631943)"
293375137,False,,,9a Calle,residential,,True,63.926,"LINESTRING (-89.153492 17.0631104, -89.1528907 17.0631016)"
629954173,False,,,5a Avenida,tertiary,,True,92.468,"LINESTRING (-89.153492 17.0631104, -89.1534794 17.0622789)"
