osmid,highway,oneway,reversed,length,geometry
399298380,residential,False,True,366.84799999999996,"LINESTRING (-89.7126653 14.9229688, -89.7129442 14.9235914, -89.7130929 14.9239776, -89.7132354 14.9241932, -89.7134553 14.9244656, -89.7138307 14.9247692, -89.7140724 14.92498, -89.7141892 14.9251596, -89.7143206 14.9252648, -89.7144335 14.9253328, -89.7146189 14.9255909)"
1053063553,unclassified,False,False,436.65500000000003,"LINESTRING (-89.7126653 14.9229688, -89.7127515 14.9229687, -89.7128212 14.922935, -89.7128534 14.9228624, -89.7128776 14.9227328, -89.712891 14.9225566, -89.7129017 14.9224166, -89.712899 14.9223233, -89.7129527 14.9222533, -89.7130251 14.9223, -89.7131082 14.922427, -89.7131994 14.9225203, -89.7134033 14.9227173, -89.7136849 14.9229816, -89.7140148 14.9232952, -89.714375 14.9236989, -89.7145385 14.923848, -89.7146264 14.9239412, -89.7147444 14.9240727, -89.7149161 14.9242283, -89.7150596 14.9243436, -89.715144 14.9243682, -89.7151925 14.9243822)"
399298372,residential,False,False,129.654,"LINESTRING (-89.716386 14.9231557, -89.7157264 14.9241321)"
399298425,residential,False,True,126.76000000000002,"LINESTRING (-89.716386 14.9231557, -89.7165481 14.9233462, -89.7170468 14.9235647, -89.7172187 14.9236354, -89.7173305 14.923784)"
399298386,residential,False,False,20.152,"LINESTRING (-89.7173305 14.923784, -89.7173176 14.9239648)"
399298425,residential,False,False,126.75999999999999,"LINESTRING (-89.7173305 14.923784, -89.7172187 14.9236354, -89.7170468 14.9235647, -89.7165481 14.9233462, -89.716386 14.9231557)"
399298360,residential,False,True,66.058,"LINESTRING (-89.7153437 14.923807, -89.7152155 14.924249, -89.7151925 14.9243822)"
399298410,residential,False,True,54.782,"LINESTRING (-89.7153437 14.923807, -89.7155423 14.9239645, -89.7157264 14.9241321)"
399298386,residential,False,True,20.152,"LINESTRING (-89.7173176 14.9239648, -89.7173305 14.923784)"
399298386,residential,False,False,154.799,"LINESTRING (-89.7173176 14.9239648, -89.7172253 14.9252657, -89.7172212 14.9253538)"
399298428,residential,False,False,127.016,"LINESTRING (-89.7173176 14.9239648, -89.7171091 14.9242246, -89.7167064 14.9248742, -89.7166822 14.9249254)"
399298372,residential,False,True,129.654,"LINESTRING (-89.7157264 14.9241321, -89.716386 14.9231557)"
399298410,residential,False,False,54.782,"LINESTRING (-89.7157264 14.9241321, -89.7155423 14.9239645, -89.7153437 14.923807)"
399298410,residential,False,True,135.56600000000003,"LINESTRING (-89.7157264 14.9241321, -89.7159673 14.9243449, -89.7163209 14.9246617, -89.7165093 14.9248062, -89.7166105 14.9248704, -89.7166822 14.9249254)"
399298410,residential,False,False,135.566,"LINESTRING (-89.7166822 14.9249254, -89.7166105 14.9248704, -89.7165093 14.9248062, -89.7163209 14.9246617, -89.7159673 14.9243449, -89.7157264 14.9241321)"
399298428,residential,False,False,85.618,"LINESTRING (-89.7166822 14.9249254, -89.7166289 14.9251017, -89.7164407 14.9256591)"
399298428,residential,False,True,127.016,"LINESTRING (-89.7166822 14.9249254, -89.7167064 14.9248742, -89.7171091 14.9242246, -89.7173176 14.9239648)"
399298360,residential,False,False,98.08500000000001,"LINESTRING (-89.7150819 14.9252576, -89.7151349 14.9247609, -89.7151925 14.9243822)"
399298360,residential,False,True,100.044,"LINESTRING (-89.7150819 14.9252576, -89.7150705 14.9256745, -89.7150291 14.9257971, -89.7149095 14.9261314)"
399298383,residential,False,False,136.393,"LINESTRING (-89.7150819 14.9252576, -89.7154592 14.9254228, -89.7158672 14.9256376, -89.7160868 14.9259497)"
399298383,residential,False,True,77.11,"LINESTRING (-89.7150819 14.9252576, -89.7150076 14.9252475, -89.7147657 14.9252407, -89.714697 14.9253468, -89.7146147 14.9255161, -89.7146189 14.9255909)"
399298386,residential,False,False,70.36,"LINESTRING (-89.7172212 14.9253538, -89.7171815 14.9259854)"
399298401,residential,False,False,90.47,"LINESTRING (-89.7172212 14.9253538, -89.7164407 14.9256591)"
399298401,residential,False,True,51.209,"LINESTRING (-89.7172212 14.9253538, -89.7176975 14.9253706)"
399298386,residential,False,True,154.799,"LINESTRING (-89.7172212 14.9253538, -89.7172253 14.9252657, -89.7173176 14.9239648)"
399298380,residential,False,False,366.848,"LINESTRING (-89.7146189 14.9255909, -89.7144335 14.9253328, -89.7143206 14.9252648, -89.7141892 14.9251596, -89.7140724 14.92498, -89.7138307 14.9247692, -89.7134553 14.9244656, -89.7132354 14.9241932, -89.7130929 14.9239776, -89.7129442 14.9235914, -89.7126653 14.9229688)"
399298383,residential,False,False,77.11,"LINESTRING (-89.7146189 14.9255909, -89.7146147 14.9255161, -89.714697 14.9253468, -89.7147657 14.9252407, -89.7150076 14.9252475, -89.7150819 14.9252576)"
399298383,residential,False,True,68.154,"LINESTRING (-89.7146189 14.9255909, -89.7146519 14.9261687, -89.7146653 14.9262004)"
399298401,residential,False,True,90.47,"LINESTRING (-89.7164407 14.9256591, -89.7172212 14.9253538)"
399298401,residential,False,False,50.70399999999999,"LINESTRING (-89.7164407 14.9256591, -89.7163097 14.9257179, -89.7160868 14.9259497)"
399298428,residential,False,True,85.618,"LINESTRING (-89.7164407 14.9256591, -89.7166289 14.9251017, -89.7166822 14.9249254)"
399298386,residential,False,True,70.36,"LINESTRING (-89.7171815 14.9259854, -89.7172212 14.9253538)"
399298386,residential,False,False,89.978,"LINESTRING (-89.7171815 14.9259854, -89.7171114 14.9266966, -89.717075 14.9267846)"
399298391,residential,False,False,109.917,"LINESTRING (-89.7171815 14.9259854, -89.7167776 14.9262333, -89.7162943 14.9264757)"
399298383,residential,False,False,62.594,"LINESTRING (-89.7160868 14.9259497, -89.7162943 14.9264757)"
399298383,residential,False,True,136.393,"LINESTRING (-89.7160868 14.9259497, -89.7158672 14.9256376, -89.7154592 14.9254228, -89.7150819 14.9252576)"
399298401,residential,False,False,89.02199999999999,"LINESTRING (-89.7160868 14.9259497, -89.7156776 14.9261143, -89.7155839 14.9261448, -89.7154994 14.9261682, -89.7153859 14.9262216, -89.7153149 14.9262084)"
399298401,residential,False,True,50.70399999999999,"LINESTRING (-89.7160868 14.9259497, -89.7163097 14.9257179, -89.7164407 14.9256591)"
399298360,residential,False,False,100.04400000000001,"LINESTRING (-89.7149095 14.9261314, -89.7150291 14.9257971, -89.7150705 14.9256745, -89.7150819 14.9252576)"
399298401,residential,False,False,30.398,"LINESTRING (-89.7149095 14.9261314, -89.7146894 14.9261448, -89.7146653 14.9262004)"
399298401,residential,False,True,44.78999999999999,"LINESTRING (-89.7149095 14.9261314, -89.7151108 14.9261468, -89.7151762 14.9261682, -89.7152379 14.9261876, -89.7152714 14.9261902, -89.7153149 14.9262084)"
399298401,residential,False,False,44.790000000000006,"LINESTRING (-89.7153149 14.9262084, -89.7152714 14.9261902, -89.7152379 14.9261876, -89.7151762 14.9261682, -89.7151108 14.9261468, -89.7149095 14.9261314)"
399298401,residential,False,True,89.02199999999999,"LINESTRING (-89.7153149 14.9262084, -89.7153859 14.9262216, -89.7154994 14.9261682, -89.7155839 14.9261448, -89.7156776 14.9261143, -89.7160868 14.9259497)"
399298432,residential,False,True,135.312,"LINESTRING (-89.7153149 14.9262084, -89.7154021 14.9265386, -89.7159649 14.9272255)"
399298383,residential,False,False,68.154,"LINESTRING (-89.7146653 14.9262004, -89.7146519 14.9261687, -89.7146189 14.9255909)"
399298383,residential,False,True,173.519,"LINESTRING (-89.7146653 14.9262004, -89.7146519 14.9263364, -89.7148316 14.9266058, -89.7153644 14.9275817)"
399298401,residential,False,True,30.398,"LINESTRING (-89.7146653 14.9262004, -89.7146894 14.9261448, -89.7149095 14.9261314)"
399298383,residential,False,False,58.912,"LINESTRING (-89.7162943 14.9264757, -89.716571 14.9269331)"
399298383,residential,False,True,62.594,"LINESTRING (-89.7162943 14.9264757, -89.7160868 14.9259497)"
399298391,residential,False,True,109.917,"LINESTRING (-89.7162943 14.9264757, -89.7167776 14.9262333, -89.7171815 14.9259854)"
399298386,residential,False,False,6.096,"LINESTRING (-89.717075 14.9267846, -89.717068 14.926839)"
399298386,residential,False,True,89.978,"LINESTRING (-89.717075 14.9267846, -89.7171114 14.9266966, -89.7171815 14.9259854)"
1041513025,residential,False,False,56.613,"LINESTRING (-89.717075 14.9267846, -89.7168453 14.9268513, -89.716571 14.9269331)"
399298383,residential,False,True,58.912,"LINESTRING (-89.716571 14.9269331, -89.7162943 14.9264757)"
1041513025,residential,False,False,73.313,"LINESTRING (-89.716571 14.9269331, -89.7163434 14.9270009, -89.7159649 14.9272255)"
1041513025,residential,False,True,56.613,"LINESTRING (-89.716571 14.9269331, -89.7168453 14.9268513, -89.717075 14.9267846)"
1041513025,residential,False,False,26.778,"LINESTRING (-89.7159649 14.9272255, -89.7157525 14.9273515)"
399298432,residential,False,False,135.312,"LINESTRING (-89.7159649 14.9272255, -89.7154021 14.9265386, -89.7153149 14.9262084)"
399298432,residential,False,True,92.037,"LINESTRING (-89.7159649 14.9272255, -89.7164833 14.9274906, -89.7166831 14.9276662)"
1041513025,residential,False,True,73.313,"LINESTRING (-89.7159649 14.9272255, -89.7163434 14.9270009, -89.716571 14.9269331)"
399298406,residential,False,False,102.939,"LINESTRING (-89.7157525 14.9273515, -89.7163895 14.928043)"
1041513025,residential,False,False,48.928,"LINESTRING (-89.7157525 14.9273515, -89.7153644 14.9275817)"
1041513025,residential,False,True,26.778,"LINESTRING (-89.7157525 14.9273515, -89.7159649 14.9272255)"
